  199.91	1.044e+4		6.228e-2		1.757e+3		7.986e+3	6.931e+2	3.312e+0		
  200.00	1.214e+4		2.280e-1		2.287e+3		8.879e+3	9.651e+2	4.268e+0		
  200.09	1.291e+4		7.554e-1		2.692e+3		9.002e+3	1.215e+3	5.157e+0		
  200.19	1.257e+4		2.544e+0		2.865e+3		8.300e+3	1.393e+3	6.048e+0		
  200.28	1.138e+4		6.833e+0		2.724e+3		7.228e+3	1.417e+3	6.839e+0		
  200.37	9.820e+3		1.662e+1		2.341e+3		6.152e+3	1.303e+3	7.728e+0		
  200.47	8.233e+3		3.975e+1		1.757e+3		5.373e+3	1.054e+3	8.878e+0		
  200.56	7.335e+3		7.855e+1		1.220e+3		5.244e+3	7.827e+2	9.969e+0		
  200.65	7.092e+3		1.408e+2		7.654e+2		5.649e+3	5.255e+2	1.096e+1		
  200.75	7.497e+3		2.402e+2		4.051e+2		6.540e+3	2.999e+2	1.190e+1		
  200.84	8.224e+3		3.514e+2		2.054e+2		7.491e+3	1.627e+2	1.282e+1		
  200.93	8.997e+3		4.679e+2		9.410e+1		8.341e+3	7.976e+1	1.427e+1	2.905e-13	
  201.03	9.614e+3		5.779e+2		3.512e+1		8.952e+3	3.210e+1	1.703e+1	5.041e-12	
  201.12	9.809e+3		6.369e+2		1.300e+1		9.126e+3	1.272e+1	2.062e+1	5.931e-11	
  201.21	9.682e+3		6.465e+2		4.350e+0		9.002e+3	4.555e+0	2.468e+1	6.327e-10	
  201.31	9.341e+3		6.023e+2		1.145e+0		8.708e+3	1.293e+0	2.844e+1	7.827e-9	
  201.40	9.054e+3		5.283e+2		3.095e-1		8.496e+3	3.741e-1	2.987e+1	6.789e-8	
  201.49	8.921e+3		4.410e+2		7.561e-2		8.451e+3	9.785e-2	2.874e+1	5.340e-7	
  201.59	8.969e+3		3.476e+2		1.403e-2		8.596e+3	1.959e-2	2.468e+1	4.708e-6	
  201.68	9.082e+3		2.784e+2		2.770e-3		8.784e+3	4.140e-3	1.949e+1	3.011e-5	
  201.77	9.097e+3		2.313e+2		4.966e-4		8.852e+3	7.908e-4	1.410e+1	1.746e-4	
  201.87	8.825e+3		2.157e+2		8.927e-5		8.600e+3	1.117e-4	9.178e+0	1.098e-3	
  201.96	8.244e+3		2.489e+2		1.869e-4		7.989e+3	1.760e-5	6.438e+0	5.176e-3	
  202.05	7.381e+3		3.416e+2		1.165e-3		7.034e+3	5.392e-6	5.529e+0	2.213e-2	
  202.15	6.243e+3		5.231e+2		8.376e-3		5.713e+3	2.785e-5	6.548e+0	9.913e-2	
  202.24	5.230e+3		7.466e+2		4.468e-2		4.474e+3	1.844e-4	8.943e+0	3.447e-1	
  202.33	4.369e+3		9.926e+2		2.162e-1		3.363e+3	1.117e-3	1.219e+1	1.087e+0	
  202.43	3.675e+3		1.228e+3		1.113e+0		2.426e+3	7.370e-3	1.592e+1	3.469e+0	
  202.52	3.299e+3		1.345e+3		4.387e+0		1.922e+3	3.635e-2	1.850e+1	8.894e+0	
  202.61	3.143e+3		1.336e+3		1.570e+1		1.750e+3	1.626e-1	1.966e+1	2.067e+1	
  202.71	3.227e+3		1.183e+3		5.779e+1		1.920e+3	7.667e-1	1.894e+1	4.705e+1	
  202.80	3.581e+3		9.551e+2		1.686e+2		2.349e+3	2.793e+0	1.671e+1	8.893e+1	
  202.89	4.299e+3		6.995e+2		4.468e+2		2.977e+3	9.231e+0	1.356e+1	1.524e+2	
  202.99	5.717e+3		4.433e+2		1.179e+3		3.807e+3	3.108e+1	9.862e+0	2.472e+2	
  203.08	7.818e+3		2.716e+2		2.551e+3		4.561e+3	8.364e+1	6.950e+0	3.446e+2	
  203.17	1.104e+4		1.674e+2		5.019e+3		5.213e+3	2.042e+2	4.724e+0	4.354e+2	
  203.27	1.639e+4		1.308e+2		9.531e+3		5.730e+3	4.910e+2	3.061e+0	5.034e+2	
  203.36	2.304e+4		1.684e+2		1.538e+4		5.997e+3	9.760e+2	2.133e+0	5.173e+2	
  203.45	3.127e+4		2.763e+2		2.261e+4		6.132e+3	1.760e+3	1.558e+0	4.820e+2	
  203.55	4.134e+4		4.816e+2		3.119e+4		6.246e+3	3.023e+3	1.173e+0	3.972e+2	
  203.64	4.980e+4		7.341e+2		3.790e+4		6.419e+3	4.438e+3	9.819e-1	3.009e+2	
  203.73	5.603e+4		1.020e+3		4.219e+4		6.705e+3	5.912e+3	9.117e-1	2.067e+2	
  203.83	5.876e+4		1.312e+3		4.297e+4		7.106e+3	7.252e+3	9.628e-1	1.214e+2	
  203.92	5.682e+4		1.486e+3		3.999e+4		7.406e+3	7.865e+3	1.111e+0	6.784e+1	
  204.01	5.109e+4		1.526e+3		3.431e+4		7.483e+3	7.739e+3	1.346e+0	3.438e+1	
  204.11	4.171e+4		1.404e+3		2.635e+4		7.158e+3	6.780e+3	1.730e+0	1.450e+1	
  204.20	3.222e+4		1.176e+3		1.912e+4		6.479e+3	5.432e+3	2.239e+0	6.343e+0	
  204.29	2.324e+4		8.987e+2		1.284e+4		5.546e+3	3.949e+3	2.973e+0	3.544e+0	
  204.39	1.508e+4		6.178e+2		7.521e+3		4.452e+3	2.475e+3	4.106e+0	4.968e+0	
  204.48	9.884e+3		4.701e+2		4.275e+3		3.645e+3	1.476e+3	5.384e+0	1.140e+1	
  204.57	6.787e+3		5.293e+2		2.242e+3		3.162e+3	8.209e+2	6.803e+0	2.650e+1	
  204.67	5.662e+3		1.088e+3		9.928e+2		3.067e+3	4.435e+2	8.379e+0	6.138e+1	
  204.76	6.740e+3		2.487e+3		4.361e+2		3.334e+3	3.553e+2	9.682e+0	1.183e+2	
  204.86	1.071e+4		5.953e+3		1.579e+2		3.869e+3	5.040e+2	1.096e+1	2.192e+2	
  204.95	1.765e+4		1.194e+4		5.758e+1		4.396e+3	8.984e+2	1.199e+1	3.450e+2	
  205.04	2.880e+4		2.180e+4		1.918e+1		4.811e+3	1.657e+3	1.291e+1	4.934e+2	
  205.14	4.699e+4		3.811e+4		5.077e+0		5.028e+3	3.177e+3	1.377e+1	6.558e+2	
  205.23	6.827e+4		5.705e+4		1.391e+0		4.976e+3	5.469e+3	1.432e+1	7.656e+2	
  205.32	9.238e+4		7.787e+4		3.468e-1		4.727e+3	8.956e+3	1.463e+1	8.119e+2	
  205.42	1.187e+5		9.912e+4		6.629e-2		4.294e+3	1.448e+4	1.475e+1	7.742e+2	
  205.51	1.382e+5		1.128e+5		1.352e-2		3.822e+3	2.087e+4	1.482e+1	6.703e+2	
  205.60	1.515e+5		1.195e+5		2.505e-3		3.318e+3	2.809e+4	1.504e+1	5.272e+2	
  205.70	1.587e+5		1.195e+5		3.493e-4		2.771e+3	3.597e+4	1.562e+1	3.607e+2	
  205.79	1.603e+5		1.160e+5		9.163e-5		2.352e+3	4.170e+4	1.639e+1	2.316e+2	
  205.88	1.599e+5		1.126e+5		2.629e-4		2.074e+3	4.507e+4	1.719e+1	1.351e+2	
  205.98	1.588e+5		1.114e+5		1.817e-3		2.002e+3	4.530e+4	1.771e+1	6.633e+1	
  206.07	1.572e+5		1.126e+5		9.600e-3		2.179e+3	4.238e+4	1.755e+1	3.159e+1	
  206.16	1.537e+5		1.140e+5		4.620e-2		2.567e+3	3.707e+4	1.667e+1	1.367e+1	
  206.26	1.461e+5		1.133e+5		2.371e-1		3.172e+3	2.954e+4	1.496e+1	4.813e+0	
  206.35	1.353e+5		1.091e+5		9.355e-1		3.785e+3	2.241e+4	1.302e+1	1.700e+0	
  206.44	1.212e+5		1.009e+5		3.361e+0		4.378e+3	1.585e+4	1.100e+1	5.457e-1	
  206.54	1.026e+5		8.773e+4		1.246e+1		4.930e+3	9.900e+3	8.992e+0	1.391e-1	
  206.63	8.456e+4		7.326e+4		3.672e+1		5.271e+3	5.980e+3	7.558e+0	4.230e-2	
  206.72	6.659e+4		5.772e+4		9.848e+1		5.424e+3	3.336e+3	6.512e+0	3.528e-2	
  206.82	4.822e+4		4.102e+4		2.639e+2		5.348e+3	1.583e+3	5.697e+0	1.227e-1	
  206.91	3.432e+4		2.793e+4		5.805e+2		5.067e+3	7.401e+2	5.106e+0	4.286e-1	
  207.00	2.369e+4	4.592e-16	1.758e+4		1.162e+3		4.630e+3	3.170e+2	4.495e+0	1.379e+0	
  207.10	1.594e+4	7.736e-15	9.526e+3		2.251e+3		4.047e+3	1.113e+2	3.701e+0	4.530e+0	
  207.19	1.228e+4	8.660e-14	5.006e+3		3.697e+3		3.520e+3	3.952e+1	2.906e+0	1.197e+1	
  207.28	1.103e+4	8.844e-13	2.405e+3		5.527e+3		3.059e+3	1.310e+1	2.122e+0	2.881e+1	
  207.38	1.144e+4	1.050e-11	9.567e+2		7.741e+3		2.672e+3	4.712e+0	1.397e+0	6.849e+1	
  207.47	1.247e+4	8.839e-11	3.785e+2		9.501e+3		2.450e+3	5.586e+0	9.847e-1	1.353e+2	
  207.56	1.337e+4	6.789e-10	1.364e+2		1.063e+4		2.338e+3	1.437e+1	9.084e-1	2.434e+2	
  207.66	1.367e+4	5.873e-9	3.929e+1		1.086e+4		2.312e+3	4.382e+1	1.425e+0	4.188e+2	
  207.75	1.322e+4	3.718e-8	1.160e+1		1.014e+4		2.338e+3	1.116e+2	2.778e+0	6.185e+2	
  207.84	1.233e+4	2.148e-7	3.119e+0		8.858e+3		2.371e+3	2.639e+2	5.514e+0	8.321e+2	
  207.94	1.141e+4	1.354e-6	6.482e-1		7.353e+3		2.374e+3	6.311e+2	1.105e+1	1.038e+3	
  208.03	1.120e+4	6.449e-6	1.426e-1		6.413e+3		2.338e+3	1.285e+3	1.905e+1	1.149e+3	
  208.12	1.207e+4	2.803e-5	2.854e-2		6.137e+3		2.293e+3	2.444e+3	3.031e+1	1.166e+3	
  208.22	1.465e+4	1.289e-4	4.275e-3		6.600e+3		2.299e+3	4.622e+3	4.601e+1	1.080e+3	
  208.31	1.856e+4	4.619e-4	7.002e-4		7.456e+3		2.423e+3	7.665e+3	6.122e+1	9.512e+2	
  208.40	2.391e+4	1.511e-3	1.043e-4		8.375e+3		2.685e+3	1.194e+4	7.472e+1	8.354e+2	
  208.50	3.122e+4	5.067e-3	1.125e-5		9.091e+3		3.100e+3	1.815e+4	8.419e+1	7.958e+2	
  208.59	3.850e+4	1.367e-2	1.372e-6		9.260e+3		3.486e+3	2.479e+4	8.553e+1	8.882e+2	
  208.68	4.567e+4	3.368e-2	1.522e-7		8.945e+3		3.771e+3	3.176e+4	7.971e+1	1.117e+3	
  208.78	5.235e+4	8.242e-2	1.182e-8		8.131e+3		3.870e+3	3.878e+4	6.677e+1	1.507e+3	
  208.87	5.616e+4	1.675e-1	1.073e-9		7.130e+3		3.752e+3	4.329e+4	5.230e+1	1.931e+3	
  208.96	5.722e+4	3.108e-1	8.855e-11		6.038e+3		3.499e+3	4.528e+4	3.808e+1	2.358e+3	
  209.06	5.523e+4	5.550e-1	4.956e-12		4.917e+3		3.175e+3	4.436e+4	2.504e+1	2.758e+3	
  209.15	5.153e+4	8.497e-1	4.954e-12		4.177e+3		2.931e+3	4.142e+4	1.669e+1	2.985e+3	
  209.24	4.749e+4	1.188e+0	4.953e-12		3.853e+3		2.771e+3	3.781e+4	1.137e+1	3.043e+3	
  209.34	4.440e+4	1.549e+0	4.952e-12		4.087e+3		2.676e+3	3.473e+4	8.124e+0	2.890e+3	
  209.43	4.380e+4	1.787e+0	4.951e-12		4.807e+3		2.628e+3	3.378e+4	6.620e+0	2.574e+3	
  209.52	4.510e+4	1.883e+0	4.950e-12		5.855e+3		2.582e+3	3.451e+4	5.700e+0	2.137e+3	
  209.62	4.743e+4	1.793e+0	4.949e-12		7.113e+3		2.517e+3	3.621e+4	4.814e+0	1.591e+3	
  209.71	4.878e+4	1.559e+0	4.947e-12		8.070e+3		2.453e+3	3.713e+4	3.944e+0	1.123e+3	
  209.80	4.832e+4	1.238e+0	4.946e-12		8.700e+3		2.398e+3	3.648e+4	3.027e+0	7.298e+2	
  209.90	4.549e+4	8.615e-1	4.945e-12		8.975e+3		2.359e+3	3.374e+4	2.088e+0	4.091e+2	
  209.99	4.158e+4	5.648e-1	4.944e-12		8.896e+3		2.348e+3	3.012e+4	1.431e+0	2.216e+2	
  210.08	3.748e+4	3.381e-1	4.943e-12		8.575e+3		2.360e+3	2.644e+4	1.013e+0	1.099e+2	
  210.18	3.371e+4	1.718e-1	4.942e-12		7.963e+3		2.401e+3	2.330e+4	8.271e-1	4.534e+1	
  210.27	3.135e+4	8.492e-2	4.940e-12		7.173e+3		2.478e+3	2.168e+4	8.704e-1	1.858e+1	
  210.36	2.977e+4	3.832e-2	4.939e-12		6.164e+3		2.615e+3	2.099e+4	1.061e+0	6.949e+0	
  210.46	2.840e+4	1.423e-2	4.938e-12		4.875e+3		2.864e+3	2.066e+4	1.396e+0	2.093e+0	
  210.55	2.705e+4	5.300e-3	4.937e-12		3.720e+3		3.183e+3	2.015e+4	1.788e+0	6.452e-1	
  210.64	2.533e+4	1.803e-3	4.936e-12		2.753e+3	6.806e-16	3.563e+3	1.902e+4	2.270e+0	1.814e-1	
  210.74	2.295e+4	4.890e-4	4.935e-12		2.088e+3	1.076e-14	3.984e+3	1.688e+4	2.930e+0	3.982e-2	
  210.83	2.052e+4	1.373e-4	4.934e-12		1.974e+3	1.176e-13	4.269e+3	1.428e+4	3.639e+0	9.608e-3	
  210.92	1.808e+4	3.520e-5	4.932e-12		2.355e+3	1.175e-12	4.391e+3	1.133e+4	4.423e+0	4.051e-3	
  211.02	1.568e+4	6.972e-6	4.931e-12		3.306e+3	1.365e-11	4.296e+3	8.072e+3	5.284e+0	1.211e-2	
  211.11	1.404e+4	1.475e-6	4.930e-12		4.502e+3	1.130e-10	4.032e+3	5.497e+3	5.927e+0	5.066e-2	
  211.20	1.297e+4	2.850e-7	4.929e-12		5.826e+3	8.559e-10	3.681e+3	3.460e+3	6.340e+0	1.988e-1	
  211.30	1.239e+4	4.121e-8	4.928e-12		7.202e+3	7.311e-9	3.306e+3	1.878e+3	6.468e+0	8.205e-1	
  211.39	1.226e+4	6.569e-9	4.927e-12		8.192e+3	4.587e-8	3.065e+3	9.911e+2	6.336e+0	2.680e+0	
  211.48	1.234e+4	9.559e-10	4.925e-12		8.910e+3	2.633e-7	2.940e+3	4.797e+2	6.126e+0	8.030e+0	
  211.58	1.259e+4	1.009e-10	4.924e-12		9.471e+3	1.653e-6	2.893e+3	1.932e+2	6.086e+0	2.458e+1	
  211.67	1.287e+4	1.211e-11	4.923e-12		9.862e+3	7.859e-6	2.857e+3	7.758e+1	6.497e+0	6.150e+1	
  211.76	1.310e+4	1.327e-12	4.922e-12		1.017e+4	3.419e-5	2.755e+3	2.848e+1	7.514e+0	1.416e+2	
  211.86	1.314e+4	1.022e-13	4.921e-12		1.028e+4	1.577e-4	2.521e+3	8.418e+0	9.376e+0	3.249e+2	
  211.95	1.285e+4	9.240e-15	4.920e-12		9.987e+3	5.684e-4	2.218e+3	2.555e+0	1.152e+1	6.311e+2	
  212.04	1.223e+4	4.789e-16	4.918e-12		9.202e+3	1.874e-3	1.883e+3	7.081e-1	1.378e+1	1.135e+3	
  212.14	1.134e+4	4.798e-16	4.917e-12		7.768e+3	6.354e-3	1.557e+3	1.530e-1	1.597e+1	1.997e+3	
  212.23	1.062e+4	4.807e-16	4.916e-12		6.157e+3	1.735e-2	1.366e+3	3.500e-2	1.730e+1	3.080e+3	
  212.32	1.026e+4	4.816e-16	4.915e-12		4.504e+3	4.336e-2	1.305e+3	7.311e-3	1.785e+1	4.437e+3	
  212.42	1.047e+4	4.826e-16	4.914e-12		2.906e+3	1.081e-1	1.384e+3	1.153e-3	1.750e+1	6.161e+3	
  212.51	1.116e+4	4.835e-16	4.913e-12		1.847e+3	2.237e-1	1.564e+3	1.987e-4	1.642e+1	7.733e+3	
  212.60	1.213e+4	4.844e-16	4.911e-12		1.204e+3	4.237e-1	1.810e+3	3.127e-5	1.479e+1	9.100e+3	
  212.70	1.319e+4	4.854e-16	4.910e-12		9.650e+2	7.763e-1	2.112e+3	3.599e-6	1.259e+1	1.010e+4	
  212.79	1.385e+4	4.863e-16	4.909e-12		1.138e+3	1.219e+0	2.371e+3	4.671e-7	1.050e+1	1.033e+4	
  212.88	1.408e+4	4.872e-16	4.908e-12		1.633e+3	1.751e+0	2.583e+3	5.534e-8	8.458e+0	9.856e+3	
  212.98	1.384e+4	4.882e-16	4.907e-12		2.481e+3	2.364e+0	2.738e+3	4.647e-9	6.403e+0	8.612e+3	
  213.07	1.329e+4	4.891e-16	4.906e-12		3.389e+3	2.825e+0	2.800e+3	4.542e-10	4.805e+0	7.096e+3	
  213.16	1.259e+4	4.900e-16	4.904e-12		4.266e+3	3.102e+0	2.798e+3	4.051e-11	3.467e+0	5.524e+3	
  213.26	1.179e+4	4.910e-16	4.903e-12		4.972e+3	3.132e+0	2.745e+3	2.483e-12	2.285e+0	4.070e+3	
  213.35	1.111e+4	4.919e-16	4.902e-12		5.198e+3	2.925e+0	2.669e+3	2.481e-12	1.483e+0	3.244e+3	
  213.45	1.043e+4	4.928e-16	4.901e-12		4.920e+3	2.532e+0	2.563e+3	2.478e-12	8.531e-1	2.942e+3	
  213.54	9.847e+3	4.937e-16	4.900e-12		4.263e+3	2.139e+0	2.440e+3	2.476e-12	4.845e-1	3.142e+3	
  213.63	9.264e+3	4.946e-16	4.899e-12		3.379e+3	1.796e+0	2.281e+3	2.474e-12	2.613e-1	3.602e+3	
  213.73	8.556e+3	4.956e-16	4.897e-12		2.351e+3	1.520e+0	2.063e+3	2.472e-12	1.401e-1	4.140e+3	
  213.82	7.811e+3	4.965e-16	4.896e-12		1.545e+3	1.370e+0	1.846e+3	2.470e-12	1.224e-1	4.418e+3	
  213.91	6.934e+3	4.974e-16	4.895e-12		9.284e+2	1.298e+0	1.638e+3	2.468e-12	1.968e-1	4.366e+3	
  214.01	5.834e+3	4.984e-16	4.894e-12		4.750e+2	1.295e+0	1.455e+3	2.465e-12	4.359e-1	3.903e+3	
  214.10	4.816e+3	4.993e-16	4.893e-12		2.366e+2	1.358e+0	1.359e+3	2.463e-12	8.738e-1	3.219e+3	
  214.19	3.888e+3	5.002e-16	4.892e-12		1.078e+2	1.480e+0	1.346e+3	2.461e-12	1.623e+0	2.431e+3	
  214.29	3.094e+3	5.012e-16	4.890e-12		4.056e+1	1.656e+0	1.445e+3	2.459e-12	2.925e+0	1.604e+3	
  214.38	2.670e+3	5.021e-16	4.889e-12		1.532e+1	1.805e+0	1.643e+3	2.457e-12	4.540e+0	1.005e+3	
  214.47	2.539e+3	5.030e-16	4.888e-12		5.291e+0	1.894e+0	1.948e+3	2.455e-12	6.471e+0	5.768e+2	
  214.57	2.691e+3	5.040e-16	4.887e-12		1.463e+0	1.882e+0	2.398e+3	2.452e-12	8.700e+0	2.809e+2	
  214.66	3.014e+3	5.048e-16	4.886e-12		4.190e-1	1.779e+0	2.865e+3	2.450e-12	1.043e+1	1.356e+2	
  214.75	3.412e+3	5.057e-16	4.885e-12		1.098e-1	1.631e+0	3.334e+3	2.448e-12	1.158e+1	6.507e+1	
  214.85	3.824e+3	5.067e-16	4.883e-12		2.232e-2	1.487e+0	3.767e+3	2.446e-12	1.202e+1	4.316e+1	
  214.94	4.078e+3	5.076e-16	4.882e-12		4.845e-3	1.429e+0	3.999e+3	2.444e-12	1.177e+1	6.575e+1	
  215.03	4.183e+3	5.085e-16	4.881e-12		9.622e-4	1.450e+0	4.029e+3	2.442e-12	1.128e+1	1.419e+2	
  215.13	4.160e+3	5.095e-16	4.880e-12		1.439e-4	1.529e+0	3.813e+3	2.439e-12	1.114e+1	3.351e+2	
  215.22	4.127e+3	5.104e-16	4.879e-12		2.368e-5	1.592e+0	3.438e+3	2.437e-12	1.202e+1	6.762e+2	
  215.31	4.258e+3	5.113e-16	4.878e-12		3.565e-6	1.594e+0	2.976e+3	2.435e-12	1.437e+1	1.266e+3	
  215.41	4.853e+3	5.123e-16	4.876e-12		3.919e-7	1.508e+0	2.493e+3	2.433e-12	1.893e+1	2.339e+3	
  215.50	6.030e+3	5.132e-16	4.875e-12		4.891e-8	1.384e+0	2.205e+3	2.431e-12	2.449e+1	3.799e+3	
  215.59	8.038e+3	5.141e-16	4.874e-12		5.583e-9	1.310e+0	2.150e+3	2.428e-12	3.059e+1	5.856e+3	
  215.69	1.153e+4	5.151e-16	4.873e-12		4.512e-10	1.473e+0	2.429e+3	2.426e-12	3.654e+1	9.064e+3	
  215.78	1.618e+4	5.160e-16	4.872e-12		4.269e-11	2.109e+0	2.989e+3	2.424e-12	3.982e+1	1.315e+4	
  215.87	2.279e+4	5.169e-16	4.871e-12		3.696e-12	3.612e+0	3.785e+3	2.422e-12	4.028e+1	1.896e+4	
  215.97	3.330e+4	5.178e-16	4.869e-12		3.755e-12	6.999e+0	4.803e+3	2.420e-12	3.737e+1	2.845e+4	
  216.06	4.636e+4	5.187e-16	4.868e-12		3.808e-12	1.239e+1	5.675e+3	2.418e-12	3.239e+1	4.064e+4	
  216.15	6.315e+4	5.196e-16	4.867e-12		3.861e-12	2.071e+1	6.355e+3	2.415e-12	2.629e+1	5.674e+4	
  216.25	8.543e+4	5.206e-16	4.866e-12		3.920e-12	3.373e+1	6.777e+3	2.413e-12	1.960e+1	7.860e+4	
  216.34	1.068e+5	5.215e-16	4.865e-12		3.973e-12	4.821e+1	6.845e+3	2.411e-12	1.451e+1	9.989e+4	
  216.43	1.266e+5	5.224e-16	4.864e-12		4.026e-12	6.354e+1	6.675e+3	2.409e-12	1.068e+1	1.198e+5	
  216.53	1.430e+5	5.234e-16	4.862e-12		4.085e-12	7.835e+1	6.315e+3	2.407e-12	7.822e+0	1.366e+5	
  216.62	1.505e+5	5.243e-16	4.861e-12		4.139e-12	8.662e+1	5.925e+3	2.404e-12	6.226e+0	1.445e+5	
  216.71	1.505e+5	5.252e-16	4.860e-12		4.192e-12	8.808e+1	5.527e+3	2.402e-12	5.285e+0	1.449e+5	
  216.81	1.437e+5	5.262e-16	4.859e-12		4.251e-12	8.139e+1	5.115e+3	2.400e-12	4.825e+0	1.385e+5	
  216.90	1.344e+5	5.271e-16	4.858e-12		4.304e-12	6.956e+1	4.808e+3	2.398e-12	4.896e+0	1.295e+5	
  216.99	1.257e+5	5.280e-16	4.857e-12		4.357e-12	5.498e+1	4.606e+3	2.396e-12	5.427e+0	1.210e+5	
  217.09	1.198e+5	5.290e-16	4.855e-12		4.416e-12	3.888e+1	4.557e+3	2.394e-12	6.489e+0	1.152e+5	
  217.18	1.189e+5	5.298e-16	4.854e-12		4.469e-12	2.665e+1	4.689e+3	2.391e-12	7.673e+0	1.142e+5	
  217.27	1.210e+5	5.307e-16	4.853e-12		4.523e-12	1.747e+1	4.950e+3	2.389e-12	8.779e+0	1.160e+5	
  217.37	1.233e+5	5.317e-16	4.852e-12		4.582e-12	1.069e+1	5.280e+3	2.387e-12	9.551e+0	1.180e+5	
  217.46	1.220e+5	5.326e-16	4.851e-12		4.635e-12	6.980e+0	5.477e+3	2.385e-12	9.627e+0	1.165e+5	
  217.55	1.150e+5	5.335e-16	4.850e-12		4.688e-12	4.760e+0	5.466e+3	2.383e-12	9.123e+0	1.095e+5	
  217.65	1.004e+5	5.345e-16	4.848e-12		4.747e-12	3.298e+0	5.149e+3	2.380e-12	8.149e+0	9.529e+4	
  217.74	8.357e+4	5.354e-16	4.847e-12		4.800e-12	2.451e+0	4.625e+3	2.378e-12	7.271e+0	7.893e+4	
  217.83	6.648e+4	5.363e-16	4.846e-12		4.853e-12	1.827e+0	3.978e+3	2.376e-12	6.727e+0	6.249e+4	
  217.93	5.119e+4	5.373e-16	4.845e-12		4.913e-12	1.285e+0	3.272e+3	2.374e-12	6.735e+0	4.791e+4	
  218.02	4.299e+4	5.382e-16	4.844e-12		4.966e-12	9.085e-1	2.768e+3	2.372e-12	7.267e+0	4.021e+4	
  218.11	4.038e+4	5.391e-16	4.843e-12		5.019e-12	6.500e-1	2.452e+3	2.370e-12	8.093e+0	3.792e+4	
  218.21	4.247e+4	5.401e-16	4.842e-12		5.078e-12	5.469e-1	2.323e+3	2.367e-12	9.024e+0	4.013e+4	
  218.30	4.632e+4	5.410e-16	4.840e-12		5.131e-12	6.999e-1	2.368e+3	2.365e-12	9.643e+0	4.394e+4	
  218.39	4.951e+4	5.419e-16	4.839e-12		5.184e-12	1.220e+0	2.507e+3	2.363e-12	1.000e+1	4.699e+4	
  218.49	5.005e+4	5.428e-16	4.838e-12		5.243e-12	2.470e+0	2.712e+3	2.361e-12	1.026e+1	4.732e+4	
  218.58	4.703e+4	5.437e-16	4.837e-12		5.297e-12	4.473e+0	2.903e+3	2.359e-12	1.062e+1	4.411e+4	
  218.67	4.112e+4	5.446e-16	4.836e-12		5.350e-12	7.538e+0	3.075e+3	2.357e-12	1.128e+1	3.803e+4	
  218.77	3.263e+4	5.456e-16	4.835e-12		5.409e-12	1.229e+1	3.231e+3	2.354e-12	1.241e+1	2.937e+4	
  218.86	2.477e+4	5.465e-16	4.833e-12		5.462e-12	1.756e+1	3.329e+3	2.352e-12	1.357e+1	2.141e+4	
  218.95	1.787e+4	5.474e-16	4.832e-12		5.515e-12	2.328e+1	3.377e+3	2.350e-12	1.458e+1	1.445e+4	
  219.05	1.199e+4	5.484e-16	4.831e-12		5.574e-12	2.926e+1	3.359e+3	2.348e-12	1.526e+1	8.585e+3	
  219.14	8.406e+3	5.493e-16	4.830e-12		5.627e-12	3.352e+1	3.273e+3	2.346e-12	1.551e+1	5.083e+3	
  219.23	6.258e+3	5.502e-16	4.829e-12		5.681e-12	3.620e+1	3.136e+3	2.344e-12	1.569e+1	3.070e+3	
