  201.12	1.517e+4		4.376e+2		2.635e+0		1.453e+4	1.366e-1	2.008e+2	9.043e-11	
  201.21	1.508e+4		4.442e+2		8.817e-1		1.440e+4	4.891e-2	2.401e+2	9.646e-10	
  201.31	1.475e+4		4.139e+2		2.320e-1		1.406e+4	1.388e-2	2.765e+2	1.193e-8	
  201.40	1.452e+4		3.632e+2		6.273e-2		1.387e+4	4.017e-3	2.904e+2	1.035e-7	
  201.49	1.455e+4		3.032e+2		1.533e-2		1.396e+4	1.051e-3	2.794e+2	8.142e-7	
  201.59	1.486e+4		2.391e+2		2.844e-3		1.438e+4	2.103e-4	2.400e+2	7.179e-6	
  201.68	1.521e+4		1.916e+2		5.615e-4		1.483e+4	4.445e-5	1.895e+2	4.591e-5	
  201.77	1.534e+4		1.593e+2		1.011e-4		1.504e+4	8.492e-6	1.371e+2	2.663e-4	
  201.87	1.494e+4		1.488e+2		2.235e-5		1.470e+4	1.200e-6	8.940e+1	1.673e-3	
  201.96	1.394e+4		1.719e+2		6.859e-5		1.371e+4	1.907e-7	6.297e+1	7.891e-3	
  202.05	1.240e+4		2.361e+2		4.371e-4		1.211e+4	7.231e-8	5.449e+1	3.374e-2	
  202.15	1.028e+4		3.619e+2		3.145e-3		9.849e+3	4.322e-7	6.507e+1	1.511e-1	
  202.24	8.315e+3		5.166e+2		1.678e-2		7.708e+3	2.869e-6	8.921e+1	5.255e-1	
  202.33	6.581e+3		6.868e+2		8.119e-2		5.770e+3	1.737e-5	1.218e+2	1.657e+0	
  202.43	5.137e+3		8.495e+2		4.178e-1		4.123e+3	1.147e-4	1.593e+2	5.290e+0	
  202.52	4.354e+3		9.305e+2		1.647e+0		3.223e+3	5.656e-4	1.854e+2	1.356e+1	
  202.61	4.056e+3		9.246e+2		5.895e+0		2.897e+3	2.531e-3	1.971e+2	3.152e+1	
  202.71	4.260e+3		8.183e+2		2.170e+1		3.159e+3	1.193e-2	1.901e+2	7.173e+1	
  202.80	4.896e+3		6.609e+2		6.331e+1		3.868e+3	4.346e-2	1.677e+2	1.356e+2	
  202.89	5.934e+3		4.840e+2		1.677e+2		4.913e+3	1.436e-1	1.362e+2	2.324e+2	
  202.99	7.514e+3		3.068e+2		4.425e+2		6.288e+3	4.837e-1	9.908e+1	3.769e+2	
  203.08	9.264e+3		1.880e+2		9.576e+2		7.522e+3	1.302e+0	6.982e+1	5.253e+2	
  203.17	1.128e+4		1.160e+2		1.884e+3		8.567e+3	3.177e+0	4.743e+1	6.638e+2	
  203.27	1.384e+4		9.085e+1		3.577e+3		9.365e+3	7.641e+0	3.070e+1	7.675e+2	
  203.36	1.646e+4		1.173e+2		5.771e+3		9.745e+3	1.519e+1	2.136e+1	7.887e+2	
  203.45	1.937e+4		1.925e+2		8.487e+3		9.915e+3	2.739e+1	1.558e+1	7.348e+2	
  203.55	2.279e+4		3.356e+2		1.171e+4		1.008e+4	4.704e+1	1.171e+1	6.056e+2	
  203.64	2.567e+4		5.116e+2		1.422e+4		1.040e+4	6.907e+1	9.774e+0	4.588e+2	
  203.73	2.791e+4		7.106e+2		1.583e+4		1.096e+4	9.200e+1	9.051e+0	3.152e+2	
  203.83	2.910e+4		9.144e+2		1.612e+4		1.176e+4	1.129e+2	9.540e+0	1.851e+2	
  203.92	2.867e+4		1.035e+3		1.500e+4		1.240e+4	1.224e+2	1.101e+1	1.034e+2	
  204.01	2.675e+4		1.064e+3		1.286e+4		1.263e+4	1.204e+2	1.338e+1	5.242e+1	
  204.11	2.315e+4		9.783e+2		9.878e+3		1.215e+4	1.055e+2	1.727e+1	2.212e+1	
  204.20	1.912e+4		8.195e+2		7.167e+3		1.101e+4	8.453e+1	2.248e+1	9.689e+0	
  204.29	1.494e+4		6.264e+2		4.810e+3		9.402e+3	6.146e+1	3.002e+1	5.463e+0	
  204.39	1.082e+4		4.308e+2		2.818e+3		7.481e+3	3.855e+1	4.163e+1	7.769e+0	
  204.48	8.069e+3		3.282e+2		1.601e+3		6.044e+3	2.305e+1	5.470e+1	1.788e+1	
  204.57	6.498e+3		3.707e+2		8.395e+2		5.164e+3	1.299e+1	6.919e+1	4.159e+1	
  204.67	6.292e+3		7.639e+2		3.717e+2		4.967e+3	7.443e+0	8.524e+1	9.636e+1	
  204.76	7.618e+3		1.746e+3		1.633e+2		5.418e+3	6.688e+0	9.848e+1	1.857e+2	
  204.86	1.106e+4		4.181e+3		5.910e+1		6.359e+3	1.035e+1	1.114e+2	3.441e+2	
  204.95	1.639e+4		8.384e+3		2.155e+1		7.300e+3	1.873e+1	1.217e+2	5.416e+2	
  205.04	2.432e+4		1.531e+4		7.180e+0		8.056e+3	3.438e+1	1.309e+2	7.745e+2	
  205.14	3.647e+4		2.677e+4		1.900e+0		8.467e+3	6.530e+1	1.394e+2	1.029e+3	
  205.23	4.993e+4		4.007e+4		5.206e-1		8.400e+3	1.115e+2	1.446e+2	1.202e+3	
  205.32	6.428e+4		5.469e+4		1.298e-1		7.981e+3	1.814e+2	1.474e+2	1.274e+3	
  205.42	7.851e+4		6.962e+4		2.481e-2		7.234e+3	2.920e+2	1.482e+2	1.215e+3	
  205.51	8.730e+4		7.926e+4		5.059e-3		6.420e+3	4.197e+2	1.487e+2	1.052e+3	
  205.60	9.105e+4		8.396e+4		9.375e-4		5.550e+3	5.647e+2	1.510e+2	8.277e+2	
  205.70	9.006e+4		8.400e+4		1.304e-4		4.612e+3	7.246e+2	1.572e+2	5.663e+2	
  205.79	8.683e+4		8.156e+4		3.227e-5		3.898e+3	8.429e+2	1.654e+2	3.636e+2	
  205.88	8.393e+4		7.920e+4		8.538e-5		3.426e+3	9.153e+2	1.737e+2	2.121e+2	
  205.98	8.293e+4		7.841e+4		5.876e-4		3.306e+3	9.265e+2	1.793e+2	1.041e+2	
  206.07	8.396e+4		7.926e+4		3.105e-3		3.607e+3	8.728e+2	1.777e+2	4.959e+1	
  206.16	8.552e+4		8.031e+4		1.494e-2		4.253e+3	7.693e+2	1.688e+2	2.145e+1	
  206.26	8.589e+4		7.987e+4		7.666e-2		5.237e+3	6.181e+2	1.513e+2	7.555e+0	
  206.35	8.370e+4		7.690e+4		3.025e-1		6.200e+3	4.722e+2	1.315e+2	2.669e+0	
  206.44	7.868e+4		7.114e+4		1.087e+0		7.085e+3	3.360e+2	1.110e+2	8.566e-1	
  206.54	7.001e+4		6.186e+4		4.031e+0		7.843e+3	2.111e+2	9.066e+1	2.183e-1	
  206.63	6.013e+4		5.167e+4		1.187e+1		8.239e+3	1.281e+2	7.622e+1	6.608e-2	
  206.72	4.922e+4		4.072e+4		3.185e+1		8.326e+3	7.168e+1	6.574e+1	5.401e-2	
  206.82	3.717e+4		2.894e+4		8.535e+1		8.053e+3	3.412e+1	5.762e+1	1.864e-1	
  206.91	2.748e+4		1.971e+4		1.877e+2		7.514e+3	1.598e+1	5.172e+1	6.506e-1	
  207.00	1.961e+4	1.563e-15	1.240e+4		3.759e+2		6.781e+3	6.853e+0	4.558e+1	2.093e+0	
  207.10	1.337e+4	2.633e-14	6.722e+3		7.281e+2		5.873e+3	2.409e+0	3.758e+1	6.876e+0	
  207.19	9.871e+3	2.947e-13	3.533e+3		1.196e+3		5.094e+3	8.561e-1	2.951e+1	1.817e+1	
  207.28	7.995e+3	3.010e-12	1.697e+3		1.787e+3		4.445e+3	2.840e-1	2.156e+1	4.373e+1	
  207.38	7.232e+3	3.575e-11	6.752e+2		2.504e+3		3.934e+3	1.026e-1	1.419e+1	1.040e+2	
  207.47	7.233e+3	3.009e-10	2.671e+2		3.074e+3		3.677e+3	1.225e-1	9.967e+0	2.054e+2	
  207.56	7.508e+3	2.311e-9	9.624e+1		3.442e+3		3.590e+3	3.161e-1	9.116e+0	3.694e+2	
  207.66	7.842e+3	1.999e-8	2.773e+1		3.520e+3		3.644e+3	9.653e-1	1.414e+1	6.358e+2	
  207.75	8.038e+3	1.265e-7	8.190e+0		3.299e+3		3.762e+3	2.462e+0	2.741e+1	9.389e+2	
  207.84	8.106e+3	7.310e-7	2.201e+0		2.907e+3		3.874e+3	5.835e+0	5.423e+1	1.263e+3	
  207.94	8.077e+3	4.609e-6	4.574e-1		2.461e+3		3.918e+3	1.400e+1	1.084e+2	1.575e+3	
  208.03	8.038e+3	2.195e-5	1.007e-1		2.212e+3		3.866e+3	2.862e+1	1.866e+2	1.745e+3	
  208.12	8.085e+3	9.541e-5	2.014e-2		2.193e+3		3.771e+3	5.472e+1	2.965e+2	1.770e+3	
  208.22	8.359e+3	4.387e-4	3.017e-3		2.429e+3		3.737e+3	1.042e+2	4.496e+2	1.640e+3	
  208.31	8.881e+3	1.572e-3	4.942e-4		2.774e+3		3.891e+3	1.740e+2	5.978e+2	1.445e+3	
  208.40	9.662e+3	5.144e-3	7.362e-5		3.111e+3		4.279e+3	2.732e+2	7.292e+2	1.270e+3	
  208.50	1.072e+4	1.725e-2	7.942e-6		3.338e+3		4.927e+3	4.193e+2	8.215e+2	1.212e+3	
  208.59	1.165e+4	4.654e-2	9.683e-7		3.343e+3		5.542e+3	5.774e+2	8.346e+2	1.356e+3	
  208.68	1.238e+4	1.147e-1	1.074e-7		3.159e+3		5.986e+3	7.458e+2	7.781e+2	1.708e+3	
  208.78	1.278e+4	2.805e-1	8.343e-9		2.790e+3		6.104e+3	9.178e+2	6.522e+2	2.311e+3	
  208.87	1.273e+4	5.701e-1	7.572e-10		2.383e+3		5.842e+3	1.031e+3	5.114e+2	2.967e+3	
  208.96	1.239e+4	1.058e+0	6.249e-11		1.972e+3		5.330e+3	1.084e+3	3.730e+2	3.633e+3	
  209.06	1.183e+4	1.889e+0	3.497e-12		1.586e+3		4.672e+3	1.067e+3	2.457e+2	4.261e+3	
  209.15	1.132e+4	2.892e+0	3.496e-12		1.362e+3		4.167e+3	1.001e+3	1.641e+2	4.623e+3	
  209.24	1.089e+4	4.043e+0	3.495e-12		1.304e+3		3.826e+3	9.189e+2	1.120e+2	4.726e+3	
  209.34	1.052e+4	5.273e+0	3.494e-12		1.459e+3		3.625e+3	8.505e+2	7.996e+1	4.500e+3	
  209.43	1.023e+4	6.084e+0	3.493e-12		1.778e+3		3.534e+3	8.334e+2	6.505e+1	4.015e+3	
  209.52	9.915e+3	6.409e+0	3.493e-12		2.204e+3		3.453e+3	8.573e+2	5.590e+1	3.338e+3	
  209.62	9.452e+3	6.104e+0	3.491e-12		2.690e+3		3.315e+3	9.042e+2	4.712e+1	2.490e+3	
  209.71	8.905e+3	5.308e+0	3.491e-12		3.040e+3		3.133e+3	9.298e+2	3.857e+1	1.759e+3	
  209.80	8.248e+3	4.215e+0	3.490e-12		3.245e+3		2.910e+3	9.152e+2	2.960e+1	1.144e+3	
  209.90	7.454e+3	2.933e+0	3.489e-12		3.291e+3		2.651e+3	8.473e+2	2.043e+1	6.414e+2	
  209.99	6.763e+3	1.923e+0	3.488e-12		3.200e+3		2.443e+3	7.567e+2	1.404e+1	3.476e+2	
  210.08	6.161e+3	1.151e+0	3.487e-12		3.020e+3		2.293e+3	6.646e+2	9.998e+0	1.724e+2	
  210.18	5.646e+3	5.850e-1	3.486e-12		2.742e+3		2.238e+3	5.860e+2	8.265e+0	7.115e+1	
  210.27	5.342e+3	2.891e-1	3.485e-12		2.429e+3		2.329e+3	5.456e+2	8.786e+0	2.916e+1	
  210.36	5.200e+3	1.304e-1	3.484e-12		2.062e+3		2.588e+3	5.285e+2	1.077e+1	1.091e+1	
  210.46	5.251e+3	4.844e-2	3.483e-12		1.617e+3		3.096e+3	5.205e+2	1.422e+1	3.285e+0	
  210.55	5.492e+3	1.804e-2	3.482e-12		1.232e+3		3.733e+3	5.076e+2	1.824e+1	1.013e+0	
  210.64	5.896e+3	6.138e-3	3.481e-12		9.191e+2	9.857e-15	4.474e+3	4.793e+2	2.317e+1	2.847e-1	
  210.74	6.456e+3	1.665e-3	3.480e-12		7.195e+2	1.559e-13	5.281e+3	4.255e+2	2.991e+1	6.252e-2	
  210.83	6.952e+3	4.674e-4	3.479e-12		7.126e+2	1.703e-12	5.842e+3	3.600e+2	3.714e+1	1.509e-2	
  210.92	7.344e+3	1.198e-4	3.478e-12		8.837e+2	1.701e-11	6.129e+3	2.857e+2	4.509e+1	6.419e-3	
  211.02	7.593e+3	2.374e-5	3.477e-12		1.265e+3	1.977e-10	6.071e+3	2.036e+2	5.376e+1	1.934e-2	
  211.11	7.654e+3	5.022e-6	3.476e-12		1.728e+3	1.637e-9	5.727e+3	1.386e+2	6.018e+1	8.100e-2	
  211.20	7.619e+3	9.701e-7	3.475e-12		2.231e+3	1.240e-8	5.236e+3	8.726e+1	6.421e+1	3.180e-1	
  211.30	7.552e+3	1.403e-7	3.474e-12		2.733e+3	1.059e-7	4.705e+3	4.737e+1	6.535e+1	1.312e+0	
  211.39	7.531e+3	2.236e-8	3.473e-12		3.068e+3	6.643e-7	4.370e+3	2.500e+1	6.396e+1	4.288e+0	
  211.48	7.572e+3	3.254e-9	3.472e-12		3.272e+3	3.813e-6	4.213e+3	1.210e+1	6.194e+1	1.285e+1	
  211.58	7.669e+3	3.435e-10	3.471e-12		3.376e+3	2.393e-5	4.186e+3	4.873e+0	6.190e+1	3.932e+1	
  211.67	7.751e+3	4.124e-11	3.470e-12		3.410e+3	1.138e-4	4.175e+3	1.957e+0	6.665e+1	9.840e+1	
  211.76	7.775e+3	4.519e-12	3.469e-12		3.411e+3	4.951e-4	4.059e+3	7.185e-1	7.775e+1	2.265e+2	
  211.86	7.707e+3	3.481e-13	3.468e-12		3.355e+3	2.284e-3	3.734e+3	2.123e-1	9.760e+1	5.198e+2	
  211.95	7.615e+3	3.146e-14	3.467e-12		3.206e+3	8.231e-3	3.279e+3	6.444e-2	1.202e+2	1.009e+3	
  212.04	7.628e+3	1.630e-15	3.467e-12		2.923e+3	2.714e-2	2.748e+3	1.786e-2	1.436e+2	1.814e+3	
  212.14	8.000e+3	1.633e-15	3.465e-12		2.451e+3	9.201e-2	2.194e+3	3.859e-3	1.660e+2	3.188e+3	
  212.23	8.859e+3	1.636e-15	3.465e-12		1.938e+3	2.513e-1	1.828e+3	8.829e-4	1.793e+2	4.913e+3	
  212.32	1.032e+4	1.638e-15	3.464e-12		1.416e+3	6.280e-1	1.647e+3	1.844e-4	1.844e+2	7.069e+3	
  212.42	1.257e+4	1.641e-15	3.463e-12		9.146e+2	1.565e+0	1.676e+3	2.909e-5	1.801e+2	9.800e+3	
  212.51	1.492e+4	1.643e-15	3.462e-12		5.831e+2	3.240e+0	1.890e+3	5.013e-6	1.685e+2	1.228e+4	
  212.60	1.720e+4	1.646e-15	3.461e-12		3.832e+2	6.136e+0	2.235e+3	7.887e-7	1.515e+2	1.443e+4	
  212.70	1.914e+4	1.648e-15	3.460e-12		3.123e+2	1.124e+1	2.705e+3	9.079e-8	1.289e+2	1.598e+4	
  212.79	1.995e+4	1.651e-15	3.459e-12		3.734e+2	1.765e+1	3.133e+3	1.178e-8	1.075e+2	1.632e+4	
  212.88	1.971e+4	1.653e-15	3.458e-12		5.390e+2	2.536e+1	3.501e+3	1.396e-9	8.678e+1	1.556e+4	
  212.98	1.828e+4	1.656e-15	3.457e-12		8.204e+2	3.423e+1	3.781e+3	1.172e-10	6.589e+1	1.358e+4	
  213.07	1.628e+4	1.659e-15	3.456e-12		1.121e+3	4.091e+1	3.893e+3	1.146e-11	4.960e+1	1.118e+4	
  213.16	1.408e+4	1.661e-15	3.455e-12		1.411e+3	4.492e+1	3.883e+3	1.022e-12	3.590e+1	8.703e+3	
  213.26	1.190e+4	1.664e-15	3.454e-12		1.645e+3	4.536e+1	3.770e+3	6.263e-14	2.374e+1	6.419e+3	
  213.35	1.053e+4	1.666e-15	3.453e-12		1.720e+3	4.237e+1	3.618e+3	6.257e-14	1.545e+1	5.132e+3	
  213.45	9.770e+3	1.669e-15	3.452e-12		1.628e+3	3.668e+1	3.418e+3	6.252e-14	8.912e+0	4.679e+3	
  213.54	9.672e+3	1.671e-15	3.451e-12		1.410e+3	3.100e+1	3.209e+3	6.246e-14	5.071e+0	5.017e+3	
  213.63	9.873e+3	1.674e-15	3.450e-12		1.118e+3	2.603e+1	2.962e+3	6.241e-14	2.741e+0	5.764e+3	
  213.73	1.007e+4	1.677e-15	3.449e-12		7.780e+2	2.205e+1	2.638e+3	6.235e-14	1.472e+0	6.632e+3	
  213.82	9.928e+3	1.679e-15	3.448e-12		5.111e+2	1.987e+1	2.317e+3	6.230e-14	1.289e+0	7.080e+3	
  213.91	9.329e+3	1.681e-15	3.447e-12		3.072e+2	1.882e+1	2.004e+3	6.224e-14	2.074e+0	6.997e+3	
  214.01	8.157e+3	1.684e-15	3.446e-12		1.572e+2	1.877e+1	1.721e+3	6.219e-14	4.595e+0	6.255e+3	
  214.10	6.834e+3	1.687e-15	3.445e-12		7.828e+1	1.967e+1	1.568e+3	6.213e-14	9.211e+0	5.159e+3	
  214.19	5.519e+3	1.689e-15	3.444e-12		3.567e+1	2.142e+1	1.548e+3	6.208e-14	1.711e+1	3.896e+3	
  214.29	4.353e+3	1.692e-15	3.443e-12		1.342e+1	2.395e+1	1.713e+3	6.202e-14	3.083e+1	2.571e+3	
  214.38	3.741e+3	1.694e-15	3.442e-12		5.068e+0	2.609e+1	2.050e+3	6.197e-14	4.784e+1	1.611e+3	
  214.47	3.593e+3	1.697e-15	3.441e-12		1.751e+0	2.736e+1	2.571e+3	6.192e-14	6.819e+1	9.244e+2	
  214.57	3.910e+3	1.699e-15	3.440e-12		4.842e-1	2.719e+1	3.340e+3	6.186e-14	9.166e+1	4.502e+2	
  214.66	4.497e+3	1.702e-15	3.439e-12		1.386e-1	2.569e+1	4.144e+3	6.180e-14	1.098e+2	2.173e+2	
  214.75	5.207e+3	1.704e-15	3.439e-12		3.632e-2	2.354e+1	4.957e+3	6.175e-14	1.219e+2	1.042e+2	
  214.85	5.942e+3	1.707e-15	3.438e-12		7.385e-3	2.146e+1	5.726e+3	6.169e-14	1.265e+2	6.893e+1	
  214.94	6.412e+3	1.710e-15	3.437e-12		1.603e-3	2.061e+1	6.163e+3	6.164e-14	1.238e+2	1.047e+2	
  215.03	6.634e+3	1.712e-15	3.436e-12		3.184e-4	2.090e+1	6.268e+3	6.159e-14	1.188e+2	2.259e+2	
  215.13	6.641e+3	1.715e-15	3.435e-12		4.760e-5	2.204e+1	5.969e+3	6.153e-14	1.175e+2	5.335e+2	
  215.22	6.615e+3	1.717e-15	3.434e-12		7.835e-6	2.294e+1	5.388e+3	6.147e-14	1.271e+2	1.077e+3	
  215.31	6.844e+3	1.720e-15	3.433e-12		1.180e-6	2.298e+1	4.651e+3	6.142e-14	1.525e+2	2.017e+3	
  215.41	7.819e+3	1.722e-15	3.432e-12		1.297e-7	2.173e+1	3.867e+3	6.136e-14	2.016e+2	3.728e+3	
  215.50	9.743e+3	1.725e-15	3.431e-12		1.618e-8	1.996e+1	3.398e+3	6.131e-14	2.613e+2	6.064e+3	
  215.59	1.303e+4	1.727e-15	3.430e-12		1.847e-9	1.892e+1	3.318e+3	6.126e-14	3.267e+2	9.365e+3	
  215.69	1.877e+4	1.730e-15	3.429e-12		1.493e-10	2.136e+1	3.809e+3	6.120e-14	3.905e+2	1.455e+4	
  215.78	2.644e+4	1.733e-15	3.428e-12		1.413e-11	3.074e+1	4.786e+3	6.115e-14	4.257e+2	2.119e+4	
  215.87	3.738e+4	1.735e-15	3.427e-12		1.223e-12	5.284e+1	6.172e+3	6.109e-14	4.306e+2	3.072e+4	
  215.97	5.480e+4	1.738e-15	3.426e-12		1.249e-12	1.026e+2	7.942e+3	6.103e-14	3.995e+2	4.635e+4	
  216.06	7.647e+4	1.740e-15	3.425e-12		1.272e-12	1.819e+2	9.445e+3	6.098e-14	3.461e+2	6.650e+4	
  216.15	1.043e+5	1.743e-15	3.424e-12		1.295e-12	3.043e+2	1.059e+4	6.093e-14	2.809e+2	9.315e+4	
  216.25	1.412e+5	1.745e-15	3.423e-12		1.321e-12	4.958e+2	1.123e+4	6.087e-14	2.092e+2	1.293e+5	
  216.34	1.766e+5	1.748e-15	3.422e-12		1.344e-12	7.088e+2	1.122e+4	6.082e-14	1.549e+2	1.645e+5	
  216.43	2.092e+5	1.750e-15	3.421e-12		1.368e-12	9.343e+2	1.075e+4	6.076e-14	1.138e+2	1.974e+5	
  216.53	2.361e+5	1.753e-15	3.420e-12		1.393e-12	1.152e+3	9.909e+3	6.070e-14	8.323e+1	2.249e+5	
  216.62	2.481e+5	1.755e-15	3.419e-12		1.417e-12	1.274e+3	9.048e+3	6.065e-14	6.612e+1	2.377e+5	
  216.71	2.477e+5	1.758e-15	3.418e-12		1.440e-12	1.295e+3	8.212e+3	6.060e-14	5.598e+1	2.382e+5	
  216.81	2.358e+5	1.761e-15	3.417e-12		1.466e-12	1.197e+3	7.405e+3	6.054e-14	5.086e+1	2.272e+5	
  216.90	2.200e+5	1.763e-15	3.416e-12		1.489e-12	1.023e+3	6.859e+3	6.049e-14	5.133e+1	2.121e+5	
  216.99	2.051e+5	1.766e-15	3.415e-12		1.512e-12	8.081e+2	6.555e+3	6.043e-14	5.662e+1	1.976e+5	
  217.09	1.948e+5	1.768e-15	3.414e-12		1.538e-12	5.712e+2	6.571e+3	6.038e-14	6.744e+1	1.876e+5	
  217.18	1.929e+5	1.771e-15	3.413e-12		1.561e-12	3.913e+2	6.914e+3	6.032e-14	7.962e+1	1.855e+5	
  217.27	1.960e+5	1.773e-15	3.413e-12		1.585e-12	2.561e+2	7.483e+3	6.027e-14	9.105e+1	1.881e+5	
  217.37	1.997e+5	1.776e-15	3.412e-12		1.611e-12	1.564e+2	8.170e+3	6.021e-14	9.909e+1	1.912e+5	
  217.46	1.973e+5	1.778e-15	3.411e-12		1.634e-12	1.019e+2	8.593e+3	6.016e-14	9.994e+1	1.886e+5	
  217.55	1.859e+5	1.781e-15	3.410e-12		1.657e-12	6.930e+1	8.631e+3	6.011e-14	9.480e+1	1.772e+5	
  217.65	1.624e+5	1.784e-15	3.409e-12		1.683e-12	4.790e+1	8.120e+3	6.005e-14	8.479e+1	1.541e+5	
  217.74	1.349e+5	1.786e-15	3.408e-12		1.706e-12	3.555e+1	7.223e+3	5.999e-14	7.577e+1	1.276e+5	
  217.83	1.071e+5	1.788e-15	3.407e-12		1.729e-12	2.648e+1	6.091e+3	5.994e-14	7.021e+1	1.009e+5	
  217.93	8.211e+4	1.791e-15	3.406e-12		1.755e-12	1.861e+1	4.829e+3	5.988e-14	7.037e+1	7.719e+4	
  218.02	6.857e+4	1.794e-15	3.405e-12		1.779e-12	1.316e+1	3.900e+3	5.983e-14	7.594e+1	6.458e+4	
  218.11	6.406e+4	1.796e-15	3.404e-12		1.802e-12	9.425e+0	3.284e+3	5.978e-14	8.453e+1	6.068e+4	
  218.21	6.713e+4	1.799e-15	3.403e-12		1.828e-12	7.955e+0	2.989e+3	5.972e-14	9.419e+1	6.404e+4	
  218.30	7.315e+4	1.801e-15	3.402e-12		1.851e-12	1.022e+1	3.016e+3	5.966e-14	1.006e+2	7.002e+4	
  218.39	7.820e+4	1.804e-15	3.401e-12		1.874e-12	1.785e+1	3.235e+3	5.961e-14	1.045e+2	7.484e+4	
  218.49	7.910e+4	1.806e-15	3.400e-12		1.900e-12	3.619e+1	3.595e+3	5.955e-14	1.074e+2	7.536e+4	
  218.58	7.437e+4	1.809e-15	3.399e-12		1.923e-12	6.552e+1	3.939e+3	5.950e-14	1.116e+2	7.026e+4	
  218.67	6.505e+4	1.811e-15	3.398e-12		1.947e-12	1.104e+2	4.242e+3	5.945e-14	1.191e+2	6.058e+4	
  218.77	5.160e+4	1.814e-15	3.397e-12		1.972e-12	1.800e+2	4.481e+3	5.939e-14	1.316e+2	4.681e+4	
  218.86	3.913e+4	1.817e-15	3.396e-12		1.996e-12	2.573e+2	4.583e+3	5.933e-14	1.443e+2	3.414e+4	
  218.95	2.813e+4	1.819e-15	3.395e-12		2.019e-12	3.410e+2	4.570e+3	5.928e-14	1.553e+2	2.306e+4	
  219.05	1.873e+4	1.822e-15	3.394e-12		2.045e-12	4.287e+2	4.427e+3	5.922e-14	1.626e+2	1.371e+4	
  219.14	1.299e+4	1.824e-15	3.393e-12		2.068e-12	4.910e+2	4.200e+3	5.917e-14	1.652e+2	8.129e+3	
  219.23	9.534e+3	1.827e-15	3.392e-12		2.091e-12	5.302e+2	3.920e+3	5.912e-14	1.669e+2	4.917e+3	
