  201.31	2.399e+3		1.231e+2		5.572e-3		1.453e+3	1.059e-7	8.232e+2	1.502e-9	
  201.40	2.442e+3		1.080e+2		1.506e-3		1.470e+3	3.064e-8	8.641e+2	1.303e-8	
  201.49	2.439e+3		9.023e+1		3.680e-4		1.518e+3	8.016e-9	8.313e+2	1.025e-7	
  201.59	2.383e+3		7.121e+1		6.829e-5		1.598e+3	1.605e-9	7.139e+2	9.035e-7	
  201.68	2.291e+3		5.712e+1		1.349e-5		1.670e+3	3.391e-10	5.638e+2	5.779e-6	
  201.77	2.167e+3		4.756e+1		2.481e-6		1.711e+3	6.478e-11	4.082e+2	3.351e-5	
  201.87	1.996e+3		4.454e+1		1.076e-6		1.685e+3	9.157e-12	2.670e+2	2.106e-4	
  201.96	1.821e+3		5.162e+1		5.543e-6		1.580e+3	1.503e-12	1.897e+2	9.932e-4	
  202.05	1.639e+3		7.104e+1		3.601e-5		1.401e+3	9.417e-13	1.667e+2	4.247e-3	
  202.15	1.454e+3		1.090e+2		2.592e-4		1.142e+3	6.903e-12	2.024e+2	1.902e-2	
  202.24	1.329e+3		1.557e+2		1.383e-3		8.932e+2	4.596e-11	2.796e+2	6.614e-2	
  202.33	1.255e+3		2.070e+2		6.691e-3		6.645e+2	2.784e-10	3.833e+2	2.085e-1	
  202.43	1.226e+3		2.560e+2		3.443e-2		4.670e+2	1.837e-9	5.025e+2	6.658e-1	
  202.52	1.224e+3		2.804e+2		1.357e-1		3.564e+2	9.062e-9	5.857e+2	1.707e+0	
  202.61	1.220e+3		2.787e+2		4.857e-1		3.127e+2	4.055e-8	6.240e+2	3.967e+0	
  202.71	1.196e+3		2.466e+2		1.788e+0		3.365e+2	1.912e-7	6.026e+2	9.029e+0	
  202.80	1.166e+3		1.992e+2		5.216e+0		4.120e+2	6.964e-7	5.324e+2	1.707e+1	
  202.89	1.147e+3		1.459e+2		1.382e+1		5.249e+2	2.301e-6	4.328e+2	2.925e+1	
  202.99	1.164e+3		9.247e+1		3.645e+1		6.725e+2	7.749e-6	3.149e+2	4.744e+1	
  203.08	1.226e+3		5.670e+1		7.887e+1		8.025e+2	2.085e-5	2.219e+2	6.612e+1	
  203.17	1.333e+3		3.504e+1		1.552e+2		9.089e+2	5.091e-5	1.506e+2	8.355e+1	
  203.27	1.500e+3		2.758e+1		2.946e+2		9.844e+2	1.224e-4	9.723e+1	9.660e+1	
  203.36	1.692e+3		3.576e+1		4.752e+2		1.015e+3	2.433e-4	6.746e+1	9.927e+1	
  203.45	1.924e+3		5.881e+1		6.987e+2		1.025e+3	4.388e-4	4.904e+1	9.249e+1	
  203.55	2.219e+3		1.026e+2		9.634e+2		1.041e+3	7.537e-4	3.669e+1	7.622e+1	
  203.64	2.497e+3		1.564e+2		1.170e+3		1.082e+3	1.107e-3	3.049e+1	5.775e+1	
  203.73	2.746e+3		2.173e+2		1.302e+3		1.159e+3	1.474e-3	2.809e+1	3.967e+1	
  203.83	2.930e+3		2.795e+2		1.325e+3		1.272e+3	1.808e-3	2.949e+1	2.330e+1	
  203.92	2.962e+3		3.165e+2		1.233e+3		1.365e+3	1.961e-3	3.405e+1	1.302e+1	
  204.01	2.841e+3		3.252e+2		1.057e+3		1.410e+3	1.929e-3	4.159e+1	6.598e+0	
  204.11	2.537e+3		2.991e+2		8.113e+2		1.369e+3	1.691e-3	5.427e+1	2.785e+0	
  204.20	2.156e+3		2.505e+2		5.884e+2		1.244e+3	1.354e-3	7.143e+1	1.224e+0	
  204.29	1.743e+3		1.915e+2		3.947e+2		1.059e+3	9.852e-4	9.635e+1	7.035e-1	
  204.39	1.333e+3		1.318e+2		2.311e+2		8.341e+2	6.193e-4	1.347e+2	1.029e+0	
  204.48	1.075e+3		1.007e+2		1.313e+2		6.629e+2	3.739e-4	1.778e+2	2.384e+0	
  204.57	9.699e+2		1.144e+2		6.881e+1		5.559e+2	2.194e-4	2.253e+2	5.549e+0	
  204.67	1.086e+3		2.369e+2		3.046e+1		5.284e+2	1.479e-4	2.777e+2	1.286e+1	
  204.76	1.479e+3		5.420e+2		1.338e+1		5.785e+2	1.684e-4	3.207e+2	2.478e+1	
  204.86	2.399e+3		1.298e+3		4.840e+0		6.877e+2	2.978e-4	3.624e+2	4.592e+1	
  204.95	3.871e+3		2.603e+3		1.765e+0		7.988e+2	5.489e-4	3.952e+2	7.227e+1	
  205.04	6.171e+3		4.755e+3		5.880e-1		8.891e+2	9.989e-4	4.239e+2	1.033e+2	
  205.14	9.837e+3		8.310e+3		1.556e-1		9.394e+2	1.867e-3	4.494e+2	1.374e+2	
  205.23	1.400e+4		1.244e+4		4.262e-2		9.331e+2	3.144e-3	4.644e+2	1.604e+2	
  205.32	1.851e+4		1.698e+4		1.062e-2		8.853e+2	5.056e-3	4.710e+2	1.701e+2	
  205.42	2.305e+4		2.162e+4		2.031e-3		7.998e+2	8.061e-3	4.716e+2	1.622e+2	
  205.51	2.594e+4		2.462e+4		4.141e-4		7.074e+2	1.154e-2	4.722e+2	1.404e+2	
  205.60	2.728e+4		2.608e+4		7.674e-5		6.103e+2	1.550e-2	4.799e+2	1.104e+2	
  205.70	2.719e+4		2.611e+4		1.064e-5		5.072e+2	1.995e-2	5.013e+2	7.556e+1	
  205.79	2.638e+4		2.537e+4		2.376e-6		4.299e+2	2.333e-2	5.300e+2	4.852e+1	
  205.88	2.563e+4		2.466e+4		5.273e-6		3.801e+2	2.555e-2	5.593e+2	2.830e+1	
  205.98	2.541e+4		2.445e+4		3.591e-5		3.694e+2	2.617e-2	5.788e+2	1.389e+1	
  206.07	2.572e+4		2.473e+4		1.897e-4		4.041e+2	2.495e-2	5.742e+2	6.617e+0	
  206.16	2.610e+4		2.508e+4		9.130e-4		4.747e+2	2.227e-2	5.449e+2	2.862e+0	
  206.26	2.603e+4		2.496e+4		4.685e-3		5.775e+2	1.815e-2	4.874e+2	1.008e+0	
  206.35	2.514e+4		2.405e+4		1.849e-2		6.717e+2	1.402e-2	4.225e+2	3.561e-1	
  206.44	2.336e+4		2.226e+4		6.642e-2		7.501e+2	1.008e-2	3.559e+2	1.143e-1	
  206.54	2.046e+4		1.936e+4		2.463e-1		8.049e+2	6.394e-3	2.902e+2	2.911e-2	
  206.63	1.724e+4		1.618e+4		7.257e-1		8.198e+2	3.905e-3	2.440e+2	8.736e-3	
  206.72	1.377e+4		1.275e+4		1.946e+0		8.023e+2	2.198e-3	2.109e+2	6.855e-3	
  206.82	1.001e+4		9.066e+3		5.216e+0		7.502e+2	1.051e-3	1.855e+2	2.327e-2	
  206.91	7.036e+3		6.175e+3		1.147e+1		6.818e+2	4.936e-4	1.670e+2	8.118e-2	
  207.00	4.661e+3	6.624e-15	3.887e+3		2.297e+1		6.032e+2	2.122e-4	1.476e+2	2.612e-1	
  207.10	2.791e+3	1.116e-13	2.107e+3		4.450e+1		5.167e+2	7.474e-5	1.219e+2	8.579e-1	
  207.19	1.728e+3	1.249e-12	1.107e+3		7.307e+1		4.498e+2	2.659e-5	9.583e+1	2.267e+0	
  207.28	1.116e+3	1.276e-11	5.320e+2		1.093e+2		3.995e+2	8.838e-6	7.003e+1	5.456e+0	
  207.38	7.900e+2	1.515e-10	2.116e+2		1.531e+2		3.663e+2	3.219e-6	4.603e+1	1.297e+1	
  207.47	6.859e+2	1.275e-9	8.373e+1		1.880e+2		3.563e+2	3.905e-6	3.216e+1	2.562e+1	
  207.56	6.787e+2	9.794e-9	3.017e+1		2.109e+2		3.626e+2	1.013e-5	2.892e+1	4.609e+1	
  207.66	7.318e+2	8.473e-8	8.692e+0		2.166e+2		3.833e+2	3.104e-5	4.388e+1	7.932e+1	
  207.75	8.160e+2	5.364e-7	2.567e+0		2.049e+2		4.073e+2	7.946e-5	8.407e+1	1.171e+2	
  207.84	9.360e+2	3.098e-6	6.899e-1		1.844e+2		4.281e+2	1.894e-4	1.653e+2	1.576e+2	
  207.94	1.128e+3	1.954e-5	1.434e-1		1.636e+2		4.385e+2	4.580e-4	3.287e+2	1.965e+2	
  208.03	1.373e+3	9.305e-5	3.155e-2		1.572e+2		4.337e+2	9.448e-4	5.641e+2	2.177e+2	
  208.12	1.702e+3	4.044e-4	6.315e-3		1.674e+2		4.205e+2	1.827e-3	8.936e+2	2.208e+2	
  208.22	2.162e+3	1.859e-3	9.457e-4		1.958e+2		4.101e+2	3.533e-3	1.352e+3	2.047e+2	
  208.31	2.623e+3	6.664e-3	1.549e-4		2.281e+2		4.195e+2	5.996e-3	1.795e+3	1.805e+2	
  208.40	3.057e+3	2.180e-2	2.308e-5		2.557e+2		4.547e+2	9.575e-3	2.187e+3	1.589e+2	
  208.50	3.404e+3	7.311e-2	2.490e-6		2.700e+2		5.190e+2	1.499e-2	2.463e+3	1.522e+2	
  208.59	3.519e+3	1.973e-1	3.035e-7		2.635e+2		5.817e+2	2.100e-2	2.502e+3	1.710e+2	
  208.68	3.418e+3	4.860e-1	3.366e-8		2.403e+2		6.264e+2	2.756e-2	2.335e+3	2.165e+2	
  208.78	3.092e+3	1.189e+0	2.615e-9		2.019e+2		6.340e+2	3.444e-2	1.960e+3	2.943e+2	
  208.87	2.685e+3	2.417e+0	2.374e-10		1.639e+2		5.983e+2	3.915e-2	1.540e+3	3.797e+2	
  208.96	2.261e+3	4.484e+0	1.959e-11		1.295e+2		5.329e+2	4.158e-2	1.127e+3	4.672e+2	
  209.06	1.855e+3	8.009e+0	1.096e-12		1.014e+2		4.485e+2	4.133e-2	7.457e+2	5.510e+2	
  209.15	1.585e+3	1.226e+1	1.096e-12		8.927e+1		3.826e+2	3.909e-2	4.999e+2	6.011e+2	
  209.24	1.406e+3	1.714e+1	1.096e-12		9.197e+1		3.371e+2	3.622e-2	3.421e+2	6.174e+2	
  209.34	1.281e+3	2.235e+1	1.095e-12		1.130e+2		3.111e+2	3.398e-2	2.441e+2	5.909e+2	
  209.43	1.200e+3	2.579e+1	1.095e-12		1.455e+2		3.020e+2	3.374e-2	1.978e+2	5.293e+2	
  209.52	1.119e+3	2.717e+1	1.094e-12		1.850e+2		2.962e+2	3.512e-2	1.692e+2	4.415e+2	
  209.62	1.009e+3	2.588e+1	1.094e-12		2.270e+2		2.842e+2	3.738e-2	1.421e+2	3.301e+2	
  209.71	8.908e+2	2.250e+1	1.094e-12		2.546e+2		2.640e+2	3.863e-2	1.161e+2	2.336e+2	
  209.80	7.611e+2	1.787e+1	1.093e-12		2.671e+2		2.349e+2	3.813e-2	8.906e+1	1.521e+2	
  209.90	6.189e+2	1.243e+1	1.093e-12		2.631e+2		1.964e+2	3.536e-2	6.156e+1	8.540e+1	
  209.99	5.059e+2	8.151e+0	1.092e-12		2.468e+2		1.620e+2	3.162e-2	4.254e+1	4.631e+1	
  210.08	4.161e+2	4.879e+0	1.092e-12		2.236e+2		1.340e+2	2.779e-2	3.071e+1	2.297e+1	
  210.18	3.489e+2	2.480e+0	1.092e-12		1.938e+2		1.172e+2	2.453e-2	2.601e+1	9.487e+0	
  210.27	3.187e+2	1.226e+0	1.091e-12		1.654e+2		1.199e+2	2.287e-2	2.820e+1	3.889e+0	
  210.36	3.164e+2	5.531e-1	1.091e-12		1.364e+2		1.430e+2	2.217e-2	3.497e+1	1.455e+0	
  210.46	3.454e+2	2.054e-1	1.091e-12		1.048e+2		1.935e+2	2.185e-2	4.642e+1	4.383e-1	
  210.55	3.978e+2	7.651e-2	1.090e-12		7.955e+1		2.583e+2	2.133e-2	5.970e+1	1.351e-1	
  210.64	4.710e+2	2.602e-2	1.090e-12		6.058e+1	4.621e-14	3.343e+2	2.014e-2	7.598e+1	3.799e-2	
  210.74	5.677e+2	7.059e-3	1.089e-12		5.094e+1	7.309e-13	4.186e+2	1.789e-2	9.817e+1	8.342e-3	
  210.83	6.573e+2	1.982e-3	1.089e-12		5.544e+1	7.983e-12	4.800e+2	1.514e-2	1.218e+2	2.017e-3	
  210.92	7.375e+2	5.081e-4	1.089e-12		7.370e+1	7.976e-11	5.162e+2	1.202e-2	1.476e+2	8.729e-4	
  211.02	8.049e+2	1.007e-4	1.088e-12		1.089e+2	9.270e-10	5.207e+2	8.565e-3	1.753e+2	2.674e-3	
  211.11	8.412e+2	2.130e-5	1.088e-12		1.497e+2	7.674e-9	4.960e+2	5.834e-3	1.954e+2	1.121e-2	
  211.20	8.554e+2	4.114e-6	1.087e-12		1.926e+2	5.811e-8	4.552e+2	3.672e-3	2.076e+2	4.403e-2	
  211.30	8.519e+2	5.950e-7	1.087e-12		2.331e+2	4.964e-7	4.083e+2	1.994e-3	2.103e+2	1.818e-1	
  211.39	8.405e+2	9.484e-8	1.087e-12		2.567e+2	3.114e-6	3.778e+2	1.052e-3	2.055e+2	5.943e-1	
  211.48	8.307e+2	1.380e-8	1.086e-12		2.656e+2	1.787e-5	3.637e+2	5.093e-4	1.997e+2	1.781e+0	
  211.58	8.316e+2	1.457e-9	1.086e-12		2.612e+2	1.122e-4	3.628e+2	2.051e-4	2.021e+2	5.452e+0	
  211.67	8.498e+2	1.749e-10	1.085e-12		2.498e+2	5.336e-4	3.650e+2	8.238e-5	2.214e+2	1.365e+1	
  211.76	8.884e+2	1.916e-11	1.085e-12		2.357e+2	2.321e-3	3.586e+2	3.025e-5	2.627e+2	3.141e+1	
  211.86	9.579e+2	1.476e-12	1.085e-12		2.188e+2	1.071e-2	3.335e+2	8.940e-6	3.336e+2	7.204e+1	
  211.95	1.047e+3	1.334e-13	1.084e-12		2.009e+2	3.859e-2	2.942e+2	2.713e-6	4.122e+2	1.398e+2	
  212.04	1.167e+3	6.916e-15	1.084e-12		1.783e+2	1.272e-1	2.453e+2	7.520e-7	4.921e+2	2.509e+2	
  212.14	1.344e+3	6.922e-15	1.084e-12		1.470e+2	4.314e-1	1.906e+2	1.625e-7	5.661e+2	4.404e+2	
  212.23	1.552e+3	6.928e-15	1.083e-12		1.152e+2	1.178e+0	1.507e+2	3.717e-8	6.078e+2	6.772e+2	
  212.32	1.806e+3	6.934e-15	1.083e-12		8.393e+1	2.944e+0	1.261e+2	7.764e-9	6.207e+2	9.720e+2	
  212.42	2.127e+3	6.941e-15	1.082e-12		5.419e+1	7.336e+0	1.202e+2	1.225e-9	6.019e+2	1.343e+3	
  212.51	2.422e+3	6.946e-15	1.082e-12		3.469e+1	1.519e+1	1.341e+2	2.111e-10	5.601e+2	1.678e+3	
  212.60	2.682e+3	6.952e-15	1.082e-12		2.308e+1	2.877e+1	1.633e+2	3.320e-11	5.018e+2	1.965e+3	
  212.70	2.875e+3	6.959e-15	1.081e-12		1.932e+1	5.270e+1	2.079e+2	3.822e-12	4.264e+2	2.168e+3	
  212.79	2.922e+3	6.965e-15	1.081e-12		2.359e+1	8.275e+1	2.516e+2	4.960e-13	3.560e+2	2.208e+3	
  212.88	2.832e+3	6.971e-15	1.080e-12		3.437e+1	1.189e+2	2.910e+2	5.876e-14	2.884e+2	2.099e+3	
  212.98	2.583e+3	6.977e-15	1.080e-12		5.245e+1	1.605e+2	3.220e+2	4.935e-15	2.202e+2	1.828e+3	
  213.07	2.268e+3	6.983e-15	1.080e-12		7.173e+1	1.918e+2	3.344e+2	4.823e-16	1.668e+2	1.503e+3	
  213.16	1.925e+3	6.989e-15	1.079e-12		9.031e+1	2.106e+2	3.326e+2	4.302e-17	1.214e+2	1.170e+3	
  213.26	1.582e+3	6.995e-15	1.079e-12		1.053e+2	2.127e+2	3.181e+2	2.637e-18	8.082e+1	8.649e+2	
  213.35	1.356e+3	7.001e-15	1.079e-12		1.100e+2	1.987e+2	2.989e+2	2.634e-18	5.286e+1	6.958e+2	
  213.45	1.223e+3	7.008e-15	1.078e-12		1.042e+2	1.721e+2	2.752e+2	2.632e-18	3.065e+1	6.408e+2	
  213.54	1.199e+3	7.014e-15	1.078e-12		9.024e+1	1.455e+2	2.528e+2	2.630e-18	1.751e+1	6.924e+2	
  213.63	1.231e+3	7.020e-15	1.077e-12		7.153e+1	1.223e+2	2.289e+2	2.627e-18	9.497e+0	7.991e+2	
  213.73	1.279e+3	7.026e-15	1.077e-12		4.978e+1	1.037e+2	1.995e+2	2.625e-18	5.123e+0	9.214e+2	
  213.82	1.286e+3	7.032e-15	1.077e-12		3.270e+1	9.349e+1	1.712e+2	2.623e-18	4.500e+0	9.843e+2	
  213.91	1.232e+3	7.038e-15	1.076e-12		1.965e+1	8.852e+1	1.436e+2	2.620e-18	7.252e+0	9.731e+2	
  214.01	1.102e+3	7.044e-15	1.076e-12		1.006e+1	8.815e+1	1.182e+2	2.618e-18	1.607e+1	8.700e+2	
  214.10	9.514e+2	7.050e-15	1.075e-12		5.009e+0	9.226e+1	1.044e+2	2.616e-18	3.221e+1	7.176e+2	
  214.19	8.075e+2	7.056e-15	1.075e-12		2.282e+0	1.003e+2	1.032e+2	2.614e-18	5.984e+1	5.419e+2	
  214.29	6.985e+2	7.063e-15	1.075e-12		8.586e-1	1.119e+2	1.203e+2	2.611e-18	1.078e+2	3.577e+2	
  214.38	6.684e+2	7.069e-15	1.074e-12		3.242e-1	1.218e+2	1.548e+2	2.609e-18	1.672e+2	2.241e+2	
  214.47	7.031e+2	7.075e-15	1.074e-12		1.120e-1	1.277e+2	2.084e+2	2.607e-18	2.383e+2	1.286e+2	
  214.57	7.980e+2	7.081e-15	1.073e-12		3.098e-2	1.268e+2	2.882e+2	2.604e-18	3.203e+2	6.262e+1	
  214.66	9.064e+2	7.087e-15	1.073e-12		8.871e-3	1.198e+2	3.728e+2	2.602e-18	3.836e+2	3.021e+1	
  214.75	1.010e+3	7.093e-15	1.073e-12		2.324e-3	1.097e+2	4.602e+2	2.600e-18	4.256e+2	1.447e+1	
  214.85	1.096e+3	7.099e-15	1.072e-12		4.725e-4	9.992e+1	5.458e+2	2.597e-18	4.412e+2	9.517e+0	
  214.94	1.141e+3	7.105e-15	1.072e-12		1.026e-4	9.587e+1	5.985e+2	2.595e-18	4.319e+2	1.438e+1	
  215.03	1.160e+3	7.111e-15	1.072e-12		2.037e-5	9.714e+1	6.177e+2	2.593e-18	4.145e+2	3.100e+1	
  215.13	1.182e+3	7.118e-15	1.071e-12		3.046e-6	1.024e+2	5.952e+2	2.590e-18	4.113e+2	7.319e+1	
  215.22	1.243e+3	7.124e-15	1.071e-12		5.013e-7	1.065e+2	5.411e+2	2.588e-18	4.479e+2	1.478e+2	
  215.31	1.394e+3	7.129e-15	1.070e-12		7.548e-8	1.067e+2	4.687e+2	2.586e-18	5.412e+2	2.771e+2	
  215.41	1.724e+3	7.136e-15	1.070e-12		8.297e-9	1.009e+2	3.905e+2	2.583e-18	7.199e+2	5.131e+2	
  215.50	2.211e+3	7.142e-15	1.070e-12		1.035e-9	9.279e+1	3.452e+2	2.581e-18	9.364e+2	8.367e+2	
  215.59	2.903e+3	7.148e-15	1.069e-12		1.182e-10	8.826e+1	3.434e+2	2.579e-18	1.173e+3	1.298e+3	
  215.69	3.943e+3	7.154e-15	1.069e-12		9.553e-12	1.005e+2	4.079e+2	2.576e-18	1.404e+3	2.031e+3	
  215.78	5.191e+3	7.160e-15	1.068e-12		9.039e-13	1.460e+2	5.285e+2	2.574e-18	1.531e+3	2.985e+3	
  215.87	6.871e+3	7.166e-15	1.068e-12		7.824e-14	2.529e+2	6.977e+2	2.572e-18	1.549e+3	4.371e+3	
  215.97	9.513e+3	7.173e-15	1.068e-12		8.087e-14	4.935e+2	9.128e+2	2.569e-18	1.437e+3	6.670e+3	
  216.06	1.286e+4	7.178e-15	1.067e-12		8.324e-14	8.766e+2	1.094e+3	2.567e-18	1.245e+3	9.650e+3	
  216.15	1.731e+4	7.184e-15	1.067e-12		8.560e-14	1.469e+3	1.227e+3	2.565e-18	1.009e+3	1.360e+4	
  216.25	2.340e+4	7.191e-15	1.066e-12		8.823e-14	2.395e+3	1.292e+3	2.563e-18	7.509e+2	1.896e+4	
  216.34	2.942e+4	7.197e-15	1.066e-12		9.060e-14	3.425e+3	1.271e+3	2.560e-18	5.548e+2	2.417e+4	
  216.43	3.512e+4	7.203e-15	1.066e-12		9.297e-14	4.516e+3	1.187e+3	2.558e-18	4.071e+2	2.901e+4	
  216.53	3.996e+4	7.209e-15	1.065e-12		9.560e-14	5.570e+3	1.051e+3	2.556e-18	2.967e+2	3.304e+4	
  216.62	4.217e+4	7.215e-15	1.065e-12		9.797e-14	6.159e+3	9.174e+2	2.553e-18	2.348e+2	3.486e+4	
  216.71	4.210e+4	7.221e-15	1.065e-12		1.003e-13	6.262e+3	7.945e+2	2.551e-18	1.977e+2	3.485e+4	
  216.81	3.976e+4	7.227e-15	1.064e-12		1.030e-13	5.785e+3	6.859e+2	2.549e-18	1.780e+2	3.311e+4	
  216.90	3.652e+4	7.233e-15	1.064e-12		1.053e-13	4.942e+3	6.224e+2	2.546e-18	1.778e+2	3.078e+4	
  216.99	3.324e+4	7.239e-15	1.063e-12		1.077e-13	3.903e+3	5.974e+2	2.544e-18	1.941e+2	2.855e+4	
  217.09	3.055e+4	7.246e-15	1.063e-12		1.103e-13	2.756e+3	6.185e+2	2.542e-18	2.295e+2	2.694e+4	
  217.18	2.936e+4	7.252e-15	1.063e-12		1.127e-13	1.885e+3	6.779e+2	2.540e-18	2.701e+2	2.653e+4	
  217.27	2.912e+4	7.258e-15	1.062e-12		1.151e-13	1.231e+3	7.625e+2	2.537e-18	3.085e+2	2.681e+4	
  217.37	2.913e+4	7.264e-15	1.062e-12		1.177e-13	7.489e+2	8.588e+2	2.535e-18	3.360e+2	2.718e+4	
  217.46	2.851e+4	7.270e-15	1.061e-12		1.201e-13	4.855e+2	9.183e+2	2.533e-18	3.393e+2	2.677e+4	
  217.55	2.670e+4	7.276e-15	1.061e-12		1.224e-13	3.285e+2	9.292e+2	2.530e-18	3.224e+2	2.512e+4	
  217.65	2.322e+4	7.282e-15	1.061e-12		1.251e-13	2.260e+2	8.729e+2	2.528e-18	2.892e+2	2.183e+4	
  217.74	1.925e+4	7.288e-15	1.060e-12		1.274e-13	1.672e+2	7.686e+2	2.526e-18	2.592e+2	1.805e+4	
  217.83	1.525e+4	7.294e-15	1.060e-12		1.298e-13	1.243e+2	6.347e+2	2.523e-18	2.409e+2	1.425e+4	
  217.93	1.166e+4	7.301e-15	1.060e-12		1.324e-13	8.731e+1	4.831e+2	2.521e-18	2.420e+2	1.085e+4	
  218.02	9.713e+3	7.307e-15	1.059e-12		1.348e-13	6.174e+1	3.686e+2	2.519e-18	2.613e+2	9.022e+3	
  218.11	9.041e+3	7.312e-15	1.059e-12		1.372e-13	4.430e+1	2.891e+2	2.517e-18	2.906e+2	8.417e+3	
  218.21	9.436e+3	7.319e-15	1.058e-12		1.398e-13	3.763e+1	2.456e+2	2.514e-18	3.234e+2	8.829e+3	
  218.30	1.026e+4	7.325e-15	1.058e-12		1.422e-13	4.874e+1	2.419e+2	2.512e-18	3.454e+2	9.628e+3	
  218.39	1.099e+4	7.331e-15	1.058e-12		1.445e-13	8.551e+1	2.625e+2	2.510e-18	3.592e+2	1.028e+4	
  218.49	1.119e+4	7.337e-15	1.057e-12		1.472e-13	1.736e+2	3.011e+2	2.507e-18	3.712e+2	1.035e+4	
  218.58	1.069e+4	7.343e-15	1.057e-12		1.495e-13	3.143e+2	3.387e+2	2.505e-18	3.885e+2	9.649e+3	
  218.67	9.642e+3	7.349e-15	1.056e-12		1.519e-13	5.298e+2	3.698e+2	2.503e-18	4.185e+2	8.324e+3	
  218.77	8.156e+3	7.356e-15	1.056e-12		1.545e-13	8.636e+2	3.889e+2	2.500e-18	4.664e+2	6.438e+3	
  218.86	6.838e+3	7.361e-15	1.056e-12		1.569e-13	1.235e+3	3.885e+2	2.498e-18	5.142e+2	4.701e+3	
  218.95	5.742e+3	7.367e-15	1.055e-12		1.593e-13	1.636e+3	3.719e+2	2.496e-18	5.547e+2	3.179e+3	
  219.05	4.871e+3	7.374e-15	1.055e-12		1.619e-13	2.056e+3	3.386e+2	2.493e-18	5.814e+2	1.894e+3	
  219.14	4.372e+3	7.380e-15	1.054e-12		1.643e-13	2.355e+3	3.008e+2	2.491e-18	5.899e+2	1.126e+3	
  219.23	4.082e+3	7.386e-15	1.054e-12		1.666e-13	2.542e+3	2.621e+2	2.489e-18	5.946e+2	6.831e+2	
