  252.21	1.183e+2	3.129e-13	9.060e+1	7.674e-20	2.925e-18	2.880e-17	2.103e-9	1.355e-15	2.450e+1	3.163e+0
  252.30	7.868e+1	3.035e-13	4.265e+1	7.681e-20	2.933e-18	2.905e-17	3.357e-9	1.364e-15	3.236e+1	3.668e+0
  252.40	6.210e+1	2.930e-13	1.715e+1	7.688e-20	2.941e-18	2.932e-17	5.242e-9	1.374e-15	4.094e+1	4.017e+0
  252.49	5.845e+1	2.836e-13	7.070e+0	7.695e-20	2.949e-18	2.957e-17	7.322e-9	1.383e-15	4.730e+1	4.080e+0
  252.58	5.793e+1	2.742e-13	2.744e+0	7.702e-20	2.957e-18	2.982e-17	9.600e-9	1.392e-15	5.130e+1	3.891e+0
  252.68	5.645e+1	2.637e-13	9.157e-1	7.710e-20	2.965e-18	3.009e-17	1.204e-8	1.402e-15	5.211e+1	3.429e+0
  252.77	5.267e+1	2.543e-13	3.773e-1	7.717e-20	2.973e-18	3.034e-17	1.381e-8	1.411e-15	4.942e+1	2.864e+0
  252.86	4.652e+1	2.449e-13	2.720e-1	7.724e-20	2.980e-18	3.059e-17	1.487e-8	1.420e-15	4.400e+1	2.247e+0
  252.96	3.792e+1	2.344e-13	4.314e-1	7.732e-20	2.989e-18	3.086e-17	1.499e-8	1.430e-15	3.589e+1	1.594e+0
  253.05	2.985e+1	2.250e-13	8.147e-1	7.739e-20	2.996e-18	3.111e-17	1.412e-8	1.440e-15	2.794e+1	1.095e+0
  253.14	2.264e+1	2.156e-13	1.515e+0	7.746e-20	3.004e-18	3.136e-17	1.248e-8	1.449e-15	2.042e+1	7.065e-1
  253.24	1.662e+1	2.051e-13	2.841e+0	7.754e-20	3.013e-18	3.163e-17	1.011e-8	1.459e-15	1.338e+1	4.034e-1
  253.33	1.349e+1	1.957e-13	4.714e+0	7.761e-20	3.020e-18	3.188e-17	7.819e-9	1.468e-15	8.549e+0	2.280e-1
  253.43	1.268e+1	1.853e-13	7.741e+0	7.769e-20	3.029e-18	3.216e-17	5.457e-9	1.478e-15	4.826e+0	1.124e-1
  253.52	1.416e+1	1.758e-13	1.140e+1	7.776e-20	3.036e-18	3.240e-17	3.693e-9	1.487e-15	2.698e+0	5.563e-2
  253.61	1.734e+1	1.664e-13	1.590e+1	7.783e-20	3.044e-18	3.265e-17	2.346e-9	1.496e-15	1.415e+0	2.586e-2
  253.71	2.223e+1	1.560e-13	2.158e+1	7.790e-20	3.052e-18	3.292e-17	1.316e-9	1.506e-15	6.416e-1	1.026e-2
  253.80	2.717e+1	1.466e-13	2.687e+1	7.797e-20	3.060e-18	3.317e-17	7.312e-10	1.203e-14	2.944e-1	4.179e-3
  253.89	3.190e+1	1.371e-13	3.177e+1	7.804e-20	3.068e-18	3.342e-17	3.815e-10	9.038e-14	1.268e-1	1.599e-3
  253.99	3.614e+1	1.267e-13	3.609e+1	7.812e-20	3.076e-18	3.369e-17	1.719e-10	7.903e-13	4.615e-2	5.105e-4
  254.08	3.851e+1	1.173e-13	3.849e+1	7.819e-20	3.084e-18	3.394e-17	7.844e-11	5.215e-12	1.738e-2	1.711e-4
  254.17	3.923e+1	1.078e-13	3.922e+1	7.826e-20	3.091e-18	3.419e-17	3.361e-11	3.236e-11	6.146e-3	5.383e-5
  254.27	3.809e+1	9.738e-14	3.809e+1	7.834e-20	3.100e-18	3.446e-17	1.217e-11	2.288e-10	1.797e-3	1.384e-5
  254.36	3.556e+1	8.796e-14	3.556e+1	7.841e-20	3.107e-18	3.471e-17	4.560e-12	1.247e-9	5.555e-4	3.814e-6
  254.45	3.198e+1	7.854e-14	3.198e+1	7.848e-20	3.115e-18	3.496e-17	1.604e-12	6.394e-9	1.612e-4	9.874e-7
  254.55	2.731e+1	6.808e-14	2.731e+1	7.856e-20	3.123e-18	3.523e-17	4.665e-13	3.657e-8	3.785e-5	2.043e-7
  254.64	2.289e+1	5.866e-14	2.289e+1	7.863e-20	3.131e-18	3.548e-17	1.436e-13	1.646e-7	9.605e-6	4.633e-8
  254.73	1.859e+1	4.925e-14	1.859e+1	7.870e-20	3.139e-18	3.573e-17	4.149e-14	6.972e-7	2.288e-6	9.865e-9
  254.83	1.423e+1	3.878e-14	1.423e+1	7.877e-20	3.147e-18	3.600e-17	9.694e-15	3.225e-6	4.314e-7	1.643e-9
  254.92	1.080e+1	2.937e-14	1.080e+1	7.884e-20	3.155e-18	3.625e-17	2.450e-15	1.199e-5	8.987e-8	3.064e-10
  255.01	7.918e+0	1.995e-14	7.918e+0	7.891e-20	3.162e-18	3.650e-17	5.814e-16	4.196e-5	1.757e-8	5.366e-11
  255.11	5.363e+0	9.487e-15	5.363e+0	7.899e-20	3.171e-18	3.677e-17	1.091e-16	1.570e-4	2.661e-9	7.193e-12
  255.20	3.615e+0	7.010e-17	3.614e+0	7.906e-20	3.178e-18	2.886e-16	2.266e-17	4.823e-4	4.550e-10	1.103e-12
  255.29	2.330e+0	5.467e-16	2.329e+0	7.913e-20	3.186e-18	2.131e-15	4.414e-18	1.394e-3	7.303e-11	1.589e-13
  255.39	1.355e+0	4.988e-15	1.350e+0	7.921e-20	3.194e-18	1.831e-14	6.658e-19	4.216e-3	8.880e-12	1.713e-14
  255.48	7.944e-1	3.422e-14	7.836e-1	7.928e-20	3.202e-18	1.190e-13	1.135e-19	1.070e-2	1.247e-12	1.655e-15
  255.57	4.567e-1	2.209e-13	4.311e-1	7.935e-20	3.210e-18	7.277e-13	1.816e-20	2.556e-2	1.642e-13	1.716e-15
  255.67	2.706e-1	1.634e-12	2.081e-1	7.943e-20	3.218e-18	5.069e-12	2.201e-21	6.255e-2	1.682e-13	1.784e-15
  255.76	2.330e-1	9.282e-12	1.017e-1	7.950e-20	3.226e-18	2.728e-11	3.081e-22	1.312e-1	1.718e-13	1.845e-15
  255.85	3.060e-1	4.962e-11	4.692e-2	7.957e-20	3.233e-18	1.382e-10	4.048e-23	2.591e-1	1.753e-13	1.906e-15
  255.95	5.322e-1	2.975e-10	1.854e-2	7.964e-20	3.242e-18	7.804e-10	3.942e-24	5.136e-1	1.793e-13	1.974e-15
  256.04	8.998e-1	1.399e-9	7.548e-3	7.971e-20	3.249e-18	3.477e-9	3.817e-24	8.923e-1	1.829e-13	2.035e-15
  256.13	1.463e+0	6.191e-9	2.893e-3	7.978e-20	3.257e-18	1.458e-8	3.692e-24	1.460e+0	1.864e-13	2.097e-15
  256.23	2.358e+0	3.010e-8	9.286e-4	7.986e-20	3.266e-18	6.680e-8	3.554e-24	2.357e+0	1.904e-13	2.165e-15
  256.32	3.418e+0	1.172e-7	3.131e-4	7.993e-20	3.273e-18	2.465e-7	3.429e-24	3.417e+0	1.939e-13	2.226e-15
  256.41	4.695e+0	4.293e-7	9.931e-5	8.000e-20	3.281e-18	8.561e-7	3.305e-24	4.694e+0	1.975e-13	2.287e-15
  256.51	6.306e+0	1.692e-6	2.580e-5	8.008e-20	3.289e-18	3.180e-6	3.166e-24	6.306e+0	2.015e-13	2.355e-15
  256.60	7.861e+0	5.454e-6	7.186e-6	8.015e-20	3.297e-18	9.717e-6	3.042e-24	7.861e+0	2.050e-13	2.416e-15
  256.69	9.473e+0	1.654e-5	1.886e-6	8.022e-20	3.304e-18	2.795e-5	2.917e-24	9.473e+0	2.086e-13	2.478e-15
  256.79	1.134e+1	5.285e-5	4.241e-7	8.030e-20	3.313e-18	8.419e-5	2.779e-24	1.134e+1	2.126e-13	2.546e-15
  256.88	1.316e+1	1.410e-4	2.297e-7	8.037e-20	3.321e-18	2.130e-4	2.654e-24	1.316e+1	2.161e-13	2.607e-15
  256.97	1.520e+1	3.541e-4	6.409e-7	8.044e-20	3.328e-18	5.074e-4	2.530e-24	1.520e+1	2.197e-13	2.668e-15
  257.07	1.776e+1	9.174e-4	3.062e-6	8.052e-20	3.337e-18	1.240e-3	2.391e-24	1.776e+1	2.237e-13	2.736e-15
  257.16	2.024e+1	2.027e-3	1.205e-5	8.059e-20	3.344e-18	2.598e-3	2.267e-24	2.024e+1	2.272e-13	2.797e-15
  257.25	2.266e+1	4.213e-3	4.469e-5	8.066e-20	3.352e-18	5.124e-3	2.142e-24	2.265e+1	2.308e-13	2.858e-15
  257.35	2.481e+1	8.848e-3	1.787e-4	8.073e-20	3.360e-18	1.015e-2	2.004e-24	2.479e+1	2.347e-13	2.926e-15
  257.44	2.585e+1	1.618e-2	5.841e-4	8.080e-20	3.368e-18	1.762e-2	1.879e-24	2.581e+1	2.383e-13	2.988e-15
  257.53	2.571e+1	2.785e-2	1.798e-3	8.087e-20	3.376e-18	2.878e-2	1.755e-24	2.565e+1	2.419e-13	3.049e-15
  257.63	2.407e+1	4.742e-2	5.842e-3	8.095e-20	3.384e-18	4.624e-2	1.616e-24	2.397e+1	2.458e-13	3.117e-15
  257.72	2.143e+1	7.180e-2	1.584e-2	8.102e-20	3.392e-18	6.646e-2	1.492e-24	2.127e+1	2.494e-13	3.178e-15
  257.81	1.806e+1	1.023e-1	4.045e-2	8.109e-20	3.399e-18	8.991e-2	1.367e-24	1.783e+1	2.530e-13	3.239e-15
  257.91	1.404e+1	1.412e-1	1.068e-1	3.447e-18	3.408e-18	1.172e-1	1.229e-24	1.367e+1	2.569e-13	3.307e-15
  258.00	1.067e+1	1.770e-1	2.403e-1	2.569e-17	3.415e-18	1.395e-1	1.104e-24	1.011e+1	2.605e-13	3.369e-15
  258.09	7.913e+0	2.088e-1	5.090e-1	1.804e-16	3.423e-18	1.562e-1	9.795e-25	7.039e+0	2.641e-13	3.430e-15
  258.19	5.876e+0	2.337e-1	1.093e+0	1.467e-15	3.431e-18	1.651e-1	8.410e-25	4.385e+0	2.680e-13	3.498e-15
  258.28	5.131e+0	2.425e-1	2.039e+0	9.085e-15	3.439e-18	1.628e-1	7.165e-25	2.686e+0	2.716e-13	3.559e-15
  258.37	5.521e+0	2.368e-1	3.585e+0	5.302e-14	3.447e-18	1.511e-1	5.919e-25	1.548e+0	2.751e-13	3.620e-15
  258.47	7.380e+0	2.148e-1	6.255e+0	3.511e-13	3.455e-18	1.295e-1	4.535e-25	7.815e-1	2.791e-13	3.688e-15
  258.56	1.037e+1	1.846e-1	9.688e+0	1.808e-12	3.463e-18	1.057e-1	3.289e-25	3.961e-1	2.827e-13	3.750e-15
  258.65	1.455e+1	1.493e-1	1.413e+1	8.769e-12	3.470e-18	8.125e-2	2.043e-25	1.889e-1	2.862e-13	3.811e-15
  258.75	2.029e+1	1.098e-1	2.005e+1	4.729e-11	3.479e-18	5.648e-2	1.961e-24	7.722e-2	2.902e-13	3.879e-15
  258.84	2.593e+1	7.808e-2	2.579e+1	2.024e-10	3.486e-18	3.820e-2	1.410e-23	3.237e-2	2.938e-13	3.940e-15
  258.93	3.134e+1	5.227e-2	3.125e+1	8.161e-10	3.494e-18	2.431e-2	9.561e-23	1.277e-2	2.973e-13	4.001e-15
  259.03	3.616e+1	3.116e-2	3.611e+1	3.584e-9	3.502e-18	1.371e-2	7.480e-22	4.227e-3	3.013e-13	4.069e-15
  259.12	3.871e+1	1.835e-2	3.868e+1	1.275e-8	3.510e-18	7.678e-3	4.476e-21	1.466e-3	3.049e-13	4.130e-15
  259.21	3.921e+1	1.017e-2	3.919e+1	4.274e-8	3.518e-18	4.048e-3	2.525e-20	4.780e-4	3.084e-13	4.192e-15
  259.31	3.744e+1	4.916e-3	3.743e+1	1.529e-7	3.526e-18	1.851e-3	1.611e-19	1.282e-4	3.124e-13	4.260e-15
  259.40	3.431e+1	2.397e-3	3.431e+1	4.522e-7	3.534e-18	8.588e-4	8.019e-19	3.676e-5	3.159e-13	4.321e-15
  259.49	3.058e+1	1.100e-3	3.058e+1	1.260e-6	3.541e-18	3.750e-4	3.764e-18	9.917e-6	3.195e-13	4.382e-15
  259.59	2.686e+1	4.310e-4	2.686e+1	3.673e-6	3.550e-18	1.391e-4	1.957e-17	2.153e-6	3.235e-13	4.450e-15
  259.68	2.476e+1	1.740e-4	2.476e+1	9.035e-6	3.557e-18	5.344e-5	8.109e-17	5.107e-7	3.270e-13	4.511e-15
  259.77	2.435e+1	6.608e-5	2.435e+1	2.095e-5	3.565e-18	1.933e-5	3.167e-16	1.140e-7	3.306e-13	4.573e-15
  259.87	2.597e+1	2.099e-5	2.597e+1	4.977e-5	3.573e-18	5.815e-6	1.343e-15	2.004e-8	3.346e-13	4.641e-15
  259.96	2.892e+1	7.015e-6	2.892e+1	1.019e-4	3.581e-18	1.851e-6	4.628e-15	3.931e-9	3.381e-13	4.702e-15
  260.05	3.263e+1	2.206e-6	3.263e+1	1.968e-4	3.589e-18	5.543e-7	1.504e-14	7.256e-10	2.610e-12	4.763e-15
  260.15	3.664e+1	5.682e-7	3.664e+1	3.820e-4	3.597e-18	1.353e-7	5.198e-14	1.033e-10	2.361e-11	4.831e-15
  260.24	3.928e+1	1.572e-7	3.928e+1	6.526e-4	3.605e-18	3.566e-8	1.491e-13	1.677e-11	1.610e-10	4.892e-15
  260.33	4.037e+1	4.093e-8	4.037e+1	1.053e-3	3.612e-18	8.846e-9	4.032e-13	2.559e-12	1.036e-9	4.953e-15
  260.43	3.939e+1	8.546e-9	3.939e+1	1.677e-3	3.621e-18	1.751e-9	1.136e-12	2.952e-13	7.657e-9	5.021e-15
  260.52	3.658e+1	1.957e-9	3.657e+1	2.404e-3	3.628e-18	3.823e-10	2.711e-12	3.961e-14	4.355e-8	5.083e-15
  260.62	3.175e+1	3.544e-10	3.175e+1	3.366e-3	3.637e-18	6.565e-11	6.651e-12	3.959e-15	2.805e-7	5.151e-15
  260.71	2.651e+1	7.142e-11	2.651e+1	4.313e-3	3.645e-18	1.261e-11	1.401e-11	3.720e-15	1.410e-6	5.212e-15
  260.80	2.109e+1	1.354e-11	2.108e+1	5.256e-3	3.652e-18	2.281e-12	2.783e-11	3.481e-15	6.686e-6	5.273e-15
  260.90	1.556e+1	1.988e-12	1.555e+1	6.193e-3	3.661e-18	3.177e-13	5.565e-11	3.216e-15	3.519e-5	5.341e-15
  260.99	1.154e+1	3.317e-13	1.154e+1	6.851e-3	3.668e-18	5.055e-14	9.755e-11	2.977e-15	1.475e-4	5.402e-15
  261.08	8.777e+0	5.207e-14	8.769e+0	7.275e-3	3.676e-18	7.571e-15	1.612e-10	2.738e-15	5.828e-4	5.464e-15
  261.18	7.416e+0	6.197e-15	7.406e+0	7.442e-3	3.684e-18	8.554e-16	2.628e-10	2.473e-15	2.506e-3	5.532e-15
  261.27	7.888e+0	8.558e-16	7.872e+0	7.324e-3	3.692e-18	1.127e-16	3.833e-10	2.234e-15	8.754e-3	5.593e-15
  261.36	1.007e+1	1.112e-16	1.004e+1	6.978e-3	3.700e-18	2.255e-16	5.271e-10	1.995e-15	2.885e-2	5.654e-15
  261.46	1.459e+1	1.122e-16	1.448e+1	6.373e-3	3.708e-18	3.508e-16	7.006e-10	1.729e-15	1.013e-1	5.722e-15
  261.55	2.052e+1	1.130e-16	2.021e+1	5.678e-3	3.716e-18	4.636e-16	8.503e-10	1.491e-15	2.951e-1	5.783e-15
  261.64	2.811e+1	1.139e-16	2.729e+1	4.892e-3	3.723e-18	5.763e-16	9.728e-10	1.252e-15	8.106e-1	5.845e-15
  261.74	3.840e+1	1.149e-16	3.607e+1	3.973e-3	3.732e-18	7.016e-16	1.054e-9	9.861e-16	2.326e+0	5.913e-15
  261.83	4.956e+1	1.157e-16	4.391e+1	3.162e-3	3.739e-18	8.144e-16	1.064e-9	7.472e-16	5.647e+0	5.974e-15
  261.92	6.368e+1	1.166e-16	5.074e+1	2.413e-3	3.747e-18	9.272e-16	1.013e-9	5.083e-16	1.293e+1	6.035e-15
  262.02	8.635e+1	1.175e-16	5.603e+1	1.696e-3	3.755e-18	1.052e-15	8.951e-10	2.429e-16	3.032e+1	6.103e-15
  262.11	1.193e+2	1.184e-16	5.798e+1	1.175e-3	3.763e-18	1.165e-15	7.522e-10	1.862e-15	6.137e+1	6.164e-15
  262.20	1.741e+2	1.193e-16	5.696e+1	7.753e-4	3.771e-18	1.278e-15	5.958e-10	1.348e-14	1.172e+2	6.225e-15
  262.30	2.770e+2	1.202e-16	5.256e+1	4.606e-4	3.779e-18	1.403e-15	4.291e-10	1.137e-13	2.245e+2	6.293e-15
  262.39	4.252e+2	1.211e-16	4.632e+1	2.731e-4	3.787e-18	1.516e-15	3.000e-10	7.288e-13	3.789e+2	6.355e-15
  262.48	6.421e+2	1.219e-16	3.878e+1	1.537e-4	3.794e-18	1.629e-15	1.977e-10	4.411e-12	6.033e+2	6.416e-15
  262.58	9.749e+2	1.229e-16	3.002e+1	7.627e-5	3.803e-18	1.754e-15	1.161e-10	3.048e-11	9.449e+2	6.484e-15
  262.67	1.354e+3	1.237e-16	2.267e+1	3.844e-5	3.810e-18	1.867e-15	6.754e-11	1.634e-10	1.331e+3	6.545e-15
  262.76	1.786e+3	1.246e-16	1.650e+1	1.852e-5	3.818e-18	1.980e-15	3.704e-11	8.268e-10	1.769e+3	6.606e-15
  262.86	2.282e+3	1.256e-16	1.157e+1	8.171e-6	3.826e-18	2.105e-15	1.773e-11	4.682e-9	2.270e+3	6.674e-15
  262.95	2.685e+3	1.264e-16	9.263e+0	4.637e-6	3.834e-18	1.584e-14	8.582e-12	2.098e-8	2.675e+3	6.736e-15
  263.04	2.992e+3	1.273e-16	9.426e+0	4.305e-6	3.842e-18	1.125e-13	3.916e-12	8.876e-8	2.982e+3	6.797e-15
  263.14	3.170e+3	1.282e-16	1.335e+1	6.850e-6	3.850e-18	9.298e-13	1.528e-12	4.120e-7	3.156e+3	6.865e-15
  263.23	3.165e+3	1.291e-16	2.137e+1	1.203e-5	3.858e-18	5.855e-12	6.155e-13	1.544e-6	3.143e+3	6.926e-15
  263.32	3.015e+3	1.299e-16	3.502e+1	2.080e-5	3.865e-18	3.482e-11	2.337e-13	5.459e-6	2.980e+3	6.987e-15
  263.42	2.723e+3	1.309e-16	5.845e+1	3.604e-5	3.874e-18	2.361e-10	7.434e-14	2.077e-5	2.665e+3	7.055e-15
  263.51	2.400e+3	1.318e-16	8.797e+1	5.568e-5	3.881e-18	1.244e-9	2.492e-14	6.504e-5	2.312e+3	7.117e-15
  263.60	2.069e+3	1.326e-16	1.253e+2	8.119e-5	3.889e-18	6.193e-9	7.872e-15	1.923e-4	1.944e+3	7.178e-15
  263.70	1.732e+3	1.336e-16	1.739e+2	1.153e-4	3.898e-18	3.445e-8	2.042e-15	5.996e-4	1.558e+3	7.246e-15
  263.79	1.474e+3	1.344e-16	2.199e+2	1.488e-4	3.905e-18	1.520e-7	5.693e-16	1.570e-3	1.254e+3	7.307e-15
  263.88	1.260e+3	1.353e-16	2.628e+2	1.812e-4	3.913e-18	6.331e-7	1.497e-16	3.881e-3	9.971e+2	7.368e-15
  263.98	1.061e+3	1.362e-16	2.997e+2	2.106e-4	3.921e-18	2.890e-6	3.164e-17	9.918e-3	7.616e+2	7.436e-15
  264.07	9.051e+2	1.371e-16	3.178e+2	2.268e-4	3.929e-18	1.067e-5	7.343e-18	2.171e-2	5.873e+2	7.497e-15
  264.16	7.611e+2	1.380e-16	3.185e+2	2.305e-4	3.936e-18	3.721e-5	1.606e-18	4.489e-2	4.426e+2	7.559e-15
  264.26	6.107e+2	1.389e-16	2.988e+2	2.192e-4	3.945e-18	1.394e-4	2.768e-19	9.403e-2	3.118e+2	7.627e-15
  264.35	4.846e+2	1.398e-16	2.659e+2	1.971e-4	3.953e-18	4.307e-4	5.345e-20	1.722e-1	2.185e+2	7.688e-15
  264.44	3.706e+2	1.406e-16	2.238e+2	1.672e-4	3.960e-18	1.257e-3	9.728e-21	2.978e-1	1.465e+2	7.749e-15
  264.54	2.624e+2	1.416e-16	1.730e+2	1.301e-4	3.969e-18	3.864e-3	1.367e-21	5.120e-1	8.881e+1	7.817e-15
  264.63	1.839e+2	1.425e-16	1.295e+2	9.764e-5	3.976e-18	9.992e-3	2.196e-22	7.856e-1	5.361e+1	7.878e-15
  264.72	1.235e+2	1.433e-16	9.163e+1	6.915e-5	3.984e-18	2.441e-2	3.326e-23	1.140e+0	3.068e+1	7.940e-15
  264.82	7.565e+1	1.443e-16	5.850e+1	4.403e-5	3.992e-18	6.156e-2	3.810e-24	1.617e+0	1.547e+1	8.008e-15
  264.91	4.697e+1	1.451e-16	3.687e+1	2.758e-5	4.000e-18	1.333e-1	5.093e-25	2.095e+0	7.873e+0	8.069e-15
  265.00	2.864e+1	1.460e-16	2.200e+1	1.631e-5	4.008e-18	2.724e-1	5.080e-25	2.582e+0	3.788e+0	8.130e-15
  265.10	1.686e+1	1.469e-16	1.163e+1	8.504e-6	4.016e-18	5.639e-1	5.066e-25	3.092e+0	1.572e+0	8.198e-15
  265.19	1.138e+1	1.478e-16	6.191e+0	4.475e-6	4.024e-18	1.022e+0	5.052e-25	3.494e+0	6.705e-1	8.259e-15
  265.28	8.982e+0	1.487e-16	3.123e+0	2.296e-6	4.031e-18	1.748e+0	5.039e-25	3.840e+0	2.703e-1	8.320e-15
  265.38	8.623e+0	1.496e-16	1.373e+0	1.285e-6	4.040e-18	2.969e+0	5.025e-25	4.188e+0	9.278e-2	8.388e-15
  265.47	9.670e+0	1.505e-16	6.233e-1	1.397e-6	4.047e-18	4.502e+0	5.012e-25	4.509e+0	3.500e-2	8.450e-15
  265.56	1.162e+1	1.513e-16	2.770e-1	2.808e-6	4.055e-18	6.447e+0	4.999e-25	4.875e+0	1.640e-2	8.511e-15
  265.66	1.447e+1	1.523e-16	1.295e-1	7.432e-6	4.063e-18	8.985e+0	4.984e-25	5.343e+0	1.649e-2	8.579e-15
  265.75	1.733e+1	1.531e-16	1.105e-1	1.757e-5	4.071e-18	1.140e+1	4.971e-25	5.788e+0	2.980e-2	8.640e-15
  265.84	2.008e+1	1.540e-16	1.696e-1	3.957e-5	4.079e-18	1.367e+1	4.958e-25	6.181e+0	5.903e-2	8.701e-15
  265.94	2.254e+1	1.550e-16	3.417e-1	9.166e-5	4.087e-18	1.563e+1	4.944e-25	6.448e+0	1.211e-1	8.769e-15
  266.03	2.391e+1	1.558e-16	6.380e-1	1.845e-4	4.095e-18	1.660e+1	4.931e-25	6.447e+0	2.186e-1	8.831e-15
  266.12	2.433e+1	1.567e-16	1.135e+0	3.521e-4	4.102e-18	1.666e+1	4.917e-25	6.168e+0	3.727e-1	8.892e-15
  266.22	2.382e+1	1.576e-16	2.017e+0	6.783e-4	4.111e-18	1.563e+1	4.903e-25	5.546e+0	6.309e-1	8.960e-15
  266.31	2.281e+1	1.585e-16	3.187e+0	1.157e-3	4.118e-18	1.390e+1	4.890e-25	4.769e+0	9.542e-1	9.021e-15
  266.40	2.168e+1	1.594e-16	4.758e+0	1.873e-3	4.126e-18	1.167e+1	4.877e-25	3.885e+0	1.363e+0	9.082e-15
  266.50	2.073e+1	1.603e-16	6.950e+0	3.007e-3	4.134e-18	8.985e+0	4.862e-25	2.899e+0	1.896e+0	9.150e-15
  266.59	2.040e+1	1.612e-16	9.204e+0	4.356e-3	4.142e-18	6.686e+0	4.849e-25	2.100e+0	2.403e+0	9.212e-15
  266.68	2.053e+1	1.620e-16	1.152e+1	5.991e-3	4.150e-18	4.698e+0	4.836e-25	1.437e+0	2.877e+0	9.273e-15
  266.78	2.097e+1	1.630e-16	1.382e+1	8.032e-3	4.158e-18	2.969e+0	4.822e-25	8.819e-1	3.287e+0	9.341e-15
  266.87	2.122e+1	1.638e-16	1.534e+1	9.899e-3	4.166e-18	1.849e+0	4.809e-25	5.352e-1	3.490e+0	9.402e-15
  266.96	2.099e+1	1.647e-16	1.608e+1	1.158e-2	4.173e-18	1.087e+0	4.795e-25	3.068e-1	3.502e+0	9.463e-15
  267.06	1.988e+1	1.657e-16	1.586e+1	1.298e-2	4.182e-18	5.639e-1	4.781e-25	1.546e-1	3.287e+0	9.531e-15
  267.15	1.806e+1	1.665e-16	1.475e+1	1.362e-2	4.189e-18	2.939e-1	4.768e-25	7.854e-2	2.925e+0	9.592e-15
  267.24	1.561e+1	1.674e-16	1.296e+1	1.357e-2	4.197e-18	1.447e-1	4.755e-25	3.768e-2	2.458e+0	9.654e-15
  267.34	1.248e+1	1.683e-16	1.050e+1	1.271e-2	4.206e-18	6.156e-2	4.740e-25	1.558e-2	1.896e+0	9.722e-15
  267.43	9.639e+0	1.692e-16	8.181e+0	1.135e-2	4.213e-18	2.686e-2	4.727e-25	6.625e-3	1.414e+0	9.783e-15
  267.52	7.042e+0	1.700e-16	6.023e+0	9.621e-3	4.221e-18	1.107e-2	4.714e-25	2.661e-3	9.956e-1	9.844e-15
  267.62	4.653e+0	1.710e-16	4.010e+0	7.530e-3	4.229e-18	3.864e-3	4.700e-25	9.027e-4	6.309e-1	9.912e-15
  267.71	3.020e+0	1.719e-16	2.619e+0	5.717e-3	4.237e-18	1.411e-3	4.687e-25	3.212e-4	3.941e-1	9.973e-15
  267.81	1.749e+0	1.728e-16	1.526e+0	3.959e-3	4.245e-18	4.307e-4	4.672e-25	9.531e-5	2.186e-1	1.004e-14
  267.90	1.008e+0	1.737e-16	8.838e-1	2.694e-3	4.253e-18	1.394e-4	4.659e-25	3.006e-5	1.211e-1	1.010e-14
  267.99	5.488e-1	1.745e-16	4.836e-1	1.744e-3	4.261e-18	4.260e-5	4.646e-25	8.952e-6	6.337e-2	1.016e-14
  268.09	2.615e-1	1.755e-16	2.316e-1	1.018e-3	4.269e-18	1.067e-5	4.631e-25	2.179e-6	2.888e-2	1.023e-14
  268.18	1.264e-1	1.763e-16	1.124e-1	6.016e-4	4.277e-18	2.890e-6	4.618e-25	5.752e-7	1.340e-2	1.029e-14
  268.27	5.777e-2	1.772e-16	5.154e-2	3.481e-4	4.284e-18	7.393e-7	4.605e-25	1.434e-7	5.878e-3	1.035e-14
  268.37	2.267e-2	1.782e-16	2.028e-2	1.942e-4	4.293e-18	1.520e-7	4.591e-25	2.864e-8	2.201e-3	1.042e-14
  268.46	9.231e-3	1.790e-16	8.247e-3	1.280e-4	4.300e-18	3.445e-8	4.578e-25	6.327e-9	8.559e-4	1.048e-14
  268.55	3.588e-3	1.799e-16	3.169e-3	1.050e-4	4.308e-18	7.376e-9	4.565e-25	1.320e-9	3.145e-4	1.054e-14
  268.65	1.237e-3	1.808e-16	1.024e-3	1.159e-4	4.316e-18	1.244e-9	4.550e-25	2.163e-10	9.674e-5	1.061e-14
  268.74	5.377e-4	1.817e-16	3.491e-4	1.571e-4	4.324e-18	2.361e-10	4.537e-25	3.999e-11	3.153e-5	1.067e-14
  268.83	3.575e-4	1.826e-16	1.124e-4	2.354e-4	4.332e-18	4.230e-11	4.524e-25	6.983e-12	9.707e-6	1.074e-14
  268.93	4.137e-4	1.835e-16	2.986e-5	3.814e-4	4.340e-18	5.855e-12	4.509e-25	9.391e-13	2.453e-6	1.080e-14
  269.02	5.918e-4	1.844e-16	8.529e-6	5.826e-4	4.348e-18	9.298e-13	4.496e-25	1.453e-13	6.699e-7	1.086e-14
  269.11	8.655e-4	1.852e-16	2.301e-6	8.630e-4	4.355e-18	1.394e-13	4.483e-25	2.123e-14	1.728e-7	1.093e-14
  269.21	1.272e-3	1.862e-16	5.023e-7	1.272e-3	4.364e-18	1.584e-14	4.469e-25	2.343e-15	3.588e-8	1.099e-14
  269.30	1.715e-3	1.870e-16	1.202e-7	1.714e-3	4.371e-18	1.753e-14	4.456e-25	2.349e-15	8.209e-9	1.105e-14
  269.39	2.197e-3	1.879e-16	2.718e-8	2.197e-3	4.379e-18	1.922e-14	4.443e-25	2.354e-15	1.775e-9	1.112e-14
  269.49	2.720e-3	1.889e-16	4.874e-9	2.720e-3	4.387e-18	2.110e-14	4.428e-25	2.361e-15	3.027e-10	1.118e-14
