  215.96	1.078e+1		1.014e+1	3.909e-1	2.151e-6		5.583e-15	2.388e-1	4.782e-13	1.821e-2
  216.05	7.655e+0		6.838e+0	5.142e-1	1.244e-6		2.980e-14	2.664e-1	4.399e-13	3.682e-2
  216.14	5.552e+0		4.403e+0	6.203e-1	6.590e-7		1.461e-13	4.603e-1	4.017e-13	6.830e-2
  216.24	4.793e+0		3.057e+0	6.903e-1	2.938e-7		7.726e-13	9.237e-1	3.592e-13	1.227e-1
  216.33	6.114e+0		3.596e+0	6.936e-1	1.295e-7		3.162e-12	1.636e+0	3.210e-13	1.897e-1
  216.42	1.061e+1		7.016e+0	6.392e-1	5.230e-8		1.188e-11	2.684e+0	2.827e-13	2.691e-1
  216.52	2.251e+1		1.737e+1	5.273e-1	1.724e-8		4.678e-11	4.252e+0	2.402e-13	3.586e-1
  216.61	4.453e+1		3.774e+1	4.049e-1	5.793e-9		1.468e-10	5.959e+0	2.020e-13	4.241e-1
  216.70	8.447e+1		7.590e+1	2.853e-1	1.783e-9		4.228e-10	7.825e+0	2.314e-12	4.601e-1
  216.80	1.601e+2		1.495e+2	1.754e-1	4.349e-10		1.239e-9	9.934e+0	3.186e-11	4.552e-1
  216.89	2.638e+2		2.515e+2	1.047e-1	1.114e-10		2.981e-9	1.177e+1	3.061e-10	4.116e-1
  216.99	4.197e+2		4.055e+2	5.659e-2	2.213e-11		7.152e-9	1.372e+1	3.427e-9	3.327e-1
  217.08	5.854e+2		5.697e+2	3.541e-2	4.713e-12		1.437e-8	1.536e+1	2.758e-8	2.508e-1
  217.17	7.519e+2		7.349e+2	2.929e-2	9.201e-13		2.649e-8	1.679e+1	2.041e-7	1.734e-1
  217.27	9.001e+2		8.822e+2	3.422e-2	1.352e-13		4.731e-8	1.784e+1	1.710e-6	1.041e-1
  217.36	9.683e+2		9.502e+2	4.492e-2	2.195e-14		7.286e-8	1.798e+1	1.060e-5	5.999e-2
  217.45	9.569e+2		9.397e+2	5.796e-2	3.266e-15		1.030e-7	1.712e+1	6.049e-5	3.172e-2
  217.55	8.549e+2		8.398e+2	7.114e-2	3.550e-16		1.369e-7	1.501e+1	3.797e-4	1.413e-2
  217.64	7.060e+2		6.936e+2	7.859e-2	4.394e-17		1.617e-7	1.234e+1	1.817e-3	6.228e-3
  217.73	5.355e+2		5.260e+2	7.988e-2	4.983e-18		1.752e-7	9.386e+0	7.997e-3	2.519e-3
  217.83	3.566e+2		3.502e+2	7.372e-2	4.006e-19		1.734e-7	6.296e+0	3.766e-2	8.326e-4
  217.92	2.266e+2		2.224e+2	6.283e-2	3.779e-20		1.570e-7	4.027e+0	1.392e-1	2.807e-4
  218.01	1.335e+2		1.307e+2	4.936e-2	3.267e-21		1.305e-7	2.368e+0	4.739e-1	8.682e-5
  218.11	7.079e+1		6.788e+1	3.441e-2	1.057e-20		9.609e-8	1.189e+0	1.678e+0	2.130e-5
  218.20	4.409e+1		3.868e+1	2.297e-2	1.715e-20		6.668e-8	5.843e-1	4.806e+0	5.492e-6
  218.29	4.016e+1		2.720e+1	1.432e-2	2.372e-20		4.249e-8	2.637e-1	1.268e+1	1.299e-6
  218.39	6.160e+1		2.757e+1	7.899e-3	3.102e-20		2.329e-8	9.858e-2	3.392e+1	2.366e-7
  218.48	1.103e+2		3.476e+1	4.411e-3	3.760e-20		1.239e-8	3.715e-2	7.551e+1	4.665e-8
  218.57	2.002e+2		4.490e+1	2.401e-3	4.417e-20		6.055e-9	1.287e-2	1.552e+2	8.440e-9
  218.67	3.713e+2		5.608e+1	1.216e-3	5.147e-20		2.471e-9	3.648e-3	3.152e+2	1.172e-9
  218.76	6.121e+2		6.329e+1	6.709e-4	5.805e-20		1.008e-9	1.266e-3	5.488e+2	4.195e-10
  218.85	9.503e+2		6.590e+1	3.806e-4	6.462e-20		3.775e-10	9.424e-4	8.844e+2	1.812e-9
  218.95	1.436e+3		6.261e+1	2.088e-4	7.193e-20		1.147e-10	2.015e-3	1.374e+3	1.460e-8
  219.04	1.940e+3		5.482e+1	1.235e-4	7.850e-20	3.775e-18	3.587e-11	4.780e-3	1.885e+3	8.849e-8
  219.13	2.443e+3		4.421e+1	7.376e-5	8.507e-20	4.111e-17	1.030e-11	1.086e-2	2.399e+3	4.938e-7
  219.23	2.907e+3		3.161e+1	4.465e-5	9.238e-20	5.299e-16	2.329e-12	2.535e-2	2.875e+3	3.027e-6
  219.32	3.153e+3		2.143e+1	3.712e-5	9.895e-20	4.849e-15	5.584e-13	5.180e-2	3.132e+3	1.418e-5
  219.41	3.184e+3		1.339e+1	4.848e-5	1.055e-19	4.087e-14	1.229e-13	1.024e-1	3.170e+3	6.115e-5
  219.51	2.959e+3		7.207e+0	9.069e-5	1.128e-19	3.963e-13	2.069e-14	2.127e-1	2.952e+3	2.815e-4
  219.60	2.568e+3		3.786e+0	1.663e-4	1.194e-19	2.806e-12	3.804e-15	4.021e-1	2.564e+3	1.020e-3
  219.69	2.074e+3		1.833e+0	2.888e-4	1.260e-19	1.830e-11	6.420e-16	7.420e-1	2.071e+3	3.400e-3
  219.79	1.502e+3		7.438e-1	4.875e-4	1.333e-19	1.335e-10	8.044e-17	1.408e+0	1.500e+3	1.177e-2
  219.88	1.041e+3		3.032e-1	7.161e-4	1.399e-19	7.316e-10	1.134e-17	2.389e+0	1.039e+3	3.301e-2
  219.97	6.719e+2		1.139e-1	9.680e-4	1.464e-19	3.693e-9	1.467e-18	3.833e+0	6.679e+2	8.533e-2
  220.07	3.810e+2		3.496e-2	1.227e-3	1.537e-19	2.026e-8	1.368e-19	6.034e+0	3.747e+2	2.229e-1
  220.16	2.147e+2		1.111e-2	1.391e-3	1.603e-19	8.592e-8	1.478e-20	8.492e+0	2.057e+2	4.863e-1
  220.25	1.169e+2		3.268e-3	1.450e-3	1.669e-19	3.356e-7	1.467e-21	1.125e+1	1.047e+2	9.806e-1
  220.35	6.152e+1		7.708e-4	1.377e-3	1.742e-19	1.385e-6	1.433e-21	1.442e+1	4.515e+1	1.953e+0
  220.44	4.007e+1		1.961e-4	1.205e-3	1.808e-19	4.546e-6	1.403e-21	1.720e+1	1.952e+1	3.358e+0
  220.53	3.301e+1		4.727e-5	9.699e-4	1.873e-19	1.374e-5	1.373e-21	1.983e+1	7.801e+0	5.375e+0
  220.63	3.352e+1		9.325e-6	6.928e-4	1.946e-19	4.265e-5	1.340e-21	2.257e+1	2.567e+0	8.380e+0
  220.72	3.736e+1		2.129e-6	4.712e-4	2.012e-19	1.083e-4	1.310e-21	2.479e+1	8.680e-1	1.170e+1
  220.81	4.224e+1		4.874e-7	2.990e-4	2.078e-19	2.535e-4	1.280e-21	2.656e+1	2.709e-1	1.541e+1
  220.91	4.724e+1		9.553e-8	1.707e-4	2.151e-19	5.917e-4	1.246e-21	2.750e+1	6.761e-2	1.966e+1
  221.00	5.024e+1		2.195e-8	1.031e-4	2.217e-19	1.163e-3	1.216e-21	2.700e+1	1.779e-2	2.322e+1
  221.09	5.111e+1		4.925e-9	6.725e-5	2.282e-19	2.106e-3	1.186e-21	2.501e+1	4.318e-3	2.609e+1
  221.19	4.924e+1		8.886e-10	4.912e-5	2.355e-19	3.699e-3	1.153e-21	2.124e+1	8.134e-4	2.799e+1
  221.28	4.515e+1		1.786e-10	4.173e-5	2.421e-19	5.629e-3	1.123e-21	1.699e+1	1.661e-4	2.816e+1
  221.38	3.858e+1		2.774e-11	3.620e-5	2.494e-19	8.151e-3	1.089e-21	1.211e+1	2.580e-5	2.646e+1
