  201.85	5.758e+2		1.693e+2	1.387e-2	1.298e-3		2.160e-13		4.064e+2	
  201.95	4.628e+2		1.548e+2	4.518e-3	2.973e-3		3.738e-14		3.080e+2	
  202.04	3.559e+2		1.290e+2	1.482e-3	5.646e-3		6.984e-15		2.269e+2	
  202.13	2.605e+2		9.794e+1	4.401e-4	9.716e-3		1.549e-15		1.625e+2	
  202.23	1.767e+2		6.507e+1	1.016e-4	1.582e-2		3.386e-15		1.116e+2	
  202.32	1.216e+2		4.151e+1	2.447e-5	2.210e-2		1.988e-14		8.003e+1	
  202.41	8.198e+1		2.498e+1	5.333e-6	2.798e-2		1.103e-13		5.698e+1	
  202.51	5.140e+1		1.373e+1	8.731e-7	3.238e-2		6.614e-13		3.764e+1	
  202.60	3.251e+1		8.064e+0	1.542e-7	3.328e-2		2.991e-12		2.441e+1	
  202.69	1.960e+1		4.879e+0	2.466e-8	3.099e-2		1.227e-11		1.469e+1	
  202.79	1.046e+1		2.872e+0	2.861e-9	2.550e-2		5.256e-11		7.560e+0	
  202.88	5.567e+0		1.777e+0	3.707e-10	1.928e-2		1.756e-10		3.771e+0	
  202.97	2.791e+0		1.068e+0	4.347e-11	1.321e-2		5.322e-10		1.710e+0	
  203.07	1.235e+0		5.933e-1	3.674e-12	7.727e-3		1.628e-9		6.338e-1	
  203.16	6.209e-1		3.827e-1	1.235e-12	4.298e-3		4.016e-9		2.339e-1	
  203.25	4.174e-1		3.370e-1	7.272e-12	2.166e-3		8.992e-9		7.819e-2	
  203.35	4.696e-1		4.480e-1	6.599e-11	9.009e-4		1.964e-8		2.061e-2	
  203.44	6.777e-1		6.717e-1	4.355e-10	3.686e-4		3.580e-8		5.594e-3	
  203.53	9.885e-1		9.870e-1	2.611e-9	1.366e-4		5.921e-8		1.375e-3	
  203.63	1.395e+0		1.395e+0	1.705e-8	4.041e-5		9.237e-8		2.574e-4	
  203.72	1.750e+0		1.749e+0	8.343e-8	1.216e-5		1.244e-7		5.134e-5	
  203.81	2.022e+0		2.022e+0	3.707e-7	3.317e-6		1.519e-7		9.272e-6	
  203.91	2.166e+0		2.166e+0	1.737e-6	6.974e-7		1.693e-7		1.233e-6	
  204.00	2.141e+0		2.141e+0	6.298e-6	1.544e-7		1.684e-7		1.807e-7	
  204.09	2.030e+0		2.030e+0	2.075e-5	3.098e-8		1.519e-7		2.398e-8	
  204.19	1.999e+0		1.999e+0	6.969e-5	4.630e-9		1.209e-7		2.264e-9	
  204.28	2.402e+0		2.402e+0	1.873e-4	7.542e-10		8.884e-8		2.437e-10	
  204.38	4.041e+0		4.040e+0	5.021e-4	8.944e-11		5.630e-8		1.824e-11	
  204.47	7.602e+0		7.601e+0	1.102e-3	1.183e-11		3.380e-8		1.593e-12	
  204.56	1.449e+1		1.449e+1	2.196e-3	1.417e-12		1.871e-8		1.261e-13	
  204.66	2.781e+1		2.781e+1	4.220e-3	1.195e-13		9.619e-9		1.625e-13	
  204.75	4.602e+1		4.601e+1	6.864e-3	1.163e-14		6.989e-9		1.952e-13	
  204.84	6.980e+1		6.979e+1	1.014e-2	1.025e-15		8.925e-9		2.280e-13	2.407e-15
  204.94	9.976e+1		9.975e+1	1.397e-2	6.143e-17		1.677e-8		2.644e-13	4.270e-14
  205.03	1.249e+2		1.249e+2	1.685e-2	4.397e-18		2.990e-8		3.308e-12	5.145e-13
  205.12	1.426e+2		1.426e+2	1.845e-2	3.971e-18		4.939e-8		3.766e-11	5.642e-12
  205.22	1.482e+2		1.482e+2	1.824e-2	3.499e-18		7.741e-8		5.030e-10	7.229e-11
  205.31	1.390e+2		1.390e+2	1.630e-2	3.073e-18		1.050e-7		4.694e-9	6.499e-10
  205.40	1.188e+2		1.188e+2	1.324e-2	2.648e-18		1.296e-7		3.987e-8	5.317e-9
  205.50	8.939e+1		8.938e+1	9.386e-3	2.175e-18		1.473e-7		3.847e-7	4.920e-8
  205.59	6.271e+1		6.271e+1	6.237e-3	1.749e-18		1.517e-7		2.678e-6	3.299e-7
  205.68	4.008e+1		4.007e+1	3.791e-3	1.324e-18		1.476e-7		1.697e-5	2.014e-6
  205.78	2.184e+1		2.184e+1	2.014e-3	8.510e-19		1.426e-7		1.183e-4	1.346e-5
  205.87	1.147e+1		1.147e+1	1.145e-3	4.255e-19		1.508e-7		6.143e-4	6.734e-5
  205.96	5.490e+0		5.486e+0	7.795e-4	3.287e-28		1.837e-7		2.905e-3	3.066e-4
  206.06	2.186e+0		2.169e+0	7.557e-4	5.446e-27		2.584e-7		1.461e-2	1.480e-3
  206.15	9.169e-1		8.538e-1	9.300e-4	6.177e-26		3.580e-7		5.664e-2	5.524e-3
  206.24	5.262e-1		3.065e-1	1.181e-3	6.383e-25		4.737e-7		1.998e-1	1.877e-2
  206.34	8.810e-1		8.816e-2	1.445e-3	7.663e-24		5.914e-7		7.260e-1	6.540e-2
  206.43	2.309e+0		2.608e-2	1.588e-3	6.634e-23		6.582e-7		2.099e+0	1.822e-1
  206.52	5.996e+0		7.044e-3	1.597e-3	5.189e-22		6.677e-7		5.525e+0	4.617e-1
  206.62	1.566e+1		1.479e-3	1.442e-3	4.609e-21		6.076e-7		1.450e+1	1.162e+0
  206.71	3.370e+1		3.299e-4	1.193e-3	3.015e-20		5.050e-7		3.128e+1	2.414e+0
  206.80	6.599e+1		6.728e-5	8.988e-4	1.826e-19		3.818e-7		6.142e+1	4.566e+0
  206.90	1.247e+2		1.035e-5	5.876e-4	1.245e-18		2.503e-7		1.164e+2	8.299e+0
  206.99	2.002e+2		1.748e-6	3.629e-4	6.570e-18		1.549e-7		1.874e+2	1.286e+1
  207.08	2.926e+2		2.730e-7	2.039e-4	3.298e-17		8.712e-8		2.745e+2	1.815e+1
  207.18	3.995e+2		5.988e-8	9.617e-5	1.885e-16		4.113e-8		3.757e+2	2.382e+1
  207.27	4.787e+2		2.135e-7	4.424e-5	8.684e-16		1.894e-8		4.512e+2	2.755e+1
  207.36	5.221e+2		1.366e-6	1.852e-5	3.841e-15		7.941e-9		4.931e+2	2.900e+1
  207.46	5.149e+2		9.847e-6	6.331e-6	1.893e-14		2.746e-9		4.874e+2	2.749e+1
  207.55	4.605e+2		5.288e-5	2.347e-6	7.480e-14		1.079e-9		4.367e+2	2.372e+1
  207.64	3.748e+2		2.591e-4	1.533e-6	2.761e-13		7.236e-10		3.561e+2	1.863e+1
  207.74	2.670e+2		1.360e-3	4.316e-6	1.079e-12		1.297e-9		2.542e+2	1.276e+1
  207.83	1.782e+2		5.492e-3	1.577e-5	3.373e-12		2.842e-9		1.699e+2	8.231e+0
  207.92	1.083e+2		2.024e-2	5.509e-5	9.684e-12		5.931e-9		1.034e+2	4.873e+0
  208.02	5.595e+1		7.742e-2	2.022e-4	2.818e-11		1.213e-8		5.331e+1	2.566e+0
  208.11	2.845e+1		2.352e-1	5.994e-4	6.704e-11		2.103e-8		2.662e+1	1.600e+0
  208.20	1.437e+1		6.520e-1	1.640e-3	1.456e-10		3.340e-8		1.220e+1	1.523e+0
  208.30	9.264e+0		1.819e+0	4.561e-3	3.094e-10		5.074e-8		4.998e+0	2.442e+0
  208.39	1.171e+1		4.161e+0	1.049e-2	5.535e-10		6.842e-8		3.246e+0	4.295e+0
  208.48	2.107e+1		8.689e+0	2.220e-2	9.026e-10		8.702e-8		5.040e+0	7.319e+0
  208.58	4.297e+1		1.770e+1	4.619e-2	1.394e-9		1.088e-7		1.299e+1	1.223e+1
  208.67	7.876e+1		3.053e+1	8.151e-2	1.870e-9		1.311e-7		3.013e+1	1.803e+1
  208.77	1.457e+2		5.030e+1	1.383e-1	2.324e-9		1.618e-7		6.966e+1	2.564e+1
  208.86	2.394e+2		7.167e+1	2.026e-1	2.563e-9		1.959e-7		1.346e+2	3.293e+1
  208.95	3.710e+2		9.334e+1	2.716e-1	2.577e-9		2.338e-7		2.376e+2	3.978e+1
  209.05	5.600e+2		1.127e+2	3.385e-1	2.324e-9		2.726e-7		4.012e+2	4.572e+1
  209.14	7.543e+2		1.215e+2	3.751e-1	1.920e-9		2.957e-7		5.839e+2	4.852e+1
  209.23	9.442e+2		1.199e+2	3.796e-1	1.446e-9		3.012e-7		7.758e+2	4.822e+1
  209.33	1.107e+3		1.064e+2	3.458e-1	9.466e-10		2.854e-7	3.815e-16	9.558e+2	4.411e+1
  209.42	1.172e+3		8.711e+1	2.888e-1	5.861e-10		2.567e-7	4.474e-15	1.047e+3	3.764e+1
  209.51	1.143e+3		6.533e+1	2.205e-1	3.307e-10		2.221e-7	4.794e-14	1.048e+3	2.968e+1
  209.61	1.006e+3		4.284e+1	1.472e-1	1.571e-10		1.849e-7	6.015e-13	9.419e+2	2.071e+1
  209.70	8.178e+2		2.675e+1	9.377e-2	7.285e-11		1.560e-7	5.327e-12	7.773e+2	1.369e+1
  209.79	6.092e+2		1.532e+1	5.558e-2	3.080e-11		1.311e-7	4.311e-11	5.855e+2	8.293e+0
  209.89	3.958e+2		7.462e+0	2.945e-2	1.061e-11		1.059e-7	3.959e-10	3.841e+2	4.283e+0
  209.98	2.444e+2		3.570e+0	1.662e-2	3.689e-12		8.400e-8	2.648e-9	2.387e+2	2.149e+0
  210.07	1.379e+2		1.570e+0	9.954e-3	1.168e-12		6.292e-8	1.618e-8	1.354e+2	9.852e-1
  210.17	6.574e+1		5.719e-1	6.252e-3	2.922e-13		4.208e-8	1.088e-7	6.479e+1	3.721e-1
  210.26	3.068e+1		2.144e-1	4.385e-3	7.608e-14		2.717e-8	5.494e-7	3.032e+1	1.406e-1
  210.35	1.309e+1		8.433e-2	3.082e-3	1.806e-14		1.678e-8	2.536e-6	1.295e+1	4.848e-2
  210.45	4.598e+0		6.056e-2	1.976e-3	3.276e-15		1.075e-8	1.248e-5	4.522e+0	1.333e-2
  210.54	1.709e+0		1.105e-1	1.229e-3	6.391e-16		1.029e-8	4.760e-5	1.593e+0	3.783e-3
  210.63	7.615e-1		2.473e-1	7.038e-4	1.137e-16		1.478e-8	1.659e-4	5.124e-1	9.789e-4
  210.73	7.048e-1		5.731e-1	3.416e-4	1.496e-17		2.627e-8	5.979e-4	1.305e-1	1.956e-4
  210.82	1.158e+0		1.122e+0	1.620e-4	2.187e-18		4.291e-8	1.723e-3	3.462e-2	4.166e-5
  210.91	2.033e+0		2.020e+0	7.014e-5	2.914e-19		6.494e-8	4.541e-3	8.380e-3	8.088e-6
  211.01	3.537e+0		3.523e+0	2.485e-5	2.783e-20		9.285e-8	1.199e-2	1.557e-3	1.174e-6
  211.10	5.354e+0		5.327e+0	8.868e-6	3.048e-21		1.165e-7	2.617e-2	3.108e-4	1.876e-7
  211.19	7.477e+0		7.424e+0	2.887e-6	3.043e-22		1.334e-7	5.228e-2	5.664e-5	2.732e-8
  211.29	9.867e+0		9.765e+0	7.450e-7	2.109e-23		1.396e-7	1.018e-1	7.673e-6	2.881e-9
  211.38	1.165e+1		1.149e+1	1.998e-7	1.731e-24		1.320e-7	1.697e-1	1.153e-6	3.452e-10
  211.47	1.274e+1		1.248e+1	4.890e-8	4.871e-23		1.141e-7	2.606e-1	1.580e-7	3.770e-11
  211.57	1.286e+1		1.248e+1	9.189e-9	1.009e-22		8.718e-8	3.842e-1	1.561e-8	2.888e-12
  211.66	1.200e+1		1.149e+1	1.853e-9	1.479e-22		6.220e-8	5.072e-1	1.764e-9	2.595e-13
  211.75	1.043e+1		9.794e+0	3.407e-10	1.949e-22		4.052e-8	6.326e-1	1.820e-10	2.499e-13
  211.85	8.252e+0		7.484e+0	4.662e-11	2.471e-22		2.263e-8	7.680e-1	1.310e-11	2.392e-13
  211.94	6.296e+0		5.411e+0	7.065e-12	2.940e-22		1.218e-8	8.845e-1	9.982e-13	2.296e-13
  212.03	4.612e+0		3.618e+0	9.767e-13	3.410e-22		5.986e-9	9.942e-1	9.807e-13	2.200e-13
  212.13	3.210e+0		2.109e+0	9.750e-14	3.932e-22		2.459e-9	1.101e+0	9.613e-13	2.093e-13
  212.22	2.364e+0		1.194e+0	1.259e-14	4.402e-22		1.048e-9	1.169e+0	9.438e-13	1.997e-13
  212.31	1.830e+0		6.314e-1	1.268e-14	4.872e-22		5.423e-10	1.199e+0	9.264e-13	1.901e-13
  212.41	1.500e+0		3.181e-1	1.000e-13	5.394e-22		6.589e-10	1.182e+0	9.070e-13	1.794e-13
  212.50	1.416e+0		2.798e-1	6.375e-13	5.864e-22		1.431e-9	1.136e+0	8.895e-13	1.698e-13
  212.59	1.664e+0		5.791e-1	3.732e-12	6.333e-22		3.263e-9	1.085e+0	8.721e-13	1.602e-13
  212.69	2.890e+0		1.835e+0	2.405e-11	6.855e-22		7.496e-9	1.054e+0	8.527e-13	1.495e-13
  212.78	6.099e+0		5.030e+0	1.176e-10	7.325e-22		1.446e-8	1.070e+0	8.352e-13	1.399e-13
  212.88	1.515e+1		1.401e+1	6.204e-10	7.847e-22		2.703e-8	1.139e+0	8.158e-13	1.292e-13
  212.97	3.337e+1		3.213e+1	2.535e-9	8.989e-21		4.322e-8	1.241e+0	7.984e-13	1.196e-13
  213.06	6.885e+1		6.748e+1	9.524e-9	9.437e-20		6.323e-8	1.368e+0	7.809e-13	1.100e-13
  213.16	1.403e+2		1.388e+2	3.756e-8	1.161e-18		8.693e-8	1.520e+0	7.615e-13	9.932e-14
  213.25	2.437e+2		2.421e+2	1.183e-7	1.014e-17		1.054e-7	1.641e+0	7.440e-13	8.971e-14
  213.34	3.883e+2		3.865e+2	3.428e-7	8.115e-17		1.169e-7	1.717e+0	7.266e-13	8.010e-14
  213.44	5.882e+2		5.864e+2	1.015e-6	7.386e-16		1.182e-7	1.710e+0	7.072e-13	6.942e-14
  213.53	7.792e+2		7.776e+2	2.475e-6	4.916e-15		1.087e-7	1.601e+0	6.897e-13	5.981e-14
  213.62	9.457e+2		9.442e+2	5.567e-6	2.999e-14		9.144e-8	1.403e+0	6.723e-13	5.020e-14
  213.72	1.058e+3		1.057e+3	1.248e-5	2.019e-13		6.798e-8	1.118e+0	6.529e-13	3.952e-14
  213.81	1.066e+3		1.065e+3	2.375e-5	1.024e-12		4.740e-8	8.590e-1	6.354e-13	2.991e-14
  213.90	9.841e+2		9.834e+2	4.187e-5	4.762e-12		3.023e-8	6.486e-1	6.179e-13	2.030e-14
  214.00	8.121e+2		8.116e+2	7.208e-5	2.371e-11		1.653e-8	5.166e-1	5.985e-13	9.623e-15
  214.09	6.226e+2		6.221e+2	1.090e-4	9.168e-11		8.739e-9	5.069e-1	5.811e-13	1.278e-17
  214.18	4.372e+2		4.366e+2	1.539e-4	3.249e-10		4.227e-9	5.965e-1	5.636e-13	3.621e-16
  214.28	2.665e+2		2.657e+2	2.093e-4	1.196e-9		1.699e-9	7.888e-1	5.442e-13	5.238e-15
  214.37	1.559e+2		1.548e+2	2.588e-4	3.527e-9		6.813e-10	1.015e+0	5.268e-13	5.295e-14
  214.46	8.391e+1		8.264e+1	3.018e-4	9.528e-9		2.499e-10	1.264e+0	5.093e-13	4.911e-13
  214.56	3.871e+1		3.717e+1	3.351e-4	2.595e-8		7.388e-11	1.543e+0	4.899e-13	5.272e-12
  214.65	1.845e+1		1.667e+1	3.473e-4	5.831e-8		2.246e-11	1.786e+0	4.724e-13	4.076e-11
  214.74	9.229e+0		7.218e+0	3.419e-4	1.201e-7		6.248e-12	2.011e+0	4.550e-13	2.891e-10
  214.84	5.681e+0		3.457e+0	3.261e-4	2.419e-7		1.358e-12	2.223e+0	4.356e-13	2.304e-9
  214.93	5.463e+0		3.119e+0	3.395e-4	4.142e-7		3.131e-13	2.343e+0	4.181e-13	1.362e-8
  215.02	6.732e+0		4.374e+0	4.869e-4	6.502e-7		6.604e-14	2.358e+0	4.007e-13	7.387e-8
  215.12	9.245e+0		7.025e+0	1.177e-3	9.686e-7		1.056e-14	2.218e+0	3.813e-13	4.370e-7
  215.21	1.216e+1		1.020e+1	3.140e-3	1.265e-6		1.846e-15	1.955e+0	3.638e-13	1.976e-6
  215.30	1.531e+1		1.370e+1	8.289e-3	1.513e-6		2.952e-16	1.599e+0	3.464e-13	8.194e-6
  215.40	1.845e+1		1.726e+1	2.250e-2	1.667e-6		3.472e-17	1.165e+0	3.270e-13	3.598e-5
  215.49	2.031e+1		1.945e+1	5.066e-2	1.659e-6		4.833e-18	8.025e-1	3.095e-13	1.244e-4
  215.58	2.078e+1		2.017e+1	1.047e-1	1.513e-6		2.498e-18	5.082e-1	2.920e-13	3.946e-4
  215.68	1.953e+1		1.903e+1	2.120e-1	1.233e-6		1.857e-17	2.772e-1	2.726e-13	1.286e-3
  215.77	1.705e+1		1.654e+1	3.650e-1	9.353e-7		1.290e-16	1.481e-1	2.552e-13	3.400e-3
  215.86	1.388e+1		1.322e+1	5.764e-1	6.502e-7		8.244e-16	7.667e-2	2.377e-13	8.248e-3
  215.96	1.028e+1		9.346e+0	8.651e-1	3.919e-7		5.859e-15	4.542e-2	2.183e-13	1.995e-2
  216.05	7.534e+0		6.305e+0	1.138e+0	2.266e-7		3.127e-14	5.068e-2	2.009e-13	4.035e-2
  216.14	5.595e+0		4.060e+0	1.373e+0	1.201e-7		1.533e-13	8.757e-2	1.834e-13	7.484e-2
  216.24	4.656e+0		2.819e+0	1.528e+0	5.352e-8		8.108e-13	1.757e-1	1.640e-13	1.344e-1
  216.33	5.370e+0		3.316e+0	1.535e+0	2.359e-8		3.318e-12	3.111e-1	1.465e-13	2.078e-1
  216.42	8.689e+0		6.470e+0	1.415e+0	9.528e-9		1.247e-11	5.105e-1	1.291e-13	2.948e-1
  216.52	1.839e+1		1.602e+1	1.167e+0	3.141e-9		4.909e-11	8.088e-1	1.097e-13	3.930e-1
  216.61	3.729e+1		3.480e+1	8.960e-1	1.055e-9		1.540e-10	1.134e+0	9.223e-14	4.647e-1
  216.70	7.261e+1		6.999e+1	6.314e-1	3.249e-10		4.437e-10	1.489e+0	1.056e-12	5.041e-1
  216.80	1.406e+2		1.378e+2	3.881e-1	7.923e-11		1.301e-9	1.890e+0	1.455e-11	4.988e-1
  216.89	2.348e+2		2.319e+2	2.317e-1	2.029e-11		3.128e-9	2.240e+0	1.398e-10	4.511e-1
  216.99	3.771e+2		3.740e+2	1.252e-1	4.032e-12		7.505e-9	2.610e+0	1.565e-9	3.646e-1
  217.08	5.286e+2		5.254e+2	7.837e-2	8.587e-13		1.508e-8	2.922e+0	1.259e-8	2.748e-1
  217.17	6.811e+2		6.776e+2	6.481e-2	1.676e-13		2.780e-8	3.194e+0	9.317e-8	1.901e-1
  217.27	8.170e+2		8.135e+2	7.572e-2	2.463e-14		4.965e-8	3.393e+0	7.807e-7	1.140e-1
  217.36	8.798e+2		8.762e+2	9.941e-2	4.000e-15		7.646e-8	3.420e+0	4.841e-6	6.573e-2
  217.45	8.699e+2		8.665e+2	1.283e-1	5.951e-16		1.081e-7	3.258e+0	2.762e-5	3.476e-2
  217.55	7.774e+2		7.744e+2	1.574e-1	6.468e-17		1.437e-7	2.856e+0	1.734e-4	1.548e-2
  217.64	6.421e+2		6.396e+2	1.739e-1	8.005e-18		1.697e-7	2.348e+0	8.294e-4	6.825e-3
  217.73	4.870e+2		4.851e+2	1.768e-1	9.079e-19		1.839e-7	1.786e+0	3.651e-3	2.760e-3
  217.83	3.243e+2		3.229e+2	1.631e-1	7.299e-20		1.820e-7	1.198e+0	1.720e-2	9.124e-4
  217.92	2.060e+2		2.051e+2	1.391e-1	6.885e-21		1.647e-7	7.661e-1	6.356e-2	3.076e-4
  218.01	1.213e+2		1.205e+2	1.092e-1	5.952e-22		1.369e-7	4.505e-1	2.164e-1	9.513e-5
  218.11	6.367e+1		6.260e+1	7.614e-2	1.926e-21		1.008e-7	2.261e-1	7.663e-1	2.334e-5
  218.20	3.802e+1		3.567e+1	5.083e-2	3.124e-21		6.998e-8	1.112e-1	2.194e+0	6.018e-6
  218.29	3.095e+1		2.508e+1	3.168e-2	4.321e-21		4.459e-8	5.017e-2	5.791e+0	1.423e-6
  218.39	4.095e+1		2.543e+1	1.748e-2	5.652e-21		2.445e-8	1.875e-2	1.549e+1	2.592e-7
  218.48	6.655e+1		3.205e+1	9.763e-3	6.850e-21		1.301e-8	7.067e-3	3.448e+1	5.111e-8
  218.57	1.123e+2		4.140e+1	5.313e-3	8.047e-21		6.354e-9	2.448e-3	7.088e+1	9.248e-9
  218.67	1.956e+2		5.171e+1	2.691e-3	9.378e-21		2.593e-9	6.939e-4	1.439e+2	1.284e-9
  218.76	3.089e+2		5.836e+1	1.485e-3	1.058e-20		1.058e-9	2.408e-4	2.506e+2	4.597e-10
  218.85	4.646e+2		6.076e+1	8.422e-4	1.177e-20		3.962e-10	1.793e-4	4.038e+2	1.985e-9
  218.95	6.849e+2		5.773e+1	4.622e-4	1.310e-20		1.204e-10	3.833e-4	6.272e+2	1.600e-8
  219.04	9.111e+2		5.055e+1	2.734e-4	1.430e-20	1.651e-18	3.764e-11	9.094e-4	8.605e+2	9.697e-8
  219.13	1.136e+3		4.077e+1	1.632e-4	1.550e-20	1.798e-17	1.081e-11	2.066e-3	1.095e+3	5.411e-7
  219.23	1.342e+3		2.915e+1	9.881e-5	1.683e-20	2.317e-16	2.444e-12	4.822e-3	1.313e+3	3.317e-6
  219.32	1.450e+3		1.976e+1	8.216e-5	1.803e-20	2.120e-15	5.860e-13	9.854e-3	1.430e+3	1.554e-5
  219.41	1.460e+3		1.234e+1	1.073e-4	1.923e-20	1.787e-14	1.290e-13	1.949e-2	1.448e+3	6.701e-5
  219.51	1.354e+3		6.646e+0	2.007e-4	2.056e-20	1.733e-13	2.171e-14	4.046e-2	1.348e+3	3.085e-4
  219.60	1.174e+3		3.491e+0	3.680e-4	2.175e-20	1.227e-12	3.992e-15	7.649e-2	1.171e+3	1.117e-3
  219.69	9.474e+2		1.690e+0	6.392e-4	2.295e-20	8.003e-12	6.737e-16	1.412e-1	9.456e+2	3.726e-3
  219.79	6.858e+2		6.859e-1	1.079e-3	2.428e-20	5.837e-11	8.442e-17	2.679e-1	6.848e+2	1.290e-2
  219.88	4.749e+2		2.795e-1	1.585e-3	2.548e-20	3.199e-10	1.190e-17	4.544e-1	4.742e+2	3.617e-2
  219.97	3.058e+2		1.051e-1	2.142e-3	2.668e-20	1.615e-9	1.539e-18	7.293e-1	3.049e+2	9.350e-2
  220.07	1.725e+2		3.224e-2	2.715e-3	2.801e-20	8.857e-9	1.436e-19	1.148e+0	1.711e+2	2.443e-1
  220.16	9.608e+1		1.024e-2	3.078e-3	2.921e-20	3.757e-8	1.552e-20	1.616e+0	9.392e+1	5.329e-1
  220.25	5.101e+1		3.013e-3	3.209e-3	3.040e-20	1.467e-7	1.539e-21	2.140e+0	4.779e+1	1.074e+0
  220.35	2.550e+1		7.107e-4	3.048e-3	3.173e-20	6.055e-7	1.504e-21	2.743e+0	2.061e+1	2.140e+0
  220.44	1.586e+1		1.808e-4	2.666e-3	3.293e-20	1.988e-6	1.473e-21	3.271e+0	8.910e+0	3.679e+0
  220.53	1.323e+1		4.359e-5	2.146e-3	3.413e-20	6.009e-6	1.441e-21	3.772e+0	3.562e+0	5.890e+0
  220.63	1.465e+1		8.599e-6	1.533e-3	3.546e-20	1.865e-5	1.406e-21	4.293e+0	1.172e+0	9.182e+0
  220.72	1.793e+1		1.964e-6	1.043e-3	3.666e-20	4.737e-5	1.374e-21	4.717e+0	3.963e-1	1.282e+1
  220.81	2.206e+1		4.495e-7	6.618e-4	3.786e-20	1.108e-4	1.343e-21	5.052e+0	1.237e-1	1.689e+1
  220.91	2.681e+1		8.809e-8	3.777e-4	3.919e-20	2.587e-4	1.308e-21	5.232e+0	3.087e-2	2.155e+1
  221.00	3.059e+1		2.024e-8	2.281e-4	4.038e-20	5.087e-4	1.276e-21	5.137e+0	8.124e-3	2.544e+1
  221.09	3.335e+1		4.542e-9	1.488e-4	4.158e-20	9.211e-4	1.245e-21	4.759e+0	1.971e-3	2.859e+1
  221.19	3.472e+1		8.194e-10	1.087e-4	4.291e-20	1.617e-3	1.210e-21	4.042e+0	3.714e-4	3.067e+1
  221.28	3.409e+1		1.647e-10	9.235e-5	4.411e-20	2.461e-3	1.178e-21	3.231e+0	7.582e-5	3.086e+1
  221.38	3.131e+1		2.558e-11	8.011e-5	4.544e-20	3.564e-3	1.143e-21	2.304e+0	1.178e-5	2.900e+1
