  212.13	5.626e+0		2.245e+0	5.766e-14	1.239e-21		2.391e-9	3.381e+0	1.641e-12	1.985e-13
  212.22	4.863e+0		1.271e+0	7.445e-15	1.387e-21		1.019e-9	3.591e+0	1.611e-12	1.893e-13
  212.31	4.355e+0		6.721e-1	7.496e-15	1.535e-21		5.274e-10	3.683e+0	1.581e-12	1.802e-13
  212.41	3.971e+0		3.386e-1	5.915e-14	1.700e-21		6.408e-10	3.632e+0	1.548e-12	1.701e-13
  212.50	3.787e+0		2.978e-1	3.770e-13	1.848e-21		1.392e-9	3.490e+0	1.518e-12	1.610e-13
  212.59	3.949e+0		6.165e-1	2.207e-12	1.996e-21		3.173e-9	3.332e+0	1.488e-12	1.519e-13
  212.69	5.193e+0		1.953e+0	1.422e-11	2.160e-21		7.290e-9	3.239e+0	1.455e-12	1.418e-13
  212.78	8.641e+0		5.354e+0	6.952e-11	2.308e-21		1.406e-8	3.287e+0	1.425e-12	1.326e-13
  212.88	1.841e+1		1.491e+1	3.669e-10	2.473e-21		2.629e-8	3.500e+0	1.392e-12	1.225e-13
  212.97	3.802e+1		3.420e+1	1.499e-9	2.833e-20		4.204e-8	3.813e+0	1.363e-12	1.134e-13
  213.06	7.603e+1		7.183e+1	5.632e-9	2.974e-19		6.150e-8	4.203e+0	1.333e-12	1.043e-13
  213.16	1.524e+2		1.477e+2	2.221e-8	3.660e-18		8.455e-8	4.669e+0	1.300e-12	9.417e-14
  213.25	2.627e+2		2.577e+2	6.995e-8	3.195e-17		1.025e-7	5.041e+0	1.270e-12	8.506e-14
  213.34	4.167e+2		4.115e+2	2.027e-7	2.557e-16		1.137e-7	5.274e+0	1.240e-12	7.595e-14
  213.44	6.295e+2		6.242e+2	6.005e-7	2.327e-15		1.150e-7	5.252e+0	1.207e-12	6.582e-14
  213.53	8.327e+2		8.278e+2	1.464e-6	1.549e-14		1.057e-7	4.919e+0	1.177e-12	5.671e-14
  213.62	1.009e+3		1.005e+3	3.292e-6	9.449e-14		8.893e-8	4.310e+0	1.147e-12	4.760e-14
  213.72	1.128e+3		1.125e+3	7.378e-6	6.361e-13		6.612e-8	3.436e+0	1.114e-12	3.747e-14
  213.81	1.137e+3		1.134e+3	1.404e-5	3.227e-12		4.610e-8	2.639e+0	1.084e-12	2.836e-14
  213.90	1.049e+3		1.047e+3	2.476e-5	1.500e-11		2.941e-8	1.993e+0	1.055e-12	1.925e-14
  214.00	8.654e+2		8.639e+2	4.262e-5	7.471e-11		1.608e-8	1.587e+0	1.022e-12	9.124e-15
  214.09	6.637e+2		6.622e+2	6.444e-5	2.889e-10		8.499e-9	1.557e+0	9.918e-13	1.212e-17
  214.18	4.666e+2		4.648e+2	9.100e-5	1.024e-9		4.111e-9	1.832e+0	9.620e-13	3.434e-16
  214.28	2.852e+2		2.828e+2	1.238e-4	3.770e-9		1.653e-9	2.423e+0	9.288e-13	4.966e-15
  214.37	1.679e+2		1.648e+2	1.530e-4	1.111e-8		6.627e-10	3.119e+0	8.991e-13	5.021e-14
  214.46	9.185e+1		8.797e+1	1.785e-4	3.003e-8		2.431e-10	3.883e+0	8.693e-13	4.656e-13
  214.56	4.430e+1		3.956e+1	1.982e-4	8.177e-8		7.186e-11	4.741e+0	8.361e-13	4.999e-12
  214.65	2.323e+1		1.774e+1	2.054e-4	1.837e-7		2.185e-11	5.485e+0	8.063e-13	3.865e-11
  214.74	1.386e+1		7.683e+0	2.022e-4	3.784e-7		6.076e-12	6.180e+0	7.765e-13	2.741e-10
  214.84	1.051e+1		3.680e+0	1.928e-4	7.621e-7		1.321e-12	6.829e+0	7.434e-13	2.184e-9
  214.93	1.052e+1		3.320e+0	2.008e-4	1.305e-6		3.045e-13	7.199e+0	7.136e-13	1.291e-8
  215.02	1.190e+1		4.656e+0	2.879e-4	2.049e-6		6.423e-14	7.245e+0	6.838e-13	7.004e-8
  215.12	1.429e+1		7.478e+0	6.963e-4	3.052e-6		1.027e-14	6.815e+0	6.507e-13	4.143e-7
  215.21	1.687e+1		1.086e+1	1.857e-3	3.985e-6		1.795e-15	6.006e+0	6.209e-13	1.873e-6
  215.30	1.950e+1		1.458e+1	4.902e-3	4.768e-6		2.871e-16	4.911e+0	5.911e-13	7.770e-6
  215.40	2.196e+1		1.837e+1	1.330e-2	5.253e-6		3.377e-17	3.578e+0	5.580e-13	3.411e-5
  215.49	2.320e+1		2.071e+1	2.996e-2	5.228e-6		4.700e-18	2.465e+0	5.282e-13	1.180e-4
  215.58	2.309e+1		2.147e+1	6.191e-2	4.768e-6		2.430e-18	1.561e+0	4.984e-13	3.741e-4
  215.68	2.124e+1		2.026e+1	1.253e-1	3.885e-6		1.806e-17	8.516e-1	4.653e-13	1.219e-3
  215.77	1.828e+1		1.760e+1	2.158e-1	2.947e-6		1.254e-16	4.551e-1	4.355e-13	3.224e-3
  215.86	1.465e+1		1.407e+1	3.408e-1	2.049e-6		8.018e-16	2.356e-1	4.057e-13	7.821e-3
  215.96	1.062e+1		9.948e+0	5.116e-1	1.235e-6		5.698e-15	1.395e-1	3.726e-13	1.892e-2
  216.05	7.579e+0		6.712e+0	6.730e-1	7.140e-7		3.042e-14	1.557e-1	3.428e-13	3.826e-2
  216.14	5.474e+0		4.322e+0	8.118e-1	3.784e-7		1.491e-13	2.690e-1	3.130e-13	7.097e-2
  216.24	4.571e+0		3.000e+0	9.034e-1	1.687e-7		7.886e-13	5.399e-1	2.799e-13	1.274e-1
  216.33	5.590e+0		3.529e+0	9.077e-1	7.434e-8		3.227e-12	9.559e-1	2.501e-13	1.971e-1
  216.42	9.571e+0		6.887e+0	8.365e-1	3.003e-8		1.213e-11	1.568e+0	2.203e-13	2.795e-1
  216.52	2.060e+1		1.705e+1	6.901e-1	9.899e-9		4.775e-11	2.485e+0	1.872e-13	3.726e-1
  216.61	4.150e+1		3.704e+1	5.299e-1	3.326e-9		1.498e-10	3.483e+0	1.574e-13	4.406e-1
  216.70	7.992e+1		7.450e+1	3.734e-1	1.024e-9		4.315e-10	4.573e+0	1.803e-12	4.780e-1
  216.80	1.532e+2		1.467e+2	2.295e-1	2.497e-10		1.265e-9	5.806e+0	2.483e-11	4.729e-1
  216.89	2.543e+2		2.468e+2	1.370e-1	6.394e-11		3.043e-9	6.881e+0	2.385e-10	4.277e-1
  216.99	4.065e+2		3.981e+2	7.406e-2	1.270e-11		7.300e-9	8.019e+0	2.670e-9	3.457e-1
  217.08	5.685e+2		5.592e+2	4.634e-2	2.706e-12		1.466e-8	8.978e+0	2.149e-8	2.606e-1
  217.17	7.313e+2		7.213e+2	3.833e-2	5.282e-13		2.704e-8	9.811e+0	1.590e-7	1.802e-1
  217.27	8.765e+2		8.659e+2	4.478e-2	7.763e-14		4.829e-8	1.042e+1	1.332e-6	1.081e-1
  217.36	9.433e+2		9.326e+2	5.879e-2	1.260e-14		7.436e-8	1.051e+1	8.263e-6	6.232e-2
  217.45	9.325e+2		9.224e+2	7.585e-2	1.875e-15		1.051e-7	1.001e+1	4.714e-5	3.296e-2
  217.55	8.332e+2		8.243e+2	9.310e-2	2.038e-16		1.398e-7	8.774e+0	2.959e-4	1.468e-2
  217.64	6.881e+2		6.808e+2	1.029e-1	2.523e-17		1.650e-7	7.214e+0	1.416e-3	6.471e-3
  217.73	5.219e+2		5.163e+2	1.045e-1	2.861e-18		1.789e-7	5.486e+0	6.232e-3	2.617e-3
  217.83	3.476e+2		3.438e+2	9.648e-2	2.300e-19		1.770e-7	3.680e+0	2.935e-2	8.651e-4
  217.92	2.208e+2		2.183e+2	8.223e-2	2.170e-20		1.602e-7	2.353e+0	1.085e-1	2.917e-4
  218.01	1.301e+2		1.282e+2	6.460e-2	1.876e-21		1.331e-7	1.384e+0	3.693e-1	9.020e-5
  218.11	6.868e+1		6.663e+1	4.503e-2	6.069e-21		9.807e-8	6.947e-1	1.308e+0	2.213e-5
  218.20	4.208e+1		3.796e+1	3.006e-2	9.843e-21		6.806e-8	3.415e-1	3.745e+0	5.706e-6
  218.29	3.675e+1		2.670e+1	1.873e-2	1.362e-20		4.336e-8	1.541e-1	9.884e+0	1.350e-6
  218.39	5.356e+1		2.707e+1	1.034e-2	1.781e-20		2.378e-8	5.761e-2	2.643e+1	2.458e-7
  218.48	9.299e+1		3.412e+1	5.773e-3	2.158e-20		1.265e-8	2.171e-2	5.884e+1	4.846e-8
  218.57	1.651e+2		4.407e+1	3.142e-3	2.536e-20		6.179e-9	7.520e-3	1.210e+2	8.769e-9
  218.67	3.006e+2		5.504e+1	1.592e-3	2.955e-20		2.522e-9	2.132e-3	2.456e+2	1.218e-9
  218.76	4.898e+2		6.212e+1	8.780e-4	3.333e-20		1.029e-9	7.397e-4	4.277e+2	4.359e-10
  218.85	7.539e+2		6.468e+1	4.980e-4	3.710e-20		3.853e-10	5.507e-4	6.892e+2	1.882e-9
  218.95	1.132e+3		6.145e+1	2.733e-4	4.129e-20		1.171e-10	1.178e-3	1.070e+3	1.517e-8
  219.04	1.522e+3		5.381e+1	1.617e-4	4.507e-20	2.890e-18	3.661e-11	2.794e-3	1.469e+3	9.194e-8
  219.13	1.913e+3		4.339e+1	9.653e-5	4.884e-20	3.147e-17	1.051e-11	6.348e-3	1.869e+3	5.131e-7
  219.23	2.272e+3		3.103e+1	5.843e-5	5.304e-20	4.056e-16	2.377e-12	1.481e-2	2.241e+3	3.145e-6
  219.32	2.461e+3		2.104e+1	4.858e-5	5.681e-20	3.712e-15	5.699e-13	3.027e-2	2.440e+3	1.473e-5
  219.41	2.484e+3		1.314e+1	6.344e-5	6.058e-20	3.128e-14	1.255e-13	5.986e-2	2.471e+3	6.353e-5
  219.51	2.307e+3		7.074e+0	1.187e-4	6.478e-20	3.033e-13	2.112e-14	1.243e-1	2.300e+3	2.925e-4
  219.60	2.002e+3		3.717e+0	2.176e-4	6.855e-20	2.148e-12	3.882e-15	2.350e-1	1.998e+3	1.059e-3
  219.69	1.616e+3		1.799e+0	3.780e-4	7.232e-20	1.401e-11	6.552e-16	4.337e-1	1.614e+3	3.533e-3
  219.79	1.170e+3		7.301e-1	6.380e-4	7.652e-20	1.022e-10	8.210e-17	8.231e-1	1.169e+3	1.223e-2
  219.88	8.110e+2		2.976e-1	9.372e-4	8.029e-20	5.600e-10	1.157e-17	1.396e+0	8.093e+2	3.430e-2
  219.97	5.229e+2		1.118e-1	1.267e-3	8.407e-20	2.827e-9	1.497e-18	2.240e+0	5.204e+2	8.866e-2
  220.07	2.958e+2		3.432e-2	1.606e-3	8.826e-20	1.551e-8	1.397e-19	3.527e+0	2.920e+2	2.316e-1
  220.16	1.658e+2		1.090e-2	1.820e-3	9.203e-20	6.577e-8	1.509e-20	4.963e+0	1.603e+2	5.052e-1
  220.25	8.916e+1		3.207e-3	1.898e-3	9.581e-20	2.569e-7	1.497e-21	6.573e+0	8.156e+1	1.019e+0
  220.35	4.564e+1		7.565e-4	1.803e-3	1.000e-19	1.060e-6	1.463e-21	8.426e+0	3.518e+1	2.029e+0
  220.44	2.875e+1		1.924e-4	1.577e-3	1.038e-19	3.480e-6	1.432e-21	1.005e+1	1.521e+1	3.489e+0
  220.53	2.325e+1		4.639e-5	1.269e-3	1.075e-19	1.052e-5	1.402e-21	1.159e+1	6.079e+0	5.585e+0
  220.63	2.390e+1		9.153e-6	9.066e-4	1.117e-19	3.265e-5	1.367e-21	1.319e+1	2.000e+0	8.706e+0
  220.72	2.732e+1		2.090e-6	6.167e-4	1.155e-19	8.293e-5	1.337e-21	1.449e+1	6.764e-1	1.215e+1
  220.81	3.174e+1		4.785e-7	3.914e-4	1.193e-19	1.940e-4	1.306e-21	1.552e+1	2.111e-1	1.601e+1
  220.91	3.656e+1		9.377e-8	2.233e-4	1.235e-19	4.529e-4	1.272e-21	1.607e+1	5.268e-2	2.043e+1
  221.00	3.992e+1		2.155e-8	1.349e-4	1.273e-19	8.905e-4	1.241e-21	1.578e+1	1.387e-2	2.412e+1
  221.09	4.174e+1		4.834e-9	8.801e-5	1.310e-19	1.612e-3	1.211e-21	1.462e+1	3.365e-3	2.711e+1
  221.19	4.150e+1		8.722e-10	6.428e-5	1.352e-19	2.832e-3	1.177e-21	1.242e+1	6.338e-4	2.908e+1
  221.28	3.919e+1		1.753e-10	5.461e-5	1.390e-19	4.309e-3	1.146e-21	9.927e+0	1.294e-4	2.926e+1
  221.38	3.458e+1		2.723e-11	4.737e-5	1.432e-19	6.239e-3	1.112e-21	7.077e+0	2.011e-5	2.750e+1
