  204.50	1.014e+1		1.014e+1	7.515e-4	2.278e-11		2.701e-8		1.295e-12	
  204.59	1.907e+1		1.907e+1	1.450e-3	2.641e-12		1.469e-8		9.911e-14	
  204.68	3.360e+1		3.360e+1	2.543e-3	2.775e-13		8.326e-9		8.815e-14	
  204.78	5.727e+1		5.726e+1	4.237e-3	2.021e-14		6.890e-9		7.597e-14	
  204.87	8.431e+1		8.431e+1	6.062e-3	1.724e-15		1.024e-8		6.500e-14	5.404e-15
  204.96	1.134e+2		1.134e+2	7.878e-3	1.332e-16		1.850e-8		8.749e-13	7.006e-14
  205.06	1.415e+2		1.415e+2	9.414e-3	1.203e-16		3.448e-8		1.408e-11	1.081e-12
  205.15	1.566e+2		1.566e+2	9.985e-3	1.087e-16		5.526e-8		1.553e-10	1.149e-11
  205.24	1.579e+2		1.579e+2	9.618e-3	9.702e-17		8.066e-8		1.559e-9	1.111e-10
  205.34	1.429e+2		1.429e+2	8.243e-3	8.408e-17		1.099e-7		1.812e-8	1.239e-9
  205.43	1.184e+2		1.184e+2	6.482e-3	7.244e-17		1.316e-7		1.492e-7	9.820e-9
  205.52	8.933e+1		8.932e+1	4.634e-3	6.080e-17		1.442e-7		1.117e-6	7.087e-8
  205.62	5.854e+1		5.854e+1	2.860e-3	4.786e-17		1.459e-7		9.376e-6	5.704e-7
  205.71	3.626e+1		3.626e+1	1.693e-3	3.622e-17		1.406e-7		5.758e-5	3.374e-6
  205.80	2.047e+1		2.047e+1	9.477e-4	2.458e-17		1.380e-7		3.219e-4	1.816e-5
  205.90	9.722e+0		9.719e+0	5.234e-4	1.164e-17		1.531e-7		1.951e-3	1.056e-4
  205.99	4.518e+0		4.509e+0	3.963e-4	2.984e-27		1.948e-7		8.937e-3	4.659e-4
  206.08	1.946e+0		1.907e+0	4.198e-4	3.639e-26		2.688e-7		3.727e-2	1.871e-3
  206.18	8.290e-1		6.575e-1	5.416e-4	5.252e-25		3.824e-7		1.631e-1	7.855e-3
  206.27	8.130e-1		2.289e-1	6.793e-4	5.261e-24		4.944e-7		5.576e-1	2.586e-2
  206.36	1.886e+0		7.270e-2	7.971e-4	4.801e-23		5.896e-7		1.735e+0	7.750e-2
  206.46	5.737e+0		1.826e-2	8.618e-4	5.138e-22		6.455e-7		5.483e+0	2.349e-1
  206.55	1.457e+1		4.786e-3	8.405e-4	3.903e-21		6.347e-7		1.399e+1	5.771e-1
  206.64	3.376e+1		1.145e-3	7.475e-4	2.722e-20		5.679e-7		3.247e+1	1.290e+0
  206.74	7.693e+1		2.104e-4	5.883e-4	2.141e-19		4.491e-7		7.410e+1	2.824e+0
  206.83	1.462e+2		4.164e-5	4.295e-4	1.266e-18		3.289e-7		1.410e+2	5.176e+0
  206.92	2.529e+2		7.535e-6	2.854e-4	6.994e-18		2.191e-7		2.442e+2	8.633e+0
  207.02	4.162e+2		1.017e-6	1.623e-4	4.369e-17		1.248e-7		4.026e+2	1.365e+1
  207.11	5.902e+2		1.588e-7	8.835e-5	2.161e-16		6.802e-8		5.715e+2	1.866e+1
  207.20	7.617e+2		7.000e-8	4.376e-5	1.026e-15		3.372e-8		7.385e+2	2.322e+1
  207.30	9.057e+2		4.263e-7	1.794e-5	5.535e-15		1.383e-8		8.792e+2	2.651e+1
  207.39	9.583e+2		2.682e-6	7.277e-6	2.411e-14		5.628e-9		9.313e+2	2.704e+1
  207.48	9.229e+2		1.547e-5	2.712e-6	9.980e-14		2.132e-9		8.978e+2	2.511e+1
  207.58	7.926e+2		9.732e-5	9.634e-7	4.502e-13		8.253e-10		7.719e+2	2.070e+1
  207.67	6.257e+2		4.625e-4	9.873e-7	1.622e-12		7.657e-10		6.100e+2	1.576e+1
  207.76	4.497e+2		2.005e-3	3.079e-6	5.408e-12		1.488e-9		4.387e+2	1.092e+1
  207.86	2.790e+2		9.192e-3	1.293e-5	1.870e-11		3.539e-9		2.724e+2	6.527e+0
  207.95	1.644e+2		3.285e-2	4.408e-5	5.215e-11		7.184e-9		1.606e+2	3.772e+0
  208.04	8.844e+1		1.071e-1	1.390e-4	1.331e-10		1.335e-8		8.621e+1	2.122e+0
  208.14	4.049e+1		3.580e-1	4.536e-4	3.388e-10		2.393e-8		3.875e+1	1.386e+0
  208.23	1.991e+1		9.627e-1	1.208e-3	7.137e-10		3.695e-8		1.737e+1	1.577e+0
  208.32	1.299e+1		2.364e+0	2.965e-3	1.371e-9		5.268e-8		8.034e+0	2.586e+0
  208.42	1.702e+1		5.762e+0	7.293e-3	2.543e-9		7.201e-8		6.421e+0	4.834e+0
  208.51	3.211e+1		1.167e+1	1.500e-2	4.021e-9		9.020e-8		1.235e+1	8.066e+0
  208.60	6.366e+1		2.160e+1	2.831e-2	5.797e-9		1.096e-7		2.948e+1	1.255e+1
  208.70	1.308e+2		3.848e+1	5.181e-2	7.806e-9		1.347e-7		7.336e+1	1.892e+1
  208.79	2.366e+2		5.882e+1	8.134e-2	9.252e-9		1.631e-7		1.522e+2	2.551e+1
  208.88	4.028e+2		8.216e+1	1.169e-1	9.996e-9		1.972e-7		2.882e+2	3.231e+1
  208.98	6.731e+2		1.072e+2	1.574e-1	9.769e-9		2.379e-7		5.267e+2	3.913e+1
  209.07	9.906e+2		1.239e+2	1.872e-1	8.676e-9		2.695e-7		8.229e+2	4.360e+1
  209.16	1.350e+3		1.309e+2	2.033e-1	7.023e-9		2.884e-7		1.174e+3	4.561e+1
  209.26	1.735e+3		1.255e+2	2.003e-1	4.980e-9		2.885e-7	1.977e-16	1.565e+3	4.435e+1
  209.35	1.991e+3		1.100e+2	1.796e-1	3.314e-9		2.704e-7	2.488e-15	1.841e+3	4.012e+1
  209.44	2.099e+3		8.831e+1	1.470e-1	2.010e-9		2.408e-7	2.860e-14	1.977e+3	3.365e+1
  209.54	2.010e+3		6.244e+1	1.059e-1	1.034e-9		2.034e-7	3.879e-13	1.922e+3	2.521e+1
  209.63	1.763e+3		4.169e+1	7.193e-2	5.157e-10		1.720e-7	3.685e-12	1.703e+3	1.781e+1
  209.72	1.414e+3		2.553e+1	4.502e-2	2.343e-10		1.451e-7	3.199e-11	1.377e+3	1.155e+1
  209.82	9.972e+2		1.339e+1	2.473e-2	8.749e-11		1.192e-7	3.176e-10	9.774e+2	6.441e+0
  209.91	6.623e+2		6.844e+0	1.388e-2	3.269e-11		9.758e-8	2.279e-9	6.520e+2	3.467e+0
  210.00	4.019e+2		3.213e+0	7.900e-3	1.113e-11		7.651e-8	1.494e-8	3.970e+2	1.705e+0
  210.10	2.076e+2		1.257e+0	4.591e-3	3.015e-12		5.438e-8	1.086e-7	2.056e+2	6.968e-1
  210.19	1.041e+2		4.956e-1	3.089e-3	8.438e-13		3.710e-8	5.883e-7	1.033e+2	2.828e-1
  210.28	4.765e+1		1.844e-1	2.178e-3	2.153e-13		2.362e-8	2.912e-6	4.735e+1	1.047e-1
  210.38	1.800e+1		7.233e-2	1.458e-3	4.231e-14		1.387e-8	1.549e-5	1.789e+1	3.117e-2
  210.47	6.848e+0		7.061e-2	9.601e-4	8.873e-15		9.888e-9	6.340e-5	6.767e+0	9.505e-3
  210.56	2.481e+0		1.415e-1	5.867e-4	1.696e-15		1.047e-8	2.371e-4	2.336e+0	2.643e-3
  210.66	9.904e-1		3.446e-1	3.074e-4	2.419e-16		1.688e-8	9.234e-4	6.440e-1	5.721e-4
  210.75	9.053e-1		7.188e-1	1.564e-4	3.801e-17		2.845e-8	2.855e-3	1.834e-1	1.309e-4
  210.85	1.527e+0		1.478e+0	6.639e-5	4.361e-18		4.804e-8	9.002e-3	4.080e-2	2.281e-5
  210.94	2.620e+0		2.588e+0	2.788e-5	5.633e-19		7.064e-8	2.302e-2	9.581e-3	4.295e-6
  211.03	4.228e+0		4.172e+0	1.068e-5	6.631e-20		9.506e-8	5.382e-2	2.054e-3	7.371e-7
  211.13	6.565e+0		6.440e+0	3.305e-6	5.520e-21		1.189e-7	1.246e-1	3.333e-4	9.333e-8
  211.22	8.978e+0		8.736e+0	1.044e-6	5.343e-22		1.322e-7	2.418e-1	5.890e-5	1.318e-8
  211.31	1.136e+1		1.093e+1	3.006e-7	4.712e-23		1.342e-7	4.302e-1	9.501e-6	1.696e-9
  211.41	1.352e+1		1.278e+1	6.772e-8	7.254e-23		1.227e-7	7.395e-1	1.124e-6	1.560e-10
  211.50	1.463e+1		1.352e+1	1.607e-8	9.542e-23		1.029e-7	1.107e+0	1.495e-7	1.652e-11
  211.59	1.477e+1		1.323e+1	3.480e-9	1.183e-22		7.874e-8	1.538e+0	1.814e-8	1.595e-12
  211.69	1.384e+1		1.179e+1	5.708e-10	1.437e-22		5.261e-8	2.056e+0	1.565e-9	1.066e-13
  211.78	1.231e+1		9.788e+0	1.018e-10	1.666e-22		3.326e-8	2.523e+0	1.566e-10	1.026e-13
  211.87	1.049e+1		7.520e+0	1.657e-11	1.895e-22		1.920e-8	2.974e+0	1.429e-11	9.865e-14
  211.97	8.572e+0		5.120e+0	1.979e-12	2.149e-22		9.375e-9	3.452e+0	5.115e-13	9.425e-14
  212.06	7.185e+0		3.335e+0	2.654e-13	2.378e-22		4.474e-9	3.850e+0	5.074e-13	9.029e-14
  212.15	6.195e+0		2.007e+0	3.262e-14	2.606e-22		1.967e-9	4.188e+0	5.033e-13	8.633e-14
  212.25	5.475e+0		1.043e+0	4.430e-15	2.860e-22		7.751e-10	4.432e+0	4.987e-13	8.192e-14
  212.34	5.033e+0		5.436e-1	1.223e-14	3.089e-22		4.909e-10	4.489e+0	4.946e-13	7.796e-14
  212.43	4.705e+0		3.099e-1	8.153e-14	3.318e-22		7.400e-10	4.395e+0	4.905e-13	7.400e-14
  212.53	4.540e+0		3.541e-1	6.221e-13	3.572e-22		1.828e-9	4.186e+0	4.859e-13	6.960e-14
  212.62	4.882e+0		8.708e-1	3.540e-12	3.801e-22		4.089e-9	4.011e+0	4.818e-13	6.564e-14
  212.71	6.424e+0		2.478e+0	1.849e-11	4.030e-22		8.443e-9	3.946e+0	4.777e-13	6.167e-14
  212.81	1.148e+1		7.418e+0	1.050e-10	4.284e-22		1.704e-8	4.063e+0	4.732e-13	5.727e-14
  212.90	2.255e+1		1.821e+1	4.583e-10	5.252e-21		2.920e-8	4.340e+0	4.691e-13	5.331e-14
  212.99	4.570e+1		4.095e+1	1.838e-9	5.901e-20		4.578e-8	4.746e+0	4.650e-13	4.935e-14
  213.09	9.618e+1		9.089e+1	7.793e-9	7.831e-19		6.798e-8	5.292e+0	4.604e-13	4.495e-14
  213.18	1.755e+2		1.697e+2	2.618e-8	7.318e-18		8.832e-8	5.799e+0	4.563e-13	4.099e-14
  213.27	2.965e+2		2.903e+2	8.093e-8	6.267e-17		1.050e-7	6.226e+0	4.522e-13	3.702e-14
  213.37	4.817e+2		4.752e+2	2.574e-7	6.151e-16		1.146e-7	6.463e+0	4.476e-13	3.262e-14
  213.46	6.812e+2		6.748e+2	6.685e-7	4.382e-15		1.129e-7	6.343e+0	4.435e-13	2.866e-14
  213.55	8.834e+2		8.775e+2	1.601e-6	2.860e-14		1.018e-7	5.857e+0	4.394e-13	2.470e-14
  213.65	1.064e+3		1.060e+3	3.842e-6	2.076e-13		8.174e-8	4.950e+0	4.349e-13	2.030e-14
  213.74	1.148e+3		1.144e+3	7.772e-6	1.127e-12		6.108e-8	3.965e+0	4.308e-13	1.634e-14
  213.83	1.134e+3		1.131e+3	1.454e-5	5.610e-12		4.175e-8	3.019e+0	4.267e-13	1.237e-14
  213.93	1.009e+3		1.007e+3	2.668e-5	3.012e-11		2.465e-8	2.233e+0	4.221e-13	7.972e-15
  214.02	8.287e+2		8.268e+2	4.263e-5	1.247e-10		1.396e-8	1.892e+0	4.180e-13	4.011e-15
  214.11	6.234e+2		6.215e+2	6.346e-5	4.728e-10		7.239e-9	1.942e+0	4.139e-13	4.903e-17
  214.21	4.105e+2		4.081e+2	9.125e-5	1.877e-9		3.143e-9	2.417e+0	4.093e-13	7.640e-16
  214.30	2.578e+2		2.547e+2	1.183e-4	5.923e-9		1.350e-9	3.130e+0	4.052e-13	8.259e-15
  214.39	1.495e+2		1.455e+2	1.443e-4	1.712e-8		5.307e-10	4.004e+0	4.011e-13	8.191e-14
  214.49	7.557e+1		7.052e+1	1.682e-4	5.029e-8		1.694e-10	5.048e+0	3.966e-13	9.474e-13
  214.58	3.954e+1		3.356e+1	1.820e-4	1.209e-7		5.520e-11	5.983e+0	3.925e-13	7.832e-12
  214.67	2.172e+1		1.484e+1	1.864e-4	2.665e-7		1.645e-11	6.880e+0	3.884e-13	5.940e-11
  214.77	1.375e+1		5.956e+0	1.809e-4	5.789e-7		3.862e-12	7.791e+0	3.838e-13	5.100e-10
  214.86	1.188e+1		3.431e+0	1.740e-4	1.061e-6		9.542e-13	8.450e+0	3.797e-13	3.224e-9
  214.95	1.235e+1		3.523e+0	1.901e-4	1.783e-6		2.157e-13	8.825e+0	3.756e-13	1.870e-8
  215.05	1.415e+1		5.415e+0	3.256e-4	2.864e-6		3.723e-14	8.740e+0	3.710e-13	1.192e-7
  215.14	1.636e+1		8.237e+0	7.809e-4	4.001e-6		6.974e-15	8.126e+0	3.669e-13	5.762e-7
  215.23	1.881e+1		1.177e+1	2.098e-3	5.123e-6		1.195e-15	7.047e+0	3.628e-13	2.556e-6
  215.33	2.143e+1		1.592e+1	6.059e-3	6.087e-6		1.517e-16	5.500e+0	3.583e-13	1.209e-5
  215.42	2.321e+1		1.915e+1	1.456e-2	6.483e-6		2.160e-17	4.043e+0	3.542e-13	4.470e-5
  215.51	2.395e+1		2.119e+1	3.216e-2	6.328e-6		3.165e-18	2.734e+0	3.501e-13	1.516e-4
  215.61	2.317e+1		2.149e+1	7.016e-2	5.560e-6		3.991e-18	1.604e+0	3.455e-13	5.324e-4
  215.70	2.097e+1		1.993e+1	1.292e-1	4.514e-6		2.777e-17	9.084e-1	3.414e-13	1.505e-3
  215.79	1.770e+1		1.700e+1	2.183e-1	3.359e-6		1.895e-16	4.789e-1	3.373e-13	3.905e-3
  215.89	1.351e+1		1.291e+1	3.531e-1	2.183e-6		1.450e-15	2.348e-1	3.327e-13	1.018e-2
  215.98	9.926e+0		9.242e+0	4.968e-1	1.351e-6		8.272e-15	1.648e-1	3.286e-13	2.200e-2
  216.07	7.038e+0		6.144e+0	6.410e-1	7.660e-7		4.332e-14	2.095e-1	3.245e-13	4.365e-2
  216.17	5.047e+0		3.789e+0	7.688e-1	3.682e-7		2.467e-13	4.049e-1	3.200e-13	8.445e-2
  216.26	4.689e+0		2.971e+0	8.263e-1	1.737e-7		1.079e-12	7.516e-1	3.159e-13	1.396e-1
  216.35	6.334e+0		3.999e+0	8.144e-1	7.508e-8		4.333e-12	1.309e+0	3.118e-13	2.118e-1
  216.45	1.233e+1		9.085e+0	7.241e-1	2.669e-8		1.837e-11	2.216e+0	3.072e-13	3.042e-1
  216.54	2.479e+1		2.053e+1	5.946e-1	9.597e-9		6.159e-11	3.284e+0	3.031e-13	3.847e-1
  216.63	4.933e+1		4.390e+1	4.479e-1	3.162e-9		1.896e-10	4.533e+0	2.990e-13	4.462e-1
  216.73	9.981e+1		9.301e+1	2.957e-1	8.315e-10		5.984e-10	6.026e+0	4.375e-12	4.757e-1
  216.82	1.752e+2		1.672e+2	1.866e-1	2.279e-10		1.538e-9	7.371e+0	4.535e-11	4.600e-1
  216.91	2.852e+2		2.760e+2	1.100e-1	5.724e-11		3.630e-9	8.669e+0	4.277e-10	4.081e-1
  217.01	4.462e+2		4.358e+2	5.969e-2	1.113e-11		8.528e-9	1.004e+1	4.689e-9	3.229e-1
  217.10	6.122e+2		6.007e+2	3.909e-2	2.325e-12		1.681e-8	1.118e+1	3.704e-8	2.388e-1
  217.19	7.726e+2		7.602e+2	3.496e-2	4.452e-13		3.041e-8	1.215e+1	2.691e-7	1.620e-1
  217.29	9.065e+2		8.936e+2	4.299e-2	6.403e-14		5.318e-8	1.278e+1	2.208e-6	9.514e-2
  217.38	9.572e+2		9.444e+2	5.665e-2	1.020e-14		8.035e-8	1.273e+1	1.344e-5	5.380e-2
  217.47	9.285e+2		9.164e+2	7.220e-2	1.488e-15		1.115e-7	1.196e+1	7.528e-5	2.791e-2
  217.57	8.123e+2		8.019e+2	8.694e-2	1.583e-16		1.451e-7	1.031e+1	4.629e-4	1.217e-2
  217.66	6.583e+2		6.499e+2	9.429e-2	1.921e-17		1.681e-7	8.330e+0	2.174e-3	5.263e-3
  217.76	4.717e+2		4.656e+2	9.355e-2	1.665e-18		1.791e-7	5.994e+0	1.100e-2	1.874e-3
  217.85	3.196e+2		3.154e+2	8.504e-2	1.681e-19		1.732e-7	4.090e+0	4.335e-2	6.757e-4
  217.94	1.995e+2		1.967e+2	7.117e-2	1.556e-20		1.538e-7	2.568e+0	1.573e-1	2.235e-4
  218.04	1.087e+2		1.067e+2	5.310e-2	2.067e-20		1.220e-7	1.387e+0	5.982e-1	5.908e-5
  218.13	6.141e+1		5.882e+1	3.756e-2	2.526e-20		9.047e-8	7.284e-1	1.825e+0	1.629e-5
  218.22	3.997e+1		3.447e+1	2.468e-2	2.986e-20		6.160e-8	3.513e-1	5.132e+0	4.119e-6
  218.32	4.074e+1		2.587e+1	1.431e-2	3.497e-20		3.636e-8	1.414e-1	1.472e+1	8.083e-7
  218.41	6.338e+1		2.844e+1	8.263e-3	3.957e-20		2.068e-8	5.694e-2	3.487e+1	1.704e-7
  218.50	1.128e+2		3.646e+1	4.580e-3	4.417e-20		1.079e-8	2.106e-2	7.628e+1	3.296e-8
  218.60	2.137e+2		4.788e+1	2.322e-3	4.928e-20		4.743e-9	6.324e-3	1.658e+2	4.807e-9
  218.69	3.641e+2		5.736e+1	1.262e-3	5.388e-20		2.067e-9	2.015e-3	3.068e+2	8.256e-10
  218.78	5.887e+2		6.361e+1	7.002e-4	5.848e-20		8.275e-10	7.632e-4	5.251e+2	5.113e-10
  218.88	9.362e+2		6.487e+1	3.762e-4	6.358e-20		2.706e-10	7.869e-4	8.713e+2	3.493e-9
  218.97	1.328e+3		6.055e+1	2.204e-4	6.818e-20		9.045e-11	1.739e-3	1.268e+3	2.251e-8
  219.06	1.763e+3		5.206e+1	1.306e-4	7.278e-20	5.460e-18	2.776e-11	4.106e-3	1.711e+3	1.340e-7
  219.16	2.226e+3		3.996e+1	7.424e-5	7.789e-20	7.557e-17	6.758e-12	1.004e-2	2.186e+3	8.820e-7
  219.25	2.549e+3		2.888e+1	4.924e-5	8.249e-20	7.374e-16	1.732e-12	2.123e-2	2.521e+3	4.407e-6
  219.34	2.720e+3		1.923e+1	4.495e-5	8.709e-20	6.625e-15	4.074e-13	4.303e-2	2.701e+3	2.027e-5
  219.44	2.689e+3		1.111e+1	6.809e-5	9.220e-20	6.898e-14	7.382e-14	9.107e-2	2.677e+3	1.002e-4
  219.53	2.467e+3		6.222e+0	1.234e-4	9.679e-20	5.208e-13	1.450e-14	1.748e-1	2.460e+3	3.871e-4
  219.62	2.107e+3		3.210e+0	2.244e-4	1.014e-19	3.622e-12	2.616e-15	3.289e-1	2.103e+3	1.377e-3
  219.72	1.624e+3		1.398e+0	4.053e-4	1.065e-19	2.836e-11	3.529e-16	6.438e-1	1.622e+3	5.116e-3
  219.81	1.191e+3		6.069e-1	6.347e-4	1.111e-19	1.657e-10	5.315e-17	1.133e+0	1.189e+3	1.529e-2
  219.90	8.121e+2		2.429e-1	9.154e-4	1.157e-19	8.919e-10	7.349e-18	1.900e+0	8.099e+2	4.211e-2
  220.00	4.880e+2		7.988e-2	1.247e-3	1.208e-19	5.254e-9	7.380e-19	3.154e+0	4.846e+2	1.180e-1
  220.09	2.871e+2		2.698e-2	1.508e-3	1.254e-19	2.376e-8	8.522e-20	4.662e+0	2.821e+2	2.738e-1
  220.18	1.594e+2		8.425e-3	1.678e-3	1.300e-19	9.894e-8	9.035e-21	6.472e+0	1.523e+2	5.868e-1
  220.28	8.015e+1		2.115e-3	1.713e-3	1.351e-19	4.384e-7	6.753e-22	8.688e+0	7.021e+1	1.249e+0
  220.37	4.524e+1		5.653e-4	1.598e-3	1.397e-19	1.534e-6	6.612e-22	1.072e+1	3.224e+1	2.274e+0
  220.46	3.022e+1		1.419e-4	1.372e-3	1.443e-19	4.945e-6	6.470e-22	1.267e+1	1.370e+1	3.847e+0
  220.56	2.590e+1		2.883e-5	1.051e-3	1.494e-19	1.648e-5	6.313e-22	1.472e+1	4.826e+0	6.352e+0
  220.65	2.749e+1		6.646e-6	7.597e-4	1.540e-19	4.463e-5	6.171e-22	1.645e+1	1.736e+0	9.304e+0
  220.74	3.137e+1		1.517e-6	5.083e-4	1.586e-19	1.113e-4	6.029e-22	1.798e+1	5.768e-1	1.282e+1
  220.84	3.649e+1		2.955e-7	3.012e-4	1.637e-19	2.791e-4	5.872e-22	1.922e+1	1.543e-1	1.712e+1
  220.93	4.066e+1		6.821e-8	1.806e-4	1.683e-19	5.850e-4	5.730e-22	1.960e+1	4.326e-2	2.102e+1
  221.02	4.357e+1		1.562e-8	1.102e-4	1.729e-19	1.129e-3	5.588e-22	1.901e+1	1.118e-2	2.455e+1
  221.12	4.464e+1		2.934e-9	7.129e-5	1.780e-19	2.129e-3	5.431e-22	1.712e+1	2.260e-3	2.752e+1
  221.21	4.338e+1		6.187e-10	5.582e-5	1.826e-19	3.455e-3	5.289e-22	1.449e+1	4.919e-4	2.889e+1
  221.30	4.010e+1		1.225e-10	4.813e-5	1.872e-19	5.162e-3	5.148e-22	1.139e+1	9.861e-5	2.870e+1
  221.40	3.454e+1		1.878e-11	4.164e-5	1.923e-19	7.324e-3	4.990e-22	7.967e+0	1.501e-5	2.656e+1
