  202.01	6.625e+2		1.495e+2	1.066e-3	2.141e-2		1.182e-14		5.130e+2	
  202.10	4.869e+2		1.170e+2	3.272e-4	3.806e-2		2.236e-15		3.698e+2	
  202.19	3.473e+2		8.372e+1	9.094e-5	6.133e-2		1.669e-15		2.636e+2	
  202.29	2.343e+2		5.243e+1	1.951e-5	9.281e-2		1.057e-14		1.818e+2	
  202.38	1.622e+2		3.208e+1	4.395e-6	1.214e-1		6.042e-14		1.300e+2	
  202.47	1.099e+2		1.885e+1	8.964e-7	1.439e-1		3.145e-13		9.095e+1	
  202.57	6.829e+1		1.036e+1	1.363e-7	1.548e-1		1.754e-12		5.778e+1	
  202.66	4.206e+1		6.202e+0	2.253e-8	1.490e-1		7.436e-12		3.571e+1	
  202.75	2.427e+1		3.824e+0	3.371e-9	1.299e-1		2.859e-11		2.032e+1	
  202.85	1.212e+1		2.255e+0	3.633e-10	9.936e-2		1.139e-10		9.770e+0	
  202.94	6.016e+0		1.371e+0	4.405e-11	7.034e-2		3.566e-10		4.575e+0	
  203.03	2.798e+0		8.086e-1	4.851e-12	4.512e-2		1.013e-9		1.945e+0	
  203.13	1.162e+0		4.672e-1	5.833e-13	2.453e-2		2.882e-9		6.702e-1	
  203.22	6.067e-1		3.623e-1	1.822e-12	1.278e-2		6.666e-9		2.316e-1	
  203.31	4.939e-1		4.153e-1	1.357e-11	6.029e-3		1.399e-8		7.249e-2	
  203.41	6.519e-1		6.318e-1	1.151e-10	2.331e-3		2.842e-8		1.776e-2	
  203.50	9.484e-1		9.430e-1	7.125e-10	8.930e-4		4.855e-8		4.512e-3	
  203.59	1.328e+0		1.326e+0	4.005e-9	3.100e-4		7.525e-8		1.038e-3	
  203.69	1.767e+0		1.767e+0	2.437e-8	8.520e-5		1.092e-7		1.806e-4	
  203.78	2.098e+0		2.098e+0	1.118e-7	2.401e-5		1.378e-7		3.372e-5	
  203.87	2.299e+0		2.299e+0	4.659e-7	6.131e-6		1.578e-7		5.701e-6	
  203.97	2.335e+0		2.335e+0	2.032e-6	1.198e-6		1.636e-7		7.044e-7	
  204.06	2.233e+0		2.233e+0	6.913e-6	2.484e-7		1.525e-7		9.663e-8	
  204.15	2.136e+0		2.136e+0	2.135e-5	4.666e-8		1.289e-7		1.200e-8	
  204.25	2.365e+0		2.365e+0	6.680e-5	6.483e-9		9.548e-8		1.053e-9	
  204.34	3.420e+0		3.420e+0	1.684e-4	9.888e-10		6.576e-8		1.062e-10	
  204.44	6.600e+0		6.600e+0	4.204e-4	1.090e-10		3.883e-8		7.382e-12	
  204.53	1.266e+1		1.266e+1	8.650e-4	1.350e-11		2.201e-8		6.037e-13	
  204.62	2.337e+1		2.337e+1	1.617e-3	1.514e-12		1.189e-8		4.981e-13	
  204.72	4.238e+1		4.238e+1	2.894e-3	1.187e-13		7.046e-9		3.808e-13	
  204.81	6.620e+1		6.620e+1	4.414e-3	1.081e-14		7.459e-9		2.753e-13	
  204.90	9.458e+1		9.458e+1	6.116e-3	8.923e-16		1.233e-8		1.697e-13	1.267e-14
  205.00	1.263e+2		1.263e+2	7.849e-3	4.972e-17		2.382e-8		2.927e-12	2.096e-13
  205.09	1.488e+2		1.487e+2	8.876e-3	4.490e-17		4.048e-8		3.439e-11	2.372e-12
  205.18	1.596e+2		1.596e+2	9.116e-3	4.009e-17		6.292e-8		3.677e-10	2.443e-11
  205.28	1.548e+2		1.548e+2	8.389e-3	3.475e-17		9.194e-8		4.581e-9	2.919e-10
  205.37	1.365e+2		1.365e+2	7.033e-3	2.994e-17		1.171e-7		4.015e-8	2.464e-9
  205.46	1.096e+2		1.096e+2	5.358e-3	2.513e-17		1.360e-7		3.203e-7	1.893e-8
  205.56	7.695e+1		7.695e+1	3.542e-3	1.978e-17		1.453e-7		2.882e-6	1.634e-7
  205.65	5.073e+1		5.073e+1	2.216e-3	1.497e-17		1.435e-7		1.884e-5	1.029e-6
  205.74	3.047e+1		3.046e+1	1.281e-3	1.016e-17		1.379e-7		1.122e-4	5.899e-6
  205.84	1.550e+1		1.550e+1	6.714e-4	4.811e-18		1.400e-7		7.288e-4	3.677e-5
  205.93	7.652e+0		7.648e+0	4.202e-4	6.428e-28		1.625e-7		3.555e-3	1.728e-4
  206.02	3.457e+0		3.440e+0	3.577e-4	8.341e-27		2.144e-7		1.579e-2	7.389e-4
  206.12	1.348e+0		1.270e+0	4.212e-4	1.290e-25		3.090e-7		7.408e-2	3.326e-3
  206.21	7.520e-1		4.701e-1	5.370e-4	1.375e-24		4.171e-7		2.697e-1	1.166e-2
  206.30	1.090e+0		1.587e-1	6.611e-4	1.335e-23		5.258e-7		8.934e-1	3.720e-2
  206.40	3.192e+0		4.267e-2	7.621e-4	1.522e-22		6.155e-7		3.028e+0	1.209e-1
  206.49	8.551e+0		1.188e-2	7.897e-4	1.226e-21		6.442e-7		8.222e+0	3.162e-1
  206.58	2.108e+1		3.020e-3	7.470e-4	9.046e-21		6.138e-7		2.032e+1	7.528e-1
  206.68	5.151e+1		5.930e-4	6.299e-4	7.552e-20		5.208e-7		4.974e+1	1.767e+0
  206.77	1.042e+2		1.246e-4	4.896e-4	4.690e-19		4.063e-7		1.008e+2	3.448e+0
  206.86	1.920e+2		2.393e-5	3.464e-4	2.708e-18		2.883e-7		1.858e+2	6.124e+0
  206.96	3.389e+2		3.446e-6	2.112e-4	1.763e-17		1.762e-7		3.285e+2	1.038e+1
  207.05	5.117e+2		5.499e-7	1.225e-4	8.989e-17		1.023e-7		4.966e+2	1.511e+1
  207.14	7.032e+2		9.268e-8	6.461e-5	4.383e-16		5.403e-8		6.832e+2	2.003e+1
  207.24	8.966e+2		1.271e-7	2.841e-5	2.434e-15		2.378e-8		8.721e+2	2.452e+1
  207.33	1.010e+3		7.982e-7	1.227e-5	1.092e-14		1.028e-8		9.836e+2	2.663e+1
  207.42	1.036e+3		4.888e-6	4.829e-6	4.681e-14		4.066e-9		1.010e+3	2.632e+1
  207.52	9.540e+2		3.292e-5	1.583e-6	2.213e-13		1.383e-9		9.308e+2	2.327e+1
  207.61	8.021e+2		1.663e-4	7.497e-7	8.363e-13		7.112e-10		7.832e+2	1.886e+1
  207.70	6.137e+2		7.665e-4	1.242e-6	2.938e-12		9.091e-10		5.998e+2	1.391e+1
  207.80	4.082e+2		3.760e-3	5.024e-6	1.081e-11		2.100e-9		3.993e+2	8.893e+0
  207.89	2.561e+2		1.428e-2	1.795e-5	3.195e-11		4.493e-9		2.507e+2	5.409e+0
  207.98	1.464e+2		4.951e-2	5.964e-5	8.649e-11		8.859e-9		1.433e+2	3.067e+0
  208.08	7.077e+1		1.770e-1	2.065e-4	2.355e-10		1.696e-8		6.892e+1	1.679e+0
  208.17	3.428e+1		5.060e-1	5.803e-4	5.273e-10		2.773e-8		3.243e+1	1.345e+0
  208.26	1.747e+1		1.320e+0	1.504e-3	1.077e-9		4.166e-8		1.435e+1	1.795e+0
  208.36	1.372e+1		3.443e+0	3.935e-3	2.139e-9		5.985e-8		6.989e+0	3.288e+0
  208.45	2.128e+1		7.411e+0	8.563e-3	3.598e-9		7.747e-8		8.156e+0	5.702e+0
  208.54	4.177e+1		1.457e+1	1.712e-2	5.516e-9		9.581e-8		1.788e+1	9.303e+0
  208.64	8.918e+1		2.775e+1	3.341e-2	7.956e-9		1.182e-7		4.665e+1	1.475e+1
  208.73	1.685e+2		4.505e+1	5.562e-2	1.003e-8		1.425e-7		1.026e+2	2.078e+1
  208.82	3.009e+2		6.682e+1	8.479e-2	1.153e-8		1.727e-7		2.066e+2	2.744e+1
  208.92	5.319e+2		9.316e+1	1.220e-1	1.207e-8		2.121e-7		4.038e+2	3.475e+1
  209.01	8.253e+2		1.143e+2	1.541e-1	1.140e-8		2.477e-7		6.705e+2	4.033e+1
  209.10	1.189e+3		1.282e+2	1.778e-1	9.818e-9		2.757e-7		1.016e+3	4.401e+1
  209.20	1.626e+3		1.312e+2	1.873e-1	7.458e-9		2.893e-7		1.449e+3	4.499e+1
  209.29	1.977e+3		1.220e+2	1.784e-1	5.280e-9		2.823e-7	5.550e-16	1.812e+3	4.270e+1
  209.38	2.210e+3		1.039e+2	1.552e-1	3.406e-9		2.597e-7	6.775e-15	2.068e+3	3.768e+1
  209.48	2.260e+3		7.835e+1	1.195e-1	1.878e-9		2.243e-7	9.825e-14	2.152e+3	2.996e+1
  209.57	2.104e+3		5.544e+1	8.597e-2	9.959e-10		1.911e-7	9.913e-13	2.026e+3	2.238e+1
  209.67	1.751e+3		3.410e+1	5.393e-2	4.415e-10		1.584e-7	1.163e-11	1.702e+3	1.466e+1
  209.76	1.351e+3		2.010e+1	3.268e-2	1.925e-10		1.334e-7	9.701e-11	1.322e+3	9.147e+0
  209.85	9.530e+2		1.087e+1	1.869e-2	7.651e-11		1.111e-7	7.392e-10	9.369e+2	5.225e+0
  209.95	5.819e+2		4.972e+0	9.828e-3	2.461e-11		8.755e-8	6.349e-9	5.744e+2	2.525e+0
  210.04	3.393e+2		2.249e+0	5.738e-3	8.042e-12		6.695e-8	3.999e-8	3.359e+2	1.193e+0
  210.13	1.808e+2		9.353e-1	3.648e-3	2.395e-12		4.794e-8	2.301e-7	1.793e+2	5.145e-1
  210.23	8.072e+1		3.225e-1	2.413e-3	5.589e-13		3.038e-8	1.447e-6	8.021e+1	1.816e-1
  210.32	3.551e+1		1.211e-1	1.705e-3	1.368e-13		1.892e-8	6.881e-6	3.532e+1	6.455e-2
  210.41	1.428e+1		6.414e-2	1.169e-3	3.052e-14		1.196e-8	2.990e-5	1.420e+1	2.093e-2
  210.51	4.732e+0		9.285e-2	7.126e-4	5.170e-15		9.509e-9	1.376e-4	4.633e+0	5.374e-3
  210.60	1.743e+0		2.042e-1	4.198e-4	9.482e-16		1.218e-8	4.945e-4	1.536e+0	1.434e-3
  210.69	9.139e-1		4.469e-1	2.267e-4	1.585e-16		1.996e-8	1.623e-3	4.648e-1	3.490e-4
  210.79	1.093e+0		9.768e-1	1.029e-4	1.948e-17		3.521e-8	5.471e-3	1.107e-1	6.514e-5
  210.88	1.851e+0		1.809e+0	4.594e-5	2.677e-18		5.478e-8	1.485e-2	2.762e-2	1.304e-5
  210.97	3.124e+0		3.081e+0	1.871e-5	3.352e-19		7.824e-8	3.686e-2	6.291e-3	2.381e-6
  211.07	5.147e+0		5.054e+0	6.195e-6	2.989e-20		1.047e-7	9.115e-2	1.092e-3	3.228e-7
  211.16	7.425e+0		7.238e+0	2.080e-6	3.077e-21		1.236e-7	1.875e-1	2.052e-4	4.848e-8
  211.25	9.910e+0		9.557e+0	6.368e-7	2.888e-22		1.333e-7	3.533e-1	3.518e-5	6.638e-9
  211.35	1.249e+1		1.185e+1	1.535e-7	1.868e-23		1.303e-7	6.461e-1	4.454e-6	6.538e-10
  211.44	1.423e+1		1.321e+1	3.874e-8	8.996e-23		1.161e-7	1.019e+0	6.295e-7	7.363e-11
  211.53	1.511e+1		1.362e+1	8.917e-9	1.612e-22		9.440e-8	1.487e+0	8.121e-8	7.561e-12
  211.63	1.494e+1		1.286e+1	1.566e-9	2.404e-22		6.746e-8	2.082e+0	7.495e-9	5.410e-13
  211.72	1.389e+1		1.124e+1	2.969e-10	3.117e-22		4.530e-8	2.643e+0	7.971e-10	4.570e-14
  211.81	1.229e+1		9.098e+0	5.137e-11	3.830e-22		2.778e-8	3.196e+0	7.735e-11	4.401e-14
  211.91	1.035e+1		6.563e+0	6.567e-12	4.622e-22		1.451e-8	3.785e+0	5.203e-12	4.214e-14
  212.00	8.792e+0		4.504e+0	9.360e-13	5.334e-22		7.349e-9	4.288e+0	5.123e-12	4.045e-14
  212.09	7.603e+0		2.858e+0	1.218e-13	6.047e-22		3.407e-9	4.745e+0	5.042e-12	3.876e-14
  212.19	6.715e+0		1.571e+0	1.170e-14	6.839e-22		1.334e-9	5.144e+0	4.953e-12	3.689e-14
  212.28	6.187e+0		8.476e-1	4.110e-15	7.552e-22		6.120e-10	5.339e+0	4.873e-12	3.520e-14
  212.37	5.785e+0		4.416e-1	2.104e-14	8.265e-22		5.109e-10	5.344e+0	4.793e-12	3.351e-14
  212.47	5.444e+0		2.855e-1	1.702e-13	9.057e-22		1.040e-9	5.159e+0	4.704e-12	3.164e-14
  212.56	5.382e+0		4.589e-1	1.026e-12	9.769e-22		2.392e-9	4.923e+0	4.624e-12	2.995e-14
  212.65	5.990e+0		1.242e+0	5.671e-12	1.048e-21		5.221e-9	4.748e+0	4.543e-12	2.826e-14
  212.75	8.651e+0		3.911e+0	3.430e-11	1.127e-21		1.125e-8	4.740e+0	4.454e-12	2.639e-14
  212.84	1.511e+1		1.017e+1	1.584e-10	1.199e-21		2.046e-8	4.944e+0	4.374e-12	2.470e-14
  212.93	2.957e+1		2.424e+1	6.722e-10	1.427e-20		3.403e-8	5.331e+0	4.294e-12	2.302e-14
  213.03	6.334e+1		5.742e+1	3.033e-9	2.021e-19		5.397e-8	5.921e+0	4.205e-12	2.114e-14
  213.12	1.202e+2		1.137e+2	1.078e-8	2.002e-18		7.440e-8	6.527e+0	4.125e-12	1.945e-14
  213.21	2.133e+2		2.062e+2	3.521e-8	1.817e-17		9.385e-8	7.115e+0	4.044e-12	1.777e-14
  213.31	3.680e+2		3.604e+2	1.190e-7	1.902e-16		1.094e-7	7.598e+0	3.955e-12	1.589e-14
  213.40	5.504e+2		5.427e+2	3.265e-7	1.436e-15		1.144e-7	7.721e+0	3.875e-12	1.421e-14
  213.49	7.558e+2		7.483e+2	8.254e-7	9.937e-15		1.094e-7	7.432e+0	3.795e-12	1.252e-14
  213.59	9.711e+2		9.645e+2	2.103e-6	7.695e-14		9.385e-8	6.609e+0	3.706e-12	1.064e-14
  213.68	1.110e+3		1.104e+3	4.484e-6	4.428e-13		7.440e-8	5.531e+0	3.626e-12	8.957e-15
  213.77	1.162e+3		1.158e+3	8.835e-6	2.336e-12		5.397e-8	4.343e+0	3.546e-12	7.270e-15
  213.87	1.104e+3		1.101e+3	1.714e-5	1.338e-11		3.403e-8	3.179e+0	3.456e-12	5.396e-15
  213.96	9.606e+2		9.581e+2	2.876e-5	5.868e-11		2.046e-8	2.481e+0	3.376e-12	3.709e-15
  214.05	7.660e+2		7.638e+2	4.487e-5	2.359e-10		1.125e-8	2.229e+0	3.296e-12	2.022e-15
  214.15	5.379e+2		5.354e+2	6.778e-5	9.992e-10		5.218e-9	2.489e+0	3.207e-12	1.471e-16
  214.24	3.575e+2		3.543e+2	9.163e-5	3.341e-9		2.379e-9	3.142e+0	3.127e-12	1.684e-15
  214.33	2.188e+2		2.147e+2	1.164e-4	1.024e-8		9.921e-10	4.072e+0	3.047e-12	1.769e-14
  214.43	1.163e+2		1.110e+2	1.415e-4	3.208e-8		3.383e-10	5.278e+0	2.958e-12	2.181e-13
  214.52	6.232e+1		5.591e+1	1.590e-4	8.176e-8		1.169e-10	6.406e+0	2.877e-12	1.910e-12
  214.61	3.341e+1		2.590e+1	1.688e-4	1.910e-7		3.698e-11	7.511e+0	2.797e-12	1.534e-11
  214.71	1.894e+1		1.027e+1	1.694e-4	4.425e-7		9.273e-12	8.672e+0	2.708e-12	1.404e-10
  214.80	1.434e+1		4.741e+0	1.629e-4	8.597e-7		2.431e-12	9.597e+0	2.628e-12	9.401e-10
  214.89	1.355e+1		3.264e+0	1.598e-4	1.531e-6		5.830e-13	1.029e+1	2.548e-12	5.775e-9
  214.99	1.471e+1		4.120e+0	2.014e-4	2.623e-6		1.075e-13	1.059e+1	2.459e-12	3.923e-8
  215.08	1.656e+1		6.293e+0	3.876e-4	3.885e-6		2.137e-14	1.027e+1	2.378e-12	2.009e-7
  215.18	1.900e+1		9.801e+0	1.106e-3	5.425e-6		3.198e-15	9.195e+0	2.289e-12	1.115e-6
  215.27	2.124e+1		1.352e+1	2.960e-3	6.682e-6		5.269e-16	7.713e+0	2.209e-12	4.759e-6
  215.36	2.318e+1		1.719e+1	7.489e-3	7.543e-6		7.943e-17	5.985e+0	2.129e-12	1.864e-5
  215.46	2.448e+1		2.036e+1	1.914e-2	7.791e-6		8.849e-18	4.102e+0	2.040e-12	7.676e-5
  215.55	2.442e+1		2.171e+1	4.070e-2	7.315e-6		2.019e-18	2.672e+0	1.960e-12	2.506e-4
  215.64	2.296e+1		2.129e+1	7.942e-2	6.295e-6		7.424e-18	1.600e+0	1.880e-12	7.504e-4
  215.74	1.985e+1		1.888e+1	1.508e-1	4.808e-6		6.543e-17	8.224e-1	1.790e-12	2.294e-3
  215.83	1.619e+1		1.551e+1	2.451e-1	3.441e-6		4.303e-16	4.258e-1	1.710e-12	5.728e-3
  215.92	1.234e+1		1.173e+1	3.654e-1	2.257e-6		2.598e-15	2.364e-1	1.630e-12	1.312e-2
  216.02	8.566e+0		7.818e+0	5.144e-1	1.275e-6		1.733e-14	2.040e-1	1.541e-12	2.977e-2
  216.11	6.091e+0		5.076e+0	6.387e-1	6.957e-7		8.739e-14	3.193e-1	1.461e-12	5.684e-2
  216.20	4.803e+0		3.379e+0	7.272e-1	3.478e-7		4.046e-13	5.972e-1	1.381e-12	9.954e-2
  216.30	5.247e+0		3.161e+0	7.590e-1	1.453e-7		2.009e-12	1.160e+0	1.291e-12	1.677e-1
  216.39	8.325e+0		5.407e+0	7.199e-1	6.044e-8		7.767e-12	1.953e+0	1.211e-12	2.448e-1
  216.48	1.602e+1		1.202e+1	6.262e-1	2.303e-8		2.757e-11	3.043e+0	1.131e-12	3.279e-1
  216.58	3.468e+1		2.922e+1	4.846e-1	7.118e-9		1.019e-10	4.566e+0	1.042e-12	4.100e-1
  216.67	6.732e+1		6.039e+1	3.513e-1	2.256e-9		3.020e-10	6.121e+0	9.618e-13	4.578e-1
  216.76	1.233e+2		1.149e+2	2.341e-1	6.554e-10		8.219e-10	7.739e+0	1.053e-11	4.689e-1
  216.86	2.225e+2		2.124e+2	1.359e-1	1.498e-10		2.261e-9	9.504e+0	1.349e-10	4.352e-1
  216.95	3.491e+2		3.376e+2	7.850e-2	3.619e-11		5.139e-9	1.102e+1	1.226e-9	3.716e-1
  217.04	5.054e+2		4.926e+2	4.628e-2	8.014e-12		1.072e-8	1.247e+1	1.024e-8	2.911e-1
  217.14	6.923e+2		6.782e+2	3.254e-2	1.355e-12		2.196e-8	1.391e+1	9.812e-8	2.005e-1
  217.23	8.414e+2		8.263e+2	3.377e-2	2.495e-13		3.825e-8	1.490e+1	6.867e-7	1.309e-1
  217.32	9.400e+2		9.245e+2	4.307e-2	4.211e-14		6.119e-8	1.534e+1	4.420e-6	7.843e-2
  217.42	9.625e+2		9.475e+2	5.814e-2	5.266e-15		9.328e-8	1.491e+1	3.172e-5	4.011e-2
  217.51	8.989e+2		8.852e+2	7.197e-2	7.392e-16		1.246e-7	1.361e+1	1.712e-4	2.003e-2
  217.60	7.710e+2		7.594e+2	8.246e-2	9.510e-17		1.528e-7	1.157e+1	8.497e-4	9.174e-3
  217.70	5.884e+2		5.794e+2	8.705e-2	8.794e-18		1.734e-7	8.828e+0	4.572e-3	3.482e-3
  217.79	4.217e+2		4.152e+2	8.366e-2	9.411e-19		1.776e-7	6.362e+0	1.904e-2	1.330e-3
  217.88	2.779e+2		2.735e+2	7.397e-2	9.229e-20		1.669e-7	4.223e+0	7.302e-2	4.658e-4
  217.98	1.592e+2		1.565e+2	5.859e-2	6.312e-21		1.410e-7	2.428e+0	2.951e-1	1.313e-4
  218.07	9.049e+1		8.815e+1	4.365e-2	8.160e-21		1.107e-7	1.349e+0	9.510e-1	3.833e-5
  218.16	5.233e+1		4.879e+1	3.011e-2	1.001e-20		7.981e-8	6.889e-1	2.823e+0	1.027e-5
  218.26	3.825e+1		2.934e+1	1.832e-2	1.206e-20		5.018e-8	2.954e-1	8.597e+0	2.148e-6
  218.35	4.769e+1		2.605e+1	1.096e-2	1.391e-20		3.021e-8	1.259e-1	2.150e+1	4.796e-7
  218.44	8.052e+1		3.087e+1	6.231e-3	1.576e-20		1.669e-8	4.929e-2	4.960e+1	9.825e-8
  218.54	1.555e+2		4.117e+1	3.197e-3	1.781e-20		7.814e-9	1.573e-2	1.143e+2	1.525e-8
  218.63	2.746e+2		5.158e+1	1.731e-3	1.966e-20		3.606e-9	5.175e-3	2.230e+2	2.617e-9
  218.72	4.623e+2		6.027e+1	9.457e-4	2.151e-20		1.528e-9	1.662e-3	4.020e+2	5.095e-10
  218.82	7.716e+2		6.528e+1	4.974e-4	2.356e-20		5.323e-10	7.705e-4	7.063e+2	9.924e-10
  218.91	1.146e+3		6.437e+1	2.873e-4	2.541e-20		1.883e-10	1.188e-3	1.081e+3	6.467e-9
  219.00	1.593e+3		5.846e+1	1.692e-4	2.726e-20	1.174e-18	6.117e-11	2.777e-3	1.534e+3	4.064e-8
  219.10	2.120e+3		4.770e+1	9.488e-5	2.931e-20	1.727e-17	1.587e-11	7.076e-3	2.072e+3	2.845e-7
  219.19	2.546e+3		3.641e+1	5.811e-5	3.116e-20	1.781e-16	4.304e-12	1.548e-2	2.510e+3	1.503e-6
  219.28	2.850e+3		2.561e+1	4.161e-5	3.301e-20	1.690e-15	1.072e-12	3.223e-2	2.824e+3	7.303e-6
  219.38	2.971e+3		1.573e+1	4.594e-5	3.506e-20	1.870e-14	2.069e-13	6.965e-2	2.955e+3	3.840e-5
  219.47	2.859e+3		9.300e+0	7.526e-5	3.691e-20	1.492e-13	4.303e-14	1.355e-1	2.850e+3	1.567e-4
  219.56	2.562e+3		5.067e+0	1.384e-4	3.876e-20	1.096e-12	8.216e-15	2.584e-1	2.557e+3	5.887e-4
  219.66	2.084e+3		2.344e+0	2.629e-4	4.081e-20	9.124e-12	1.181e-15	5.164e-1	2.081e+3	2.326e-3
  219.75	1.603e+3		1.075e+0	4.344e-4	4.266e-20	5.633e-11	1.883e-16	9.331e-1	1.601e+3	7.343e-3
  219.84	1.148e+3		4.541e-1	6.620e-4	4.451e-20	3.202e-10	2.756e-17	1.618e+0	1.146e+3	2.135e-2
  219.94	7.272e+2		1.585e-1	9.592e-4	4.656e-20	2.005e-9	2.948e-18	2.805e+0	7.242e+2	6.354e-2
  220.03	4.477e+2		5.647e-2	1.227e-3	4.841e-20	9.579e-9	3.603e-19	4.323e+0	4.432e+2	1.556e-1
  220.12	2.582e+2		1.858e-2	1.443e-3	5.026e-20	4.215e-8	4.044e-20	6.256e+0	2.516e+2	3.516e-1
  220.22	1.323e+2		4.930e-3	1.567e-3	5.231e-20	1.985e-7	3.220e-21	8.772e+0	1.227e+2	7.928e-1
  220.31	7.205e+1		1.381e-3	1.545e-3	5.416e-20	7.339e-7	3.018e-22	1.119e+1	5.934e+1	1.518e+0
  220.41	4.089e+1		3.100e-4	1.380e-3	5.621e-20	2.849e-6	2.948e-22	1.386e+1	2.417e+1	2.862e+0
  220.50	3.075e+1		7.595e-5	1.142e-3	5.806e-20	8.851e-6	2.885e-22	1.614e+1	9.916e+0	4.689e+0
  220.59	2.923e+1		1.783e-5	8.706e-4	5.991e-20	2.533e-5	2.821e-22	1.829e+1	3.761e+0	7.174e+0
  220.69	3.233e+1		3.468e-6	5.865e-4	6.196e-20	7.395e-5	2.751e-22	2.050e+1	1.167e+0	1.067e+1
  220.78	3.686e+1		7.922e-7	3.803e-4	6.381e-20	1.778e-4	2.688e-22	2.216e+1	3.741e-1	1.432e+1
  220.87	4.153e+1		1.823e-7	2.328e-4	6.566e-20	3.938e-4	2.625e-22	2.322e+1	1.107e-1	1.820e+1
  220.97	4.565e+1		3.572e-8	1.318e-4	6.771e-20	8.649e-4	2.555e-22	2.326e+1	2.601e-2	2.237e+1
  221.06	4.755e+1		8.098e-9	8.304e-5	6.956e-20	1.610e-3	2.492e-22	2.199e+1	6.485e-3	2.556e+1
  221.15	4.728e+1		1.768e-9	5.921e-5	7.141e-20	2.759e-3	2.429e-22	1.950e+1	1.490e-3	2.778e+1
  221.25	4.435e+1		3.056e-10	4.745e-5	7.346e-20	4.558e-3	2.359e-22	1.570e+1	2.642e-4	2.864e+1
  221.34	3.967e+1		5.870e-11	4.163e-5	7.531e-20	6.567e-3	2.295e-22	1.194e+1	5.106e-5	2.773e+1
  221.43	3.363e+1		1.078e-11	3.620e-5	7.716e-20	8.713e-3	2.232e-22	8.388e+0	9.089e-6	2.523e+1
