  383.69	1.155e+2	1.348e-15	1.151e+2	1.749e-4	2.938e-1	3.920e-2		1.738e-15	8.382e-6	2.957e-14
  383.78	1.039e+2	1.349e-15	1.035e+2	2.165e-4	2.841e-1	5.514e-2		1.723e-15	1.998e-5	2.930e-14
  383.87	9.129e+1	1.351e-15	9.095e+1	2.610e-4	2.695e-1	7.552e-2		1.709e-15	4.634e-5	2.904e-14
  383.97	7.697e+1	1.352e-15	7.661e+1	3.112e-4	2.482e-1	1.038e-1		1.692e-15	1.144e-4	2.874e-14
  384.06	6.441e+1	1.354e-15	6.405e+1	3.544e-4	2.255e-1	1.344e-1		1.677e-15	2.505e-4	2.847e-14
  384.15	5.266e+1	1.355e-15	5.229e+1	3.928e-4	2.005e-1	1.694e-1		1.662e-15	5.342e-4	2.820e-14
  384.25	4.098e+1	1.357e-15	4.060e+1	4.266e-4	1.714e-1	2.124e-1		1.646e-15	1.200e-3	2.790e-14
  384.34	3.192e+1	1.358e-15	3.152e+1	4.466e-4	1.453e-1	2.531e-1		1.631e-15	2.417e-3	2.764e-14
  384.43	2.431e+1	1.360e-15	2.389e+1	4.549e-4	1.202e-1	2.938e-1		1.616e-15	4.736e-3	2.737e-14
  384.53	1.751e+1	1.361e-15	1.707e+1	4.498e-4	9.468e-2	3.360e-1		1.600e-15	9.690e-3	2.707e-14
  384.62	1.275e+1	1.363e-15	1.229e+1	4.327e-4	7.439e-2	3.688e-1		1.585e-15	1.794e-2	2.680e-14
  384.71	9.113e+0	1.364e-15	8.629e+0	4.049e-4	5.700e-2	3.941e-1		1.570e-15	3.231e-2	2.654e-14
  384.81	6.174e+0	1.366e-15	5.660e+0	3.644e-4	4.114e-2	4.114e-1		1.553e-15	6.019e-2	2.624e-14
  384.90	4.320e+0	1.367e-15	3.772e+0	3.219e-4	2.985e-2	4.159e-1		1.539e-15	1.024e-1	2.597e-14
  384.99	3.051e+0	1.369e-15	2.451e+0	2.768e-4	2.110e-2	4.095e-1		1.524e-15	1.696e-1	2.570e-14
  385.09	2.165e+0	1.370e-15	1.473e+0	2.266e-4	1.391e-2	3.902e-1		1.507e-15	2.876e-1	2.540e-14
  385.18	1.730e+0	1.372e-15	9.068e-1	1.839e-4	9.297e-3	3.634e-1		1.492e-15	4.498e-1	2.514e-14
  385.27	1.564e+0	1.373e-15	5.441e-1	1.452e-4	6.050e-3	3.297e-1		1.477e-15	6.846e-1	2.487e-14
  385.37	1.647e+0	1.375e-15	2.992e-1	1.082e-4	3.637e-3	2.869e-1		1.461e-15	1.057e+0	2.457e-14
  385.46	1.938e+0	1.376e-15	1.699e-1	8.062e-5	2.236e-3	2.462e-1		1.446e-15	1.520e+0	2.430e-14
  385.55	2.427e+0	1.378e-15	9.398e-2	5.849e-5	1.338e-3	2.058e-1		1.431e-15	2.126e+0	2.404e-14
  385.65	3.202e+0	1.379e-15	4.720e-2	3.968e-5	7.322e-4	1.635e-1		1.415e-15	2.991e+0	2.374e-14
  385.74	4.106e+0	1.381e-15	2.470e-2	2.728e-5	4.137e-4	1.293e-1		1.400e-15	3.951e+0	2.347e-14
  385.83	5.193e+0	1.382e-15	1.258e-2	1.841e-5	2.275e-4	9.965e-2		1.385e-15	5.080e+0	2.320e-14
  385.93	6.586e+0	1.384e-15	5.766e-3	1.197e-5	1.133e-4	7.233e-2		1.369e-15	6.507e+0	2.290e-14
  386.02	7.958e+0	1.385e-15	2.777e-3	8.741e-6	5.883e-5	5.272e-2		1.354e-15	7.902e+0	2.264e-14
  386.11	9.378e+0	1.387e-15	1.302e-3	7.822e-6	2.972e-5	3.744e-2		1.339e-15	9.339e+0	2.237e-14
  386.21	1.092e+1	1.389e-15	5.440e-4	9.951e-6	1.350e-5	2.482e-2		1.322e-15	1.089e+1	2.207e-14
  386.30	1.217e+1	1.390e-15	2.410e-4	1.590e-5	6.479e-6	1.667e-2		1.307e-15	1.216e+1	2.180e-14
  386.39	1.322e+1	1.391e-15	1.040e-4	2.799e-5	3.096e-6	1.091e-2		1.293e-15	1.321e+1	2.154e-14
  386.49	1.403e+1	1.393e-15	3.956e-5	5.346e-5	1.498e-6	6.607e-3		1.276e-15	1.403e+1	2.124e-14
  386.58	1.439e+1	1.394e-15	1.612e-5	9.446e-5	1.105e-6	4.091e-3		1.261e-15	1.439e+1	2.097e-14
  386.67	1.437e+1	1.396e-15	6.391e-6	1.633e-4	1.405e-6	2.467e-3		1.246e-15	1.437e+1	2.070e-14
  386.77	1.390e+1	1.398e-15	2.215e-6	2.917e-4	2.664e-6	1.364e-3		1.230e-15	1.390e+1	2.040e-14
  386.86	1.311e+1	1.399e-15	8.296e-7	4.790e-4	5.128e-6	7.782e-4		1.215e-15	1.310e+1	2.014e-14
  386.95	1.203e+1	1.400e-15	3.023e-7	7.672e-4	9.832e-6	4.325e-4		1.200e-15	1.203e+1	1.987e-14
  387.05	1.059e+1	1.402e-15	9.542e-8	1.258e-3	1.977e-5	2.183e-4		1.184e-15	1.059e+1	1.957e-14
  387.14	9.182e+0	1.404e-15	3.284e-8	1.912e-3	3.613e-5	1.147e-4		1.169e-15	9.180e+0	1.930e-14
  387.23	7.747e+0	1.405e-15	1.100e-8	2.837e-3	6.441e-5	5.873e-5		1.154e-15	7.744e+0	1.904e-14
  387.33	6.214e+0	1.407e-15	3.161e-9	4.272e-3	1.189e-4	2.706e-5		1.137e-15	6.210e+0	1.874e-14
  387.42	4.954e+0	1.408e-15	1.004e-9	6.021e-3	2.011e-4	1.310e-5		1.123e-15	4.947e+0	1.847e-14
  387.51	3.845e+0	1.410e-15	3.253e-10	8.283e-3	3.317e-4	6.176e-6		1.108e-15	3.836e+0	1.820e-14
  387.61	2.814e+0	1.411e-15	1.541e-10	1.148e-2	5.622e-4	2.596e-6		1.091e-15	2.802e+0	1.790e-14
  387.70	2.069e+0	1.413e-15	2.810e-10	1.502e-2	8.807e-4	1.157e-6		1.076e-15	2.053e+0	1.764e-14
  387.79	1.485e+0	1.414e-15	8.840e-10	1.919e-2	1.347e-3	5.024e-7		1.061e-15	1.465e+0	1.737e-14
  387.89	1.005e+0	1.416e-15	3.322e-9	2.451e-2	2.098e-3	1.926e-7		1.045e-15	9.781e-1	1.707e-14
  387.98	6.986e-1	1.417e-15	1.070e-8	2.981e-2	3.049e-3	7.905e-8		1.030e-15	6.658e-1	1.680e-14
  388.07	4.895e-1	1.419e-15	3.362e-8	3.543e-2	4.326e-3	3.158e-8		1.015e-15	4.497e-1	1.654e-14
  388.17	3.476e-1	1.420e-15	1.163e-7	4.177e-2	6.208e-3	1.105e-8		9.987e-16	2.996e-1	1.624e-14
  388.26	2.857e-1	1.422e-15	3.458e-7	4.728e-2	8.383e-3	4.171e-9		9.839e-16	2.300e-1	1.597e-14
  388.35	2.771e-1	1.423e-15	1.002e-6	5.230e-2	1.106e-2	1.534e-9		9.690e-16	2.137e-1	1.570e-14
  388.45	3.276e-1	1.425e-15	3.167e-6	5.697e-2	1.464e-2	4.889e-10		9.525e-16	2.560e-1	1.540e-14
  388.54	4.317e-1	1.426e-15	8.686e-6	6.005e-2	1.840e-2	1.699e-10		9.377e-16	3.533e-1	1.514e-14
  388.63	6.023e-1	1.428e-15	2.321e-5	6.187e-2	2.260e-2	5.746e-11		9.228e-16	5.178e-1	1.487e-14
  388.73	8.895e-1	1.429e-15	6.710e-5	6.227e-2	2.766e-2	1.670e-11		9.063e-16	7.995e-1	1.457e-14
  388.82	1.258e+0	1.431e-15	1.698e-4	6.113e-2	3.240e-2	5.336e-12		8.914e-16	1.165e+0	1.430e-14
  388.91	1.756e+0	1.432e-15	4.185e-4	5.865e-2	3.711e-2	1.660e-12		8.766e-16	1.659e+0	1.404e-14
  389.01	2.485e+0	1.434e-15	1.106e-3	5.451e-2	4.203e-2	4.395e-13		8.601e-16	2.388e+0	1.374e-14
  389.10	3.321e+0	1.435e-15	2.582e-3	4.981e-2	4.593e-2	1.292e-13		8.452e-16	3.223e+0	1.347e-14
  389.20	4.459e+0	1.437e-15	6.424e-3	4.384e-2	4.938e-2	3.211e-14		8.287e-16	4.360e+0	1.317e-14
  389.29	5.668e+0	1.438e-15	1.420e-2	3.812e-2	5.148e-2	8.914e-15		8.138e-16	5.564e+0	1.290e-14
  389.38	7.031e+0	1.440e-15	3.057e-2	3.237e-2	5.250e-2	2.409e-15		7.990e-16	6.915e+0	1.264e-14
  389.48	8.682e+0	1.441e-15	6.956e-2	2.626e-2	5.227e-2	5.108e-16		7.825e-16	8.534e+0	1.234e-14
  389.57	1.024e+1	1.443e-15	1.419e-1	2.120e-2	5.085e-2	1.309e-16		7.676e-16	1.003e+1	1.207e-14
  389.66	1.182e+1	1.444e-15	2.819e-1	1.671e-2	4.837e-2	1.306e-16		7.528e-16	1.147e+1	1.180e-14
  389.76	1.356e+1	1.446e-15	5.867e-1	1.247e-2	4.457e-2	1.303e-16		3.399e-15	1.291e+1	1.151e-14
  389.85	1.512e+1	1.447e-15	1.104e+0	9.335e-3	4.043e-2	1.301e-16		1.284e-14	1.396e+1	1.124e-14
  389.94	1.677e+1	1.449e-15	2.025e+0	6.820e-3	3.586e-2	1.298e-16		4.728e-14	1.471e+1	1.097e-14
  390.04	1.899e+1	1.450e-15	3.855e+0	4.676e-3	3.055e-2	1.295e-16		1.951e-13	1.510e+1	1.067e-14
  390.13	2.176e+1	1.452e-15	6.695e+0	3.246e-3	2.581e-2	1.292e-16		6.799e-13	1.503e+1	1.040e-14
  390.22	2.593e+1	1.453e-15	1.133e+1	2.202e-3	2.131e-2	1.289e-16		2.308e-12	1.457e+1	1.014e-14
  390.32	3.340e+1	1.455e-15	1.973e+1	1.396e-3	1.676e-2	1.286e-16		8.706e-12	1.364e+1	9.839e-15
  390.41	4.416e+1	1.456e-15	3.164e+1	9.115e-4	1.318e-2	1.283e-16		2.797e-11	1.250e+1	9.571e-15
  390.50	6.060e+1	1.458e-15	4.943e+1	5.931e-4	1.012e-2	1.280e-16		8.758e-11	1.116e+1	9.303e-15
  390.60	8.828e+1	1.459e-15	7.874e+1	3.764e-4	7.340e-3	1.277e-16		3.019e-10	9.530e+0	9.005e-15
  390.69	1.246e+2	1.461e-15	1.165e+2	2.658e-4	5.362e-3	1.275e-16		8.946e-10	8.040e+0	8.738e-15
  390.78	1.746e+2	1.462e-15	1.680e+2	2.083e-4	3.825e-3	1.272e-16		2.583e-9	6.604e+0	8.470e-15
  390.88	2.500e+2	1.464e-15	2.449e+2	1.847e-4	2.556e-3	1.269e-16		8.137e-9	5.145e+0	8.172e-15
  390.97	3.384e+2	1.465e-15	3.344e+2	1.859e-4	1.734e-3	1.266e-16		2.224e-8	3.995e+0	7.904e-15
  391.06	4.482e+2	1.467e-15	4.452e+2	1.997e-4	1.148e-3	1.263e-16		5.920e-8	3.021e+0	7.636e-15
  391.16	5.956e+2	1.468e-15	5.935e+2	2.227e-4	7.061e-4	1.260e-16		1.705e-7	2.147e+0	7.339e-15
  391.25	7.497e+2	1.470e-15	7.482e+2	2.458e-4	4.445e-4	1.257e-16		4.296e-7	1.534e+0	7.071e-15
  391.34	9.203e+2	1.471e-15	9.192e+2	2.680e-4	2.731e-4	1.255e-16		1.055e-6	1.068e+0	6.803e-15
  391.44	1.122e+3	1.473e-15	1.121e+3	2.888e-4	1.546e-4	1.251e-16		2.775e-6	6.922e-1	6.505e-15
  391.53	1.305e+3	1.474e-15	1.305e+3	3.024e-4	9.047e-5	1.249e-16		6.450e-6	4.555e-1	6.238e-15
  391.62	1.480e+3	1.476e-15	1.479e+3	3.098e-4	5.199e-5	1.246e-16		1.460e-5	2.919e-1	5.970e-15
  391.72	1.651e+3	1.478e-15	1.650e+3	3.103e-4	2.801e-5	1.243e-16		3.512e-5	1.725e-1	5.672e-15
  391.81	1.773e+3	1.479e-15	1.772e+3	3.037e-4	1.684e-5	1.240e-16		7.527e-5	1.045e-1	5.404e-15
  391.90	1.855e+3	1.480e-15	1.855e+3	2.908e-4	1.189e-5	1.237e-16		1.572e-4	6.164e-2	5.136e-15
  392.00	1.893e+3	1.482e-15	1.893e+3	2.702e-4	1.149e-5	1.234e-16		3.455e-4	3.323e-2	4.839e-15
  392.09	1.876e+3	1.484e-15	1.876e+3	2.472e-4	1.503e-5	1.231e-16		6.828e-4	1.853e-2	4.571e-15
  392.18	1.812e+3	1.485e-15	1.812e+3	2.213e-4	2.255e-5	1.229e-16		1.315e-3	1.006e-2	4.303e-15
  392.28	1.692e+3	1.487e-15	1.692e+3	1.908e-4	3.678e-5	1.226e-16		2.641e-3	4.947e-3	4.005e-15
  392.37	1.547e+3	1.488e-15	1.547e+3	1.632e-4	5.665e-5	1.223e-16		4.814e-3	2.539e-3	3.738e-15
  392.46	1.379e+3	1.489e-15	1.379e+3	1.366e-4	8.546e-5	1.220e-16		8.548e-3	1.269e-3	3.470e-15
  392.56	1.177e+3	1.491e-15	1.177e+3	1.092e-4	1.311e-4	1.217e-16		1.569e-2	5.692e-4	3.172e-15
  392.65	9.933e+2	1.493e-15	9.933e+2	8.731e-5	1.876e-4	1.214e-16		2.638e-2	2.689e-4	2.904e-15
  392.74	8.169e+2	1.494e-15	8.168e+2	6.825e-5	2.615e-4	1.211e-16		4.320e-2	1.237e-4	2.636e-15
  392.84	6.377e+2	1.496e-15	6.376e+2	5.058e-5	3.668e-4	1.208e-16		7.248e-2	5.062e-5	2.339e-15
  392.93	4.966e+2	1.497e-15	4.965e+2	3.772e-5	4.839e-4	1.205e-16		1.123e-1	2.202e-5	2.071e-15
  393.02	3.768e+2	1.499e-15	3.767e+2	2.750e-5	6.219e-4	1.203e-16		1.697e-1	9.324e-6	1.803e-15
  393.12	2.691e+2	1.500e-15	2.688e+2	1.885e-5	7.971e-4	1.200e-16		2.602e-1	3.479e-6	1.505e-15
  393.21	1.935e+2	1.502e-15	1.931e+2	1.310e-5	9.695e-4	1.197e-16		3.719e-1	1.393e-6	1.238e-15
  393.30	1.357e+2	1.503e-15	1.351e+2	8.889e-6	1.149e-3	1.194e-16		5.179e-1	5.430e-7	4.782e-15
  393.40	8.891e+1	1.505e-15	8.818e+1	5.623e-6	1.345e-3	1.191e-16		7.259e-1	1.848e-7	2.084e-14
  393.49	5.938e+1	1.506e-15	5.842e+1	3.632e-6	1.509e-3	1.188e-16		9.569e-1	6.811e-8	7.630e-14
  393.58	3.895e+1	1.508e-15	3.772e+1	2.292e-6	1.648e-3	1.185e-16		1.229e+0	2.444e-8	2.723e-13
  393.68	2.407e+1	1.509e-15	2.250e+1	1.336e-6	1.764e-3	1.182e-16		1.574e+0	7.587e-9	1.086e-12
  393.77	1.566e+1	1.511e-15	1.375e+1	8.009e-7	1.824e-3	1.180e-16		1.914e+0	2.574e-9	3.673e-12
  393.86	1.045e+1	1.512e-15	8.185e+0	4.689e-7	1.837e-3	1.177e-16		2.268e+0	8.503e-10	1.211e-11
  393.96	7.120e+0	1.514e-15	4.462e+0	2.514e-7	1.796e-3	1.174e-16		2.656e+0	2.407e-10	4.421e-11
  394.05	5.496e+0	1.515e-15	2.514e+0	1.398e-7	1.712e-3	1.171e-16		2.980e+0	7.518e-11	1.381e-10
  394.14	4.642e+0	1.517e-15	1.381e+0	7.583e-8	1.590e-3	1.168e-16		3.260e+0	2.286e-11	4.202e-10
  394.24	4.186e+0	1.518e-15	6.878e-1	3.734e-8	1.420e-3	1.165e-16		3.496e+0	5.904e-12	1.405e-9
  394.33	3.988e+0	1.520e-15	3.574e-1	1.923e-8	1.248e-3	1.162e-16		3.629e+0	1.697e-12	4.052e-9
  394.42	3.861e+0	1.521e-15	1.810e-1	9.660e-9	1.069e-3	1.159e-16		3.679e+0	4.751e-13	1.139e-8
  394.52	3.725e+0	1.523e-15	8.238e-2	4.366e-9	8.724e-4	1.156e-16		3.641e+0	1.119e-13	3.486e-8
  394.61	3.576e+0	1.524e-15	3.947e-2	2.080e-9	7.069e-4	1.154e-16		3.536e+0	2.961e-14	9.285e-8
  394.70	3.402e+0	1.526e-15	1.842e-2	9.668e-10	5.581e-4	1.151e-16		3.383e+0	7.630e-15	2.411e-7
  394.80	3.198e+0	1.527e-15	7.664e-3	4.007e-10	4.162e-4	1.148e-16		3.190e+0	4.465e-15	6.753e-7
  394.89	3.033e+0	1.529e-15	3.385e-3	1.766e-10	3.109e-4	1.145e-16		3.029e+0	1.704e-14	1.661e-6
  394.98	2.914e+0	1.530e-15	1.457e-3	7.586e-11	2.263e-4	1.142e-16		2.913e+0	6.338e-14	3.983e-6
  395.08	2.871e+0	1.532e-15	5.537e-4	2.880e-11	1.542e-4	1.139e-16		2.871e+0	2.648e-13	1.022e-5
  395.17	2.938e+0	1.533e-15	2.255e-4	1.173e-11	1.062e-4	1.136e-16		2.937e+0	9.339e-13	2.321e-5
  395.26	3.118e+0	1.535e-15	8.944e-5	4.658e-12	7.128e-5	1.134e-16		3.118e+0	3.211e-12	5.139e-5
  395.36	3.457e+0	1.536e-15	3.105e-5	1.620e-12	4.438e-5	1.130e-16		3.456e+0	1.229e-11	1.207e-4
  395.45	3.876e+0	1.538e-15	1.166e-5	6.093e-13	2.818e-5	1.128e-16		3.876e+0	4.006e-11	2.531e-4
  395.54	4.383e+0	1.539e-15	4.262e-6	2.234e-13	1.744e-5	1.125e-16		4.382e+0	1.273e-10	5.177e-4
  395.64	5.009e+0	1.541e-15	1.352e-6	7.112e-14	9.920e-6	1.122e-16		5.008e+0	4.465e-10	1.113e-3
  395.73	5.586e+0	1.542e-15	4.677e-7	2.471e-14	5.810e-6	1.119e-16		5.584e+0	1.345e-9	2.156e-3
  395.82	6.128e+0	1.544e-15	1.576e-7	8.365e-15	3.319e-6	1.116e-16		6.124e+0	3.949e-9	4.072e-3
  395.92	6.637e+0	1.545e-15	4.566e-8	2.436e-15	1.737e-6	1.113e-16		6.629e+0	1.269e-8	8.012e-3
  396.01	6.968e+0	1.547e-15	1.456e-8	7.812e-16	9.628e-7	1.110e-16		6.953e+0	3.533e-8	1.434e-2
  396.10	7.147e+0	1.548e-15	4.523e-9	2.441e-16	5.589e-7	1.108e-16		7.122e+0	9.589e-8	2.501e-2
  396.20	7.153e+0	1.550e-15	1.197e-9	6.500e-17	3.875e-7	1.104e-16		7.107e+0	2.823e-7	4.504e-2
  396.29	6.983e+0	1.551e-15	3.517e-10	1.923e-17	4.251e-7	1.102e-16		6.909e+0	7.264e-7	7.445e-2
  396.39	6.625e+0	1.553e-15	8.755e-11	4.823e-18	6.979e-7	1.099e-16		6.498e+0	2.015e-6	1.263e-1
  396.48	6.184e+0	1.554e-15	2.453e-11	1.351e-18	1.245e-6	1.096e-16		5.986e+0	4.915e-6	1.977e-1
  396.57	5.676e+0	1.556e-15	7.301e-12	3.371e-19	2.257e-6	1.093e-16		5.375e+0	1.169e-5	3.018e-1
  396.67	5.095e+0	1.558e-15	4.211e-12	7.777e-20	4.299e-6	1.090e-16		4.626e+0	2.971e-5	4.686e-1
  396.76	4.612e+0	1.559e-15	9.151e-12	2.021e-20	7.493e-6	1.087e-16		3.934e+0	6.696e-5	6.777e-1
  396.85	4.216e+0	1.560e-15	2.952e-11	1.881e-20	1.274e-5	1.084e-16		3.260e+0	1.472e-4	9.554e-1
  396.95	3.926e+0	1.562e-15	1.053e-10	1.727e-20	2.230e-5	1.081e-16		2.567e+0	3.427e-4	1.358e+0
  397.04	3.829e+0	1.563e-15	3.221e-10	1.588e-20	3.593e-5	1.079e-16		2.015e+0	7.140e-4	1.814e+0
  397.13	3.904e+0	1.565e-15	9.609e-10	1.449e-20	5.644e-5	1.076e-16		1.541e+0	1.450e-3	2.362e+0
  397.23	4.186e+0	1.567e-15	3.142e-9	1.294e-20	9.047e-5	1.073e-16		1.110e+0	3.094e-3	3.073e+0
  397.32	4.600e+0	1.568e-15	8.887e-9	1.155e-20	1.347e-4	1.070e-16		8.039e-1	5.958e-3	3.790e+0
  397.41	5.136e+0	1.569e-15	2.451e-8	1.016e-20	1.954e-4	1.067e-16		5.674e-1	1.119e-2	4.558e+0
  397.51	5.824e+0	1.571e-15	7.347e-8	8.612e-21	2.868e-4	1.064e-16		3.738e-1	2.187e-2	5.428e+0
  397.60	6.473e+0	1.573e-15	1.921e-7	7.221e-21	3.944e-4	1.061e-16		2.498e-1	3.891e-2	6.184e+0
  397.69	7.098e+0	1.574e-15	4.900e-7	5.829e-21	5.287e-4	1.058e-16		1.627e-1	6.752e-2	6.868e+0
  397.79	7.708e+0	1.576e-15	1.346e-6	4.284e-21	7.106e-4	1.055e-16		9.806e-2	1.209e-1	7.488e+0
  397.88	8.139e+0	1.577e-15	3.255e-6	1.617e-20	9.027e-4	1.053e-16		6.049e-2	1.989e-1	7.879e+0
  397.97	8.437e+0	1.579e-15	7.677e-6	5.953e-20	1.118e-3	1.050e-16		3.636e-2	3.190e-1	8.081e+0
  398.07	8.610e+0	1.580e-15	1.933e-5	2.460e-19	1.376e-3	1.047e-16		2.004e-2	5.233e-1	8.066e+0
  398.16	8.647e+0	1.582e-15	4.323e-5	8.592e-19	1.614e-3	1.044e-16		1.141e-2	7.956e-1	7.838e+0
  398.25	8.613e+0	1.583e-15	9.426e-5	2.927e-18	1.847e-3	1.041e-16		6.328e-3	1.179e+0	7.425e+0
  398.35	8.564e+0	1.585e-15	2.176e-4	1.109e-17	2.081e-3	1.038e-16		3.190e-3	1.773e+0	6.786e+0
  398.44	8.587e+0	1.586e-15	4.499e-4	3.585e-17	2.256e-3	1.035e-16		1.676e-3	2.491e+0	6.092e+0
  398.53	8.749e+0	1.588e-15	9.072e-4	1.130e-16	2.384e-3	1.033e-16		8.579e-4	3.412e+0	5.332e+0
  398.63	9.170e+0	1.589e-15	1.920e-3	3.928e-16	2.460e-3	1.029e-16		3.955e-4	4.699e+0	4.465e+0
  398.72	9.817e+0	1.591e-15	3.671e-3	1.174e-15	2.464e-3	1.027e-16		1.918e-4	6.103e+0	3.708e+0
  398.81	1.074e+1	1.592e-15	6.845e-3	3.424e-15	2.405e-3	1.024e-16		9.060e-5	7.727e+0	3.005e+0
  398.91	1.208e+1	1.594e-15	1.328e-2	1.092e-14	2.273e-3	1.021e-16		3.821e-5	9.750e+0	2.315e+0
  399.00	1.352e+1	1.595e-15	2.349e-2	3.021e-14	2.103e-3	1.018e-16		1.709e-5	1.170e+1	1.789e+0
  399.09	1.509e+1	1.597e-15	4.051e-2	8.150e-14	1.896e-3	1.015e-16		7.453e-6	1.370e+1	1.356e+0
  399.19	1.689e+1	1.598e-15	7.208e-2	2.384e-13	1.641e-3	1.012e-16		2.875e-6	1.583e+1	9.792e-1
  399.28	1.841e+1	1.600e-15	1.179e-1	6.101e-13	1.402e-3	1.009e-16		1.187e-6	1.756e+1	7.245e-1
  399.37	1.972e+1	1.601e-15	1.882e-1	1.523e-12	1.168e-3	1.007e-16		4.776e-7	1.900e+1	5.372e-1
  399.47	2.082e+1	1.603e-15	3.072e-1	4.086e-12	9.255e-4	1.004e-16		1.685e-7	2.012e+1	3.925e-1
  399.56	2.140e+1	1.604e-15	4.651e-1	9.676e-12	7.307e-4	1.001e-16		6.420e-8	2.063e+1	3.058e-1
  399.65	2.156e+1	1.606e-15	6.871e-1	2.235e-11	5.623e-4	9.979e-17		2.384e-8	2.062e+1	2.487e-1
  399.75	2.125e+1	1.607e-15	1.030e+0	5.500e-11	4.080e-4	9.949e-17		7.693e-9	2.001e+1	2.088e-1
  399.84	2.060e+1	1.609e-15	1.444e+0	1.205e-10	2.975e-4	9.921e-17		2.705e-9	1.897e+1	1.863e-1
  399.93	1.967e+1	1.610e-15	1.978e+0	2.574e-10	2.115e-4	9.893e-17		9.270e-10	1.752e+1	1.708e-1
  400.03	1.846e+1	1.612e-15	2.725e+0	5.812e-10	1.405e-4	9.862e-17		2.736e-10	1.558e+1	1.574e-1
  400.12	1.734e+1	1.613e-15	3.548e+0	1.178e-9	9.467e-5	9.834e-17		8.878e-11	1.365e+1	1.463e-1
  400.21	1.630e+1	1.615e-15	4.510e+0	2.329e-9	6.218e-5	9.807e-17		2.808e-11	1.165e+1	1.348e-1
  400.31	1.535e+1	1.616e-15	5.733e+0	4.823e-9	3.782e-5	9.776e-17		7.580e-12	9.495e+0	1.210e-1
  400.40	1.474e+1	1.618e-15	6.946e+0	9.044e-9	2.354e-5	9.748e-17		2.270e-12	7.689e+0	1.077e-1
  400.49	1.440e+1	1.619e-15	8.232e+0	1.654e-8	1.428e-5	9.720e-17		6.625e-13	6.074e+0	9.395e-2
  400.59	1.432e+1	1.621e-15	9.698e+0	3.142e-8	7.956e-6	9.689e-17		1.636e-13	4.543e+0	7.869e-2
  400.68	1.448e+1	1.622e-15	1.100e+1	5.452e-8	4.574e-6	9.661e-17		4.521e-14	3.415e+0	6.552e-2
  400.77	1.480e+1	1.624e-15	1.223e+1	9.226e-8	2.564e-6	9.634e-17		1.218e-14	2.518e+0	5.333e-2
  400.87	1.528e+1	1.625e-15	1.347e+1	1.607e-7	1.308e-6	9.603e-17		2.750e-15	1.773e+0	4.130e-2
  400.96	1.576e+1	1.627e-15	1.443e+1	2.581e-7	6.945e-7	9.575e-17		2.748e-15	1.303e+0	3.201e-2
  401.05	1.622e+1	1.628e-15	1.520e+1	4.040e-7	3.596e-7	9.547e-17		2.747e-15	9.987e-1	2.425e-2
  401.15	1.669e+1	1.630e-15	1.584e+1	6.457e-7	1.679e-7	9.516e-17		2.745e-15	8.317e-1	1.733e-2
  401.24	1.703e+1	1.631e-15	1.620e+1	9.590e-7	8.240e-8	9.488e-17		2.743e-15	8.191e-1	1.249e-2
  401.33	1.730e+1	1.633e-15	1.636e+1	1.389e-6	3.941e-8	9.461e-17		2.741e-15	9.282e-1	8.796e-3
  401.43	1.751e+1	1.634e-15	1.632e+1	2.037e-6	1.686e-8	9.430e-17		2.740e-15	1.189e+0	5.795e-3
  401.52	1.765e+1	1.636e-15	1.609e+1	2.799e-6	7.640e-9	9.402e-17		2.738e-15	1.549e+0	3.883e-3
  401.61	1.774e+1	1.637e-15	1.571e+1	3.751e-6	3.376e-9	9.374e-17		2.736e-15	2.031e+0	2.541e-3
  401.71	1.780e+1	1.639e-15	1.509e+1	5.044e-6	1.322e-9	9.343e-17		2.734e-15	2.707e+0	1.542e-3
  401.80	1.783e+1	1.640e-15	1.439e+1	6.412e-6	5.537e-10	9.316e-17		2.733e-15	3.437e+0	9.597e-4
  401.89	1.783e+1	1.642e-15	1.356e+1	7.952e-6	2.264e-10	9.288e-17		2.731e-15	4.266e+0	5.831e-4
  401.99	1.778e+1	1.643e-15	1.251e+1	9.807e-6	8.267e-11	9.257e-17		2.729e-15	5.273e+0	3.259e-4
  402.08	1.768e+1	1.645e-15	1.146e+1	1.154e-5	3.590e-11	9.229e-17		2.728e-15	6.218e+0	1.882e-4
  402.17	1.750e+1	1.646e-15	1.035e+1	1.324e-5	2.411e-11	9.201e-17		2.726e-15	7.153e+0	1.061e-4
  402.27	1.719e+1	1.648e-15	9.072e+0	1.498e-5	3.981e-11	9.170e-17		2.724e-15	8.116e+0	5.456e-5
  402.36	1.677e+1	1.649e-15	7.914e+0	1.630e-5	9.327e-11	9.143e-17		2.722e-15	8.858e+0	2.923e-5
  402.45	1.621e+1	1.651e-15	6.782e+0	1.730e-5	2.297e-10	9.115e-17		2.721e-15	9.429e+0	1.528e-5
  402.55	1.541e+1	1.653e-15	5.591e+0	1.796e-5	6.153e-10	9.084e-17		2.719e-15	9.814e+0	7.224e-6
  402.64	1.451e+1	1.654e-15	4.605e+0	1.810e-5	1.457e-9	9.056e-17		2.717e-15	9.910e+0	3.587e-6
  402.73	1.348e+1	1.655e-15	3.718e+0	1.781e-5	3.368e-9	9.028e-17		2.715e-15	9.760e+0	1.738e-6
