  367.13	2.752e+1		1.792e-16	1.142e-14	5.084e-6	1.125e-4	1.894e-2	1.097e-6	7.634e-17	5.929e-15	5.463e-1		1.078e-3	2.696e+1
  367.23	2.741e+1		1.794e-16	1.151e-14	3.358e-6	2.394e-4	1.646e-2	1.090e-6	7.646e-17	5.979e-15	6.850e-1		9.885e-4	2.670e+1
  367.32	2.708e+1		1.797e-16	1.158e-14	2.243e-6	4.579e-4	1.512e-2	1.056e-6	7.657e-17	6.023e-15	8.246e-1		1.041e-3	2.623e+1
  367.41	2.666e+1		1.799e-16	1.166e-14	1.455e-6	8.502e-4	1.461e-2	1.002e-6	7.668e-17	6.067e-15	9.732e-1		1.144e-3	2.567e+1
  367.51	2.627e+1		1.802e-16	1.175e-14	8.716e-7	1.633e-3	1.499e-2	9.300e-7	7.681e-17	6.117e-15	1.141e+0		1.268e-3	2.511e+1
  367.60	2.607e+1		1.804e-16	1.182e-14	5.366e-7	2.848e-3	1.608e-2	8.688e-7	7.692e-17	6.161e-15	1.288e+0		1.363e-3	2.477e+1
  367.69	2.608e+1		1.807e-16	1.190e-14	3.302e-7	4.822e-3	1.775e-2	8.279e-7	7.703e-17	6.205e-15	1.420e+0		1.427e-3	2.464e+1
  367.79	2.630e+1		1.809e-16	1.199e-14	2.121e-7	8.358e-3	2.010e-2	8.338e-7	7.715e-17	6.254e-15	1.542e+0		1.453e-3	2.473e+1
  367.88	2.661e+1		1.812e-16	1.206e-14	1.927e-7	1.329e-2	2.245e-2	9.199e-7	7.727e-17	6.299e-15	1.621e+0		1.431e-3	2.495e+1
  367.97	2.689e+1		1.814e-16	1.214e-14	2.706e-7	2.051e-2	2.484e-2	1.130e-6	7.738e-17	6.343e-15	1.665e+0		1.368e-3	2.518e+1
  368.07	2.700e+1		1.817e-16	1.223e-14	5.423e-7	3.209e-2	2.726e-2	1.592e-6	7.750e-17	6.392e-15	1.667e+0		1.256e-3	2.527e+1
  368.16	2.676e+1		1.819e-16	1.230e-14	1.097e-6	4.652e-2	2.904e-2	2.320e-6	7.761e-17	6.437e-15	1.627e+0		1.127e-3	2.506e+1
  368.25	2.611e+1		1.822e-16	1.238e-14	2.213e-6	6.546e-2	3.027e-2	3.490e-6	7.772e-17	6.481e-15	1.550e+0		9.820e-4	2.446e+1
  368.35	2.484e+1		1.824e-16	1.247e-14	4.695e-6	9.240e-2	3.085e-2	5.545e-6	7.785e-17	6.530e-15	1.425e+0		8.133e-4	2.329e+1
  368.44	2.322e+1		1.827e-16	1.254e-14	8.971e-6	1.221e-1	3.062e-2	8.362e-6	7.796e-17	6.575e-15	1.286e+0		6.650e-4	2.178e+1
  368.53	2.121e+1		1.829e-16	1.262e-14	1.665e-5	1.567e-1	2.968e-2	1.245e-5	7.807e-17	6.619e-15	1.132e+0		5.277e-4	1.989e+1
  368.63	1.866e+1		1.832e-16	1.271e-14	3.197e-5	1.996e-1	2.790e-2	1.901e-5	7.820e-17	6.668e-15	9.512e-1		3.941e-4	1.749e+1
  368.72	1.622e+1		1.834e-16	1.278e-14	5.574e-5	2.405e-1	2.577e-2	2.731e-5	7.831e-17	6.712e-15	7.910e-1		2.936e-4	1.517e+1
  368.81	1.378e+1		1.837e-16	1.286e-14	9.438e-5	2.813e-1	2.335e-2	3.856e-5	7.842e-17	6.757e-15	6.401e-1		2.123e-4	1.283e+1
  368.91	1.120e+1		1.839e-16	1.294e-14	1.636e-4	3.234e-1	2.066e-2	5.541e-5	7.854e-17	6.806e-15	4.899e-1		1.429e-4	1.037e+1
  369.00	9.103e+0		1.842e-16	1.302e-14	2.603e-4	3.553e-1	1.867e-2	7.542e-5	7.865e-17	6.850e-15	3.739e-1		9.700e-5	8.355e+0
  369.09	7.284e+0		1.844e-16	1.310e-14	4.020e-4	3.789e-1	1.770e-2	1.010e-4	7.877e-17	6.895e-15	2.775e-1		6.389e-5	6.609e+0
  369.19	5.627e+0		1.847e-16	1.318e-14	6.295e-4	3.931e-1	1.901e-2	1.371e-4	7.889e-17	6.944e-15	1.928e-1		3.879e-5	5.022e+0
  369.28	4.479e+0		1.849e-16	1.326e-14	9.135e-4	3.937e-1	2.410e-2	1.776e-4	7.900e-17	6.988e-15	1.348e-1		2.399e-5	3.925e+0
  369.37	3.651e+0		1.852e-16	1.334e-14	1.287e-3	3.828e-1	3.568e-2	2.267e-4	7.911e-17	7.033e-15	9.153e-2		1.439e-5	3.139e+0
  369.47	3.095e+0		1.854e-16	1.342e-14	1.820e-3	3.584e-1	6.152e-2	2.919e-4	7.924e-17	7.082e-15	5.758e-2		7.879e-6	2.615e+0
  369.56	2.910e+0		1.857e-16	1.350e-14	2.409e-3	3.273e-1	1.040e-1	3.609e-4	7.935e-17	7.126e-15	3.679e-2		4.439e-6	2.439e+0
  369.65	3.015e+0		1.859e-16	1.358e-14	3.096e-3	2.901e-1	1.756e-1	4.394e-4	7.946e-17	7.170e-15	2.284e-2		2.427e-6	2.523e+0
  369.75	3.467e+0		1.862e-16	1.366e-14	3.952e-3	2.451e-1	3.075e-1	5.371e-4	7.958e-17	7.220e-15	1.299e-2		1.198e-6	2.897e+0
  369.84	4.176e+0		1.864e-16	1.374e-14	4.772e-3	2.041e-1	4.962e-1	6.331e-4	7.970e-17	7.264e-15	7.582e-3		6.148e-7	3.463e+0
  369.93	5.170e+0		1.867e-16	1.382e-14	5.596e-3	1.649e-1	7.789e-1	7.351e-4	7.981e-17	7.308e-15	4.297e-3		3.062e-7	4.215e+0
  370.03	6.606e+0		1.869e-16	1.390e-14	6.450e-3	1.257e-1	1.243e+0	8.524e-4	7.993e-17	7.358e-15	2.208e-3		1.363e-7	5.228e+0
  370.12	8.189e+0		1.872e-16	1.398e-14	7.106e-3	9.545e-2	1.836e+0	9.590e-4	8.004e-17	7.402e-15	1.176e-3		6.373e-8	6.249e+0
  370.21	1.003e+1		1.874e-16	1.406e-14	7.600e-3	7.034e-2	2.633e+0	1.064e-3	8.015e-17	7.446e-15	6.081e-4		2.892e-8	7.321e+0
  370.31	1.237e+1		1.877e-16	1.414e-14	7.911e-3	4.839e-2	3.799e+0	1.176e-3	8.028e-17	7.495e-15	2.823e-4		1.161e-8	8.509e+0
  370.40	1.469e+1		1.879e-16	1.422e-14	7.950e-3	3.349e-2	5.123e+0	1.270e-3	8.039e-17	7.540e-15	1.371e-4		4.944e-9	9.526e+0
  370.49	1.720e+1		1.882e-16	1.430e-14	7.757e-3	2.250e-2	6.709e+0	1.359e-3	8.050e-17	7.584e-15	6.468e-5		2.044e-9	1.046e+1
  370.59	2.018e+1		1.884e-16	1.438e-14	7.291e-3	1.397e-2	8.748e+0	1.449e-3	8.062e-17	7.633e-15	2.710e-5		7.397e-10	1.141e+1
  370.68	2.301e+1		1.887e-16	1.446e-14	6.684e-3	8.813e-3	1.077e+1	1.524e-3	8.074e-17	7.678e-15	1.201e-5		2.871e-10	1.223e+1
  370.77	2.598e+1		1.889e-16	1.454e-14	5.949e-3	5.398e-3	1.289e+1	1.593e-3	8.085e-17	7.722e-15	5.164e-6		1.081e-10	1.308e+1
  370.87	2.943e+1		1.892e-16	1.462e-14	5.049e-3	3.024e-3	1.521e+1	1.664e-3	8.097e-17	7.771e-15	1.953e-6		3.528e-11	1.421e+1
  370.96	3.269e+1		1.894e-16	1.470e-14	4.222e-3	1.740e-3	1.713e+1	1.720e-3	8.108e-17	7.816e-15	7.891e-7		1.247e-11	1.555e+1
  371.05	3.613e+1		1.897e-16	1.478e-14	3.428e-3	9.717e-4	1.878e+1	1.768e-3	8.120e-17	7.860e-15	3.095e-7		4.281e-12	1.735e+1
  371.15	4.021e+1		1.899e-16	1.486e-14	2.627e-3	4.912e-4	2.017e+1	1.806e-3	8.132e-17	7.909e-15	1.056e-7		1.259e-12	2.003e+1
  371.24	4.412e+1		1.902e-16	1.494e-14	2.004e-3	2.576e-4	2.096e+1	1.824e-3	8.143e-17	7.953e-15	3.891e-8		4.057e-13	2.315e+1
  371.33	4.827e+1		1.904e-16	1.502e-14	1.485e-3	1.312e-4	2.132e+1	1.821e-3	8.154e-17	7.998e-15	1.391e-8		1.268e-13	2.694e+1
  371.43	5.313e+1		1.907e-16	1.510e-14	1.027e-3	5.985e-5	2.131e+1	1.790e-3	8.167e-17	8.047e-15	4.285e-9		3.365e-14	3.182e+1
  371.52	5.766e+1		1.909e-16	1.518e-14	7.150e-4	2.862e-5	2.106e+1	1.736e-3	8.178e-17	8.091e-15	1.439e-9		9.875e-15	3.660e+1
  371.61	6.223e+1		1.912e-16	1.526e-14	4.831e-4	1.329e-5	2.078e+1	1.656e-3	8.189e-17	8.136e-15	4.691e-10		2.813e-15	4.144e+1
  371.71	6.716e+1		1.914e-16	1.534e-14	3.019e-4	5.470e-6	2.068e+1	1.541e-3	8.201e-17	8.185e-15	1.304e-10		6.727e-16	4.647e+1
  371.80	7.127e+1		1.917e-16	1.542e-14	1.917e-4	2.385e-6	2.099e+1	1.419e-3	8.212e-17	8.229e-15	3.991e-11		1.799e-16	5.028e+1
  371.89	7.489e+1		1.919e-16	1.550e-14	1.181e-4	1.009e-6	2.186e+1	1.287e-3	8.224e-17	8.274e-15	1.186e-11		4.668e-17	5.303e+1
  371.99	7.811e+1		1.922e-16	1.558e-14	6.666e-5	3.750e-7	2.358e+1	1.136e-3	8.236e-17	8.323e-15	2.975e-12		1.007e-17	5.453e+1
  372.08	8.014e+1		1.924e-16	1.566e-14	3.860e-5	1.491e-7	2.582e+1	1.003e-3	8.247e-17	8.367e-15	8.303e-13		2.452e-18	5.432e+1
  372.18	8.128e+1		1.927e-16	1.575e-14	2.032e-5	5.165e-8	2.895e+1	8.654e-4	8.260e-17	8.416e-15	1.942e-13		4.930e-19	5.233e+1
  372.27	8.125e+1		1.929e-16	1.582e-14	1.106e-5	1.928e-8	3.216e+1	7.541e-4	8.271e-17	8.461e-15	5.090e-14		2.352e-15	4.910e+1
  372.36	8.021e+1		1.932e-16	1.590e-14	5.843e-6	6.988e-9	3.545e+1	6.564e-4	8.282e-17	8.505e-15	1.295e-14		4.704e-15	4.476e+1
  372.46	7.790e+1		1.934e-16	1.599e-14	2.778e-6	2.185e-9	3.884e+1	5.637e-4	8.294e-17	8.554e-15	2.733e-15		7.317e-15	3.906e+1
  372.55	7.485e+1		1.937e-16	1.606e-14	1.379e-6	7.438e-10	4.134e+1	4.930e-4	8.305e-17	8.599e-15	4.776e-16		9.669e-15	3.351e+1
  372.64	7.099e+1		1.939e-16	1.614e-14	6.645e-7	2.458e-10	4.304e+1	4.325e-4	8.317e-17	8.643e-15	2.252e-17		1.202e-14	2.795e+1
  372.74	6.588e+1		1.942e-16	1.623e-14	2.853e-7	6.935e-11	4.378e+1	3.744e-4	8.329e-17	8.692e-15	1.047e-16		1.463e-14	2.210e+1
  372.83	6.073e+1		1.944e-16	1.630e-14	1.292e-7	2.152e-11	4.335e+1	3.283e-4	8.340e-17	8.737e-15	4.052e-16		1.699e-14	1.738e+1
  372.92	5.525e+1		1.947e-16	1.638e-14	5.680e-8	6.484e-12	4.192e+1	2.866e-4	8.351e-17	8.781e-15	1.524e-15		1.934e-14	1.333e+1
  373.02	4.902e+1		1.949e-16	1.647e-14	2.202e-8	1.651e-12	3.934e+1	2.443e-4	8.364e-17	8.830e-15	6.422e-15		2.195e-14	9.676e+0
  373.11	4.353e+1		1.952e-16	1.654e-14	9.094e-9	4.672e-13	3.638e+1	2.093e-4	8.375e-17	8.874e-15	2.274e-14		2.430e-14	7.152e+0
  373.20	3.840e+1		1.954e-16	1.662e-14	3.647e-9	1.283e-13	3.310e+1	1.773e-4	8.386e-17	8.919e-15	7.827e-14		2.665e-14	5.302e+0
  373.30	3.337e+1		1.957e-16	1.671e-14	1.277e-9	2.948e-14	2.941e+1	1.455e-4	8.398e-17	8.968e-15	2.989e-13		2.927e-14	3.954e+0
  373.39	2.965e+1		1.959e-16	1.678e-14	4.811e-10	7.606e-15	2.636e+1	1.207e-4	8.410e-17	9.012e-15	9.687e-13		3.162e-14	3.295e+0
  373.48	2.687e+1		1.962e-16	1.686e-14	1.760e-10	1.905e-15	2.378e+1	1.002e-4	8.421e-17	9.057e-15	3.051e-12		3.397e-14	3.094e+0
  373.58	2.502e+1		1.964e-16	1.695e-14	5.563e-11	3.949e-16	2.167e+1	8.329e-5	8.433e-17	9.106e-15	1.056e-11		3.658e-14	3.349e+0
  373.67	2.458e+1		1.967e-16	1.702e-14	1.912e-11	3.867e-16	2.060e+1	7.476e-5	8.444e-17	9.150e-15	3.132e-11		3.894e-14	3.977e+0
  373.76	2.537e+1		1.969e-16	1.710e-14	6.383e-12	3.784e-16	2.040e+1	7.441e-5	8.455e-17	9.195e-15	9.028e-11		4.129e-14	4.969e+0
  373.86	2.774e+1		1.972e-16	1.719e-14	1.822e-12	3.692e-16	2.125e+1	8.710e-5	8.468e-17	9.244e-15	2.831e-10		4.390e-14	6.497e+0
  373.95	3.126e+1		1.974e-16	1.726e-14	5.712e-13	3.609e-16	2.301e+1	1.150e-4	8.479e-17	9.288e-15	7.686e-10		4.625e-14	8.252e+0
  374.04	3.608e+1		1.977e-16	1.734e-14	1.739e-13	3.526e-16	2.572e+1	1.649e-4	8.490e-17	9.332e-15	2.028e-9		4.860e-14	1.036e+1
  374.14	4.287e+1		1.979e-16	1.743e-14	4.482e-14	3.434e-16	2.981e+1	2.567e-4	8.502e-17	9.382e-15	5.763e-9		5.122e-14	1.306e+1
  374.23	5.010e+1		1.982e-16	1.750e-14	1.282e-14	3.351e-16	3.434e+1	3.840e-4	8.514e-17	9.426e-15	1.432e-8		5.357e-14	1.576e+1
  374.32	5.812e+1		1.984e-16	1.758e-14	3.561e-15	3.268e-16	3.952e+1	5.682e-4	8.525e-17	9.470e-15	3.457e-8		5.592e-14	1.859e+1
  374.42	6.748e+1		1.987e-16	1.767e-14	8.288e-16	3.176e-16	4.574e+1	8.588e-4	8.537e-17	9.520e-15	8.903e-8		5.853e-14	2.174e+1
  374.51	7.580e+1		1.989e-16	1.774e-14	2.166e-16	3.093e-16	5.140e+1	1.217e-3	8.548e-17	9.564e-15	2.024e-7		6.089e-14	2.440e+1
  374.60	8.341e+1		1.992e-16	1.782e-14	5.617e-17	3.010e-16	5.671e+1	1.684e-3	8.559e-17	9.608e-15	4.473e-7		6.324e-14	2.670e+1
  374.70	9.035e+1		1.994e-16	1.791e-14	1.764e-17	2.918e-16	6.171e+1	2.349e-3	8.572e-17	9.657e-15	1.044e-6		6.585e-14	2.864e+1
  374.79	9.466e+1		1.997e-16	1.798e-14	2.555e-17	2.835e-16	6.499e+1	3.089e-3	8.583e-17	9.702e-15	2.172e-6		6.820e-14	2.967e+1
  374.88	9.672e+1		1.999e-16	1.806e-14	8.256e-17	2.752e-16	6.677e+1	3.967e-3	8.594e-17	9.746e-15	4.393e-6		7.055e-14	2.994e+1
  374.98	9.612e+1		2.002e-16	1.815e-14	3.336e-16	2.660e-16	6.680e+1	5.093e-3	8.607e-17	9.795e-15	9.291e-6		7.317e-14	2.932e+1
  375.07	9.299e+1		2.004e-16	1.822e-14	1.138e-15	2.577e-16	6.501e+1	6.221e-3	8.618e-17	9.840e-15	1.769e-5		7.552e-14	2.797e+1
  375.16	8.764e+1		2.007e-16	1.830e-14	3.772e-15	2.494e-16	6.164e+1	7.424e-3	8.629e-17	9.884e-15	3.275e-5		7.787e-14	2.599e+1
  375.26	7.961e+1		2.009e-16	1.839e-14	1.382e-14	2.402e-16	5.636e+1	8.793e-3	8.641e-17	9.933e-15	6.276e-5		8.048e-14	2.324e+1
  375.35	7.110e+1		2.012e-16	1.846e-14	4.318e-14	2.319e-16	5.063e+1	9.994e-3	8.652e-17	9.978e-15	1.094e-4		8.284e-14	2.046e+1
  375.44	6.198e+1		2.014e-16	1.854e-14	1.312e-13	2.236e-16	4.439e+1	1.110e-2	8.664e-17	1.002e-14	1.853e-4		3.354e-13	1.758e+1
  375.54	5.185e+1		2.017e-16	1.863e-14	4.360e-13	2.144e-16	3.738e+1	1.215e-2	8.676e-17	1.007e-14	3.218e-4		1.535e-12	1.445e+1
  375.63	4.324e+1		2.019e-16	1.870e-14	1.248e-12	2.061e-16	3.137e+1	1.286e-2	8.687e-17	1.012e-14	5.133e-4		5.860e-12	1.185e+1
  375.72	3.548e+1		2.022e-16	1.878e-14	3.471e-12	1.979e-16	2.593e+1	1.330e-2	8.698e-17	1.016e-14	7.958e-4		2.175e-11	9.538e+0
  375.82	2.810e+1		2.024e-16	1.887e-14	1.047e-11	1.886e-16	2.073e+1	1.344e-2	8.711e-17	1.021e-14	1.253e-3		9.033e-11	7.352e+0
  375.91	2.264e+1		2.027e-16	1.894e-14	2.744e-11	1.804e-16	1.689e+1	1.324e-2	8.722e-17	1.025e-14	1.829e-3		3.160e-10	5.738e+0
  376.00	1.825e+1		2.029e-16	1.902e-14	6.992e-11	1.721e-16	1.380e+1	1.275e-2	8.733e-17	1.030e-14	2.596e-3		1.074e-9	4.436e+0
  376.10	1.448e+1		2.032e-16	1.911e-14	1.912e-10	1.629e-16	1.115e+1	1.190e-2	8.745e-17	1.035e-14	3.705e-3		4.051e-9	3.309e+0
  376.19	1.189e+1		2.034e-16	1.918e-14	4.592e-10	1.546e-16	9.340e+0	1.091e-2	8.757e-17	1.039e-14	4.957e-3		1.298e-8	2.532e+0
  376.28	9.889e+0		2.037e-16	1.926e-14	1.072e-9	1.463e-16	7.940e+0	9.786e-3	8.768e-17	1.044e-14	6.452e-3		4.046e-8	1.933e+0
  376.38	8.171e+0		2.039e-16	1.935e-14	2.660e-9	1.371e-16	6.725e+0	8.459e-3	8.780e-17	1.048e-14	8.389e-3		1.384e-7	1.428e+0
  376.47	6.942e+0		2.042e-16	1.942e-14	5.849e-9	1.288e-16	5.840e+0	7.270e-3	8.791e-17	1.053e-14	1.036e-2		4.067e-7	1.084e+0
  376.56	5.922e+0		2.044e-16	1.950e-14	1.251e-8	1.205e-16	5.087e+0	6.147e-3	8.802e-17	1.057e-14	1.255e-2		1.161e-6	8.170e-1
  376.66	4.970e+0		2.047e-16	1.959e-14	2.815e-8	1.113e-16	4.360e+0	5.032e-3	8.815e-17	1.062e-14	1.532e-2		3.607e-6	5.902e-1
  376.75	4.245e+0		2.049e-16	1.966e-14	5.671e-8	1.030e-16	3.788e+0	4.179e-3	8.826e-17	1.067e-14	1.839e-2		9.708e-6	4.345e-1
  376.84	3.633e+0		2.052e-16	1.974e-14	1.111e-7	9.471e-17	3.292e+0	3.481e-3	8.837e-17	1.071e-14	2.262e-2		2.541e-5	3.146e-1
  376.94	3.084e+0		2.054e-16	1.983e-14	2.268e-7	8.550e-17	2.836e+0	2.882e-3	8.850e-17	1.076e-14	3.022e-2		7.162e-5	2.150e-1
  377.03	2.709e+0		2.057e-16	1.990e-14	4.185e-7	7.721e-17	2.515e+0	2.484e-3	8.861e-17	1.080e-14	4.240e-2		1.767e-4	1.491e-1
  377.12	2.446e+0		2.059e-16	1.998e-14	7.507e-7	6.892e-17	2.278e+0	2.195e-3	8.872e-17	1.085e-14	6.429e-2		4.239e-4	1.011e-1
  377.22	2.282e+0		2.062e-16	2.007e-14	1.390e-6	5.971e-17	2.106e+0	1.967e-3	8.884e-17	1.090e-14	1.097e-1		1.084e-3	6.375e-2
  377.31	2.249e+0		2.064e-16	2.014e-14	2.350e-6	5.142e-17	2.020e+0	1.816e-3	8.895e-17	1.094e-14	1.840e-1		2.452e-3	4.097e-2
  377.40	2.325e+0		2.067e-16	2.022e-14	3.862e-6	4.313e-17	1.981e+0	1.693e-3	8.907e-17	1.099e-14	3.119e-1		5.392e-3	2.563e-2
  377.50	2.556e+0		2.069e-16	2.031e-14	6.488e-6	3.392e-17	1.970e+0	1.566e-3	8.919e-17	1.104e-14	5.572e-1		1.252e-2	1.475e-2
  377.59	2.929e+0		2.072e-16	2.038e-14	1.005e-5	2.563e-17	1.968e+0	1.451e-3	8.930e-17	1.108e-14	9.248e-1		2.596e-2	8.711e-3
  377.68	3.520e+0		2.074e-16	2.046e-14	1.512e-5	1.734e-17	1.957e+0	1.330e-3	8.941e-17	1.113e-14	1.505e+0		5.233e-2	5.003e-3
  377.78	4.550e+0		2.077e-16	2.055e-14	2.305e-5	2.834e-16	1.919e+0	1.190e-3	8.954e-17	1.117e-14	2.517e+0		1.104e-1	2.614e-3
  377.87	5.968e+0		2.079e-16	2.062e-14	3.269e-5	1.263e-15	1.855e+0	1.067e-3	8.965e-17	1.122e-14	3.901e+0		2.098e-1	1.415e-3
  377.96	8.055e+0		2.082e-16	2.070e-14	4.507e-5	4.960e-15	1.763e+0	9.534e-4	8.976e-17	1.126e-14	5.902e+0		3.880e-1	7.441e-4
  378.06	1.147e+1		2.084e-16	2.079e-14	6.232e-5	2.177e-14	1.632e+0	8.497e-4	8.988e-17	1.131e-14	9.093e+0		7.435e-1	3.525e-4
  378.15	1.588e+1		2.087e-16	2.086e-14	8.097e-5	8.010e-14	1.497e+0	7.846e-4	8.999e-17	1.136e-14	1.308e+1		1.297e+0	1.746e-4
  378.24	2.194e+1		2.089e-16	2.094e-14	1.023e-4	2.867e-13	1.357e+0	7.516e-4	9.011e-17	1.140e-14	1.838e+1		2.201e+0	8.404e-5
  378.34	3.115e+1		2.092e-16	2.103e-14	1.284e-4	1.145e-12	1.208e+0	7.552e-4	9.023e-17	1.145e-14	2.610e+1		3.836e+0	3.607e-5
  378.43	4.216e+1		2.094e-16	2.110e-14	1.530e-4	3.867e-12	1.091e+0	7.932e-4	9.034e-17	1.149e-14	3.492e+1		6.147e+0	1.634e-5
  378.52	5.626e+1		2.097e-16	2.118e-14	1.773e-4	1.271e-11	9.991e-1	8.597e-4	9.045e-17	1.154e-14	4.568e+1		9.587e+0	7.198e-6
  378.62	7.610e+1		2.099e-16	2.127e-14	2.025e-4	4.616e-11	9.352e-1	9.576e-4	9.058e-17	1.159e-14	5.994e+1		1.523e+1	2.798e-6
  378.71	9.815e+1		2.102e-16	8.459e-14	2.221e-4	1.432e-10	9.164e-1	1.057e-3	9.069e-17	1.163e-14	7.478e+1		2.245e+1	1.160e-6
  378.80	1.245e+2		2.104e-16	3.273e-13	2.378e-4	4.321e-10	9.369e-1	1.155e-3	9.080e-17	1.168e-14	9.127e+1		3.226e+1	4.690e-7
  378.90	1.589e+2	2.015e-14	2.107e-16	1.425e-12	2.502e-4	1.428e-9	1.007e+0	1.251e-3	9.092e-17	1.173e-14	1.110e+2		4.683e+1	1.706e-7
  378.99	1.944e+2	8.218e-14	2.109e-16	5.212e-12	2.575e-4	4.067e-9	1.113e+0	1.313e-3	9.104e-17	1.177e-14	1.295e+2		6.378e+1	8.029e-8
  379.08	2.340e+2	3.260e-13	2.112e-16	1.851e-11	2.624e-4	1.127e-8	1.260e+0	1.346e-3	9.115e-17	1.181e-14	1.480e+2		8.477e+1	7.390e-8
  379.18	2.822e+2	1.460e-12	2.114e-16	7.330e-11	2.683e-4	3.389e-8	1.471e+0	1.341e-3	9.127e-17	1.186e-14	1.676e+2		1.131e+2	1.646e-7
  379.27	3.286e+2	5.464e-12	2.117e-16	2.457e-10	2.779e-4	8.866e-8	1.704e+0	1.300e-3	9.138e-17	1.191e-14	1.838e+2		1.431e+2	4.243e-7
  379.36	3.771e+2	1.990e-11	2.119e-16	8.010e-10	2.961e-4	2.257e-7	1.976e+0	1.226e-3	9.149e-17	1.195e-14	1.981e+2		1.770e+2	1.101e-6
  379.46	4.325e+2	8.100e-11	2.122e-16	2.883e-9	3.322e-4	6.172e-7	2.323e+0	1.112e-3	9.162e-17	1.200e-14	2.114e+2		2.188e+2	3.088e-6
  379.55	4.830e+2	2.783e-10	2.124e-16	8.870e-9	3.844e-4	1.483e-6	2.670e+0	9.887e-4	9.173e-17	1.205e-14	2.211e+2		2.593e+2	7.595e-6
  379.64	5.334e+2	9.304e-10	2.127e-16	2.654e-8	4.596e-4	3.467e-6	3.043e+0	8.556e-4	9.184e-17	1.209e-14	2.289e+2		3.014e+2	1.817e-5
  379.74	5.885e+2	3.443e-9	2.129e-16	8.687e-8	5.735e-4	8.627e-6	3.470e+0	7.059e-4	9.197e-17	1.214e-14	2.360e+2		3.490e+2	4.636e-5
  379.83	6.369e+2	1.086e-8	2.132e-16	2.453e-7	7.043e-4	1.904e-5	3.848e+0	5.775e-4	9.208e-17	1.218e-14	2.418e+2		3.913e+2	1.046e-4
  379.92	6.835e+2	3.333e-8	2.134e-16	6.739e-7	8.599e-4	4.089e-5	4.197e+0	4.610e-4	9.219e-17	1.223e-14	2.477e+2		4.317e+2	2.296e-4
  380.02	7.322e+2	1.121e-7	2.137e-16	2.005e-6	1.056e-3	9.258e-5	4.523e+0	3.500e-4	9.231e-17	1.228e-14	2.547e+2		4.730e+2	5.324e-4
  380.11	7.722e+2	3.247e-7	2.139e-16	5.198e-6	1.245e-3	1.877e-4	4.735e+0	2.687e-4	9.242e-17	1.232e-14	2.617e+2		5.058e+2	1.102e-3
  380.20	8.069e+2	9.144e-7	2.142e-16	1.311e-5	1.434e-3	3.702e-4	4.851e+0	2.051e-4	9.254e-17	1.237e-14	2.689e+2		5.331e+2	2.219e-3
  380.30	8.371e+2	2.798e-6	2.144e-16	3.548e-5	1.629e-3	7.627e-4	4.850e+0	1.537e-4	9.266e-17	1.242e-14	2.765e+2		5.557e+2	4.676e-3
  380.39	8.546e+2	7.435e-6	2.147e-16	8.443e-5	1.779e-3	1.420e-3	4.729e+0	1.226e-4	9.277e-17	1.246e-14	2.817e+2		5.682e+2	8.882e-3
  380.49	8.610e+2	2.133e-5	2.149e-16	2.143e-4	1.899e-3	2.745e-3	4.469e+0	1.018e-4	9.289e-17	1.251e-14	2.843e+2		5.723e+2	1.754e-2
  380.58	8.533e+2	5.347e-5	2.152e-16	4.812e-4	1.958e-3	4.826e-3	4.139e+0	9.261e-5	9.301e-17	1.255e-14	2.825e+2		5.667e+2	3.142e-2
  380.67	8.321e+2	1.304e-4	2.154e-16	1.052e-3	1.963e-3	8.256e-3	3.744e+0	8.985e-5	9.312e-17	1.260e-14	2.760e+2		5.523e+2	5.475e-2
  380.77	7.927e+2	3.401e-4	2.157e-16	2.428e-3	1.907e-3	1.452e-2	3.263e+0	9.168e-5	9.324e-17	1.265e-14	2.629e+2		5.264e+2	9.823e-2
  380.86	7.441e+2	7.829e-4	2.159e-16	5.008e-3	1.803e-3	2.345e-2	2.825e+0	9.568e-5	9.335e-17	5.028e-14	2.459e+2		4.952e+2	1.615e-1
  380.95	6.853e+2	1.753e-3	2.162e-16	1.005e-2	1.659e-3	3.686e-2	2.411e+0	1.003e-4	9.347e-17	2.468e-13	2.247e+2		4.579e+2	2.581e-1
  381.05	6.113e+2	4.156e-3	2.164e-16	2.112e-2	1.463e-3	5.901e-2	2.008e+0	1.049e-4	9.359e-17	1.092e-12	1.974e+2		4.113e+2	4.209e-1
  381.14	5.403e+2	8.781e-3	2.167e-16	4.002e-2	1.269e-3	8.757e-2	1.716e+0	1.075e-4	9.370e-17	4.053e-12	1.711e+2		3.667e+2	6.347e-1
  381.23	4.685e+2	1.805e-2	2.169e-16	7.381e-2	1.071e-3	1.265e-1	1.502e+0	1.082e-4	9.381e-17	1.465e-11	1.444e+2		3.215e+2	9.309e-1
  381.33	3.915e+2	3.891e-2	2.172e-16	1.412e-1	8.577e-4	1.843e-1	1.357e+0	1.065e-4	9.394e-17	5.918e-11	1.159e+2		2.725e+2	1.379e+0
  381.42	3.274e+2	7.545e-2	2.174e-16	2.459e-1	6.822e-4	2.513e-1	1.308e+0	1.028e-4	9.405e-17	2.023e-10	9.243e+1		2.312e+2	1.908e+0
  381.51	2.700e+2	1.423e-1	2.177e-16	4.169e-1	5.277e-4	3.334e-1	1.326e+0	9.715e-5	9.416e-17	6.733e-10	7.172e+1		1.934e+2	2.568e+0
