  407.56	7.591e+1	1.435e-2	5.049e-16	1.083e-14	6.323e-3	2.736e-1	5.871e+1	7.485e-7	8.252e-8	1.687e+1	1.229e-2	3.635e-7	9.472e-10	1.275e-2
  407.66	7.225e+1	3.070e-2	5.054e-16	1.246e-14	5.172e-3	2.183e-1	5.523e+1	7.816e-7	1.829e-7	1.674e+1	8.904e-3	8.520e-7	2.810e-10	1.509e-2
  407.75	6.784e+1	5.936e-2	5.058e-16	1.393e-14	4.210e-3	1.738e-1	5.136e+1	8.018e-7	3.651e-7	1.621e+1	6.503e-3	1.788e-6	9.179e-11	1.834e-2
  407.84	6.261e+1	1.120e-1	5.062e-16	1.539e-14	3.346e-3	1.352e-1	4.700e+1	8.122e-7	7.113e-7	1.533e+1	4.657e-3	3.662e-6	2.956e-11	2.251e-2
  407.94	5.620e+1	2.206e-1	5.067e-16	1.702e-14	2.521e-3	9.942e-2	4.184e+1	8.117e-7	1.451e-6	1.400e+1	3.174e-3	7.898e-6	9.378e-12	2.804e-2
  408.03	5.024e+1	3.958e-1	5.071e-16	1.848e-14	1.906e-3	7.355e-2	3.714e+1	8.002e-7	2.687e-6	1.259e+1	2.277e-3	1.538e-5	7.002e-12	3.359e-2
  408.12	4.440e+1	6.932e-1	5.075e-16	1.995e-14	1.406e-3	5.315e-2	3.257e+1	7.784e-7	4.857e-6	1.105e+1	1.741e-3	2.923e-5	1.513e-11	3.944e-2
  408.22	3.844e+1	1.256e+0	5.080e-16	2.158e-14	9.759e-4	3.603e-2	2.781e+1	7.431e-7	9.116e-6	9.290e+0	1.539e-3	5.802e-5	5.006e-11	4.595e-2
  408.31	3.386e+1	2.091e+0	5.084e-16	2.304e-14	6.849e-4	2.476e-2	2.394e+1	7.024e-7	1.566e-5	7.751e+0	1.722e-3	1.048e-4	1.488e-10	5.148e-2
  408.40	3.032e+1	3.397e+0	5.088e-16	2.451e-14	4.694e-4	1.662e-2	2.054e+1	6.547e-7	2.628e-5	6.313e+0	2.310e-3	1.849e-4	4.327e-10	5.639e-2
  408.50	2.795e+1	5.663e+0	5.093e-16	2.614e-14	2.999e-4	1.038e-2	1.733e+1	5.959e-7	4.538e-5	4.887e+0	3.575e-3	3.377e-4	1.379e-9	6.084e-2
  408.59	2.756e+1	8.747e+0	5.097e-16	2.760e-14	1.954e-4	6.625e-3	1.496e+1	5.397e-7	7.236e-5	3.784e+0	5.455e-3	5.663e-4	3.816e-9	6.376e-2
  408.68	2.918e+1	1.319e+1	5.102e-16	2.907e-14	1.243e-4	4.129e-3	1.305e+1	4.825e-7	1.126e-4	2.861e+0	8.293e-3	9.269e-4	1.031e-8	6.562e-2
  408.78	3.378e+1	2.023e+1	5.106e-16	3.070e-14	7.314e-5	2.375e-3	1.143e+1	4.199e-7	1.790e-4	2.038e+0	1.296e-2	1.558e-3	3.027e-8	6.663e-2
  408.87	4.090e+1	2.899e+1	5.110e-16	3.216e-14	4.424e-5	1.408e-3	1.036e+1	3.663e-7	2.648e-4	1.465e+0	1.894e-2	2.424e-3	7.783e-8	6.691e-2
  408.96	5.128e+1	4.055e+1	5.115e-16	3.363e-14	2.612e-5	8.147e-4	9.603e+0	3.166e-7	3.824e-4	1.028e+0	2.707e-2	3.682e-3	1.954e-7	6.710e-2
  409.06	6.710e+1	5.725e+1	5.119e-16	3.525e-14	1.415e-5	4.315e-4	9.069e+0	2.669e-7	5.593e-4	6.739e-1	3.920e-2	5.695e-3	5.288e-7	6.798e-2
  409.15	8.551e+1	7.611e+1	5.124e-16	3.672e-14	7.944e-6	2.374e-4	8.812e+0	2.280e-7	7.678e-4	4.495e-1	5.340e-2	8.222e-3	1.264e-6	7.020e-2
  409.24	1.080e+2	9.879e+1	5.128e-16	3.818e-14	4.356e-6	1.276e-4	8.722e+0	1.948e-7	1.029e-3	2.926e-1	7.113e-2	1.159e-2	2.949e-6	7.462e-2
  409.34	1.375e+2	1.283e+2	5.133e-16	3.981e-14	2.174e-6	6.219e-5	8.777e+0	1.647e-7	1.385e-3	1.766e-1	9.532e-2	1.650e-2	7.361e-6	8.308e-2
  409.43	1.676e+2	1.583e+2	5.137e-16	4.128e-14	1.139e-6	3.177e-5	8.936e+0	1.434e-7	1.764e-3	1.093e-1	1.213e-1	2.210e-2	1.636e-5	9.463e-2
  409.52	2.002e+2	1.906e+2	5.141e-16	4.274e-14	5.917e-7	1.584e-5	9.177e+0	1.273e-7	2.193e-3	6.613e-2	1.511e-1	2.890e-2	3.553e-5	1.104e-1
  409.62	2.378e+2	2.279e+2	5.146e-16	4.437e-14	2.993e-7	7.108e-6	9.519e+0	1.147e-7	2.716e-3	3.691e-2	1.884e-1	3.787e-2	8.189e-5	1.332e-1
  409.71	2.711e+2	2.608e+2	5.150e-16	4.584e-14	1.965e-7	3.369e-6	9.880e+0	1.075e-7	3.210e-3	2.159e-2	2.253e-1	4.707e-2	1.695e-4	1.584e-1
  409.80	3.022e+2	2.914e+2	5.154e-16	4.730e-14	1.913e-7	1.559e-6	1.028e+1	1.034e-7	3.703e-3	1.299e-2	2.647e-1	5.713e-2	3.432e-4	1.872e-1
  409.90	3.319e+2	3.205e+2	5.159e-16	4.893e-14	2.856e-7	6.439e-7	1.075e+1	1.014e-7	4.220e-3	8.872e-3	3.105e-1	6.887e-2	7.323e-4	2.226e-1
  409.99	3.523e+2	3.404e+2	5.163e-16	5.039e-14	4.816e-7	2.832e-7	1.118e+1	1.010e-7	4.628e-3	9.310e-3	3.530e-1	7.945e-2	1.416e-3	2.559e-1
  410.08	3.653e+2	3.529e+2	5.167e-16	5.186e-14	8.349e-7	1.216e-7	1.161e+1	1.011e-7	4.954e-3	1.447e-2	3.963e-1	8.948e-2	2.680e-3	2.888e-1
  410.18	3.701e+2	3.571e+2	5.172e-16	5.349e-14	1.519e-6	4.620e-8	1.206e+1	1.009e-7	5.195e-3	2.921e-2	4.447e-1	9.927e-2	5.316e-3	3.227e-1
  410.27	3.653e+2	3.519e+2	5.176e-16	5.495e-14	2.547e-6	1.885e-8	1.243e+1	9.985e-8	5.287e-3	5.725e-2	4.887e-1	1.063e-1	9.641e-3	3.488e-1
  410.36	3.524e+2	3.385e+2	5.181e-16	5.642e-14	4.173e-6	7.508e-9	1.276e+1	9.758e-8	5.251e-3	1.114e-1	5.328e-1	1.111e-1	1.715e-2	3.688e-1
  410.46	3.296e+2	3.152e+2	5.185e-16	5.805e-14	7.026e-6	2.624e-9	1.307e+1	9.340e-8	5.067e-3	2.280e-1	5.822e-1	1.134e-1	3.185e-2	3.825e-1
  410.55	3.031e+2	2.882e+2	5.189e-16	5.951e-14	1.095e-5	9.933e-10	1.330e+1	8.819e-8	4.784e-3	4.246e-1	6.267e-1	1.126e-1	5.458e-2	3.860e-1
  410.64	2.728e+2	2.572e+2	5.194e-16	6.098e-14	1.666e-5	3.670e-10	1.351e+1	8.180e-8	4.410e-3	7.727e-1	6.708e-1	1.092e-1	9.199e-2	3.809e-1
  410.74	2.370e+2	2.204e+2	5.198e-16	6.260e-14	2.583e-5	1.180e-10	1.375e+1	7.378e-8	3.916e-3	1.463e+0	7.182e-1	1.026e-1	1.614e-1	3.657e-1
  410.83	2.050e+2	1.870e+2	5.203e-16	6.407e-14	3.737e-5	4.142e-11	1.400e+1	6.620e-8	3.430e-3	2.538e+0	7.580e-1	9.460e-2	2.636e-1	3.443e-1
  410.92	1.751e+2	1.548e+2	5.207e-16	6.553e-14	5.281e-5	1.419e-11	1.432e+1	5.875e-8	2.934e-3	4.303e+0	7.932e-1	8.513e-2	4.248e-1	3.171e-1
  411.02	1.463e+2	1.221e+2	5.212e-16	6.716e-14	7.540e-5	4.196e-12	1.478e+1	5.114e-8	2.397e-3	7.531e+0	8.245e-1	7.361e-2	7.112e-1	2.821e-1
  411.11	1.258e+2	9.608e+1	5.216e-16	6.863e-14	1.013e-4	1.366e-12	1.532e+1	4.529e-8	1.949e-3	1.217e+1	8.432e-1	6.296e-2	1.116e+0	2.485e-1
  411.20	1.119e+2	7.383e+1	5.220e-16	7.009e-14	1.329e-4	4.341e-13	1.597e+1	4.064e-8	1.546e-3	1.922e+1	8.511e-1	5.258e-2	1.731e+0	2.145e-1
  411.30	1.053e+2	5.356e+1	5.225e-16	7.172e-14	1.747e-4	1.180e-13	1.681e+1	3.701e-8	1.163e-3	3.109e+1	8.452e-1	4.184e-2	2.779e+0	1.784e-1
  411.39	1.088e+2	3.912e+1	5.229e-16	7.319e-14	2.180e-4	3.563e-14	1.764e+1	3.513e-8	8.770e-4	4.681e+1	8.260e-1	3.321e-2	4.200e+0	1.488e-1
  411.48	1.225e+2	2.789e+1	5.233e-16	7.465e-14	2.655e-4	1.050e-14	1.849e+1	3.443e-8	6.458e-4	6.891e+1	7.937e-1	2.573e-2	6.267e+0	1.228e-1
  411.58	1.516e+2	1.862e+1	5.238e-16	7.628e-14	3.215e-4	2.606e-15	1.936e+1	3.479e-8	4.468e-4	1.031e+2	7.436e-1	1.884e-2	9.622e+0	9.877e-2
  411.67	1.921e+2	1.261e+1	5.242e-16	7.774e-14	3.724e-4	6.949e-16	2.001e+1	3.582e-8	3.127e-4	1.447e+2	6.877e-1	1.388e-2	1.394e+1	8.161e-2
  411.76	2.480e+2	8.344e+0	5.246e-16	7.921e-14	4.212e-4	1.904e-16	2.045e+1	3.720e-8	2.137e-4	1.986e+2	6.239e-1	9.979e-3	1.987e+1	6.848e-2
  411.86	3.303e+2	5.125e+0	5.251e-16	8.084e-14	4.697e-4	1.868e-16	2.064e+1	3.876e-8	1.360e-4	2.750e+2	5.472e-1	6.725e-3	2.892e+1	5.808e-2
  411.95	4.239e+2	3.222e+0	5.255e-16	8.230e-14	5.052e-4	1.835e-16	2.050e+1	3.988e-8	8.834e-5	3.598e+2	4.761e-1	4.597e-3	3.979e+1	5.183e-2
  412.04	5.367e+2	1.978e+0	5.260e-16	8.377e-14	5.306e-4	1.802e-16	2.005e+1	4.048e-8	5.601e-5	4.605e+2	4.059e-1	3.069e-3	5.376e+1	4.784e-2
  412.14	6.840e+2	1.118e+0	5.264e-16	8.540e-14	5.448e-4	1.766e-16	1.919e+1	4.035e-8	3.281e-5	5.899e+2	3.319e-1	1.908e-3	7.343e+1	4.521e-2
  412.23	8.343e+2	6.521e-1	5.269e-16	8.686e-14	5.441e-4	1.734e-16	1.816e+1	3.942e-8	1.977e-5	7.200e+2	2.708e-1	1.218e-3	9.521e+1	4.380e-2
  412.32	9.978e+2	3.714e-1	5.273e-16	8.833e-14	5.306e-4	1.701e-16	1.693e+1	3.772e-8	1.163e-5	8.593e+2	2.164e-1	7.694e-4	1.209e+2	4.275e-2
  412.42	1.189e+3	1.931e-1	5.277e-16	8.995e-14	5.017e-4	1.665e-16	1.542e+1	3.501e-8	6.270e-6	1.019e+3	1.645e-1	4.711e-4	1.539e+2	4.149e-2
  412.51	1.361e+3	1.045e-1	5.282e-16	9.142e-14	4.652e-4	1.632e-16	1.402e+1	3.197e-8	3.506e-6	1.160e+3	1.257e-1	3.319e-4	1.869e+2	3.999e-2
  412.60	1.526e+3	5.523e-2	5.286e-16	9.289e-14	4.213e-4	1.600e-16	1.265e+1	2.855e-8	1.914e-6	1.291e+3	9.395e-2	2.874e-4	2.222e+2	3.799e-2
  412.70	1.690e+3	2.643e-2	5.291e-16	9.451e-14	3.669e-4	1.563e-16	1.123e+1	2.450e-8	9.493e-7	1.417e+3	6.633e-2	3.380e-4	2.623e+2	3.512e-2
  412.79	1.812e+3	1.327e-2	5.295e-16	9.598e-14	3.159e-4	1.531e-16	1.009e+1	2.083e-8	4.925e-7	1.504e+3	4.742e-2	4.822e-4	2.974e+2	3.204e-2
  412.88	1.901e+3	6.508e-3	5.299e-16	9.744e-14	2.657e-4	1.498e-16	9.085e+0	1.731e-8	2.494e-7	1.562e+3	3.324e-2	7.459e-4	3.297e+2	2.860e-2
  412.98	1.954e+3	2.866e-3	5.304e-16	9.907e-14	2.132e-4	1.462e-16	8.135e+0	1.371e-8	1.139e-7	1.586e+3	2.195e-2	1.232e-3	3.602e+2	2.456e-2
  413.07	1.958e+3	1.335e-3	5.308e-16	1.005e-13	1.707e-4	1.429e-16	7.413e+0	1.084e-8	5.481e-8	1.570e+3	1.493e-2	1.914e-3	3.807e+2	2.090e-2
  413.16	1.920e+3	6.074e-4	5.312e-16	1.020e-13	1.336e-4	1.397e-16	6.791e+0	8.374e-9	2.576e-8	1.520e+3	1.017e-2	2.914e-3	3.935e+2	1.737e-2
  413.26	1.832e+3	2.461e-4	5.317e-16	1.036e-13	9.948e-5	1.361e-16	6.184e+0	6.116e-9	1.082e-8	1.428e+3	6.818e-3	4.531e-3	3.975e+2	1.377e-2
  413.35	1.716e+3	1.064e-4	5.321e-16	1.051e-13	7.511e-5	1.328e-16	5.685e+0	4.496e-9	4.833e-9	1.318e+3	5.072e-3	6.577e-3	3.918e+2	1.089e-2
  413.44	1.573e+3	4.491e-5	5.325e-16	1.066e-13	5.651e-5	1.295e-16	5.211e+0	3.229e-9	2.108e-9	1.190e+3	4.174e-3	9.326e-3	3.778e+2	8.411e-3
  413.54	1.392e+3	1.674e-5	5.330e-16	1.082e-13	4.219e-5	1.259e-16	4.700e+0	2.174e-9	8.147e-10	1.034e+3	3.871e-3	1.337e-2	3.539e+2	6.141e-3
  413.63	1.220e+3	6.716e-6	5.334e-16	1.097e-13	3.462e-5	1.227e-16	4.250e+0	1.485e-9	3.377e-10	8.895e+2	4.025e-3	1.804e-2	3.266e+2	4.511e-3
  413.72	1.048e+3	2.630e-6	5.339e-16	1.111e-13	3.183e-5	1.194e-16	3.815e+0	9.913e-10	1.366e-10	7.482e+2	4.447e-3	2.378e-2	2.957e+2	3.237e-3
  413.82	8.639e+2	9.023e-7	5.343e-16	1.127e-13	3.429e-5	1.158e-16	3.365e+0	6.152e-10	4.860e-11	6.011e+2	5.111e-3	3.143e-2	2.594e+2	2.176e-3
  413.91	7.120e+2	3.358e-7	5.348e-16	1.142e-13	4.172e-5	1.125e-16	3.006e+0	3.906e-10	1.869e-11	4.819e+2	5.799e-3	3.942e-2	2.270e+2	1.485e-3
  414.01	5.630e+2	1.089e-7	5.352e-16	1.158e-13	5.636e-5	1.089e-16	2.681e+0	2.293e-10	6.283e-12	3.670e+2	6.581e-3	4.930e-2	1.932e+2	9.442e-4
  414.10	4.489e+2	3.852e-8	5.356e-16	1.173e-13	7.604e-5	1.056e-16	2.472e+0	1.385e-10	2.297e-12	2.804e+2	7.240e-3	5.883e-2	1.660e+2	6.127e-4
  414.19	3.542e+2	1.330e-8	5.361e-16	1.188e-13	1.028e-4	1.024e-16	2.359e+0	8.174e-11	8.195e-13	2.094e+2	7.808e-3	6.856e-2	1.424e+2	3.882e-4
  414.29	2.705e+2	3.969e-9	5.365e-16	1.204e-13	1.418e-4	9.877e-17	2.355e+0	4.431e-11	2.535e-13	1.473e+2	8.285e-3	7.905e-2	1.207e+2	2.273e-4
  414.38	2.124e+2	1.303e-9	5.370e-16	1.219e-13	1.864e-4	9.551e-17	2.467e+0	2.505e-11	8.598e-14	1.048e+2	8.543e-3	8.766e-2	1.051e+2	1.370e-4
  414.47	1.683e+2	4.174e-10	5.374e-16	1.233e-13	2.405e-4	9.225e-17	2.687e+0	1.411e-11	2.847e-14	7.287e+1	8.623e-3	9.494e-2	9.266e+1	8.058e-5
  414.57	1.325e+2	1.146e-10	5.379e-16	1.250e-13	3.124e-4	8.863e-17	3.046e+0	7.895e-12	8.105e-15	4.736e+1	8.500e-3	1.009e-1	8.195e+1	4.347e-5
  414.66	1.093e+2	3.490e-11	5.383e-16	1.264e-13	3.875e-4	8.537e-17	3.456e+0	5.711e-12	2.551e-15	3.136e+1	8.208e-3	1.040e-1	7.436e+1	2.432e-5
  414.75	9.240e+1	1.037e-11	5.387e-16	1.279e-13	4.719e-4	8.211e-17	3.926e+0	5.935e-12	7.836e-16	2.029e+1	7.766e-3	1.047e-1	6.807e+1	1.329e-5
  414.85	7.874e+1	2.621e-12	5.392e-16	1.295e-13	5.750e-4	7.849e-17	4.483e+0	9.026e-12	2.053e-16	1.217e+1	7.137e-3	1.026e-1	6.197e+1	6.600e-6
  414.94	6.945e+1	7.405e-13	5.396e-16	1.310e-13	6.744e-4	7.524e-17	4.983e+0	1.521e-11	5.994e-17	7.502e+0	6.488e-3	9.824e-2	5.686e+1	3.429e-6
  415.03	6.191e+1	2.043e-13	5.400e-16	1.324e-13	7.776e-4	7.198e-17	5.446e+0	2.631e-11	1.709e-17	4.517e+0	5.799e-3	9.190e-2	5.185e+1	1.740e-6
  415.13	5.475e+1	2.041e-13	5.405e-16	1.341e-13	8.937e-4	6.836e-17	5.880e+0	4.783e-11	4.119e-18	2.501e+0	5.035e-3	8.301e-2	4.628e+1	7.959e-7
  415.22	4.892e+1	2.039e-13	5.409e-16	1.355e-13	9.962e-4	6.510e-17	6.169e+0	8.023e-11	1.116e-18	1.434e+0	4.388e-3	7.389e-2	4.123e+1	3.840e-7
  415.31	4.344e+1	2.037e-13	5.413e-16	1.370e-13	1.094e-3	6.184e-17	6.339e+0	1.316e-10	1.116e-18	8.029e-1	3.810e-3	6.424e-2	3.623e+1	1.809e-7
  415.41	3.767e+1	2.034e-13	5.418e-16	1.386e-13	1.194e-3	5.822e-17	6.378e+0	2.220e-10	1.117e-18	4.102e-1	3.277e-3	5.349e-2	3.082e+1	7.622e-8
  415.50	3.276e+1	2.032e-13	5.422e-16	1.401e-13	1.272e-3	5.496e-17	6.276e+0	3.467e-10	1.117e-18	2.187e-1	2.916e-3	4.424e-2	2.621e+1	3.415e-8
  415.59	2.815e+1	2.030e-13	5.427e-16	1.416e-13	1.339e-3	5.170e-17	6.056e+0	5.291e-10	1.117e-18	1.139e-1	2.676e-3	3.575e-2	2.194e+1	1.494e-8
  415.69	2.346e+1	2.028e-13	5.431e-16	1.432e-13	1.395e-3	4.808e-17	5.696e+0	8.236e-10	1.117e-18	5.367e-2	2.556e-3	2.744e-2	1.768e+1	5.797e-9
  415.78	1.967e+1	2.026e-13	5.435e-16	1.447e-13	1.428e-3	4.482e-17	5.296e+0	1.197e-9	1.118e-18	2.660e-2	2.575e-3	2.109e-2	1.432e+1	2.412e-9
  415.87	1.631e+1	2.024e-13	5.440e-16	1.461e-13	1.444e-3	4.156e-17	4.854e+0	1.699e-9	1.118e-18	1.288e-2	2.705e-3	1.584e-2	1.142e+1	9.796e-10
  415.97	1.310e+1	2.022e-13	5.444e-16	1.477e-13	1.441e-3	3.794e-17	4.351e+0	2.440e-9	1.118e-18	5.597e-3	2.960e-3	1.121e-2	8.725e+0	3.501e-10
  416.06	1.068e+1	2.020e-13	5.449e-16	1.492e-13	1.418e-3	3.468e-17	3.917e+0	3.298e-9	1.118e-18	2.579e-3	3.266e-3	8.008e-3	6.744e+0	1.353e-10
  416.15	8.672e+0	2.018e-13	5.453e-16	1.507e-13	1.378e-3	3.143e-17	3.523e+0	4.355e-9	1.119e-18	1.161e-3	3.620e-3	5.588e-3	5.138e+0	5.102e-11
  416.25	6.898e+0	2.016e-13	5.458e-16	1.523e-13	1.312e-3	2.780e-17	3.149e+0	5.771e-9	1.119e-18	4.651e-4	4.037e-3	3.645e-3	3.740e+0	1.679e-11
  416.34	5.664e+0	2.014e-13	5.462e-16	1.538e-13	1.238e-3	2.455e-17	2.878e+0	7.256e-9	1.119e-18	1.992e-4	4.402e-3	2.420e-3	2.778e+0	6.025e-12
  416.43	4.729e+0	2.012e-13	5.466e-16	1.552e-13	1.150e-3	2.129e-17	2.668e+0	8.913e-9	1.119e-18	8.346e-5	4.730e-3	1.570e-3	2.053e+0	2.110e-12
  416.53	3.991e+0	2.010e-13	5.471e-16	1.569e-13	1.042e-3	1.767e-17	2.501e+0	1.090e-8	1.120e-18	3.114e-5	5.023e-3	9.438e-4	1.483e+0	6.398e-13
  416.62	3.558e+0	2.008e-13	5.475e-16	1.583e-13	9.395e-4	1.441e-17	2.397e+0	1.275e-8	1.120e-18	1.313e-5	5.203e-3	5.824e-4	1.154e+0	2.131e-13
  416.71	3.315e+0	2.006e-13	5.479e-16	1.598e-13	8.358e-4	5.164e-17	2.326e+0	1.458e-8	1.120e-18	6.870e-6	5.291e-3	3.510e-4	9.829e-1	6.932e-14
  416.81	3.252e+0	2.003e-13	5.484e-16	1.614e-13	7.252e-4	2.077e-16	2.271e+0	1.646e-8	1.120e-18	7.022e-6	5.279e-3	1.946e-4	9.755e-1	1.935e-14
  416.90	3.386e+0	2.001e-13	5.488e-16	1.629e-13	6.356e-4	7.095e-16	2.234e+0	1.792e-8	1.121e-18	1.290e-5	5.174e-3	1.116e-4	1.146e+0	5.987e-15
  416.99	3.726e+0	1.999e-13	5.492e-16	1.644e-13	5.604e-4	2.369e-15	2.206e+0	1.908e-8	1.121e-18	2.757e-5	4.991e-3	6.251e-5	1.514e+0	1.808e-15
  417.09	4.399e+0	1.997e-13	5.497e-16	1.660e-13	5.003e-4	8.807e-15	2.187e+0	1.992e-8	1.121e-18	6.483e-5	4.718e-3	3.194e-5	2.207e+0	4.650e-16
  417.18	5.348e+0	1.995e-13	5.501e-16	1.674e-13	4.728e-4	2.807e-14	2.188e+0	2.023e-8	1.121e-18	1.373e-4	4.431e-3	1.702e-5	3.155e+0	1.336e-16
  417.27	6.715e+0	1.993e-13	5.506e-16	1.689e-13	4.759e-4	8.734e-14	2.219e+0	2.011e-8	1.122e-18	2.844e-4	4.126e-3	8.863e-6	4.492e+0	3.746e-17
  417.37	8.855e+0	1.991e-13	5.510e-16	1.705e-13	5.213e-4	3.002e-13	2.308e+0	1.951e-8	1.122e-18	6.219e-4	3.788e-3	4.177e-6	6.542e+0	8.872e-18
  417.46	1.147e+1	1.989e-13	5.514e-16	1.720e-13	6.048e-4	8.902e-13	2.457e+0	1.859e-8	1.122e-18	1.227e-3	3.502e-3	2.074e-6	9.006e+0	9.021e-18
  417.55	1.486e+1	1.987e-13	5.519e-16	1.735e-13	7.327e-4	2.581e-12	2.690e+0	1.742e-8	1.122e-18	2.368e-3	3.242e-3	1.016e-6	1.216e+1	9.170e-18
  417.65	1.967e+1	1.985e-13	5.523e-16	1.751e-13	9.298e-4	8.199e-12	3.067e+0	1.592e-8	1.123e-18	4.782e-3	2.989e-3	4.760e-7	1.659e+1	9.335e-18
  417.74	2.502e+1	1.983e-13	5.528e-16	1.766e-13	1.157e-3	2.266e-11	3.525e+0	1.451e-8	1.123e-18	8.789e-3	2.793e-3	2.956e-7	2.148e+1	9.484e-18
  417.83	3.140e+1	1.981e-13	5.532e-16	1.780e-13	1.430e-3	6.120e-11	4.098e+0	1.313e-8	1.123e-18	1.578e-2	2.622e-3	3.047e-7	2.728e+1	9.632e-18
  417.93	3.967e+1	1.979e-13	5.537e-16	1.797e-13	1.778e-3	1.798e-10	4.865e+0	1.174e-8	1.123e-18	2.945e-2	2.452e-3	5.497e-7	3.477e+1	9.798e-18
  418.02	4.812e+1	1.977e-13	5.541e-16	1.811e-13	2.123e-3	4.629e-10	5.659e+0	1.066e-8	1.124e-18	5.040e-2	2.307e-3	1.114e-6	4.241e+1	9.947e-18
  418.11	5.737e+1	1.975e-13	5.545e-16	1.826e-13	2.484e-3	1.165e-9	6.524e+0	9.785e-9	1.124e-18	8.428e-2	2.164e-3	2.305e-6	5.076e+1	1.010e-17
  418.21	6.836e+1	1.972e-13	5.550e-16	1.842e-13	2.882e-3	3.165e-9	7.532e+0	9.037e-9	1.124e-18	1.453e-1	1.997e-3	5.081e-6	6.067e+1	1.026e-17
  418.30	7.859e+1	1.970e-13	5.554e-16	1.857e-13	3.219e-3	7.595e-9	8.438e+0	8.547e-9	1.124e-18	2.314e-1	1.838e-3	1.012e-5	6.992e+1	1.041e-17
  418.39	8.886e+1	1.968e-13	5.558e-16	1.871e-13	3.515e-3	1.782e-8	9.297e+0	8.191e-9	1.125e-18	3.604e-1	1.669e-3	1.971e-5	7.920e+1	1.056e-17
  418.49	9.991e+1	1.966e-13	5.563e-16	1.888e-13	3.773e-3	4.476e-8	1.014e+1	7.892e-9	1.125e-18	5.738e-1	1.472e-3	4.024e-5	8.919e+1	1.072e-17
  418.58	1.092e+2	1.964e-13	5.567e-16	1.902e-13	3.925e-3	1.001e-7	1.076e+1	7.658e-9	1.125e-18	8.512e-1	1.291e-3	7.467e-5	9.759e+1	1.087e-17
  418.67	1.176e+2	1.962e-13	5.571e-16	1.917e-13	3.990e-3	2.190e-7	1.120e+1	7.411e-9	1.125e-18	1.234e+0	1.113e-3	1.355e-4	1.051e+2	1.102e-17
  418.77	1.255e+2	1.960e-13	5.576e-16	1.933e-13	3.956e-3	5.089e-7	1.145e+1	7.079e-9	1.126e-18	1.815e+0	9.245e-4	2.556e-4	1.122e+2	1.119e-17
  418.86	1.313e+2	1.958e-13	5.580e-16	1.948e-13	3.830e-3	1.061e-6	1.146e+1	6.706e-9	1.126e-18	2.507e+0	7.703e-4	4.417e-4	1.173e+2	1.134e-17
  418.95	1.357e+2	1.956e-13	5.585e-16	1.963e-13	3.625e-3	2.165e-6	1.124e+1	6.256e-9	1.126e-18	3.385e+0	6.364e-4	7.462e-4	1.211e+2	1.148e-17
  419.05	1.390e+2	1.954e-13	5.589e-16	1.979e-13	3.318e-3	4.657e-6	1.076e+1	5.671e-9	1.126e-18	4.598e+0	5.180e-4	1.301e-3	1.237e+2	1.165e-17
  419.14	1.408e+2	1.952e-13	5.593e-16	1.994e-13	2.990e-3	9.063e-6	1.013e+1	5.086e-9	1.127e-18	5.914e+0	4.448e-4	2.094e-3	1.247e+2	1.180e-17
  419.23	1.416e+2	1.950e-13	5.598e-16	2.008e-13	2.633e-3	1.725e-5	9.363e+0	4.469e-9	1.127e-18	7.434e+0	4.101e-4	3.295e-3	1.248e+2	1.195e-17
  419.33	1.419e+2	1.948e-13	5.602e-16	2.025e-13	2.225e-3	3.437e-5	8.384e+0	3.777e-9	1.127e-18	9.330e+0	4.273e-4	5.309e-3	1.241e+2	1.211e-17
  419.42	1.418e+2	1.946e-13	5.607e-16	2.039e-13	1.867e-3	6.245e-5	7.438e+0	3.175e-9	1.127e-18	1.117e+1	5.060e-4	7.959e-3	1.232e+2	1.226e-17
  419.51	1.420e+2	1.944e-13	5.611e-16	2.054e-13	1.530e-3	1.110e-4	6.473e+0	2.615e-9	1.128e-18	1.308e+1	6.613e-4	1.166e-2	1.224e+2	1.241e-17
  419.61	1.429e+2	1.941e-13	5.616e-16	2.070e-13	1.194e-3	2.051e-4	5.424e+0	2.066e-9	1.128e-18	1.516e+1	9.496e-4	1.736e-2	1.223e+2	1.258e-17
  419.70	1.446e+2	1.939e-13	5.620e-16	2.085e-13	9.317e-4	3.483e-4	4.534e+0	1.651e-9	1.128e-18	1.690e+1	1.342e-3	2.425e-2	1.231e+2	1.272e-17
  419.79	1.475e+2	1.937e-13	5.624e-16	2.099e-13	7.107e-4	5.790e-4	3.719e+0	1.321e-9	1.128e-18	1.842e+1	1.894e-3	3.310e-2	1.253e+2	1.287e-17
  419.89	1.521e+2	1.935e-13	5.629e-16	2.116e-13	5.119e-4	9.933e-4	2.920e+0	1.065e-9	1.129e-18	1.973e+1	2.735e-3	4.553e-2	1.294e+2	1.304e-17
  419.98	1.575e+2	1.933e-13	5.633e-16	2.130e-13	3.719e-4	1.579e-3	2.303e+0	9.437e-10	1.129e-18	2.048e+1	3.734e-3	5.922e-2	1.346e+2	1.319e-17
  420.07	1.638e+2	1.931e-13	5.637e-16	2.145e-13	2.640e-4	2.459e-3	1.784e+0	9.367e-10	1.129e-18	2.078e+1	4.996e-3	7.529e-2	1.411e+2	1.334e-17
