  404.20	1.330e+1	7.869e-14	4.124e-16	1.648e-3	2.457e-4	3.257e-2	4.063e-4	1.366e-12	1.686e-17	8.367e-7	6.164e-3		1.325e+1	9.087e-3
  404.29	1.124e+1	7.905e-14	4.128e-16	9.018e-4	3.576e-4	4.568e-2	8.602e-4	3.139e-12	1.569e-17	1.996e-6	4.493e-3		1.118e+1	1.411e-2
  404.39	9.096e+0	7.945e-14	4.132e-16	4.486e-4	5.276e-4	6.464e-2	1.924e-3	7.695e-12	1.440e-17	5.104e-6	3.126e-3		9.003e+0	2.251e-2
  404.48	7.354e+0	7.980e-14	4.135e-16	2.333e-4	7.304e-4	8.610e-2	3.874e-3	1.681e-11	1.324e-17	1.160e-5	2.286e-3		7.227e+0	3.347e-2
  404.57	5.834e+0	8.016e-14	4.139e-16	1.184e-4	9.883e-4	1.119e-1	7.614e-3	3.586e-11	1.208e-17	2.577e-5	1.778e-3		5.663e+0	4.858e-2
  404.67	4.434e+0	8.056e-14	4.143e-16	5.419e-5	1.347e-3	1.455e-1	1.569e-2	8.088e-11	1.079e-17	6.089e-5	1.578e-3		4.198e+0	7.141e-2
  404.76	3.436e+0	8.091e-14	4.146e-16	2.614e-5	1.741e-3	1.798e-1	2.933e-2	1.640e-10	9.628e-18	1.289e-4	1.734e-3		3.125e+0	9.844e-2
  404.85	2.677e+0	8.127e-14	4.150e-16	1.230e-5	2.204e-3	2.167e-1	5.356e-2	3.246e-10	8.466e-18	2.665e-4	2.250e-3		2.270e+0	1.324e-1
  404.95	2.092e+0	8.167e-14	4.154e-16	5.176e-6	2.803e-3	2.596e-1	1.017e-1	6.739e-10	7.175e-18	5.816e-4	3.337e-3		1.546e+0	1.788e-1
  405.04	1.778e+0	8.203e-14	4.157e-16	2.314e-6	3.422e-3	2.979e-1	1.767e-1	1.268e-9	6.013e-18	1.146e-3	4.905e-3		1.066e+0	2.283e-1
  405.13	1.649e+0	8.238e-14	4.161e-16	1.009e-6	4.121e-3	3.343e-1	2.999e-1	2.330e-9	4.852e-18	2.205e-3	7.188e-3		7.167e-1	2.845e-1
  405.23	1.717e+0	8.278e-14	4.165e-16	3.900e-7	5.009e-3	3.704e-1	5.253e-1	4.453e-9	3.561e-18	4.444e-3	1.078e-2		4.480e-1	3.528e-1
  405.32	1.979e+0	3.066e-13	4.169e-16	1.615e-7	5.934e-3	3.975e-1	8.489e-1	7.779e-9	2.399e-18	8.146e-3	1.519e-2		2.860e-1	4.174e-1
  405.41	2.462e+0	1.108e-12	4.172e-16	6.525e-8	7.018e-3	4.188e-1	1.340e+0	1.327e-8	1.237e-18	1.459e-2	2.090e-2		1.781e-1	4.817e-1
  405.51	3.319e+0	4.494e-12	4.176e-16	2.315e-8	8.476e-3	4.352e-1	2.168e+0	2.336e-8	5.194e-18	2.713e-2	2.897e-2	9.900e-18	1.022e-1	5.489e-1
  405.60	4.461e+0	1.544e-11	4.180e-16	8.878e-9	1.010e-2	4.443e-1	3.261e+0	3.789e-8	1.842e-17	4.626e-2	3.787e-2	3.689e-17	6.036e-2	6.015e-1
  405.70	6.271e+0	5.916e-11	4.184e-16	2.973e-9	1.234e-2	4.495e-1	4.999e+0	6.310e-8	7.307e-17	8.143e-2	4.957e-2	1.547e-16	3.267e-2	6.469e-1
  405.79	8.522e+0	1.932e-10	4.187e-16	1.082e-9	1.487e-2	4.518e-1	7.170e+0	9.741e-8	2.463e-16	1.322e-1	6.155e-2	5.477e-16	1.832e-2	6.731e-1
  405.88	1.151e+1	6.161e-10	4.191e-16	3.840e-10	1.796e-2	4.539e-1	1.006e+1	1.469e-7	8.102e-16	2.095e-1	7.458e-2	1.894e-15	1.002e-2	6.833e-1
  405.98	1.586e+1	2.172e-9	4.195e-16	1.180e-10	2.212e-2	4.585e-1	1.427e+1	2.256e-7	2.958e-15	3.402e-1	8.969e-2	7.307e-15	4.976e-3	6.750e-1
  406.07	2.086e+1	6.582e-9	4.198e-16	3.974e-11	2.654e-2	4.661e-1	1.910e+1	3.240e-7	9.250e-15	5.133e-1	1.032e-1	2.401e-14	2.582e-3	6.506e-1
  406.16	2.701e+1	1.947e-8	4.202e-16	1.306e-11	3.154e-2	4.778e-1	2.502e+1	4.548e-7	2.824e-14	7.564e-1	1.159e-1	7.705e-14	1.307e-3	6.118e-1
  406.26	3.527e+1	6.317e-8	4.206e-16	3.681e-12	3.764e-2	4.956e-1	3.292e+1	6.456e-7	9.486e-14	1.132e+0	1.280e-1	2.736e-13	5.959e-4	5.552e-1
  406.35	4.399e+1	1.776e-7	4.209e-16	1.147e-12	4.343e-2	5.148e-1	4.121e+1	8.644e-7	2.753e-13	1.587e+0	1.365e-1	8.343e-13	2.862e-4	4.957e-1
  406.44	5.385e+1	4.875e-7	4.213e-16	3.488e-13	4.922e-2	5.350e-1	5.052e+1	1.132e-6	7.797e-13	2.173e+0	1.420e-1	2.484e-12	1.341e-4	4.319e-1
  406.54	6.593e+1	1.455e-6	4.217e-16	9.023e-14	5.528e-2	5.557e-1	6.181e+1	1.490e-6	2.410e-12	2.998e+0	1.441e-1	8.116e-12	5.610e-5	3.601e-1
  406.63	7.751e+1	3.796e-6	4.220e-16	2.586e-14	6.005e-2	5.701e-1	7.253e+1	1.867e-6	6.490e-12	3.905e+0	1.424e-1	2.297e-11	2.494e-5	2.981e-1
  406.72	8.939e+1	9.669e-6	4.224e-16	7.279e-15	6.384e-2	5.777e-1	8.340e+1	2.292e-6	1.706e-11	4.967e+0	1.372e-1	6.345e-11	1.082e-5	2.409e-1
  406.82	1.024e+2	2.656e-5	4.228e-16	1.728e-15	6.657e-2	5.759e-1	9.514e+1	2.812e-6	4.852e-11	6.311e+0	1.280e-1	1.908e-10	4.152e-6	1.850e-1
  406.91	1.134e+2	6.428e-5	4.232e-16	4.614e-16	6.749e-2	5.637e-1	1.049e+2	3.314e-6	1.212e-10	7.635e+0	1.172e-1	5.011e-10	1.708e-6	1.427e-1
  407.00	1.233e+2	1.519e-4	4.235e-16	2.818e-15	6.686e-2	5.411e-1	1.134e+2	3.836e-6	2.956e-10	9.020e+0	1.047e-1	1.285e-9	6.857e-7	1.082e-1
  407.10	1.323e+2	3.839e-4	4.239e-16	5.437e-15	6.439e-2	5.048e-1	1.210e+2	4.423e-6	7.739e-10	1.056e+1	8.969e-2	3.555e-9	2.416e-7	7.880e-2
  407.19	1.382e+2	8.623e-4	4.243e-16	7.794e-15	6.073e-2	4.635e-1	1.257e+2	4.941e-6	1.794e-9	1.186e+1	7.607e-2	8.662e-9	9.200e-8	5.970e-2
  407.28	1.417e+2	1.890e-3	4.246e-16	1.015e-14	5.594e-2	4.163e-1	1.281e+2	5.435e-6	4.059e-9	1.301e+1	6.296e-2	2.061e-8	3.418e-8	4.692e-2
  407.38	1.427e+2	4.397e-3	4.250e-16	1.277e-14	4.967e-2	3.598e-1	1.281e+2	5.939e-6	9.778e-9	1.402e+1	4.957e-2	5.248e-8	1.105e-8	3.925e-2
  407.47	1.408e+2	9.162e-3	4.254e-16	1.513e-14	4.353e-2	3.079e-1	1.257e+2	6.339e-6	2.103e-8	1.463e+1	3.896e-2	1.187e-7	3.895e-9	3.752e-2
  407.56	1.364e+2	1.864e-2	4.257e-16	1.748e-14	3.725e-2	2.576e-1	1.212e+2	6.675e-6	4.416e-8	1.490e+1	2.989e-2	2.620e-7	1.339e-9	4.011e-2
  407.66	1.291e+2	3.988e-2	4.261e-16	2.010e-14	3.047e-2	2.055e-1	1.140e+2	6.963e-6	9.789e-8	1.478e+1	2.165e-2	6.139e-7	3.974e-10	4.747e-2
  407.75	1.206e+2	7.712e-2	4.265e-16	2.246e-14	2.480e-2	1.636e-1	1.060e+2	7.135e-6	1.954e-7	1.431e+1	1.580e-2	1.288e-6	1.298e-10	5.767e-2
  407.84	1.109e+2	1.456e-1	4.268e-16	2.482e-14	1.971e-2	1.272e-1	9.700e+1	7.219e-6	3.806e-7	1.353e+1	1.131e-2	2.639e-6	4.180e-11	7.079e-2
  407.94	9.921e+1	2.866e-1	4.272e-16	2.743e-14	1.485e-2	9.357e-2	8.636e+1	7.203e-6	7.764e-7	1.236e+1	7.692e-3	5.691e-6	1.323e-11	8.817e-2
  408.03	8.847e+1	5.142e-1	4.276e-16	2.979e-14	1.123e-2	6.923e-2	7.665e+1	7.091e-6	1.438e-6	1.111e+1	5.489e-3	1.108e-5	9.813e-12	1.056e-1
  408.12	7.805e+1	9.005e-1	4.280e-16	3.215e-14	8.286e-3	5.002e-2	6.721e+1	6.888e-6	2.599e-6	9.753e+0	4.147e-3	2.106e-5	2.112e-11	1.240e-1
  408.22	6.742e+1	1.632e+0	4.284e-16	3.477e-14	5.750e-3	3.391e-2	5.740e+1	6.564e-6	4.878e-6	8.202e+0	3.580e-3	4.181e-5	6.983e-11	1.445e-1
  408.31	5.917e+1	2.716e+0	4.287e-16	3.712e-14	4.035e-3	2.331e-2	4.942e+1	6.194e-6	8.382e-6	6.843e+0	3.913e-3	7.554e-5	2.075e-10	1.619e-1
  408.40	5.258e+1	4.413e+0	4.291e-16	3.948e-14	2.765e-3	1.564e-2	4.239e+1	5.765e-6	1.406e-5	5.574e+0	5.163e-3	1.332e-4	6.035e-10	1.774e-1
  408.50	4.765e+1	7.357e+0	4.295e-16	4.210e-14	1.767e-3	9.768e-3	3.577e+1	5.238e-6	2.429e-5	4.315e+0	7.919e-3	2.434e-4	1.923e-9	1.913e-1
  408.59	4.580e+1	1.136e+1	4.298e-16	4.446e-14	1.151e-3	6.235e-3	3.087e+1	4.738e-6	3.872e-5	3.341e+0	1.205e-2	4.080e-4	5.322e-9	2.005e-1
  408.68	4.683e+1	1.713e+1	4.302e-16	4.681e-14	7.324e-4	3.887e-3	2.694e+1	4.230e-6	6.027e-5	2.526e+0	1.829e-2	6.679e-4	1.438e-8	2.064e-1
  408.78	5.192e+1	2.628e+1	4.306e-16	4.943e-14	4.309e-4	2.235e-3	2.360e+1	3.678e-6	9.579e-5	1.799e+0	2.857e-2	1.123e-3	4.222e-8	2.095e-1
  408.87	6.060e+1	3.766e+1	4.309e-16	5.179e-14	2.606e-4	1.325e-3	2.139e+1	3.206e-6	1.417e-4	1.293e+0	4.177e-2	1.747e-3	1.085e-7	2.104e-1
  408.96	7.370e+1	5.268e+1	4.313e-16	5.414e-14	1.539e-4	7.669e-4	1.984e+1	2.769e-6	2.046e-4	9.073e-1	5.972e-2	2.653e-3	2.725e-7	2.110e-1
  409.06	9.401e+1	7.437e+1	4.317e-16	5.676e-14	8.336e-5	4.061e-4	1.874e+1	2.335e-6	2.993e-4	5.950e-1	8.651e-2	4.104e-3	7.374e-7	2.138e-1
  409.15	1.178e+2	9.888e+1	4.320e-16	5.912e-14	4.680e-5	2.235e-4	1.821e+1	1.996e-6	4.109e-4	3.968e-1	1.179e-1	5.924e-3	1.762e-6	2.208e-1
  409.24	1.470e+2	1.283e+2	4.324e-16	6.148e-14	2.566e-5	1.201e-4	1.803e+1	1.707e-6	5.506e-4	2.584e-1	1.572e-1	8.350e-3	4.112e-6	2.347e-1
  409.34	1.855e+2	1.667e+2	4.328e-16	6.409e-14	1.281e-5	5.854e-5	1.815e+1	1.446e-6	7.410e-4	1.559e-1	2.108e-1	1.189e-2	1.026e-5	2.612e-1
  409.43	2.248e+2	2.056e+2	4.332e-16	6.645e-14	6.710e-6	2.990e-5	1.849e+1	1.262e-6	9.438e-4	9.653e-2	2.684e-1	1.592e-2	2.280e-5	2.975e-1
  409.52	2.674e+2	2.477e+2	4.335e-16	6.881e-14	3.486e-6	1.491e-5	1.899e+1	1.123e-6	1.173e-3	5.838e-2	3.348e-1	2.083e-2	4.952e-5	3.472e-1
  409.62	3.166e+2	2.960e+2	4.339e-16	7.143e-14	1.764e-6	6.691e-6	1.970e+1	1.016e-6	1.453e-3	3.258e-2	4.183e-1	2.728e-2	1.141e-4	4.190e-1
  409.71	3.603e+2	3.388e+2	4.343e-16	7.378e-14	1.158e-6	3.171e-6	2.046e+1	9.545e-7	1.718e-3	1.906e-2	5.011e-1	3.392e-2	2.362e-4	4.979e-1
  409.80	4.011e+2	3.786e+2	4.346e-16	7.614e-14	1.127e-6	1.468e-6	2.129e+1	9.200e-7	1.982e-3	1.147e-2	5.900e-1	4.117e-2	4.780e-4	5.888e-1
  409.90	4.401e+2	4.164e+2	4.350e-16	7.876e-14	1.683e-6	6.060e-7	2.227e+1	9.042e-7	2.258e-3	7.829e-3	6.944e-1	4.963e-2	1.020e-3	7.000e-1
  409.99	4.670e+2	4.422e+2	4.354e-16	8.112e-14	2.838e-6	2.665e-7	2.317e+1	9.021e-7	2.476e-3	8.213e-3	7.921e-1	5.725e-2	1.970e-3	8.046e-1
  410.08	4.844e+2	4.584e+2	4.357e-16	8.347e-14	4.920e-6	1.144e-7	2.407e+1	9.040e-7	2.651e-3	1.276e-2	8.925e-1	6.448e-2	3.727e-3	9.081e-1
  410.18	4.911e+2	4.639e+2	4.361e-16	8.609e-14	8.952e-6	4.348e-8	2.501e+1	9.031e-7	2.780e-3	2.576e-2	1.007e+0	7.153e-2	7.388e-3	1.015e+0
  410.27	4.853e+2	4.571e+2	4.365e-16	8.845e-14	1.501e-5	1.774e-8	2.579e+1	8.943e-7	2.829e-3	5.049e-2	1.111e+0	7.657e-2	1.339e-2	1.097e+0
  410.36	4.688e+2	4.398e+2	4.368e-16	9.081e-14	2.459e-5	7.067e-9	2.647e+1	8.743e-7	2.810e-3	9.821e-2	1.218e+0	8.002e-2	2.380e-2	1.160e+0
  410.46	4.395e+2	4.095e+2	4.372e-16	9.342e-14	4.140e-5	2.470e-9	2.712e+1	8.371e-7	2.712e-3	2.011e-1	1.338e+0	8.170e-2	4.413e-2	1.203e+0
  410.55	4.052e+2	3.744e+2	4.376e-16	9.578e-14	6.452e-5	9.349e-10	2.762e+1	7.905e-7	2.560e-3	3.744e-1	1.448e+0	8.116e-2	7.552e-2	1.214e+0
  410.64	3.659e+2	3.342e+2	4.380e-16	9.814e-14	9.818e-5	3.454e-10	2.808e+1	7.336e-7	2.360e-3	6.815e-1	1.557e+0	7.870e-2	1.271e-1	1.198e+0
  410.74	3.193e+2	2.863e+2	4.383e-16	1.008e-13	1.522e-4	1.110e-10	2.858e+1	6.621e-7	2.095e-3	1.291e+0	1.676e+0	7.395e-2	2.226e-1	1.150e+0
  410.83	2.775e+2	2.429e+2	4.387e-16	1.031e-13	2.203e-4	3.898e-11	2.911e+1	5.946e-7	1.836e-3	2.238e+0	1.775e+0	6.816e-2	3.628e-1	1.083e+0
  410.92	2.382e+2	2.011e+2	4.391e-16	1.055e-13	3.112e-4	1.336e-11	2.977e+1	5.283e-7	1.570e-3	3.795e+0	1.864e+0	6.134e-2	5.834e-1	9.971e-1
  411.02	1.998e+2	1.586e+2	4.395e-16	1.081e-13	4.443e-4	3.949e-12	3.074e+1	4.610e-7	1.283e-3	6.641e+0	1.943e+0	5.304e-2	9.742e-1	8.872e-1
  411.11	1.717e+2	1.248e+2	4.398e-16	1.104e-13	5.970e-4	1.286e-12	3.185e+1	4.095e-7	1.043e-3	1.073e+1	1.992e+0	4.537e-2	1.525e+0	7.813e-1
  411.20	1.512e+2	9.591e+1	4.402e-16	1.128e-13	7.832e-4	4.086e-13	3.321e+1	3.688e-7	8.275e-4	1.695e+1	2.013e+0	3.788e-2	2.359e+0	6.746e-1
  411.30	1.383e+2	6.958e+1	4.406e-16	1.154e-13	1.030e-3	1.111e-13	3.496e+1	3.378e-7	6.222e-4	2.742e+1	2.002e+0	3.014e-2	3.777e+0	5.611e-1
  411.39	1.369e+2	5.081e+1	4.409e-16	1.178e-13	1.285e-3	3.354e-14	3.667e+1	3.224e-7	4.693e-4	4.129e+1	1.958e+0	2.393e-2	5.695e+0	4.679e-1
  411.48	1.462e+2	3.623e+1	4.413e-16	1.201e-13	1.565e-3	9.881e-15	3.842e+1	3.177e-7	3.456e-4	6.077e+1	1.883e+0	1.854e-2	8.478e+0	3.862e-1
  411.58	1.704e+2	2.418e+1	4.417e-16	1.228e-13	1.895e-3	2.452e-15	4.021e+1	3.227e-7	2.391e-4	9.094e+1	1.764e+0	1.358e-2	1.298e+1	3.106e-1
  411.67	2.062e+2	1.639e+1	4.420e-16	1.251e-13	2.195e-3	6.540e-16	4.155e+1	3.337e-7	1.673e-4	1.276e+2	1.632e+0	1.000e-2	1.877e+1	2.566e-1
  411.76	2.569e+2	1.084e+1	4.424e-16	1.275e-13	2.482e-3	1.792e-16	4.246e+1	3.476e-7	1.143e-4	1.752e+2	1.480e+0	7.190e-3	2.672e+1	2.153e-1
  411.86	3.323e+2	6.658e+0	4.428e-16	1.301e-13	2.768e-3	1.758e-16	4.285e+1	3.632e-7	7.280e-5	2.425e+2	1.298e+0	4.846e-3	3.881e+1	1.826e-1
  411.95	4.187e+2	4.186e+0	4.431e-16	1.324e-13	2.977e-3	1.727e-16	4.254e+1	3.743e-7	4.727e-5	3.173e+2	1.129e+0	3.313e-3	5.333e+1	1.630e-1
  412.04	5.233e+2	2.569e+0	4.435e-16	1.348e-13	3.127e-3	1.696e-16	4.159e+1	3.805e-7	2.997e-5	4.061e+2	9.627e-1	2.212e-3	7.196e+1	1.504e-1
  412.14	6.606e+2	1.452e+0	4.439e-16	1.374e-13	3.211e-3	1.662e-16	3.981e+1	3.797e-7	1.756e-5	5.202e+2	7.869e-1	1.375e-3	9.817e+1	1.422e-1
  412.23	8.014e+2	8.471e-1	4.443e-16	1.398e-13	3.206e-3	1.632e-16	3.765e+1	3.712e-7	1.058e-5	6.350e+2	6.420e-1	8.777e-4	1.272e+2	1.377e-1
  412.32	9.555e+2	4.824e-1	4.446e-16	1.421e-13	3.127e-3	1.601e-16	3.510e+1	3.554e-7	6.224e-6	7.578e+2	5.128e-1	5.544e-4	1.614e+2	1.344e-1
  412.42	1.137e+3	2.509e-1	4.450e-16	1.447e-13	2.957e-3	1.567e-16	3.197e+1	3.301e-7	3.355e-6	8.985e+2	3.897e-1	3.395e-4	2.053e+2	1.305e-1
  412.51	1.302e+3	1.358e-1	4.454e-16	1.471e-13	2.742e-3	1.536e-16	2.907e+1	3.016e-7	1.876e-6	1.023e+3	2.976e-1	2.392e-4	2.492e+2	1.257e-1
  412.60	1.461e+3	7.175e-2	4.457e-16	1.495e-13	2.483e-3	1.505e-16	2.623e+1	2.694e-7	1.024e-6	1.139e+3	2.224e-1	2.072e-4	2.960e+2	1.194e-1
  412.70	1.622e+3	3.434e-2	4.461e-16	1.521e-13	2.162e-3	1.471e-16	2.328e+1	2.313e-7	5.080e-7	1.249e+3	1.570e-1	2.437e-4	3.492e+2	1.104e-1
  412.79	1.744e+3	1.724e-2	4.465e-16	1.544e-13	1.862e-3	1.441e-16	2.091e+1	1.968e-7	2.635e-7	1.327e+3	1.122e-1	3.478e-4	3.959e+2	1.007e-1
  412.88	1.835e+3	8.454e-3	4.468e-16	1.568e-13	1.566e-3	1.410e-16	1.882e+1	1.635e-7	1.335e-7	1.377e+3	7.862e-2	5.380e-4	4.388e+2	8.993e-2
  412.98	1.895e+3	3.723e-3	4.472e-16	1.594e-13	1.256e-3	1.376e-16	1.686e+1	1.296e-7	6.093e-8	1.398e+3	5.189e-2	8.887e-4	4.792e+2	7.722e-2
  413.07	1.907e+3	1.735e-3	4.476e-16	1.618e-13	1.006e-3	1.345e-16	1.536e+1	1.025e-7	2.933e-8	1.385e+3	3.527e-2	1.380e-3	5.064e+2	6.571e-2
  413.16	1.878e+3	7.891e-4	4.479e-16	1.641e-13	7.875e-4	1.315e-16	1.407e+1	7.920e-8	1.378e-8	1.341e+3	2.397e-2	2.102e-3	5.233e+2	5.462e-2
  413.26	1.801e+3	3.197e-4	4.483e-16	1.667e-13	5.863e-4	1.281e-16	1.281e+1	5.786e-8	5.791e-9	1.259e+3	1.603e-2	3.268e-3	5.286e+2	4.328e-2
  413.35	1.695e+3	1.382e-4	4.487e-16	1.691e-13	4.426e-4	1.250e-16	1.178e+1	4.255e-8	2.586e-9	1.163e+3	1.187e-2	4.743e-3	5.210e+2	3.423e-2
  413.44	1.563e+3	5.834e-5	4.491e-16	1.715e-13	3.331e-4	1.219e-16	1.079e+1	3.056e-8	1.128e-9	1.049e+3	9.710e-3	6.726e-3	5.025e+2	2.645e-2
  413.54	1.392e+3	2.175e-5	4.495e-16	1.741e-13	2.487e-4	1.185e-16	9.734e+0	2.058e-8	4.360e-10	9.117e+2	8.945e-3	9.644e-3	4.709e+2	1.931e-2
  413.63	1.228e+3	8.725e-6	4.498e-16	1.764e-13	2.041e-4	1.154e-16	8.802e+0	1.406e-8	1.807e-10	7.845e+2	9.260e-3	1.301e-2	4.346e+2	1.418e-2
  413.72	1.061e+3	3.417e-6	4.502e-16	1.788e-13	1.877e-4	1.124e-16	7.902e+0	9.387e-9	7.311e-11	6.598e+2	1.020e-2	1.715e-2	3.937e+2	1.018e-2
  413.82	8.829e+2	1.172e-6	4.506e-16	1.814e-13	2.023e-4	1.090e-16	6.969e+0	5.826e-9	2.601e-11	5.301e+2	1.171e-2	2.267e-2	3.457e+2	6.842e-3
  413.91	7.343e+2	4.363e-7	4.509e-16	1.838e-13	2.462e-4	1.059e-16	6.226e+0	3.700e-9	1.000e-11	4.250e+2	1.327e-2	2.843e-2	3.030e+2	4.668e-3
  414.01	5.877e+2	1.414e-7	4.513e-16	1.864e-13	3.326e-4	1.025e-16	5.552e+0	2.172e-9	3.362e-12	3.237e+2	1.506e-2	3.556e-2	2.584e+2	2.969e-3
  414.10	4.750e+2	5.004e-8	4.517e-16	1.887e-13	4.488e-4	9.942e-17	5.120e+0	1.312e-9	1.229e-12	2.473e+2	1.657e-2	4.243e-2	2.225e+2	1.926e-3
  414.19	3.811e+2	1.728e-8	4.520e-16	1.911e-13	6.065e-4	9.635e-17	4.884e+0	7.745e-10	4.385e-13	1.846e+2	1.786e-2	4.944e-2	1.915e+2	1.220e-3
  414.29	2.979e+2	5.155e-9	4.524e-16	1.937e-13	8.371e-4	9.294e-17	4.877e+0	4.200e-10	1.357e-13	1.299e+2	1.895e-2	5.701e-2	1.630e+2	7.147e-4
  414.38	2.402e+2	1.692e-9	4.528e-16	1.961e-13	1.100e-3	8.988e-17	5.109e+0	2.374e-10	4.601e-14	9.243e+1	1.955e-2	6.322e-2	1.425e+2	4.306e-4
  414.47	1.962e+2	5.422e-10	4.531e-16	1.984e-13	1.420e-3	8.681e-17	5.563e+0	1.337e-10	1.523e-14	6.426e+1	1.973e-2	6.847e-2	1.263e+2	2.534e-4
  414.57	1.605e+2	1.488e-10	4.535e-16	2.011e-13	1.844e-3	8.340e-17	6.307e+0	7.485e-11	4.337e-15	4.176e+1	1.945e-2	7.278e-2	1.123e+2	1.367e-4
  414.66	1.372e+2	4.533e-11	4.539e-16	2.034e-13	2.287e-3	8.033e-17	7.156e+0	5.415e-11	1.365e-15	2.766e+1	1.878e-2	7.501e-2	1.023e+2	7.646e-5
  414.75	1.201e+2	1.348e-11	4.543e-16	2.058e-13	2.785e-3	7.726e-17	8.128e+0	5.627e-11	4.193e-16	1.790e+1	1.777e-2	7.550e-2	9.399e+1	4.177e-5
  414.85	1.059e+2	3.404e-12	4.546e-16	2.084e-13	3.394e-3	7.386e-17	9.283e+0	8.557e-11	1.098e-16	1.074e+1	1.633e-2	7.398e-2	8.582e+1	2.075e-5
  414.94	9.593e+1	9.620e-13	4.550e-16	2.107e-13	3.981e-3	7.079e-17	1.032e+1	1.442e-10	3.207e-17	6.616e+0	1.484e-2	7.085e-2	7.891e+1	1.078e-5
  415.03	8.742e+1	2.654e-13	4.554e-16	2.131e-13	4.590e-3	6.772e-17	1.128e+1	2.494e-10	9.143e-18	3.983e+0	1.327e-2	6.628e-2	7.207e+1	5.469e-6
  415.13	7.886e+1	2.651e-13	4.558e-16	2.157e-13	5.275e-3	6.431e-17	1.218e+1	4.535e-10	2.204e-18	2.206e+0	1.152e-2	5.987e-2	6.440e+1	2.502e-6
  415.22	7.153e+1	2.648e-13	4.561e-16	2.181e-13	5.881e-3	6.124e-17	1.277e+1	7.606e-10	5.972e-19	1.264e+0	1.004e-2	5.329e-2	5.743e+1	1.207e-6
  415.31	6.437e+1	2.646e-13	4.565e-16	2.204e-13	6.458e-3	5.818e-17	1.313e+1	1.248e-9	5.974e-19	7.081e-1	8.716e-3	4.633e-2	5.048e+1	5.687e-7
  415.41	5.658e+1	2.643e-13	4.569e-16	2.230e-13	7.046e-3	5.477e-17	1.321e+1	2.104e-9	5.976e-19	3.618e-1	7.498e-3	3.857e-2	4.296e+1	2.396e-7
  415.50	4.978e+1	2.640e-13	4.572e-16	2.254e-13	7.511e-3	5.170e-17	1.300e+1	3.287e-9	5.979e-19	1.929e-1	6.671e-3	3.191e-2	3.655e+1	1.074e-7
  415.59	4.328e+1	2.637e-13	4.576e-16	2.278e-13	7.901e-3	4.863e-17	1.254e+1	5.016e-9	5.981e-19	1.004e-1	6.123e-3	2.578e-2	3.060e+1	4.696e-8
  415.69	3.653e+1	2.634e-13	4.580e-16	2.304e-13	8.234e-3	4.522e-17	1.179e+1	7.808e-9	5.983e-19	4.733e-2	5.847e-3	1.979e-2	2.465e+1	1.823e-8
  415.78	3.099e+1	2.632e-13	4.583e-16	2.327e-13	8.431e-3	4.216e-17	1.097e+1	1.135e-8	5.985e-19	2.346e-2	5.891e-3	1.521e-2	1.997e+1	7.582e-9
  415.87	2.601e+1	2.629e-13	4.587e-16	2.351e-13	8.526e-3	3.909e-17	1.005e+1	1.611e-8	5.987e-19	1.136e-2	6.188e-3	1.142e-2	1.592e+1	3.080e-9
  415.97	2.121e+1	2.626e-13	4.591e-16	2.377e-13	8.506e-3	3.568e-17	9.010e+0	2.313e-8	5.990e-19	4.936e-3	6.771e-3	8.083e-3	1.217e+1	1.101e-9
  416.06	1.754e+1	2.623e-13	4.594e-16	2.401e-13	8.373e-3	3.261e-17	8.111e+0	3.126e-8	5.992e-19	2.275e-3	7.472e-3	5.775e-3	9.405e+0	4.252e-10
  416.15	1.448e+1	2.621e-13	4.598e-16	2.424e-13	8.133e-3	2.954e-17	7.294e+0	4.128e-8	5.994e-19	1.024e-3	8.282e-3	4.030e-3	7.166e+0	1.604e-10
  416.25	1.175e+1	2.618e-13	4.602e-16	2.450e-13	7.750e-3	2.614e-17	6.520e+0	5.471e-8	5.997e-19	4.102e-4	9.235e-3	2.629e-3	5.215e+0	5.280e-11
  416.34	9.851e+0	2.615e-13	4.606e-16	2.474e-13	7.309e-3	2.307e-17	5.959e+0	6.879e-8	5.999e-19	1.757e-4	1.007e-2	1.746e-3	3.872e+0	1.894e-11
  416.43	8.406e+0	2.612e-13	4.609e-16	2.498e-13	6.794e-3	2.000e-17	5.527e+0	8.450e-8	6.001e-19	7.361e-5	1.082e-2	1.132e-3	2.860e+0	6.635e-12
  416.53	7.263e+0	2.610e-13	4.613e-16	2.524e-13	6.156e-3	1.659e-17	5.180e+0	1.033e-7	6.003e-19	2.748e-5	1.149e-2	6.807e-4	2.064e+0	2.011e-12
  416.62	6.587e+0	2.607e-13	4.617e-16	2.547e-13	5.549e-3	1.352e-17	4.967e+0	1.209e-7	6.005e-19	1.164e-5	1.190e-2	4.200e-4	1.602e+0	6.700e-13
  416.71	6.197e+0	2.604e-13	4.620e-16	2.571e-13	4.936e-3	4.847e-17	4.822e+0	1.382e-7	6.008e-19	6.192e-6	1.210e-2	2.532e-4	1.358e+0	2.179e-13
  416.81	6.068e+0	2.601e-13	4.624e-16	2.597e-13	4.284e-3	1.949e-16	4.713e+0	1.560e-7	6.010e-19	6.535e-6	1.208e-2	1.403e-4	1.339e+0	6.085e-14
