  339.12	3.634e+1		2.028e-16	1.162e-7	1.403e-16	2.470e-17	1.536e+1	3.015e-6	1.624e-16	1.745e-14	5.313e-8		1.291e-13	2.098e+1
  339.22	3.536e+1		2.034e-16	3.043e-8	3.129e-17	2.513e-17	1.436e+1	2.631e-6	1.628e-16	1.711e-14	3.495e-8		1.273e-13	2.099e+1
  339.31	3.352e+1		2.038e-16	8.772e-9	7.806e-18	2.551e-17	1.306e+1	2.426e-6	1.633e-16	1.681e-14	2.337e-8		1.258e-13	2.046e+1
  339.40	3.092e+1		2.043e-16	2.440e-9	1.879e-18	2.590e-17	1.149e+1	2.374e-6	1.637e-16	1.650e-14	1.530e-8		1.242e-13	1.943e+1
  339.50	2.741e+1		2.048e-16	5.647e-10	3.701e-19	2.632e-17	9.619e+0	2.525e-6	1.642e-16	1.616e-14	9.345e-9		1.224e-13	1.779e+1
  339.59	2.393e+1		2.053e-16	1.457e-10	8.257e-20	2.671e-17	7.968e+0	2.879e-6	1.646e-16	1.585e-14	5.905e-9		1.209e-13	1.596e+1
  339.68	2.041e+1		2.058e-16	3.626e-11	1.777e-20	2.709e-17	6.477e+0	3.472e-6	1.651e-16	1.555e-14	3.688e-9		1.193e-13	1.394e+1
  339.78	1.672e+1		2.063e-16	7.417e-12	3.092e-21	2.751e-17	5.118e+0	4.450e-6	1.655e-16	1.521e-14	2.163e-9		1.175e-13	1.160e+1
  339.87	1.377e+1		2.067e-16	1.712e-12	3.386e-21	2.790e-17	4.222e+0	5.641e-6	1.660e-16	1.490e-14	1.327e-9		1.160e-13	9.552e+0
  339.96	1.131e+1		2.072e-16	3.815e-13	3.679e-21	2.828e-17	3.657e+0	7.130e-6	1.664e-16	1.460e-14	8.075e-10		1.144e-13	7.655e+0
  340.06	9.207e+0		2.077e-16	6.898e-14	4.005e-21	2.871e-17	3.403e+0	9.100e-6	1.669e-16	1.426e-14	4.594e-10		1.126e-13	5.804e+0
  340.15	7.876e+0		2.082e-16	8.580e-15	4.298e-21	2.909e-17	3.470e+0	1.109e-5	1.673e-16	1.395e-14	2.728e-10		1.111e-13	4.406e+0
  340.24	7.027e+0		2.087e-16	8.525e-15	4.591e-21	2.947e-17	3.761e+0	1.319e-5	1.678e-16	1.365e-14	1.596e-10		1.095e-13	3.266e+0
  340.34	6.548e+0		2.092e-16	8.464e-15	4.917e-21	2.990e-17	4.266e+0	1.550e-5	1.682e-16	1.331e-14	8.649e-11		1.078e-13	2.282e+0
  340.43	6.419e+0		2.097e-16	8.408e-15	5.210e-21	3.028e-17	4.802e+0	1.740e-5	1.687e-16	1.300e-14	5.034e-11		1.062e-13	1.617e+0
  340.52	6.462e+0		2.101e-16	8.353e-15	5.504e-21	3.067e-17	5.337e+0	1.900e-5	1.691e-16	1.270e-14	3.373e-11		1.046e-13	1.125e+0
  340.62	6.582e+0		2.107e-16	8.292e-15	5.829e-21	3.109e-17	5.846e+0	2.029e-5	1.696e-16	1.236e-14	4.081e-11		1.029e-13	7.364e-1
  340.71	6.657e+0		2.111e-16	8.236e-15	6.123e-21	3.148e-17	6.163e+0	2.094e-5	1.700e-16	1.205e-14	9.822e-11		1.013e-13	4.942e-1
  340.80	6.630e+0		2.116e-16	8.181e-15	6.416e-21	3.186e-17	6.303e+0	2.109e-5	1.705e-16	1.175e-14	3.038e-10		9.972e-14	3.262e-1
  340.90	6.430e+0		2.121e-16	8.120e-15	6.742e-21	3.228e-17	6.229e+0	2.071e-5	1.710e-16	1.141e-14	1.107e-9		9.797e-14	2.016e-1
  340.99	6.085e+0		2.126e-16	8.065e-15	7.035e-21	3.267e-17	5.957e+0	1.996e-5	1.714e-16	1.110e-14	3.478e-9		9.640e-14	1.282e-1
  341.08	5.595e+0		2.131e-16	8.009e-15	7.328e-21	3.305e-17	5.515e+0	1.893e-5	1.718e-16	1.080e-14	1.063e-8		9.483e-14	7.999e-2
  341.18	4.919e+0		2.136e-16	7.948e-15	7.654e-21	3.348e-17	4.873e+0	1.756e-5	1.723e-16	1.046e-14	3.542e-8		9.308e-14	4.616e-2
  341.27	4.239e+0		2.140e-16	7.893e-15	7.947e-21	3.386e-17	4.212e+0	1.625e-5	1.727e-16	1.015e-14	1.011e-7		9.151e-14	2.746e-2
  341.36	3.540e+0		2.145e-16	7.837e-15	8.241e-21	3.424e-17	3.524e+0	1.493e-5	1.732e-16	9.845e-15	2.793e-7		8.993e-14	1.592e-2
  341.46	2.790e+0		2.150e-16	7.776e-15	8.567e-21	3.467e-17	2.781e+0	1.353e-5	1.737e-16	9.506e-15	8.299e-7		8.819e-14	8.414e-3
  341.55	2.176e+0		2.155e-16	7.721e-15	8.860e-21	3.505e-17	2.172e+0	1.239e-5	1.741e-16	9.200e-15	2.134e-6		8.661e-14	4.599e-3
  341.64	1.644e+0		2.160e-16	7.666e-15	9.153e-21	3.544e-17	1.641e+0	1.139e-5	1.745e-16	8.895e-15	5.308e-6		8.504e-14	2.439e-3
  341.74	1.158e+0		2.165e-16	7.604e-15	9.479e-21	3.586e-17	1.157e+0	1.053e-5	1.750e-16	8.555e-15	1.404e-5		8.329e-14	1.162e-3
  341.83	8.166e-1		2.170e-16	7.549e-15	9.772e-21	3.625e-17	8.160e-1	1.003e-5	1.755e-16	8.250e-15	3.250e-5		8.172e-14	5.764e-4
  341.92	5.573e-1		2.174e-16	7.494e-15	1.007e-20	3.663e-17	5.569e-1	9.878e-6	1.759e-16	7.944e-15	7.275e-5		8.015e-14	2.768e-4
  342.02	3.508e-1		2.180e-16	7.432e-15	1.039e-20	3.706e-17	3.505e-1	1.019e-5	1.764e-16	7.605e-15	1.712e-4		7.840e-14	1.178e-4
  342.11	2.236e-1		2.184e-16	7.377e-15	1.068e-20	3.744e-17	2.232e-1	1.095e-5	1.768e-16	7.299e-15	3.568e-4		7.683e-14	5.270e-5
  342.20	1.382e-1		2.189e-16	7.322e-15	1.098e-20	3.782e-17	1.375e-1	1.219e-5	1.772e-16	6.994e-15	7.189e-4		7.526e-14	2.279e-5
  342.30	7.878e-2		2.194e-16	7.260e-15	1.130e-20	3.825e-17	7.725e-2	1.410e-5	1.777e-16	6.654e-15	1.505e-3		7.351e-14	8.624e-6
  342.39	4.732e-2		2.199e-16	7.205e-15	1.160e-20	3.863e-17	4.447e-2	1.620e-5	1.782e-16	6.349e-15	2.823e-3		7.194e-14	3.469e-6
  342.48	3.003e-2		2.204e-16	7.150e-15	1.189e-20	3.901e-17	2.489e-2	1.852e-5	1.786e-16	6.043e-15	5.121e-3		7.036e-14	1.348e-6
  342.58	2.235e-2		2.209e-16	7.088e-15	1.222e-20	3.944e-17	1.279e-2	2.113e-5	1.791e-16	5.704e-15	9.537e-3		6.862e-14	4.526e-7
  342.67	2.325e-2		2.213e-16	7.033e-15	1.251e-20	3.982e-17	7.125e-3	2.330e-5	1.795e-16	5.398e-15	1.610e-2		6.704e-14	1.634e-7
  342.76	3.066e-2		2.218e-16	6.978e-15	1.280e-20	4.021e-17	4.346e-3	2.508e-5	1.799e-16	5.092e-15	2.629e-2		6.547e-14	5.697e-8
  342.86	4.680e-2		2.223e-16	6.917e-15	1.313e-20	4.063e-17	3.219e-3	2.642e-5	1.804e-16	4.753e-15	4.356e-2		6.372e-14	1.696e-8
  342.95	6.947e-2		2.228e-16	6.861e-15	1.342e-20	4.102e-17	3.246e-3	2.696e-5	1.809e-16	4.447e-15	6.620e-2		6.215e-14	5.495e-9
  343.04	1.012e-1		2.233e-16	6.806e-15	1.371e-20	4.140e-17	3.888e-3	2.686e-5	1.813e-16	4.142e-15	9.727e-2		6.058e-14	1.719e-9
  343.14	1.485e-1		2.238e-16	6.745e-15	1.404e-20	4.183e-17	5.088e-3	2.614e-5	1.818e-16	3.802e-15	1.433e-1		5.883e-14	4.535e-10
  343.23	2.026e-1		2.243e-16	6.689e-15	1.433e-20	4.221e-17	6.475e-3	2.512e-5	1.822e-16	3.497e-15	1.961e-1		5.726e-14	1.318e-10
  343.32	2.674e-1		2.247e-16	6.634e-15	1.463e-20	4.259e-17	8.048e-3	2.403e-5	1.827e-16	3.191e-15	2.593e-1		5.569e-14	3.696e-11
  343.42	3.498e-1		2.253e-16	6.573e-15	1.495e-20	4.302e-17	9.885e-3	2.306e-5	1.831e-16	2.852e-15	3.399e-1		5.394e-14	8.641e-12
  343.51	4.300e-1		2.257e-16	6.518e-15	1.525e-20	4.340e-17	1.149e-2	2.270e-5	1.836e-16	2.546e-15	4.185e-1		5.237e-14	2.251e-12
  343.60	5.109e-1		2.262e-16	6.462e-15	1.554e-20	4.379e-17	1.291e-2	2.304e-5	1.840e-16	2.241e-15	4.980e-1		5.079e-14	5.664e-13
  343.70	5.948e-1		2.267e-16	6.401e-15	1.587e-20	4.421e-17	1.413e-2	2.439e-5	1.845e-16	1.901e-15	5.806e-1		4.905e-14	1.173e-13
  343.79	6.581e-1		2.272e-16	6.346e-15	1.616e-20	4.459e-17	1.481e-2	2.648e-5	1.849e-16	1.596e-15	6.433e-1		4.747e-14	2.741e-14
  343.88	7.039e-1		2.277e-16	6.290e-15	1.645e-20	4.498e-17	1.504e-2	2.930e-5	1.854e-16	1.290e-15	6.889e-1		4.590e-14	6.185e-15
  343.98	7.292e-1		2.282e-16	6.229e-15	1.678e-20	4.540e-17	1.483e-2	3.300e-5	1.858e-16	9.506e-16	7.143e-1		4.415e-14	1.135e-15
  344.07	7.265e-1		2.286e-16	6.174e-15	1.707e-20	4.579e-17	1.435e-2	3.651e-5	1.863e-16	6.450e-16	7.121e-1		4.258e-14	2.378e-16
  344.16	7.001e-1		2.291e-16	6.118e-15	1.736e-20	4.617e-17	1.381e-2	3.982e-5	1.867e-16	3.395e-16	6.862e-1		4.101e-14	2.711e-16
  344.26	6.465e-1		2.296e-16	6.057e-15	1.769e-20	4.660e-17	1.358e-2	4.286e-5	1.872e-16	6.609e-23	6.329e-1		3.926e-14	3.081e-16
  344.35	5.820e-1		2.301e-16	6.002e-15	1.798e-20	4.698e-17	1.421e-2	4.470e-5	1.876e-16	3.005e-22	5.677e-1		3.769e-14	3.413e-16
  344.44	5.086e-1		2.306e-16	5.947e-15	1.828e-20	4.736e-17	1.629e-2	4.550e-5	1.881e-16	1.349e-21	4.923e-1		3.612e-14	3.746e-16
  344.54	4.252e-1		2.311e-16	5.885e-15	1.860e-20	4.779e-17	2.127e-2	4.510e-5	1.886e-16	6.739e-21	4.039e-1		3.437e-14	4.116e-16
  344.63	3.554e-1		2.316e-16	5.830e-15	1.890e-20	4.817e-17	2.921e-2	4.364e-5	1.890e-16	2.767e-20	3.261e-1		3.280e-14	4.449e-16
  344.72	2.963e-1		2.320e-16	5.775e-15	1.919e-20	4.856e-17	4.157e-2	4.130e-5	1.894e-16	1.099e-19	2.547e-1		3.122e-14	4.781e-16
  344.82	2.482e-1		2.326e-16	5.713e-15	1.951e-20	4.898e-17	6.194e-2	3.795e-5	1.899e-16	4.891e-19	1.862e-1		2.948e-14	5.151e-16
  344.91	2.234e-1		2.330e-16	5.658e-15	1.981e-20	4.936e-17	8.748e-2	3.455e-5	1.903e-16	1.811e-18	1.358e-1		2.790e-14	5.484e-16
  345.00	2.172e-1		2.335e-16	5.603e-15	2.010e-20	4.975e-17	1.208e-1	3.103e-5	1.908e-16	6.486e-18	9.629e-2		2.633e-14	5.816e-16
  345.10	2.317e-1		2.340e-16	5.541e-15	2.043e-20	5.017e-17	1.678e-1	2.722e-5	1.913e-16	2.574e-17	6.393e-2		2.458e-14	6.186e-16
  345.19	2.629e-1		2.345e-16	5.486e-15	2.072e-20	5.056e-17	2.192e-1	2.403e-5	1.917e-16	8.595e-17	4.366e-2		2.301e-14	6.519e-16
  345.28	3.093e-1		2.350e-16	5.431e-15	2.101e-20	5.094e-17	2.792e-1	2.114e-5	1.921e-16	2.776e-16	3.006e-2		2.144e-14	6.851e-16
  345.38	3.769e-1		2.355e-16	5.370e-15	2.134e-20	5.137e-17	3.561e-1	1.830e-5	1.926e-16	9.825e-16	2.082e-2		1.969e-14	7.221e-16
  345.47	4.519e-1		2.359e-16	5.314e-15	2.163e-20	5.175e-17	4.356e-1	1.605e-5	1.930e-16	2.959e-15	1.623e-2		1.812e-14	7.554e-16
  345.56	5.421e-1		2.364e-16	5.259e-15	2.193e-20	5.213e-17	5.281e-1	1.404e-5	1.935e-16	8.621e-15	1.396e-2		1.655e-14	7.887e-16
  345.66	6.670e-1		2.369e-16	5.198e-15	2.225e-20	5.256e-17	6.539e-1	1.205e-5	1.940e-16	2.721e-14	1.306e-2		1.480e-14	8.256e-16
  345.75	8.129e-1		2.374e-16	5.142e-15	1.010e-19	5.294e-17	7.999e-1	1.044e-5	1.944e-16	7.392e-14	1.299e-2		1.323e-14	8.589e-16
  345.84	1.007e+0		2.379e-16	5.087e-15	4.439e-19	5.333e-17	9.939e-1	8.973e-6	1.948e-16	1.943e-13	1.314e-2		1.165e-14	8.922e-16
  345.94	1.305e+0		2.384e-16	5.026e-15	2.211e-18	5.375e-17	1.292e+0	7.510e-6	1.953e-16	5.470e-13	1.320e-2		9.905e-15	9.291e-16
  346.03	1.675e+0		2.389e-16	4.970e-15	9.059e-18	5.414e-17	1.662e+0	6.339e-6	1.958e-16	1.341e-12	1.298e-2		8.333e-15	9.624e-16
  346.12	2.168e+0		2.393e-16	4.915e-15	3.591e-17	5.452e-17	2.155e+0	5.310e-6	1.962e-16	3.180e-12	1.243e-2		6.760e-15	9.957e-16
  346.22	2.883e+0		2.399e-16	4.854e-15	1.595e-16	5.494e-17	2.871e+0	4.331e-6	1.967e-16	7.986e-12	1.148e-2		5.013e-15	1.033e-15
  346.31	3.688e+0		2.403e-16	4.799e-15	5.896e-16	5.533e-17	3.677e+0	3.592e-6	1.971e-16	1.767e-11	1.045e-2		3.440e-15	1.066e-15
  346.40	4.638e+0		2.408e-16	4.743e-15	2.108e-15	5.571e-17	4.628e+0	2.977e-6	1.975e-16	3.782e-11	9.489e-3		1.593e-14	1.099e-15
  346.50	5.826e+0		2.413e-16	4.682e-15	8.357e-15	5.614e-17	5.818e+0	2.421e-6	1.980e-16	8.475e-11	8.966e-3		8.413e-14	1.136e-15
  346.59	6.959e+0		2.418e-16	4.627e-15	2.787e-14	5.652e-17	6.950e+0	2.015e-6	1.985e-16	1.692e-10	9.730e-3		3.634e-13	1.169e-15
  346.68	8.077e+0		2.423e-16	4.571e-15	8.991e-14	5.690e-17	8.064e+0	1.681e-6	1.989e-16	3.271e-10	1.294e-2		1.534e-12	1.203e-15
  346.78	9.199e+0		2.428e-16	4.510e-15	3.179e-13	5.733e-17	9.177e+0	1.375e-6	1.994e-16	6.543e-10	2.216e-2		7.242e-12	1.240e-15
  346.87	1.001e+1		2.432e-16	4.455e-15	9.565e-13	5.771e-17	9.970e+0	1.143e-6	1.998e-16	1.180e-9	4.000e-2		2.828e-11	1.273e-15
  346.97	1.060e+1		2.438e-16	4.393e-15	3.130e-12	5.814e-17	1.052e+1	9.242e-7	2.003e-16	2.186e-9	7.945e-2		1.236e-10	1.310e-15
  347.06	1.082e+1		2.442e-16	4.338e-15	8.785e-12	5.852e-17	1.067e+1	7.555e-7	2.007e-16	3.678e-9	1.457e-1		4.506e-10	1.343e-15
  347.15	1.073e+1		2.447e-16	4.283e-15	2.386e-11	5.891e-17	1.047e+1	6.100e-7	2.012e-16	5.990e-9	2.606e-1		1.590e-9	1.376e-15
  347.25	1.034e+1		2.452e-16	4.222e-15	6.971e-11	5.933e-17	9.858e+0	4.734e-7	2.017e-16	9.912e-9	4.797e-1		6.208e-9	1.413e-15
  347.34	9.819e+0		2.457e-16	4.166e-15	1.767e-10	5.972e-17	9.016e+0	3.713e-7	2.021e-16	1.507e-8	8.029e-1		2.045e-8	1.447e-15
  347.43	9.276e+0		2.462e-16	4.111e-15	4.337e-10	6.010e-17	7.976e+0	2.876e-7	2.025e-16	2.218e-8	1.300e+0		6.519e-8	1.480e-15
  347.53	8.830e+0		2.467e-16	4.050e-15	1.133e-9	6.052e-17	6.693e+0	2.137e-7	2.030e-16	3.279e-8	2.137e+0		2.276e-7	1.517e-15
  347.62	8.746e+0		2.472e-16	3.994e-15	2.598e-9	6.091e-17	5.519e+0	1.622e-7	2.034e-16	4.505e-8	3.227e+0		6.777e-7	1.550e-15
  347.71	9.115e+0		2.476e-16	3.939e-15	5.775e-9	6.129e-17	4.401e+0	1.223e-7	2.039e-16	5.993e-8	4.714e+0		1.954e-6	1.583e-15
  347.81	1.020e+1		2.481e-16	3.878e-15	1.353e-8	6.172e-17	3.293e+0	8.903e-8	2.044e-16	7.921e-8	6.905e+0		6.105e-6	1.620e-15
  347.90	1.185e+1		2.486e-16	3.822e-15	2.821e-8	6.210e-17	2.450e+0	6.664e-8	2.048e-16	9.840e-8	9.401e+0		1.645e-5	1.654e-15
  347.99	1.414e+1		2.491e-16	3.767e-15	5.713e-8	6.248e-17	1.765e+0	4.967e-8	2.052e-16	1.184e-7	1.238e+1		4.296e-5	1.687e-15
  348.09	1.735e+1		2.496e-16	3.706e-15	1.212e-7	6.291e-17	1.181e+0	3.554e-8	2.057e-16	1.399e-7	1.616e+1		1.202e-4	1.724e-15
  348.18	2.064e+1		2.501e-16	3.651e-15	2.320e-7	6.329e-17	7.980e-1	2.602e-8	2.062e-16	1.572e-7	1.984e+1		2.937e-4	1.757e-15
  348.27	2.408e+1		2.505e-16	3.595e-15	4.339e-7	6.368e-17	5.254e-1	1.878e-8	2.066e-16	1.711e-7	2.355e+1		6.952e-4	1.790e-15
  348.37	2.774e+1		2.511e-16	3.534e-15	8.488e-7	6.410e-17	3.234e-1	1.280e-8	2.071e-16	1.809e-7	2.741e+1		1.746e-3	1.827e-15
  348.46	3.055e+1		2.515e-16	3.479e-15	1.524e-6	6.449e-17	2.081e-1	8.862e-9	2.075e-16	1.839e-7	3.033e+1		3.873e-3	1.861e-15
  348.55	3.261e+1		2.520e-16	3.423e-15	2.694e-6	6.487e-17	1.369e-1	5.987e-9	2.079e-16	1.811e-7	3.247e+1		8.330e-3	1.894e-15
  348.65	3.379e+1		2.525e-16	3.362e-15	5.003e-6	6.529e-17	9.215e-2	3.753e-9	2.084e-16	1.714e-7	3.368e+1		1.883e-2	1.931e-15
  348.74	3.371e+1		2.530e-16	3.307e-15	8.643e-6	6.568e-17	7.157e-2	2.391e-9	2.089e-16	1.577e-7	3.360e+1		3.800e-2	1.964e-15
  348.83	3.256e+1		2.535e-16	3.252e-15	1.480e-5	6.606e-17	6.232e-2	1.479e-9	2.093e-16	1.405e-7	3.243e+1		7.447e-2	9.001e-15
  348.93	3.019e+1		2.540e-16	3.190e-15	2.662e-5	6.649e-17	5.979e-2	8.361e-10	2.098e-16	1.191e-7	2.998e+1		1.519e-1	4.702e-14
  349.02	2.731e+1		2.545e-16	3.135e-15	4.468e-5	6.687e-17	6.137e-2	4.840e-10	2.102e-16	9.923e-8	2.697e+1		2.799e-1	2.012e-13
  349.11	2.403e+1		2.549e-16	3.080e-15	7.409e-5	6.725e-17	6.473e-2	2.713e-10	2.106e-16	8.009e-8	2.346e+1		5.012e-1	8.331e-13
  349.21	2.033e+1		2.554e-16	3.018e-15	1.277e-4	6.768e-17	6.919e-2	1.372e-10	2.111e-16	6.085e-8	1.933e+1		9.263e-1	3.889e-12
  349.30	1.732e+1		2.559e-16	2.963e-15	2.044e-4	6.806e-17	7.299e-2	7.183e-11	2.116e-16	4.603e-8	1.568e+1		1.563e+0	1.504e-11
  349.39	1.494e+1		2.564e-16	2.908e-15	3.204e-4	6.845e-17	7.596e-2	3.647e-11	2.120e-16	3.388e-8	1.230e+1		2.566e+0	5.630e-11
  349.49	1.342e+1		2.569e-16	2.846e-15	5.137e-4	6.887e-17	7.771e-2	1.682e-11	2.125e-16	2.350e-8	9.036e+0		4.309e+0	2.349e-10
  349.58	1.337e+1		2.574e-16	2.791e-15	7.646e-4	6.926e-17	7.752e-2	8.827e-12	2.129e-16	1.679e-8	6.609e+0		6.679e+0	8.210e-10
  349.67	1.483e+1		2.578e-16	2.736e-15	1.107e-3	6.964e-17	7.548e-2	6.209e-12	2.134e-16	1.227e-8	4.677e+0		1.008e+1	2.778e-9
  349.77	1.857e+1		2.584e-16	2.674e-15	1.615e-3	7.007e-17	7.105e-2	8.394e-12	2.138e-16	9.461e-9	3.063e+0		1.543e+1	1.036e-8
  349.86	2.411e+1		2.588e-16	2.619e-15	2.197e-3	7.045e-17	6.533e-2	1.653e-11	2.143e-16	8.597e-9	2.022e+0		2.202e+1	3.272e-8
  349.95	3.196e+1		2.593e-16	2.564e-15	2.900e-3	7.083e-17	5.836e-2	3.546e-11	2.147e-16	9.056e-9	1.292e+0		3.061e+1	1.001e-7
  350.05	4.361e+1		2.598e-16	2.503e-15	3.805e-3	7.126e-17	4.972e-2	8.190e-11	2.152e-16	1.087e-8	7.557e-1		4.281e+1	3.335e-7
  350.14	5.682e+1		2.603e-16	2.447e-15	4.698e-3	7.164e-17	4.169e-2	1.688e-10	2.156e-16	1.346e-8	4.512e-1		5.632e+1	9.520e-7
  350.23	7.252e+1		2.608e-16	2.392e-15	5.618e-3	7.202e-17	3.394e-2	3.370e-10	2.161e-16	1.677e-8	2.612e-1		7.222e+1	2.631e-6
  350.33	9.253e+1		2.613e-16	2.331e-15	6.597e-3	7.245e-17	2.612e-2	6.993e-10	2.165e-16	2.101e-8	1.375e-1		9.236e+1	7.837e-6
  350.42	1.123e+2		2.618e-16	2.275e-15	7.367e-3	7.283e-17	2.010e-2	1.303e-9	2.170e-16	2.505e-8	7.509e-2		1.122e+2	2.022e-5
  350.51	1.329e+2		2.622e-16	2.220e-15	7.963e-3	7.322e-17	1.519e-2	2.351e-9	2.174e-16	2.899e-8	4.018e-2		1.329e+2	5.052e-5
  350.61	1.558e+2		2.627e-16	2.159e-15	8.356e-3	7.364e-17	1.104e-2	4.358e-9	2.179e-16	3.284e-8	1.989e-2		1.557e+2	1.345e-4
  350.70	1.751e+2		2.632e-16	2.104e-15	8.429e-3	7.403e-17	8.427e-3	7.338e-9	2.183e-16	3.552e-8	1.083e-2		1.751e+2	3.137e-4
  350.79	1.923e+2		2.637e-16	2.048e-15	8.228e-3	7.441e-17	6.722e-3	1.196e-8	2.188e-16	3.717e-8	6.466e-3		1.922e+2	7.082e-4
  350.89	2.077e+2		2.642e-16	1.987e-15	7.707e-3	7.484e-17	5.692e-3	1.980e-8	2.193e-16	3.762e-8	4.612e-3		2.077e+2	1.685e-3
  350.98	2.177e+2		2.647e-16	1.932e-15	7.020e-3	7.522e-17	5.346e-3	3.013e-8	2.197e-16	3.674e-8	4.539e-3		2.177e+2	3.552e-3
  351.07	2.240e+2		2.651e-16	1.876e-15	6.186e-3	7.560e-17	5.373e-3	4.438e-8	2.201e-16	3.472e-8	5.579e-3		2.240e+2	7.247e-3
  351.17	2.269e+2		2.657e-16	1.815e-15	5.172e-3	7.603e-17	5.649e-3	6.570e-8	2.206e-16	3.136e-8	8.039e-3		2.268e+2	1.541e-2
  351.26	2.265e+2		2.661e-16	1.760e-15	4.252e-3	7.641e-17	5.973e-3	9.040e-8	2.210e-16	2.765e-8	1.171e-2		2.265e+2	2.936e-2
  351.35	2.245e+2		2.666e-16	1.705e-15	3.383e-3	7.680e-17	6.257e-3	1.205e-7	2.215e-16	2.358e-8	1.721e-2		2.244e+2	5.415e-2
  351.45	2.216e+2		2.671e-16	1.643e-15	2.524e-3	7.722e-17	6.432e-3	1.597e-7	2.220e-16	1.902e-8	2.617e-2		2.214e+2	1.029e-1
  351.54	2.195e+2		2.676e-16	1.588e-15	1.873e-3	7.760e-17	6.411e-3	1.992e-7	2.224e-16	1.513e-8	3.753e-2		2.193e+2	1.772e-1
  351.63	2.187e+2		2.681e-16	1.533e-15	1.345e-3	7.799e-17	6.204e-3	2.410e-7	2.228e-16	1.165e-8	5.267e-2		2.183e+2	2.954e-1
  351.73	2.197e+2		2.686e-16	1.471e-15	8.958e-4	7.841e-17	5.766e-3	2.878e-7	2.233e-16	8.385e-9	7.450e-2		2.191e+2	5.017e-1
  351.82	2.220e+2		2.691e-16	1.416e-15	6.000e-4	7.880e-17	5.220e-3	3.279e-7	2.237e-16	6.023e-9	9.886e-2		2.211e+2	7.809e-1
  351.91	2.250e+2		2.695e-16	1.361e-15	3.889e-4	7.918e-17	4.575e-3	3.645e-7	2.242e-16	4.187e-9	1.274e-1		2.237e+2	1.176e+0
  352.01	2.277e+2		2.700e-16	1.299e-15	2.311e-4	7.961e-17	3.804e-3	3.997e-7	2.247e-16	2.689e-9	1.630e-1		2.258e+2	1.786e+0
  352.10	2.284e+2		2.705e-16	1.244e-15	1.397e-4	7.999e-17	3.114e-3	4.266e-7	2.251e-16	1.744e-9	1.970e-1		2.257e+2	2.512e+0
  352.19	2.262e+2		2.710e-16	1.189e-15	8.175e-5	8.037e-17	2.469e-3	4.505e-7	2.255e-16	1.094e-9	2.306e-1		2.226e+2	3.421e+0
  352.29	2.195e+2		2.715e-16	1.127e-15	4.335e-5	8.080e-17	1.839e-3	4.765e-7	2.260e-16	6.273e-10	2.647e-1		2.146e+2	4.641e+0
  352.38	2.093e+2		2.720e-16	1.072e-15	2.366e-5	8.118e-17	1.367e-3	5.031e-7	2.265e-16	3.672e-10	2.898e-1		2.031e+2	5.900e+0
  352.47	1.953e+2		2.724e-16	1.017e-15	1.249e-5	8.157e-17	9.914e-4	5.361e-7	2.269e-16	2.080e-10	3.072e-1		1.877e+2	7.262e+0
  352.57	1.760e+2		2.730e-16	9.555e-16	5.913e-6	8.199e-17	6.801e-4	5.836e-7	2.274e-16	1.064e-10	3.158e-1		1.669e+2	8.805e+0
  352.66	1.564e+2		2.734e-16	9.003e-16	2.913e-6	8.238e-17	4.848e-4	6.374e-7	2.278e-16	5.623e-11	3.129e-1		1.460e+2	1.012e+1
  352.75	1.358e+2		2.739e-16	8.450e-16	1.388e-6	8.276e-17	3.565e-4	7.012e-7	2.282e-16	2.875e-11	3.003e-1		1.242e+2	1.126e+1
  352.85	1.130e+2		2.744e-16	7.836e-16	5.863e-7	8.318e-17	2.764e-4	7.800e-7	2.287e-16	1.313e-11	2.765e-1		1.005e+2	1.220e+1
  352.94	9.352e+1		2.749e-16	7.284e-16	2.607e-7	8.357e-17	2.467e-4	8.528e-7	2.292e-16	6.263e-12	2.483e-1		8.060e+1	1.267e+1
  353.03	7.581e+1		2.754e-16	6.731e-16	1.122e-7	8.395e-17	2.458e-4	9.209e-7	2.296e-16	2.891e-12	2.163e-1		6.286e+1	1.274e+1
  353.13	5.865e+1		2.759e-16	6.118e-16	4.227e-8	8.438e-17	2.673e-4	9.824e-7	2.301e-16	1.178e-12	1.792e-1		4.614e+1	1.233e+1
  353.22	4.564e+1		2.764e-16	5.565e-16	1.696e-8	8.476e-17	2.984e-4	1.018e-6	2.305e-16	5.073e-13	1.468e-1		3.392e+1	1.158e+1
  353.31	3.489e+1		2.768e-16	5.013e-16	6.587e-9	8.514e-17	3.339e-4	1.030e-6	2.310e-16	2.114e-13	1.172e-1		2.425e+1	1.052e+1
  353.41	2.536e+1		2.773e-16	4.399e-16	2.216e-9	8.557e-17	3.725e-4	1.013e-6	2.314e-16	7.689e-14	8.892e-2		1.617e+1	9.107e+0
  353.50	1.870e+1		2.778e-16	3.846e-16	8.026e-10	8.595e-17	4.025e-4	9.696e-7	2.319e-16	2.989e-14	6.809e-2		1.090e+1	7.727e+0
  353.59	1.356e+1		2.783e-16	3.294e-16	2.813e-10	8.634e-17	4.261e-4	9.026e-7	2.323e-16	1.124e-14	5.163e-2		7.157e+0	6.348e+0
  353.69	9.292e+0		2.788e-16	2.680e-16	8.443e-11	8.676e-17	4.450e-4	8.065e-7	2.328e-16	3.650e-15	3.801e-2		4.341e+0	4.912e+0
