  299.16	1.567e+0		1.113e-10	3.334e-6	4.506e-5	2.643e-10	1.193e-16	2.115e-5	4.458e-1	1.037e-5	7.538e-3		8.228e-11	1.113e+0
  299.25	1.461e+0		3.120e-11	9.887e-7	2.723e-5	9.663e-11	1.191e-16	1.566e-5	3.562e-1	5.380e-6	5.585e-3		3.759e-10	1.099e+0
  299.35	1.295e+0		7.199e-12	2.431e-7	1.476e-5	2.995e-11	1.188e-16	1.155e-5	2.632e-1	2.458e-6	4.246e-3		1.930e-9	1.028e+0
  299.44	1.117e+0		1.832e-12	6.562e-8	8.101e-6	9.940e-12	1.185e-16	9.271e-6	1.911e-1	1.158e-6	3.454e-3		8.030e-9	9.227e-1
  299.53	9.270e-1		4.455e-13	1.694e-8	4.250e-6	3.152e-12	1.183e-16	7.931e-6	1.326e-1	5.210e-7	2.858e-3		3.196e-8	7.915e-1
  299.63	7.191e-1		8.771e-14	3.571e-9	1.967e-6	8.336e-13	1.180e-16	7.159e-6	8.381e-2	2.033e-7	2.307e-3		1.408e-7	6.330e-1
  299.72	5.483e-1		1.935e-14	8.392e-10	9.373e-7	2.399e-13	1.177e-16	6.844e-6	5.287e-2	8.309e-8	1.878e-3		5.103e-7	4.935e-1
  299.81	4.012e-1		4.079e-15	1.886e-10	4.267e-7	6.596e-14	1.175e-16	6.723e-6	3.191e-2	3.244e-8	1.520e-3		1.770e-6	3.678e-1
  299.91	2.701e-1		6.853e-16	3.408e-11	1.688e-7	1.489e-14	1.172e-16	6.707e-6	1.733e-2	1.081e-8	1.245e-3		6.688e-6	2.515e-1
  300.00	1.812e-1		1.311e-16	6.973e-12	6.979e-8	3.716e-15	1.169e-16	6.746e-6	9.618e-3	3.834e-9	1.164e-3		2.112e-5	1.704e-1
  300.09	1.169e-1		2.387e-17	1.364e-12	2.757e-8	8.858e-16	1.167e-16	6.804e-6	5.209e-3	1.299e-9	1.314e-3		6.380e-5	1.103e-1
  300.19	6.925e-2		3.422e-18	2.114e-13	9.316e-9	1.706e-16	1.164e-16	6.858e-6	2.657e-3	3.697e-10	1.870e-3		2.069e-4	6.451e-2
  300.28	4.295e-2		5.676e-19	3.659e-14	3.344e-9	3.692e-17	1.161e-16	6.865e-6	1.558e-3	1.137e-10	2.864e-3		5.692e-4	3.796e-2
  300.37	2.840e-2		1.243e-18	4.125e-15	1.147e-9	7.632e-18	1.159e-16	6.800e-6	1.059e-3	3.343e-11	4.489e-3		1.498e-3	2.134e-2
  300.47	2.294e-2		1.992e-18	1.979e-16	3.310e-10	1.255e-18	1.156e-16	6.618e-6	8.483e-4	8.128e-12	7.243e-3		4.167e-3	1.068e-2
  300.56	2.698e-2		2.667e-18	1.931e-16	1.031e-10	2.354e-19	1.153e-16	6.351e-6	7.907e-4	2.170e-12	1.074e-2		9.988e-3	5.457e-3
  300.65	4.163e-2		3.342e-18	1.882e-16	3.069e-11	4.219e-20	1.150e-16	6.011e-6	7.727e-4	5.532e-13	1.528e-2		2.290e-2	2.666e-3
  300.75	7.806e-2		4.092e-18	1.829e-16	7.567e-12	5.920e-21	1.148e-16	5.612e-6	7.551e-4	1.149e-13	2.150e-2		5.466e-2	1.140e-3
  300.84	1.433e-1		4.767e-18	1.780e-16	2.046e-12	8.125e-20	1.145e-16	5.319e-6	7.296e-4	2.661e-14	2.790e-2		1.141e-1	5.063e-4
  300.93	2.635e-1		5.442e-18	1.732e-16	5.301e-13	1.566e-19	1.142e-16	5.188e-6	6.988e-4	5.887e-15	3.463e-2		2.280e-1	2.149e-4
  301.03	5.094e-1		6.192e-18	1.678e-16	1.195e-13	2.403e-19	1.140e-16	5.362e-6	6.733e-4	1.044e-15	4.179e-2		4.669e-1	7.861e-5
  301.12	8.972e-1		6.866e-18	1.630e-16	5.837e-14	3.156e-19	1.137e-16	5.923e-6	6.756e-4	2.098e-16	4.723e-2		8.493e-1	3.032e-5
  301.21	1.530e+0		7.541e-18	1.581e-16	1.275e-13	3.909e-19	1.134e-16	6.976e-6	7.173e-4	4.027e-17	5.106e-2		1.478e+0	1.118e-5
  301.31	2.650e+0		8.291e-18	1.527e-16	5.065e-13	4.746e-19	1.131e-16	8.846e-6	8.233e-4	6.100e-18	5.284e-2		2.597e+0	3.497e-6
  301.40	4.168e+0		8.966e-18	1.479e-16	1.738e-12	5.500e-19	1.129e-16	1.126e-5	9.764e-4	1.064e-18	5.200e-2		4.115e+0	1.172e-6
  301.49	6.289e+0		9.641e-18	1.431e-16	5.722e-12	6.253e-19	1.126e-16	1.446e-5	1.178e-3	1.304e-16	4.896e-2		6.239e+0	3.751e-7
  301.59	9.449e+0		1.039e-17	1.377e-16	2.042e-11	7.090e-19	1.123e-16	1.900e-5	1.440e-3	2.741e-16	4.348e-2		9.404e+0	1.004e-7
  301.68	1.302e+1		1.107e-17	1.328e-16	6.128e-11	7.843e-19	1.121e-16	2.399e-5	1.684e-3	4.035e-16	3.734e-2		1.298e+1	2.922e-8
  301.77	1.718e+1		1.174e-17	1.280e-16	1.760e-10	8.596e-19	1.118e-16	2.977e-5	1.905e-3	5.328e-16	3.080e-2		1.715e+1	8.127e-9
  301.87	2.220e+1		1.249e-17	1.226e-16	5.398e-10	9.433e-19	1.115e-16	3.687e-5	2.087e-3	6.765e-16	2.394e-2		2.218e+1	1.860e-9
  301.96	2.670e+1		1.317e-17	1.178e-16	1.413e-9	1.019e-18	1.113e-16	4.350e-5	2.170e-3	8.058e-16	1.887e-2		2.668e+1	4.702e-10
  302.05	3.071e+1		1.384e-17	1.129e-16	3.541e-9	1.094e-18	1.110e-16	4.986e-5	2.161e-3	9.352e-16	1.551e-2		3.070e+1	1.136e-10
  302.15	3.408e+1		1.459e-17	1.075e-16	9.333e-9	1.178e-18	1.107e-16	5.590e-5	2.044e-3	1.079e-15	1.463e-2		3.406e+1	2.224e-11
  302.24	3.571e+1		1.526e-17	1.027e-16	2.132e-8	1.253e-18	1.105e-16	5.979e-5	1.856e-3	1.208e-15	1.741e-2		3.569e+1	4.884e-12
  302.33	3.580e+1		1.594e-17	9.786e-17	4.660e-8	1.328e-18	1.102e-16	6.171e-5	1.612e-3	1.338e-15	2.487e-2		3.578e+1	1.025e-12
  302.43	3.410e+1		1.669e-17	9.248e-17	1.055e-7	1.412e-18	1.099e-16	6.126e-5	1.309e-3	1.481e-15	4.076e-2		3.406e+1	1.716e-13
  302.52	3.116e+1		1.736e-17	8.764e-17	2.103e-7	1.487e-18	1.097e-16	5.859e-5	1.035e-3	1.611e-15	6.435e-2		3.109e+1	3.273e-14
  302.61	2.725e+1		1.804e-17	8.280e-17	4.011e-7	1.563e-18	1.094e-16	5.415e-5	7.834e-4	1.740e-15	9.941e-2		2.715e+1	5.969e-15
  302.71	2.233e+1		1.879e-17	7.742e-17	7.807e-7	1.646e-18	1.091e-16	4.787e-5	5.455e-4	1.884e-15	1.550e-1		2.218e+1	8.543e-16
  302.80	1.786e+1		1.946e-17	7.258e-17	1.357e-6	1.722e-18	1.089e-16	4.182e-5	3.759e-4	2.013e-15	2.224e-1		1.764e+1	8.403e-16
  302.89	1.373e+1		2.014e-17	6.774e-17	2.259e-6	1.797e-18	1.086e-16	3.610e-5	2.477e-4	2.142e-15	3.075e-1		1.342e+1	8.262e-16
  302.99	9.827e+0		2.089e-17	6.236e-17	3.778e-6	1.881e-18	1.083e-16	3.084e-5	1.480e-4	2.286e-15	4.229e-1		9.404e+0	8.106e-16
  303.08	7.060e+0		2.156e-17	5.752e-17	5.730e-6	1.956e-18	1.081e-16	2.744e-5	8.879e-5	2.415e-15	5.440e-1		6.516e+0	7.966e-16
  303.17	4.998e+0		2.224e-17	5.267e-17	8.319e-6	2.031e-18	1.078e-16	2.541e-5	5.097e-5	2.545e-15	6.787e-1		4.319e+0	7.826e-16
  303.27	3.437e+0		2.299e-17	4.730e-17	1.196e-5	2.115e-18	1.075e-16	2.466e-5	2.611e-5	2.688e-15	8.405e-1		2.597e+0	7.670e-16
  303.36	2.561e+0		2.366e-17	4.245e-17	1.582e-5	2.190e-18	1.072e-16	2.512e-5	1.365e-5	2.818e-15	9.935e-1		1.567e+0	7.529e-16
  303.45	2.056e+0		2.434e-17	3.761e-17	2.004e-5	2.266e-18	1.070e-16	2.647e-5	6.823e-6	2.947e-15	1.151e+0		9.052e-1	7.389e-16
  303.55	1.794e+0		2.509e-17	3.223e-17	2.475e-5	2.349e-18	1.067e-16	2.891e-5	2.998e-6	3.091e-15	1.327e+0		4.669e-1	7.233e-16
  303.64	1.730e+0		2.576e-17	2.739e-17	2.858e-5	2.425e-18	1.064e-16	3.199e-5	1.365e-6	3.220e-15	1.485e+0		2.455e-1	7.093e-16
  303.73	1.760e+0		2.644e-17	2.255e-17	3.158e-5	2.500e-18	1.062e-16	3.612e-5	5.943e-7	3.350e-15	1.637e+0		1.235e-1	6.952e-16
  303.83	1.848e+0		2.719e-17	1.717e-17	3.352e-5	2.584e-18	1.059e-16	4.225e-5	2.240e-7	3.493e-15	1.793e+0		5.466e-2	6.796e-16
  303.92	1.937e+0		2.786e-17	1.233e-17	3.377e-5	2.659e-18	1.056e-16	4.941e-5	8.881e-8	3.623e-15	1.912e+0		2.504e-2	6.656e-16
  304.01	2.013e+0		2.854e-17	7.485e-18	3.255e-5	2.734e-18	1.054e-16	5.824e-5	3.368e-8	3.752e-15	2.002e+0		1.098e-2	6.516e-16
  304.11	2.058e+0		2.929e-17	2.106e-18	2.969e-5	2.818e-18	1.051e-16	6.979e-5	1.089e-8	3.896e-15	2.054e+0		4.167e-3	6.360e-16
  304.20	2.051e+0		2.996e-17	1.178e-17	2.609e-5	2.893e-18	1.048e-16	8.123e-5	3.760e-9	4.025e-15	2.049e+0		1.663e-3	6.219e-16
  304.29	1.992e+0		3.064e-17	1.004e-16	2.195e-5	2.969e-18	1.046e-16	9.281e-5	1.242e-9	4.154e-15	1.991e+0		6.352e-4	6.079e-16
  304.39	1.867e+0		3.139e-17	6.581e-16	1.720e-5	3.052e-18	1.043e-16	1.046e-4	3.443e-10	4.298e-15	1.867e+0		2.069e-4	5.923e-16
  304.48	1.706e+0		3.206e-17	3.378e-15	1.319e-5	3.128e-18	1.040e-16	1.129e-4	1.036e-10	4.427e-15	1.706e+0		7.195e-5	5.782e-16
  304.57	1.512e+0		3.274e-17	1.712e-14	9.680e-6	3.203e-18	1.038e-16	1.180e-4	2.979e-11	4.557e-15	1.512e+0		2.393e-5	5.642e-16
  304.67	1.273e+0		3.349e-17	9.617e-14	6.520e-6	3.287e-18	1.035e-16	1.190e-4	7.085e-12	4.700e-15	1.273e+0		6.688e-6	5.486e-16
  304.76	1.053e+0		3.416e-17	4.361e-13	4.362e-6	3.362e-18	1.032e-16	1.156e-4	1.856e-12	4.830e-15	1.053e+0		2.026e-6	5.346e-16
  304.85	8.419e-1		3.484e-17	1.902e-12	2.793e-6	3.437e-18	1.030e-16	1.084e-4	4.651e-13	4.959e-15	8.418e-1		5.872e-7	5.205e-16
  304.95	6.307e-1		3.559e-17	9.342e-12	1.616e-6	3.521e-18	1.027e-16	9.696e-5	9.486e-14	5.103e-15	6.306e-1		1.408e-7	5.049e-16
  305.04	4.686e-1		3.626e-17	3.757e-11	9.434e-7	3.597e-18	1.024e-16	8.497e-5	2.164e-14	5.232e-15	4.685e-1		3.716e-8	4.909e-16
  305.13	3.360e-1		3.694e-17	1.454e-10	5.270e-7	3.672e-18	1.021e-16	7.277e-5	4.723e-15	5.361e-15	3.359e-1		9.383e-9	4.769e-16
  305.23	2.226e-1		3.769e-17	6.259e-10	2.621e-7	3.756e-18	1.019e-16	6.043e-5	8.263e-16	5.505e-15	2.225e-1		1.930e-9	4.613e-16
  305.32	1.480e-1		3.836e-17	2.237e-9	1.335e-7	3.831e-18	1.016e-16	5.141e-5	1.642e-16	5.634e-15	1.480e-1		4.438e-10	4.472e-16
  305.42	9.058e-2		3.911e-17	8.813e-9	5.989e-8	3.915e-18	1.013e-16	4.427e-5	2.588e-17	5.778e-15	9.054e-2		8.228e-11	4.316e-16
  305.51	5.695e-2		3.979e-17	2.910e-8	2.780e-8	3.990e-18	1.011e-16	4.041e-5	4.683e-18	5.908e-15	5.691e-2		1.723e-11	4.176e-16
  305.60	3.624e-2		4.046e-17	9.262e-8	1.235e-8	4.065e-18	1.008e-16	3.853e-5	8.105e-19	6.037e-15	3.620e-2		3.451e-12	4.035e-16
  305.70	2.448e-2		4.121e-17	3.210e-7	4.763e-9	4.149e-18	1.005e-16	3.794e-5	2.056e-18	6.181e-15	2.444e-2		5.489e-13	3.879e-16
  305.79	2.155e-2		4.189e-17	9.449e-7	1.929e-9	4.224e-18	1.002e-16	3.790e-5	3.176e-18	6.310e-15	2.151e-2		1.001e-13	3.739e-16
  305.88	2.445e-2		4.256e-17	2.682e-6	7.476e-10	4.300e-18	9.999e-17	3.762e-5	4.297e-18	6.439e-15	2.441e-2		1.748e-14	3.599e-16
  305.98	3.368e-2		4.331e-17	8.185e-6	2.477e-10	4.383e-18	9.970e-17	3.639e-5	5.542e-18	6.583e-15	3.363e-2		1.727e-14	3.443e-16
  306.07	4.706e-2		4.398e-17	2.150e-5	8.753e-11	4.459e-18	9.944e-17	3.421e-5	6.663e-18	6.712e-15	4.701e-2		1.709e-14	3.302e-16
  306.16	6.498e-2		4.466e-17	5.443e-5	2.960e-11	4.534e-18	9.918e-17	3.103e-5	7.784e-18	6.842e-15	6.489e-2		1.691e-14	3.162e-16
  306.26	8.958e-2		4.541e-17	1.464e-4	8.429e-12	4.618e-18	9.889e-17	2.658e-5	9.029e-18	6.985e-15	8.941e-2		1.670e-14	3.006e-16
  306.35	1.149e-1		4.608e-17	3.429e-4	2.598e-12	4.693e-18	9.863e-17	2.215e-5	1.015e-17	7.115e-15	1.145e-1		1.652e-14	2.866e-16
  306.44	1.418e-1		4.676e-17	7.743e-4	7.666e-13	4.768e-18	9.838e-17	1.770e-5	1.127e-17	7.244e-15	1.410e-1		1.633e-14	2.725e-16
  306.54	1.718e-1		4.751e-17	1.832e-3	1.876e-13	4.852e-18	9.809e-17	1.314e-5	1.252e-17	7.388e-15	1.700e-1		1.613e-14	2.569e-16
  306.63	1.979e-1		4.818e-17	3.824e-3	5.045e-14	4.927e-18	9.783e-17	9.610e-6	1.364e-17	7.517e-15	1.941e-1		1.595e-14	2.429e-16
  306.72	2.242e-1		4.886e-17	7.687e-3	1.299e-14	5.003e-18	9.757e-17	6.745e-6	1.476e-17	7.646e-15	2.165e-1		1.576e-14	2.289e-16
  306.82	2.597e-1		4.961e-17	1.597e-2	2.742e-15	5.086e-18	9.728e-17	4.344e-6	1.600e-17	7.790e-15	2.437e-1		1.556e-14	1.536e-15
  306.91	3.106e-1		5.028e-17	2.963e-2	6.874e-16	5.162e-18	9.702e-17	2.812e-6	1.712e-17	7.919e-15	2.810e-1		1.538e-14	8.155e-15
  307.00	4.047e-1		5.096e-17	5.290e-2	3.367e-16	5.237e-18	9.676e-17	1.765e-6	1.824e-17	8.049e-15	3.518e-1		1.519e-14	4.151e-14
  307.10	6.146e-1		5.171e-17	9.625e-2	9.152e-16	5.321e-18	9.647e-17	1.028e-6	1.949e-17	8.193e-15	5.183e-1		1.499e-14	2.410e-13
  307.19	9.820e-1		5.238e-17	1.583e-1	3.374e-15	5.396e-18	9.622e-17	6.330e-7	2.061e-17	8.322e-15	8.237e-1		1.480e-14	1.122e-12
  307.28	1.646e+0		5.306e-17	2.504e-1	1.224e-14	5.471e-18	9.596e-17	4.038e-7	2.173e-17	8.451e-15	1.395e+0		1.462e-14	5.012e-12
  307.38	2.960e+0		5.381e-17	3.978e-1	4.891e-14	5.555e-18	9.567e-17	2.678e-7	2.297e-17	8.595e-15	2.562e+0		1.442e-14	2.516e-11
  307.47	4.952e+0		5.448e-17	5.785e-1	1.628e-13	5.630e-18	9.541e-17	2.066e-7	2.410e-17	8.724e-15	4.374e+0		1.423e-14	1.028e-10
  307.56	8.075e+0		5.516e-17	8.085e-1	5.199e-13	5.706e-18	9.515e-17	1.761e-7	2.522e-17	8.854e-15	7.267e+0		1.405e-14	4.030e-10
  307.66	1.338e+1		5.591e-17	1.119e+0	1.799e-12	5.789e-18	9.486e-17	1.602e-7	2.646e-17	8.997e-15	1.226e+1		1.385e-14	1.750e-9
  307.75	2.030e+1		5.658e-17	1.436e+0	5.264e-12	5.865e-18	5.175e-16	1.537e-7	2.758e-17	9.127e-15	1.886e+1		1.366e-14	6.275e-9
  307.84	2.965e+1		5.726e-17	1.769e+0	1.478e-11	5.940e-18	2.707e-15	1.509e-7	2.870e-17	9.256e-15	2.788e+1		1.348e-14	2.158e-8
  307.94	4.317e+1		5.801e-17	2.128e+0	4.435e-11	6.024e-18	1.621e-14	1.505e-7	2.995e-17	9.400e-15	4.104e+1		1.327e-14	8.101e-8
  308.03	5.809e+1		5.868e-17	2.405e+0	1.142e-10	6.099e-18	7.765e-14	1.524e-7	3.107e-17	9.529e-15	5.568e+1		1.309e-14	2.549e-7
  308.12	7.519e+1		5.936e-17	2.610e+0	2.822e-10	6.174e-18	3.568e-13	1.562e-7	3.219e-17	9.658e-15	7.258e+1		1.291e-14	7.690e-7
  308.22	9.574e+1		6.011e-17	2.723e+0	7.350e-10	6.258e-18	1.849e-12	1.621e-7	3.343e-17	9.802e-15	9.302e+1		1.270e-14	2.497e-6
  308.31	1.144e+2		6.078e-17	2.708e+0	1.667e-9	6.333e-18	7.777e-12	1.683e-7	3.455e-17	9.931e-15	1.117e+2		1.252e-14	6.894e-6
  308.40	1.317e+2		6.146e-17	2.583e+0	3.629e-9	6.409e-18	3.138e-11	1.740e-7	3.568e-17	1.006e-14	1.292e+2		1.234e-14	1.825e-5
  308.50	1.481e+2		6.221e-17	2.335e+0	8.218e-9	6.492e-18	1.407e-10	1.784e-7	3.692e-17	1.020e-14	1.457e+2		1.213e-14	5.124e-5
  308.59	1.591e+2		6.288e-17	2.041e+0	1.644e-8	6.568e-18	5.198e-10	1.793e-7	3.804e-17	1.033e-14	1.570e+2		1.195e-14	1.241e-4
  308.68	1.661e+2		6.356e-17	1.711e+0	3.160e-8	6.643e-18	1.842e-9	1.765e-7	3.916e-17	1.046e-14	1.644e+2		1.176e-14	2.884e-4
  308.78	1.694e+2		6.431e-17	1.339e+0	6.237e-8	6.727e-18	7.150e-9	1.688e-7	4.041e-17	1.061e-14	1.681e+2		1.156e-14	7.002e-4
  308.87	1.689e+2		6.498e-17	1.027e+0	1.103e-7	6.802e-18	2.319e-8	1.578e-7	4.153e-17	1.074e-14	1.679e+2		1.138e-14	1.488e-3
  308.96	1.660e+2		6.566e-17	7.560e-1	1.877e-7	6.877e-18	7.215e-8	1.438e-7	4.265e-17	1.087e-14	1.652e+2		1.119e-14	3.034e-3
  309.06	1.607e+2		6.641e-17	5.119e-1	3.238e-7	6.961e-18	2.424e-7	1.260e-7	4.389e-17	1.101e-14	1.601e+2		1.099e-14	6.371e-3
  309.15	1.547e+2		6.708e-17	3.448e-1	5.080e-7	7.036e-18	6.905e-7	1.092e-7	4.501e-17	1.114e-14	1.543e+2		1.081e-14	1.188e-2
  309.24	1.477e+2		6.776e-17	2.226e-1	7.677e-7	7.112e-18	1.886e-6	9.279e-8	4.614e-17	1.127e-14	1.475e+2		1.062e-14	2.125e-2
  309.34	1.388e+2		6.851e-17	1.304e-1	1.163e-6	7.195e-18	5.487e-6	7.605e-8	4.738e-17	1.141e-14	1.387e+2		1.042e-14	3.859e-2
  309.43	1.296e+2		6.918e-17	7.703e-2	1.627e-6	7.271e-18	1.372e-5	6.286e-8	4.850e-17	1.154e-14	1.294e+2		1.023e-14	6.316e-2
  309.52	1.189e+2		6.986e-17	4.364e-2	2.195e-6	7.346e-18	3.292e-5	5.162e-8	4.962e-17	1.167e-14	1.188e+2		1.005e-14	9.911e-2
  309.62	1.056e+2		7.060e-17	2.209e-2	2.939e-6	7.430e-18	8.289e-5	4.132e-8	5.087e-17	1.181e-14	1.054e+2		9.847e-15	1.556e-1
  309.71	9.246e+1		7.128e-17	1.145e-2	3.686e-6	7.505e-18	1.821e-4	3.383e-8	5.199e-17	1.194e-14	9.223e+1		9.663e-15	2.235e-1
  309.80	7.881e+1		7.195e-17	5.687e-3	4.470e-6	7.580e-18	3.837e-4	2.786e-8	5.311e-17	1.207e-14	7.850e+1		9.479e-15	3.078e-1
  309.90	6.378e+1		7.270e-17	2.490e-3	5.330e-6	7.664e-18	8.365e-4	2.307e-8	5.435e-17	1.222e-14	6.336e+1		9.275e-15	4.180e-1
  309.99	5.106e+1		7.338e-17	1.136e-3	6.037e-6	7.740e-18	1.615e-3	2.087e-8	5.547e-17	1.235e-14	5.053e+1		9.092e-15	5.267e-1
  310.08	3.963e+1		7.405e-17	5.080e-4	6.625e-6	7.815e-18	2.990e-3	2.164e-8	5.659e-17	1.248e-14	3.899e+1		8.908e-15	6.363e-1
  310.18	2.885e+1		7.480e-17	2.312e-4	7.085e-6	7.899e-18	5.651e-3	2.816e-8	5.784e-17	1.262e-14	2.809e+1		8.704e-15	7.473e-1
  310.27	2.100e+1		7.548e-17	1.863e-4	7.285e-6	7.974e-18	9.597e-3	4.234e-8	5.896e-17	1.275e-14	2.016e+1		8.521e-15	8.262e-1
  310.36	1.486e+1		7.615e-17	2.968e-4	7.266e-6	8.049e-18	1.566e-2	6.910e-8	6.008e-17	1.288e-14	1.397e+1		8.337e-15	8.759e-1
  310.46	9.831e+0		7.690e-17	6.853e-4	6.988e-6	8.133e-18	2.574e-2	1.215e-7	6.133e-17	1.302e-14	8.915e+0		8.133e-15	8.896e-1
  310.55	6.630e+0		7.758e-17	1.492e-3	6.530e-6	8.208e-18	3.867e-2	1.987e-7	6.245e-17	1.315e-14	5.727e+0		7.949e-15	8.630e-1
  310.64	4.409e+0		7.825e-17	3.152e-3	5.912e-6	8.284e-18	5.600e-2	3.156e-7	6.357e-17	1.328e-14	3.547e+0		7.766e-15	8.028e-1
  310.74	2.788e+0		7.900e-17	6.923e-3	5.099e-6	8.367e-18	8.117e-2	5.073e-7	6.481e-17	1.342e-14	1.994e+0		7.562e-15	7.051e-1
  310.83	1.866e+0		7.968e-17	1.349e-2	4.310e-6	8.443e-18	1.097e-1	7.500e-7	6.593e-17	1.355e-14	1.142e+0		7.378e-15	6.002e-1
  310.92	1.290e+0		8.035e-17	2.527e-2	3.522e-6	8.518e-18	1.445e-1	1.072e-6	6.705e-17	1.368e-14	6.299e-1		7.195e-15	4.899e-1
  311.02	9.234e-1		8.110e-17	4.848e-2	2.703e-6	8.602e-18	1.916e-1	1.535e-6	6.830e-17	1.383e-14	3.112e-1		6.991e-15	3.721e-1
  311.11	7.641e-1		8.178e-17	8.363e-2	2.052e-6	8.677e-18	2.436e-1	2.054e-6	6.942e-17	1.396e-14	1.589e-1		6.807e-15	2.779e-1
  311.20	7.248e-1		8.245e-17	1.388e-1	1.502e-6	8.752e-18	3.080e-1	2.671e-6	7.054e-17	1.408e-14	7.897e-2		6.623e-15	1.990e-1
  311.30	7.997e-1		8.320e-17	2.327e-1	1.017e-6	8.836e-18	3.995e-1	3.467e-6	7.179e-17	1.423e-14	3.675e-2		6.419e-15	1.307e-1
  311.39	9.690e-1		8.388e-17	3.556e-1	6.879e-7	8.911e-18	5.065e-1	4.271e-6	7.291e-17	1.436e-14	2.117e-2		6.236e-15	8.569e-2
  311.48	1.237e+0		8.455e-17	5.229e-1	4.479e-7	8.987e-18	6.434e-1	5.139e-6	7.403e-17	1.449e-14	1.718e-2		6.052e-15	5.385e-2
  311.58	1.656e+0		8.530e-17	7.668e-1	2.656e-7	9.070e-18	8.375e-1	6.144e-6	7.527e-17	1.463e-14	2.122e-2		5.848e-15	3.059e-2
  311.67	2.141e+0		8.598e-17	1.039e+0	1.593e-7	9.146e-18	1.053e+0	7.044e-6	7.639e-17	1.476e-14	3.081e-2		5.665e-15	1.759e-2
  311.76	2.717e+0		8.665e-17	1.354e+0	9.177e-8	9.221e-18	1.307e+0	7.889e-6	7.751e-17	1.489e-14	4.585e-2		5.481e-15	9.710e-3
  311.86	3.439e+0		8.740e-17	1.737e+0	4.745e-8	9.305e-18	1.628e+0	8.701e-6	7.876e-17	1.503e-14	6.933e-2		5.277e-15	4.797e-3
  311.95	4.128e+0		8.808e-17	2.087e+0	2.511e-8	9.380e-18	1.942e+0	9.260e-6	7.988e-17	1.516e-14	9.671e-2		5.093e-15	2.487e-3
  312.04	4.812e+0		8.875e-17	2.412e+0	1.276e-8	9.455e-18	2.269e+0	9.618e-6	8.100e-17	1.529e-14	1.296e-1		4.910e-15	1.363e-3
  312.14	5.519e+0		8.950e-17	2.706e+0	5.736e-9	9.539e-18	2.641e+0	9.766e-6	8.225e-17	1.544e-14	1.710e-1		4.706e-15	1.002e-3
  312.23	6.075e+0		9.018e-17	2.882e+0	2.679e-9	9.614e-18	2.981e+0	9.702e-6	8.337e-17	1.556e-14	2.102e-1		4.522e-15	1.346e-3
  312.32	6.542e+0		9.085e-17	2.953e+0	1.214e-9	9.690e-18	3.338e+0	9.516e-6	8.449e-17	1.569e-14	2.482e-1		4.338e-15	2.493e-3
  312.42	6.967e+0		9.160e-17	2.898e+0	5.241e-10	9.773e-18	3.779e+0	9.285e-6	8.573e-17	1.584e-14	2.847e-1		4.134e-15	5.329e-3
  312.51	7.302e+0		9.228e-17	2.735e+0	3.439e-10	9.849e-18	4.247e+0	9.173e-6	8.685e-17	1.597e-14	3.091e-1		3.951e-15	1.035e-2
  312.60	7.644e+0		9.295e-17	2.483e+0	4.609e-10	9.924e-18	4.819e+0	9.256e-6	8.797e-17	1.610e-14	3.230e-1		3.767e-15	1.937e-2
  312.70	8.108e+0		9.370e-17	2.130e+0	1.054e-9	1.001e-17	5.615e+0	9.653e-6	8.922e-17	1.624e-14	3.250e-1		3.563e-15	3.708e-2
  312.79	8.660e+0		9.438e-17	1.781e+0	2.389e-9	1.008e-17	6.500e+0	1.029e-5	9.034e-17	1.637e-14	3.155e-1		3.380e-15	6.369e-2
  312.88	9.380e+0		9.505e-17	1.431e+0	5.291e-9	1.016e-17	7.547e+0	1.113e-5	9.146e-17	1.650e-14	2.973e-1		3.196e-15	1.050e-1
  312.98	1.039e+1		9.580e-17	1.072e+0	1.224e-8	1.024e-17	8.872e+0	1.217e-5	9.271e-17	1.664e-14	2.706e-1		2.992e-15	1.744e-1
  313.07	1.146e+1		9.648e-17	7.934e-1	2.495e-8	1.032e-17	1.015e+1	1.301e-5	9.383e-17	1.677e-14	2.442e-1		2.808e-15	2.637e-1
  313.16	1.261e+1		9.715e-17	5.643e-1	4.882e-8	1.039e-17	1.144e+1	1.361e-5	9.495e-17	1.690e-14	2.185e-1		2.625e-15	3.825e-1
  313.26	1.388e+1		9.790e-17	3.689e-1	9.816e-8	1.048e-17	1.276e+1	1.382e-5	9.619e-17	1.705e-14	1.931e-1		2.421e-15	5.512e-1
  313.35	1.489e+1		9.857e-17	2.414e-1	1.763e-7	1.055e-17	1.374e+1	1.351e-5	9.731e-17	1.717e-14	1.739e-1		2.237e-15	7.332e-1
  313.44	1.567e+1		9.925e-17	1.518e-1	3.042e-7	1.063e-17	1.442e+1	1.274e-5	9.843e-17	1.730e-14	1.581e-1		2.054e-15	9.361e-1
  313.54	1.614e+1		1.000e-16	8.651e-2	5.320e-7	1.071e-17	1.473e+1	1.140e-5	9.968e-17	1.745e-14	1.436e-1		1.850e-15	1.170e+0
  313.63	1.614e+1		1.007e-16	5.001e-2	8.433e-7	1.079e-17	1.458e+1	9.887e-6	1.008e-16	1.758e-14	1.322e-1		1.666e-15	1.370e+0
  313.73	1.564e+1		1.014e-16	2.596e-2	1.343e-6	1.087e-17	1.393e+1	8.053e-6	1.020e-16	1.772e-14	1.207e-1		1.462e-15	1.555e+0
