  414.66	1.325e+2	5.627e-11	2.449e-16	2.767e-13	1.417e-2	5.357e-17	1.369e+1	5.764e-10	3.900e-16	1.745e+1	3.944e-2	2.944e-2	1.013e+2	2.245e-4
  414.75	1.202e+2	1.673e-11	2.451e-16	2.799e-13	1.725e-2	5.152e-17	1.555e+1	5.990e-10	1.198e-16	1.129e+1	3.731e-2	2.964e-2	9.333e+1	1.226e-4
  414.85	1.101e+2	4.226e-12	2.453e-16	2.834e-13	2.103e-2	4.925e-17	1.775e+1	9.109e-10	3.139e-17	6.775e+0	3.429e-2	2.904e-2	8.545e+1	6.093e-5
  414.94	1.027e+2	1.194e-12	2.455e-16	2.866e-13	2.466e-2	4.720e-17	1.973e+1	1.535e-9	9.166e-18	4.174e+0	3.117e-2	2.781e-2	7.871e+1	3.165e-5
  415.03	9.615e+1	3.294e-13	2.457e-16	2.898e-13	2.843e-2	4.516e-17	2.157e+1	2.655e-9	2.613e-18	2.513e+0	2.786e-2	2.602e-2	7.198e+1	1.606e-5
  415.13	8.914e+1	3.290e-13	2.459e-16	2.934e-13	3.268e-2	4.288e-17	2.329e+1	4.827e-9	6.298e-19	1.392e+0	2.419e-2	2.350e-2	6.438e+1	7.347e-6
  415.22	8.275e+1	3.287e-13	2.461e-16	2.966e-13	3.643e-2	4.084e-17	2.443e+1	8.096e-9	1.707e-19	7.978e-1	2.108e-2	2.092e-2	5.745e+1	3.545e-6
  415.31	7.615e+1	3.284e-13	2.463e-16	2.998e-13	4.000e-2	3.879e-17	2.511e+1	1.328e-8	1.707e-19	4.468e-1	1.830e-2	1.819e-2	5.052e+1	1.670e-6
  415.41	6.857e+1	3.280e-13	2.465e-16	3.034e-13	4.365e-2	3.651e-17	2.526e+1	2.240e-8	1.708e-19	2.283e-1	1.575e-2	1.514e-2	4.301e+1	7.036e-7
  415.50	6.165e+1	3.276e-13	2.467e-16	3.066e-13	4.653e-2	3.447e-17	2.486e+1	3.499e-8	1.709e-19	1.217e-1	1.401e-2	1.253e-2	3.660e+1	3.152e-7
  415.59	5.476e+1	3.273e-13	2.469e-16	3.098e-13	4.895e-2	3.242e-17	2.398e+1	5.340e-8	1.710e-19	6.337e-2	1.286e-2	1.012e-2	3.064e+1	1.379e-7
  415.69	4.735e+1	3.269e-13	2.471e-16	3.133e-13	5.101e-2	3.015e-17	2.256e+1	8.311e-8	1.711e-19	2.986e-2	1.228e-2	7.768e-3	2.469e+1	5.351e-8
  415.78	4.106e+1	3.266e-13	2.473e-16	3.166e-13	5.223e-2	2.810e-17	2.097e+1	1.208e-7	1.712e-19	1.480e-2	1.237e-2	5.972e-3	2.000e+1	2.226e-8
  415.87	3.525e+1	3.263e-13	2.475e-16	3.198e-13	5.282e-2	2.605e-17	1.922e+1	1.714e-7	1.713e-19	7.167e-3	1.299e-2	4.484e-3	1.595e+1	9.043e-9
  415.97	2.949e+1	3.259e-13	2.477e-16	3.233e-13	5.270e-2	2.378e-17	1.723e+1	2.462e-7	1.714e-19	3.115e-3	1.422e-2	3.173e-3	1.219e+1	3.232e-9
  416.06	2.500e+1	3.256e-13	2.479e-16	3.265e-13	5.188e-2	2.173e-17	1.551e+1	3.328e-7	1.714e-19	1.435e-3	1.569e-2	2.267e-3	9.420e+0	1.249e-9
  416.15	2.120e+1	3.252e-13	2.481e-16	3.297e-13	5.039e-2	1.969e-17	1.395e+1	4.394e-7	1.715e-19	6.459e-4	1.739e-2	1.582e-3	7.177e+0	4.710e-10
  416.25	1.776e+1	3.248e-13	2.483e-16	3.333e-13	4.802e-2	1.741e-17	1.247e+1	5.824e-7	1.716e-19	2.588e-4	1.939e-2	1.032e-3	5.223e+0	1.550e-10
  416.34	1.534e+1	3.245e-13	2.485e-16	3.365e-13	4.529e-2	1.537e-17	1.140e+1	7.322e-7	1.717e-19	1.109e-4	2.115e-2	6.852e-4	3.877e+0	5.561e-11
  416.43	1.350e+1	3.242e-13	2.487e-16	3.397e-13	4.210e-2	1.332e-17	1.057e+1	8.994e-7	1.718e-19	4.645e-5	2.272e-2	4.444e-4	2.863e+0	1.948e-11
  416.53	1.204e+1	3.238e-13	2.489e-16	3.433e-13	3.815e-2	1.104e-17	9.913e+0	1.100e-6	1.719e-19	1.736e-5	2.413e-2	2.672e-4	2.063e+0	5.906e-12
  416.62	1.116e+1	3.235e-13	2.491e-16	3.465e-13	3.439e-2	8.998e-18	9.508e+0	1.287e-6	1.720e-19	7.377e-6	2.499e-2	1.649e-4	1.597e+0	1.967e-12
  416.71	1.064e+1	3.231e-13	2.493e-16	3.497e-13	3.060e-2	3.225e-17	9.234e+0	1.471e-6	1.721e-19	3.988e-6	2.542e-2	9.939e-5	1.349e+0	6.399e-13
  416.81	1.041e+1	3.227e-13	2.495e-16	3.532e-13	2.655e-2	1.297e-16	9.034e+0	1.661e-6	1.722e-19	4.332e-6	2.536e-2	5.509e-5	1.322e+0	1.787e-13
  416.90	1.050e+1	3.224e-13	2.497e-16	3.564e-13	2.327e-2	4.431e-16	8.914e+0	1.809e-6	1.722e-19	8.142e-6	2.485e-2	3.159e-5	1.536e+0	5.526e-14
  416.99	1.090e+1	3.221e-13	2.499e-16	3.596e-13	2.052e-2	1.480e-15	8.837e+0	1.925e-6	1.723e-19	1.749e-5	2.398e-2	1.770e-5	2.015e+0	1.669e-14
  417.09	1.178e+1	3.217e-13	2.501e-16	3.632e-13	1.831e-2	5.500e-15	8.816e+0	2.010e-6	1.724e-19	4.117e-5	2.266e-2	9.042e-6	2.926e+0	4.292e-15
  417.18	1.311e+1	3.214e-13	2.503e-16	3.664e-13	1.729e-2	1.753e-14	8.891e+0	2.042e-6	1.725e-19	8.719e-5	2.129e-2	4.820e-6	4.176e+0	1.233e-15
  417.27	1.509e+1	3.210e-13	2.505e-16	3.696e-13	1.740e-2	5.454e-14	9.111e+0	2.030e-6	1.726e-19	1.806e-4	1.982e-2	2.509e-6	5.941e+0	3.458e-16
  417.37	1.830e+1	3.207e-13	2.507e-16	3.732e-13	1.904e-2	1.875e-13	9.609e+0	1.968e-6	1.727e-19	3.949e-4	1.820e-2	1.182e-6	8.650e+0	8.190e-17
  417.46	2.232e+1	3.203e-13	2.509e-16	3.764e-13	2.207e-2	5.559e-13	1.037e+1	1.876e-6	1.728e-19	7.795e-4	1.682e-2	5.873e-7	1.191e+1	8.341e-17
  417.55	2.764e+1	3.200e-13	2.511e-16	3.796e-13	2.672e-2	1.612e-12	1.151e+1	1.758e-6	1.728e-19	1.504e-3	1.557e-2	2.878e-7	1.608e+1	8.493e-17
  417.65	3.529e+1	3.196e-13	2.513e-16	3.831e-13	3.390e-2	5.120e-12	1.331e+1	1.607e-6	1.729e-19	3.037e-3	1.436e-2	1.347e-7	2.193e+1	8.661e-17
  417.74	4.390e+1	3.193e-13	2.515e-16	3.863e-13	4.218e-2	1.415e-11	1.545e+1	1.464e-6	1.730e-19	5.581e-3	1.342e-2	8.355e-8	2.840e+1	8.813e-17
  417.83	5.423e+1	3.189e-13	2.517e-16	3.895e-13	5.210e-2	3.822e-11	1.809e+1	1.325e-6	1.731e-19	1.002e-2	1.259e-2	8.594e-8	3.606e+1	8.965e-17
  417.93	6.768e+1	3.186e-13	2.519e-16	3.931e-13	6.480e-2	1.123e-10	2.161e+1	1.185e-6	1.732e-19	1.870e-2	1.178e-2	1.548e-7	4.597e+1	9.133e-17
  418.02	8.140e+1	3.182e-13	2.521e-16	3.963e-13	7.736e-2	2.891e-10	2.523e+1	1.076e-6	1.733e-19	3.201e-2	1.108e-2	3.138e-7	5.606e+1	9.285e-17
  418.11	9.641e+1	3.179e-13	2.523e-16	3.995e-13	9.049e-2	7.277e-10	2.916e+1	9.872e-7	1.734e-19	5.352e-2	1.039e-2	6.489e-7	6.710e+1	9.436e-17
  418.21	1.141e+2	3.175e-13	2.525e-16	4.031e-13	1.050e-1	1.976e-9	3.372e+1	9.117e-7	1.735e-19	9.225e-2	9.592e-3	1.431e-6	8.020e+1	9.605e-17
  418.30	1.305e+2	3.172e-13	2.527e-16	4.063e-13	1.173e-1	4.743e-9	3.781e+1	8.623e-7	1.736e-19	1.470e-1	8.826e-3	2.849e-6	9.243e+1	9.756e-17
  418.39	1.467e+2	3.168e-13	2.529e-16	4.095e-13	1.280e-1	1.113e-8	4.169e+1	8.262e-7	1.736e-19	2.289e-1	8.013e-3	5.549e-6	1.047e+2	9.908e-17
  418.49	1.639e+2	3.165e-13	2.531e-16	4.131e-13	1.374e-1	2.795e-8	4.550e+1	7.961e-7	1.737e-19	3.644e-1	7.067e-3	1.133e-5	1.179e+2	1.008e-16
  418.58	1.780e+2	3.161e-13	2.533e-16	4.163e-13	1.430e-1	6.252e-8	4.827e+1	7.725e-7	1.738e-19	5.406e-1	6.199e-3	2.102e-5	1.290e+2	1.023e-16
  418.67	1.902e+2	3.158e-13	2.535e-16	4.195e-13	1.454e-1	1.367e-7	5.027e+1	7.475e-7	1.739e-19	7.837e-1	5.343e-3	3.814e-5	1.390e+2	1.038e-16
  418.77	2.011e+2	3.154e-13	2.537e-16	4.230e-13	1.441e-1	3.178e-7	5.142e+1	7.140e-7	1.740e-19	1.153e+0	4.439e-3	7.195e-5	1.484e+2	1.055e-16
  418.86	2.082e+2	3.151e-13	2.539e-16	4.262e-13	1.396e-1	6.629e-7	5.143e+1	6.764e-7	1.741e-19	1.592e+0	3.700e-3	1.244e-4	1.551e+2	1.070e-16
  418.95	2.128e+2	3.147e-13	2.541e-16	4.294e-13	1.321e-1	1.352e-6	5.046e+1	6.309e-7	1.742e-19	2.149e+0	3.060e-3	2.101e-4	1.600e+2	1.085e-16
  419.05	2.148e+2	3.144e-13	2.543e-16	4.330e-13	1.209e-1	2.908e-6	4.830e+1	5.719e-7	1.743e-19	2.920e+0	2.499e-3	3.663e-4	1.635e+2	1.102e-16
  419.14	2.143e+2	3.140e-13	2.545e-16	4.362e-13	1.089e-1	5.660e-6	4.550e+1	5.129e-7	1.743e-19	3.756e+0	2.160e-3	5.897e-4	1.649e+2	1.117e-16
  419.23	2.119e+2	3.137e-13	2.547e-16	4.394e-13	9.594e-2	1.077e-5	4.204e+1	4.506e-7	1.744e-19	4.721e+0	2.015e-3	9.278e-4	1.650e+2	1.132e-16
  419.33	2.078e+2	3.133e-13	2.549e-16	4.430e-13	8.108e-2	2.146e-5	3.765e+1	3.807e-7	1.745e-19	5.925e+0	2.137e-3	1.495e-3	1.641e+2	1.149e-16
  419.42	2.035e+2	3.130e-13	2.551e-16	4.462e-13	6.801e-2	3.900e-5	3.340e+1	3.197e-7	1.746e-19	7.095e+0	2.571e-3	2.241e-3	1.629e+2	1.164e-16
  419.51	1.993e+2	3.126e-13	2.553e-16	4.494e-13	5.574e-2	6.932e-5	2.907e+1	2.629e-7	1.747e-19	8.304e+0	3.400e-3	3.284e-3	1.619e+2	1.179e-16
  419.61	1.957e+2	3.123e-13	2.555e-16	4.529e-13	4.349e-2	1.281e-4	2.436e+1	2.066e-7	1.748e-19	9.627e+0	4.921e-3	4.889e-3	1.616e+2	1.196e-16
  419.70	1.939e+2	3.119e-13	2.557e-16	4.561e-13	3.395e-2	2.175e-4	2.037e+1	1.635e-7	1.749e-19	1.073e+1	6.985e-3	6.827e-3	1.627e+2	1.211e-16
  419.79	1.940e+2	3.116e-13	2.559e-16	4.593e-13	2.589e-2	3.615e-4	1.671e+1	1.282e-7	1.750e-19	1.170e+1	9.877e-3	9.319e-3	1.656e+2	1.227e-16
  419.89	1.967e+2	3.112e-13	2.561e-16	4.629e-13	1.865e-2	6.203e-4	1.312e+1	9.856e-8	1.750e-19	1.253e+1	1.428e-2	1.282e-2	1.710e+2	1.243e-16
  419.98	2.013e+2	3.109e-13	2.563e-16	4.661e-13	1.355e-2	9.861e-4	1.035e+1	8.082e-8	1.751e-19	1.301e+1	1.951e-2	1.667e-2	1.779e+2	1.259e-16
  420.07	2.078e+2	3.105e-13	2.565e-16	4.693e-13	9.618e-3	1.535e-3	8.017e+0	7.180e-8	1.752e-19	1.320e+1	2.611e-2	2.120e-2	1.865e+2	1.274e-16
  420.17	2.165e+2	3.102e-13	2.567e-16	4.729e-13	6.397e-3	2.452e-3	5.910e+0	7.260e-8	1.753e-19	1.305e+1	3.518e-2	2.695e-2	1.975e+2	1.291e-16
  420.26	2.250e+2	3.098e-13	2.569e-16	4.761e-13	4.325e-3	3.656e-3	4.409e+0	8.398e-8	1.754e-19	1.262e+1	4.494e-2	3.266e-2	2.079e+2	1.306e-16
  420.35	2.330e+2	3.095e-13	2.571e-16	4.793e-13	2.857e-3	5.345e-3	3.233e+0	1.068e-7	1.755e-19	1.192e+1	5.611e-2	3.868e-2	2.178e+2	1.321e-16
  420.45	2.405e+2	3.091e-13	2.573e-16	4.828e-13	1.754e-3	7.963e-3	2.245e+0	1.475e-7	1.756e-19	1.089e+1	6.994e-2	4.547e-2	2.272e+2	1.338e-16
  420.54	2.447e+2	3.088e-13	2.575e-16	4.860e-13	1.104e-3	1.117e-2	1.589e+0	2.003e-7	1.757e-19	9.806e+0	8.324e-2	5.137e-2	2.332e+2	1.353e-16
  420.63	2.460e+2	3.085e-13	2.577e-16	4.893e-13	6.786e-4	1.537e-2	1.106e+0	2.704e-7	1.757e-19	8.626e+0	9.685e-2	5.675e-2	2.361e+2	1.368e-16
  420.73	2.433e+2	3.081e-13	2.579e-16	4.928e-13	3.847e-4	2.144e-2	7.262e-1	3.709e-7	1.758e-19	7.282e+0	1.116e-1	6.179e-2	2.351e+2	1.385e-16
  420.82	2.368e+2	3.077e-13	2.581e-16	4.960e-13	2.252e-4	2.837e-2	4.891e-1	4.829e-7	1.759e-19	6.103e+0	1.237e-1	6.522e-2	2.300e+2	1.400e-16
  420.91	2.267e+2	3.074e-13	2.583e-16	4.992e-13	1.289e-4	3.686e-2	3.243e-1	6.157e-7	1.760e-19	4.998e+0	1.341e-1	6.745e-2	2.211e+2	1.415e-16
  421.01	2.116e+2	3.070e-13	2.585e-16	5.028e-13	6.745e-5	4.828e-2	2.017e-1	7.857e-7	1.761e-19	3.898e+0	1.428e-1	6.845e-2	2.072e+2	1.432e-16
  421.10	1.953e+2	3.067e-13	2.587e-16	5.060e-13	3.676e-5	6.044e-2	1.295e-1	9.557e-7	1.762e-19	3.042e+0	1.475e-1	6.810e-2	1.919e+2	1.447e-16
  421.19	1.774e+2	3.064e-13	2.589e-16	5.092e-13	1.957e-5	7.437e-2	8.180e-2	1.137e-6	1.763e-19	2.320e+0	1.489e-1	6.676e-2	1.747e+2	1.462e-16
  421.29	1.568e+2	3.060e-13	2.591e-16	5.128e-13	9.457e-6	9.180e-2	4.822e-2	1.342e-6	1.764e-19	1.671e+0	1.465e-1	6.446e-2	1.548e+2	1.479e-16
  421.38	1.385e+2	3.056e-13	2.593e-16	5.160e-13	4.797e-6	1.090e-1	2.947e-2	1.521e-6	1.765e-19	1.214e+0	1.409e-1	6.208e-2	1.370e+2	1.494e-16
  421.47	1.215e+2	3.053e-13	2.595e-16	5.192e-13	2.378e-6	1.274e-1	1.771e-2	1.687e-6	1.765e-19	8.620e-1	1.326e-1	5.983e-2	1.203e+2	1.510e-16
  421.57	1.049e+2	3.049e-13	2.597e-16	5.227e-13	1.063e-6	1.487e-1	9.869e-3	1.843e-6	1.766e-19	5.736e-1	1.205e-1	5.796e-2	1.040e+2	1.526e-16
  421.66	9.267e+1	3.046e-13	2.599e-16	1.844e-12	5.060e-7	1.682e-1	5.724e-3	1.951e-6	1.767e-19	3.881e-1	1.080e-1	5.721e-2	9.195e+1	1.542e-16
  421.75	8.330e+1	3.043e-13	2.601e-16	6.359e-12	2.427e-7	1.874e-1	3.262e-3	2.022e-6	1.768e-19	2.566e-1	9.466e-2	5.762e-2	8.270e+1	1.557e-16
  421.85	7.643e+1	3.039e-13	1.054e-15	2.452e-11	1.218e-7	2.079e-1	1.710e-3	2.055e-6	1.769e-19	1.577e-1	7.956e-2	5.955e-2	7.592e+1	1.574e-16
  421.94	7.343e+1	3.036e-13	3.626e-15	8.070e-11	9.609e-8	2.252e-1	9.372e-4	2.046e-6	1.770e-19	9.934e-2	6.643e-2	6.258e-2	7.297e+1	1.589e-16
  422.03	7.333e+1	3.032e-13	1.221e-14	2.597e-10	1.257e-7	2.411e-1	5.041e-4	2.008e-6	1.771e-19	6.116e-2	5.421e-2	6.664e-2	7.290e+1	1.604e-16
  422.13	7.641e+1	3.028e-13	4.580e-14	9.275e-10	2.316e-7	2.570e-1	2.473e-4	1.946e-6	1.772e-19	3.472e-2	4.211e-2	7.198e-2	7.600e+1	1.621e-16
  422.22	8.185e+1	3.025e-13	1.471e-13	2.849e-9	4.282e-7	2.697e-1	1.276e-4	1.891e-6	1.772e-19	2.037e-2	3.276e-2	7.706e-2	8.145e+1	1.636e-16
  422.32	9.064e+1	3.021e-13	5.239e-13	9.655e-9	8.427e-7	2.823e-1	5.971e-5	1.856e-6	1.773e-19	1.096e-2	2.412e-2	8.242e-2	9.024e+1	1.653e-16
  422.41	1.009e+2	3.018e-13	1.605e-12	2.829e-8	1.520e-6	2.926e-1	2.950e-5	1.875e-6	1.774e-19	6.123e-3	1.789e-2	8.645e-2	1.005e+2	1.668e-16
  422.50	1.132e+2	3.015e-13	4.811e-12	8.109e-8	2.682e-6	3.021e-1	1.427e-5	1.971e-6	1.775e-19	3.344e-3	1.296e-2	8.929e-2	1.128e+2	1.683e-16
  422.60	1.291e+2	3.011e-13	1.587e-11	2.545e-7	4.911e-6	3.122e-1	6.212e-6	2.201e-6	1.776e-19	1.662e-3	8.826e-3	9.063e-2	1.287e+2	1.700e-16
  422.69	1.454e+2	3.007e-13	4.537e-11	6.960e-7	8.269e-6	3.208e-1	2.873e-6	2.548e-6	1.777e-19	8.647e-4	6.098e-3	8.997e-2	1.450e+2	1.715e-16
  422.78	1.633e+2	3.004e-13	1.269e-10	1.861e-6	1.362e-5	3.288e-1	1.300e-6	3.054e-6	1.778e-19	4.397e-4	4.119e-3	8.750e-2	1.629e+2	1.730e-16
  422.88	1.847e+2	3.000e-13	3.876e-10	5.410e-6	2.309e-5	3.365e-1	5.251e-7	3.823e-6	1.779e-19	2.019e-4	2.595e-3	8.273e-2	1.843e+2	1.747e-16
  422.97	2.049e+2	2.997e-13	1.034e-9	1.381e-5	3.628e-5	3.419e-1	2.269e-7	4.713e-6	1.779e-19	9.780e-5	1.672e-3	7.688e-2	2.045e+2	1.762e-16
  423.06	2.254e+2	2.994e-13	2.699e-9	3.446e-5	5.575e-5	3.448e-1	9.588e-8	5.786e-6	1.780e-19	4.630e-5	1.054e-3	6.987e-2	2.250e+2	1.777e-16
  423.16	2.479e+2	2.990e-13	7.636e-9	9.275e-5	8.755e-5	3.444e-1	3.587e-8	7.172e-6	1.781e-19	1.964e-5	6.158e-4	6.121e-2	2.475e+2	1.794e-16
  423.25	2.670e+2	2.987e-13	1.901e-8	2.209e-4	1.284e-4	3.400e-1	1.446e-8	8.559e-6	1.782e-19	8.858e-6	3.713e-4	5.307e-2	2.666e+2	1.809e-16
  423.34	2.844e+2	2.983e-13	4.631e-8	5.144e-4	1.842e-4	3.312e-1	5.702e-9	1.003e-5	1.783e-19	3.905e-6	2.195e-4	4.498e-2	2.840e+2	1.824e-16
  423.44	3.009e+2	2.979e-13	1.213e-7	1.282e-3	2.682e-4	3.160e-1	1.978e-9	1.167e-5	1.784e-19	1.530e-6	1.198e-4	3.646e-2	3.005e+2	1.841e-16
  423.53	3.125e+2	2.976e-13	2.819e-7	2.849e-3	3.675e-4	2.976e-1	7.537e-10	1.309e-5	1.785e-19	6.425e-7	6.844e-5	2.946e-2	3.122e+2	1.856e-16
  423.62	3.207e+2	2.973e-13	6.407e-7	6.192e-3	4.928e-4	2.754e-1	3.059e-10	1.436e-5	1.786e-19	2.637e-7	3.873e-5	2.328e-2	3.204e+2	1.872e-16
  423.72	3.255e+2	2.969e-13	1.554e-6	1.429e-2	6.658e-4	2.470e-1	1.896e-10	1.552e-5	1.787e-19	9.544e-8	2.056e-5	1.745e-2	3.252e+2	1.888e-16
  423.81	3.260e+2	2.966e-13	3.371e-6	2.964e-2	8.536e-4	2.194e-1	3.055e-10	1.625e-5	1.787e-19	3.732e-8	1.180e-5	1.314e-2	3.257e+2	1.904e-16
  423.90	3.231e+2	2.962e-13	7.149e-6	6.011e-2	1.072e-3	1.909e-1	7.332e-10	1.663e-5	1.788e-19	1.426e-8	7.003e-6	9.681e-3	3.229e+2	1.919e-16
  424.00	3.166e+2	2.958e-13	1.606e-5	1.285e-1	1.347e-3	1.596e-1	2.064e-9	1.663e-5	1.789e-19	4.769e-9	4.186e-6	6.716e-3	3.163e+2	1.936e-16
  424.09	3.086e+2	2.955e-13	3.250e-5	2.487e-1	1.620e-3	1.328e-1	5.172e-9	1.624e-5	1.790e-19	1.736e-9	2.840e-6	4.725e-3	3.082e+2	1.951e-16
  424.18	2.995e+2	2.952e-13	6.433e-5	4.706e-1	1.911e-3	1.081e-1	1.269e-8	1.550e-5	1.791e-19	6.179e-10	2.072e-6	3.262e-3	2.989e+2	1.966e-16
  424.28	2.892e+2	2.948e-13	1.338e-4	9.315e-1	2.244e-3	8.390e-2	3.354e-8	1.434e-5	1.792e-19	1.908e-10	1.561e-6	2.130e-3	2.881e+2	1.983e-16
  424.37	2.809e+2	2.945e-13	2.527e-4	1.682e+0	2.544e-3	6.523e-2	7.860e-8	1.306e-5	1.793e-19	6.469e-11	1.258e-6	1.456e-3	2.791e+2	1.998e-16
  424.46	2.746e+2	2.941e-13	4.668e-4	2.971e+0	2.834e-3	4.960e-2	1.801e-7	1.162e-5	1.793e-19	2.143e-11	1.032e-6	1.036e-3	2.716e+2	2.013e-16
  424.56	2.711e+2	2.938e-13	8.993e-4	5.446e+0	3.132e-3	3.565e-2	4.413e-7	9.945e-6	1.794e-19	6.115e-12	8.389e-7	8.034e-4	2.657e+2	2.030e-16
  424.65	2.721e+2	2.934e-13	1.585e-3	9.177e+0	3.372e-3	2.586e-2	9.655e-7	8.440e-6	1.795e-19	1.930e-12	7.095e-7	7.724e-4	2.629e+2	2.045e-16
  424.74	2.778e+2	2.931e-13	2.732e-3	1.513e+1	3.578e-3	1.834e-2	2.067e-6	7.004e-6	1.796e-19	5.955e-13	6.321e-7	8.978e-4	2.627e+2	2.060e-16
  424.84	2.907e+2	2.927e-13	4.874e-3	2.567e+1	3.762e-3	1.220e-2	4.692e-6	5.545e-6	1.797e-19	1.569e-13	6.433e-7	1.228e-3	2.650e+2	2.077e-16
  424.93	3.091e+2	2.924e-13	8.016e-3	4.037e+1	3.884e-3	8.253e-3	9.588e-6	4.387e-6	1.798e-19	4.613e-14	8.084e-7	1.721e-3	2.687e+2	2.092e-16
  425.02	3.353e+2	2.920e-13	1.289e-2	6.210e+1	3.966e-3	5.459e-3	1.917e-5	3.394e-6	1.799e-19	1.325e-14	1.245e-6	2.433e-3	2.732e+2	2.107e-16
  425.12	3.756e+2	2.917e-13	2.130e-2	9.761e+1	4.010e-3	3.359e-3	4.033e-5	2.486e-6	1.800e-19	1.322e-14	2.330e-6	3.535e-3	2.780e+2	2.124e-16
  425.21	4.243e+2	2.913e-13	3.270e-2	1.432e+2	4.009e-3	2.118e-3	7.698e-5	1.834e-6	1.801e-19	1.319e-14	4.309e-6	4.857e-3	2.810e+2	2.139e-16
  425.30	4.876e+2	2.910e-13	4.908e-2	2.056e+2	3.970e-3	1.306e-3	1.437e-4	1.323e-6	1.801e-19	1.316e-14	8.014e-6	6.537e-3	2.820e+2	2.155e-16
  425.40	5.793e+2	2.906e-13	7.509e-2	2.992e+2	3.885e-3	7.434e-4	2.803e-4	8.959e-7	1.802e-19	1.313e-14	1.575e-5	8.867e-3	2.800e+2	2.171e-16
  425.49	6.850e+2	2.903e-13	1.076e-1	4.098e+2	3.771e-3	4.370e-4	4.997e-4	6.162e-7	1.803e-19	1.310e-14	2.839e-5	1.140e-2	2.751e+2	2.187e-16
  425.58	8.161e+2	2.899e-13	1.507e-1	5.489e+2	3.624e-3	2.512e-4	8.715e-4	4.143e-7	1.804e-19	1.307e-14	5.012e-5	1.433e-2	2.671e+2	2.202e-16
  425.68	9.952e+2	2.896e-13	2.135e-1	7.398e+2	3.422e-3	1.322e-4	1.576e-3	2.597e-7	1.805e-19	1.304e-14	9.188e-5	1.801e-2	2.551e+2	2.219e-16
  425.77	1.188e+3	2.892e-13	2.853e-1	9.455e+2	3.209e-3	7.246e-5	2.624e-3	1.665e-7	1.806e-19	1.301e-14	1.549e-4	2.161e-2	2.420e+2	2.234e-16
  425.86	1.410e+3	2.889e-13	3.730e-1	1.182e+3	2.971e-3	3.883e-5	4.274e-3	1.044e-7	1.807e-19	1.299e-14	2.555e-4	2.536e-2	2.275e+2	2.249e-16
  425.96	1.686e+3	2.885e-13	4.894e-1	1.475e+3	2.681e-3	1.890e-5	7.163e-3	6.051e-8	1.808e-19	1.295e-14	4.339e-4	2.952e-2	2.107e+2	2.266e-16
  426.05	1.955e+3	2.882e-13	6.104e-1	1.759e+3	2.406e-3	9.655e-6	1.114e-2	3.617e-8	1.808e-19	1.293e-14	6.830e-4	3.307e-2	1.958e+2	2.281e-16
  426.14	2.234e+3	2.878e-13	7.446e-1	2.052e+3	2.125e-3	4.822e-6	1.695e-2	2.114e-8	1.809e-19	1.290e-14	1.051e-3	3.626e-2	1.819e+2	2.296e-16
  426.24	2.541e+3	2.875e-13	9.047e-1	2.372e+3	1.814e-3	2.171e-6	2.634e-2	1.134e-8	1.810e-19	1.287e-14	1.655e-3	3.916e-2	1.683e+2	2.313e-16
  426.33	2.799e+3	2.871e-13	1.053e+0	2.639e+3	1.544e-3	1.034e-6	3.828e-2	6.319e-9	1.811e-19	1.284e-14	2.431e-3	4.104e-2	1.583e+2	2.328e-16
  426.42	3.024e+3	2.868e-13	1.199e+0	2.873e+3	1.292e-3	4.812e-7	5.441e-2	3.445e-9	1.812e-19	1.281e-14	3.493e-3	4.213e-2	1.507e+2	2.343e-16
  426.52	3.221e+3	2.864e-13	1.349e+0	3.075e+3	1.037e-3	2.004e-7	7.840e-2	1.711e-9	1.813e-19	1.278e-14	5.093e-3	4.239e-2	1.450e+2	2.360e-16
  426.61	3.337e+3	2.861e-13	1.465e+0	3.193e+3	8.360e-4	8.893e-8	1.064e-1	8.933e-10	1.814e-19	1.275e-14	6.985e-3	4.181e-2	1.423e+2	2.375e-16
  426.70	3.387e+3	2.857e-13	1.557e+0	3.243e+3	6.635e-4	3.859e-8	1.414e-1	4.604e-10	1.815e-19	1.272e-14	9.370e-3	4.054e-2	1.417e+2	2.390e-16
  426.80	3.360e+3	2.854e-13	1.622e+0	3.215e+3	5.062e-4	1.486e-8	1.889e-1	2.229e-10	1.816e-19	1.269e-14	1.265e-2	3.852e-2	1.430e+2	2.407e-16
  426.89	3.263e+3	2.850e-13	1.644e+0	3.116e+3	3.947e-4	6.148e-9	2.396e-1	1.251e-10	1.816e-19	1.266e-14	1.620e-2	3.637e-2	1.454e+2	2.422e-16
  426.98	3.103e+3	2.847e-13	1.630e+0	2.953e+3	3.098e-4	2.486e-9	2.973e-1	8.500e-11	1.817e-19	1.263e-14	2.029e-2	3.411e-2	1.485e+2	2.437e-16
  427.08	2.865e+3	2.843e-13	1.573e+0	2.711e+3	2.435e-4	8.856e-10	3.685e-1	7.801e-11	1.818e-19	1.260e-14	2.538e-2	3.171e-2	1.519e+2	2.454e-16
  427.17	2.608e+3	2.840e-13	1.488e+0	2.451e+3	2.059e-4	3.415e-10	4.368e-1	9.256e-11	1.819e-19	1.257e-14	3.033e-2	2.984e-2	1.546e+2	2.469e-16
